Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,270.10000,175.40000,94.70000,71.70000,-1.30000,73.00000,21.70000,-6.30000,15.40000,3.20000,12.20000,12.20000,4.90000,16.80000,47.70000,21.70000,20.80000,20.90000,0.81000,0.81000,1.76690,0.42050,0.85500,35.06110,8.03410,8.03410,5.70160,6.21990,0.09270,1.06950,1.37530,65.44240,0.96730,-2.12320,0.41880,0.56050,60.63940,1.31100,1.16750
2021-12-31,52.80000,34.80000,18.00000,37.30000,2.00000,35.30010,-17.30000,-7.70000,-25.00000,-10.90000,-14.10000,-14.10000,117.10000,102.70000,-0.20000,-17.30000,20.60000,20.80000,4.99000,4.94000,2.08310,0.43140,0.88630,34.09090,-32.76520,-32.76510,-47.34850,194.50750,0.01780,0.25610,0.36410,247.15900,-1.11000,2.46550,-0.47400,-0.63110,61.26360,2.2223,2.0326
2021-09-30,209.70000,126.00000,83.70000,60.00000,-0.10000,60.10000,23.60000,14.10000,37.70000,13.60000,24.10000,24.10000,3.90000,27.90000,32.80000,23.60000,20.60000,20.70000,1.36000,1.35000,3.19020,0.29850,0.42900,39.91420,11.25420,11.25420,17.97810,13.30470,0.09740,0.85250,1.01110,89.01290,2.11270,183.96980,1.11950,1.48200,55.36040,0.9315,0.8953
2021-06-30,298.60000,181.60000,117.00000,82.70000,-2.40000,85.10000,31.90000,-1.90000,30.00000,0.80000,29.20000,29.20000,,29.30000,50.60000,31.90000,20.60000,20.80000,1.42000,1.41000,2.98430,0.30310,0.43840,39.18290,10.68320,10.68320,10.04690,9.81250,0.14040,1.21800,1.36720,65.82720,2.61160,-82.25350,1.37300,1.82000,54.27410,1.8318,1.6409
2021-03-31,279.30000,169.90000,109.40000,80.30000,-1.90000,82.20000,27.20000,-3.90000,23.30000,5.20000,18.10000,18.10000,,18.00000,46.00000,27.20000,20.60000,20.70000,0.87000,0.87000,2.94830,0.31060,0.45420,39.16940,9.73860,9.73860,8.34230,6.44470,0.13420,1.22580,1.32430,67.95920,1.67450,-24.26270,0.87000,1.15450,52.48110,0.98070,0.68120
2020-12-31,2.00000,-11.20000,13.20000,15.60000,16.70000,-1.09990,14.29990,-25.70000,-11.40000,-4.70000,-6.70000,-6.70000,-8.30000,-14.90000,19.39990,14.29990,20.50000,20.50000,-0.71000,-0.68000,2.86630,0.31130,0.45550,659.99990,714.99710,714.99710,-570.00000,-744.99970,0.00100,-0.08050,0.01040,8676.00000,-0.62120,6.91440,-0.32160,-0.42780,52.51750,-0.3073,-0.3854
2020-09-30,268.30000,173.80000,94.50000,73.20000,-28.80000,102.00000,-7.50000,-21.10000,-28.60000,-7.30000,-21.30000,-21.30000,1.90000,-19.70000,9.60000,-7.50000,20.50000,20.50000,-0.96000,-0.96000,3.35870,0.31460,0.46270,35.22180,-2.79540,-2.79540,-10.65970,-7.34250,0.13260,1.39260,1.64200,54.81180,-1.99830,-13.61020,-1.05240,-1.36960,51.90650,0.7317,0.5903
2020-06-30,247.00000,164.50000,82.50000,68.20000,-12.50000,80.70000,1.80000,-3.20000,-1.40000,1.80000,-3.20000,-3.20000,-3.20000,-6.50000,19.00000,1.80000,20.50000,20.50000,-0.31000,-0.31000,3.01910,0.31140,0.45580,33.40080,0.72870,0.72870,-0.56680,-2.63160,0.12020,1.07520,1.57020,57.31580,-0.29510,-2.10390,-0.15570,-0.20320,52.84910,1.6147,1.433
2020-03-31,282.70000,187.40000,95.30000,73.20000,-1.60000,74.80000,20.50000,-2.60000,17.90000,7.70000,10.20000,10.20000,208.60000,218.70000,37.70000,20.50000,20.60000,20.60000,10.62000,10.59000,2.77890,0.31420,0.46180,33.71070,7.25150,7.25150,6.33180,77.36120,0.13850,1.22160,1.51100,59.56490,0.95160,6.85020,0.49960,0.65260,52.25210,0.01460,-0.23790
2019-12-31,286.49990,188.40000,98.09990,79.50000,-28.40000,107.90010,-9.80010,-12.50000,-22.30000,-14.10000,-8.20000,-8.20000,11.00000,2.80000,10.09990,-9.80020,20.70000,20.80000,0.15000,0.15000,2.39000,0.41350,0.70960,34.24080,-3.42060,-3.42070,-7.78360,0.97730,0.14080,1.19920,1.51190,59.52880,-0.92460,12.55740,-0.40290,-0.54230,42.67020,1.8662,1.5607
2019-09-30,299.00000,201.30000,97.70000,77.10000,-1.50000,78.60000,19.10000,-28.40000,-9.30000,-0.90000,-8.40000,-8.40000,6.90000,-1.50000,35.30000,19.10000,20.60000,20.60000,-0.08000,-0.08000,2.27380,0.43180,0.76030,32.67560,6.38800,6.38800,-3.11040,-0.50170,0.14450,0.89270,0.91830,98.00670,-0.95850,8.16330,-0.40590,-0.54460,42.55400,2.8069,2.5547
2019-06-30,317.20000,208.70000,108.50000,76.80000,-1.00000,77.80000,30.70000,-5.40000,25.30000,8.70000,16.60000,16.60000,7.30000,23.90000,46.90000,30.70000,20.70000,20.80000,1.16000,1.15000,2.52470,0.32810,0.48870,34.20560,9.67840,9.67840,7.97600,7.53470,0.18390,0.82720,1.00830,89.26230,1.89450,6.49450,0.96220,1.27290,42.54840,1.6776,1.393
2019-03-31,303.00000,203.50000,99.50000,81.50000,-1.40000,82.90000,16.60000,-6.00000,10.60000,2.80000,7.80000,7.80000,5.30000,13.10000,32.20000,16.60000,20.80000,20.90000,0.63000,0.63000,2.60760,0.35180,0.54320,32.83830,5.47860,5.47860,3.49840,4.32340,0.17380,0.81630,0.93260,96.50500,0.89540,3.18500,0.44730,0.58040,41.90800,-0.06220,-0.25840
2018-12-31,123.50000,70.00000,53.50000,51.20000,-14.80000,66.00000,-12.50000,-35.50000,-48.00000,3.40000,-51.40000,-51.40000,,-27.10000,-1.00000,-12.50000,20.90000,20.90000,-1.29000,-1.27000,2.50720,0.35030,0.54200,43.31980,-10.12150,-10.12150,-38.86640,-21.94330,0.07200,0.40180,0.57900,155.44130,-5.99280,-21.56950,-2.99570,-3.89340,41.35490,2.6029,3.2583
2018-09-30,388.20000,264.10000,124.10000,78.90000,-1.00000,79.90000,44.20000,-19.70000,24.50000,0.30000,24.20000,24.20000,,24.20000,62.10000,44.20000,20.70000,20.90000,1.17000,1.16000,2.74110,0.34860,0.53560,31.96810,11.38590,11.38590,6.31120,6.23390,0.22310,1.13930,1.18900,75.69550,2.69850,9.50140,1.39080,1.75770,42.88860,2.3846,1.5561
2018-06-30,393.60000,277.80000,115.80000,89.40000,-4.30000,93.70000,22.10000,-8.30000,13.80000,3.90000,9.90000,9.90000,,9.90000,40.50000,22.10000,20.90000,21.10000,0.47000,0.47000,2.64170,0.36070,0.56440,29.42070,5.61480,5.61480,3.50610,2.51520,0.22890,1.25640,1.20330,74.79420,1.14490,4.52260,0.57580,0.73200,41.69840,6.1202,6.7386
2018-03-31,368.80000,243.70000,125.10000,92.10000,-1.00000,93.10000,32.00000,-7.20000,24.80000,12.20000,12.60000,12.60000,,12.60000,50.30000,32.00000,21.30000,21.60000,0.59000,0.58000,3.45490,0.40230,0.67340,33.92080,8.67680,8.67680,6.72450,3.41650,0.19880,1.13350,0.88480,101.71370,1.39830,5.69360,0.67930,0.83570,42.54890,-0.92590,-1.62960
2017-12-31,154.30000,90.30000,64.00000,65.80000,-1.50000,67.29990,-3.29990,-12.00000,-15.29990,-27.60000,12.30010,12.30000,,34.20000,10.00010,-3.29990,21.30000,21.80000,1.58000,1.56000,3.05710,0.40650,0.68510,41.47760,-2.13860,-2.13860,-9.91570,22.16460,0.08180,0.44240,0.41160,218.67140,1.36240,5.59850,0.65210,0.80860,42.22640,-1.3394,-1.5229
2017-09-30,343.70000,228.60000,115.10000,85.80000,-11.00000,96.80000,18.30000,522.40000,540.70000,50.50000,490.20000,490.20000,,490.20000,35.60000,18.30000,21.30000,21.80000,22.98000,22.49000,2.26500,0.39270,0.64700,33.48850,5.32440,5.32440,157.31740,142.62440,0.18660,1.08440,1.38760,64.86180,56.57240,290.91990,26.60660,34.35420,40.63310,1.6697,1.2568
2017-06-30,307.60000,203.00000,104.60000,74.00000,-3.10000,77.10000,27.50000,-16.30000,11.20000,2.20000,9.00000,9.00000,,9.00000,41.70000,27.50000,21.30000,21.80000,0.42000,0.41000,0.91570,0.56870,2.23650,34.00520,8.94020,8.94020,3.64110,2.92590,0.19220,1.07640,1.31280,68.55330,2.41030,-30.71670,0.56250,1.03950,17.51240,2.1835,1.9633
2017-03-31,295.80000,194.10000,101.70000,72.70000,-1.30000,74.00000,27.70000,-18.30000,9.40000,3.00000,6.40000,6.40000,,6.40000,41.50000,27.70000,21.40000,21.80000,0.30000,0.30000,0.91820,0.56410,2.23680,34.38130,9.36440,9.36440,3.17780,2.16360,0.19340,1.05600,1.33300,67.51520,1.76650,-54.70050,0.41840,0.77010,16.95130,-0.89910,-1.44950
2016-12-31,286.89990,195.20010,91.69990,71.00000,-5.20000,76.20000,15.49990,-19.80000,-4.30000,-1.40000,-2.90000,-2.90000,,-2.90000,29.89990,15.49990,21.60000,21.60000,-0.16000,-0.16000,1.73230,0.66390,2.08400,31.96240,5.40250,5.40250,-1.49880,-1.01080,0.18550,1.11290,1.33690,67.31960,-0.80890,14.57290,-0.18750,-0.27190,16.78060,2.622,2.0698
2016-09-30,292.70000,194.10000,98.60000,70.90000,-2.40000,73.30000,25.30000,-15.30000,10.00000,4.00000,6.00000,6.00000,,6.00000,39.90000,25.30000,21.50000,21.70000,0.28000,0.28000,1.03460,0.54630,2.04710,33.68640,8.64370,8.64370,3.41650,2.04990,0.18510,1.08500,1.31490,68.44550,1.56210,-142.85670,0.37940,0.70870,17.94520,0.5011,0.1059
2016-06-30,313.20000,205.30000,107.90000,75.20000,-3.60000,78.80000,29.10000,-16.40000,12.70000,9.10000,3.60000,3.60000,,3.60000,43.30000,29.10000,21.70000,21.90000,0.17000,0.17000,1.04370,0.53970,2.00490,34.45080,9.29120,9.29120,4.05490,1.14940,0.19670,1.13180,1.35170,66.58050,0.92590,-83.72180,0.22610,0.42620,18.03090,1.1658,0.6101
2016-03-31,294.90000,197.30000,97.60000,85.60000,-84.40000,170.00000,-72.40000,-14.70000,-87.10000,-40.30000,-46.80000,-46.80000,,-46.80000,-58.50000,-72.40000,21.80000,21.80000,-2.15000,-2.15000,1.01670,0.50470,1.81500,33.09600,-24.55070,-24.55070,-29.53540,-15.86980,0.18980,1.09310,1.36970,65.70700,-11.51580,-190.24360,-3.01160,-5.70380,18.68080,-1.30280,-1.62840
2015-12-31,321.90000,218.90000,103.00000,76.60000,-4.80000,81.39990,21.60010,-13.40000,8.20000,1.60000,6.60000,6.60000,,6.60000,-10.59990,21.60010,22.50000,22.50000,0.28000,0.29000,1.85830,0.57700,1.44370,31.99750,6.71020,6.71020,2.54740,2.05030,0.21480,1.22700,1.51480,59.41290,1.43540,8.97960,0.44040,0.60720,21.04350,2.3964,1.7782
2015-09-30,306.60000,205.20000,101.40000,74.80000,-1.70000,76.50000,24.90000,-12.70000,12.20000,0.80000,11.40000,11.40000,,11.40000,39.30000,24.90000,22.00000,22.10000,0.52000,0.51000,2.06310,0.57250,1.41860,33.07240,8.12130,8.12130,3.97910,3.71820,0.19910,1.15280,1.37120,65.63600,2.35680,12.80900,0.74040,1.00760,22.03040,1.5547,1.1551
2015-06-30,298.40000,197.10000,101.30000,74.10000,-0.50000,121.60000,-20.30000,-13.10000,-33.40000,3.90000,-37.30000,-37.30000,,-37.30000,41.50000,-20.30000,22.50000,22.50000,-1.66000,-1.66000,2.12370,0.57040,1.40980,33.94770,-6.80300,-6.80300,-11.19300,-12.50000,0.20120,1.15600,1.40620,64.00130,-7.76270,-45.10280,-2.51470,-3.33480,21.88570,0.7967,0.403
2015-03-31,277.50000,187.70000,89.80000,77.30000,-1.10000,78.40000,11.40000,-17.00000,-5.60000,-4.00000,-1.60000,-1.60000,,-1.60000,25.50000,11.40000,23.80000,23.80000,-0.07000,-0.07000,2.06590,0.53090,1.20300,32.36040,4.10810,4.10810,-2.01800,-0.57660,0.18260,1.11200,1.32270,68.04320,-0.29640,-1.73910,-0.10530,-0.13900,23.25650,-0.90340,-1.33190
2014-12-31,316.40010,210.50000,105.90010,79.70000,-31.90000,111.60000,-5.69990,11.40000,5.70000,1.90000,3.80000,3.80000,,3.80000,8.80010,-5.70000,23.10000,25.80000,0.17000,0.15000,2.17570,0.47210,0.98700,33.47030,-1.80150,-1.80150,1.80150,1.20100,0.19740,1.31810,1.54190,58.36910,0.60920,2.01480,0.23710,0.32160,26.02090,1.6274,0.6539
2014-09-30,302.60000,196.40000,106.20000,77.40000,-1.20000,78.60000,27.60000,-14.50000,13.10000,4.50000,8.60000,8.60000,,8.60000,41.70000,27.60000,24.00000,26.10000,0.36000,0.33000,2.29600,0.45490,0.92150,35.09580,9.12100,9.12100,4.32910,2.84200,0.19120,1.24150,1.38620,64.92730,1.28670,3.24770,0.54340,0.70140,27.86630,0.1515,-0.1715
2014-06-30,313.10000,205.00000,108.10000,83.50000,-0.50000,84.00000,24.10000,-12.60000,11.50000,3.20000,8.30000,8.30000,,8.30000,37.00000,24.10000,22.90000,26.00000,0.36000,0.32000,1.57040,0.30110,0.57620,34.52570,7.69720,7.69720,3.67290,2.65090,0.21350,1.24620,1.33180,67.57910,1.15790,2.73750,0.56610,0.80930,29.89910,0.4652,0.113
2014-03-31,287.20000,190.70000,96.50000,78.90000,-0.20000,79.10000,17.40000,-15.10000,2.30000,1.00000,1.30000,1.30000,,1.30000,33.40000,17.40000,21.30000,25.10000,0.06000,0.05000,1.36610,0.31590,0.67760,33.60030,6.05850,6.05850,0.80080,0.45260,0.20110,1.18740,1.33150,67.59400,0.19770,0.54280,0.09100,0.13530,28.95840,-0.99600,-1.37450
2013-12-31,275.50000,189.70000,85.80000,66.20000,-3.00000,69.20000,16.60000,-11.20000,5.40000,0.20000,5.20000,5.20000,,5.20000,24.90000,16.60000,20.90000,23.50000,0.24000,0.20000,1.09420,0.30040,0.74710,31.14340,6.02540,6.02540,1.96010,1.88750,0.19700,1.27230,1.42670,63.08170,0.87030,2.93450,0.37190,0.60880,28.51890,1.4066,0.8733
2013-09-30,276.00000,183.90000,92.10000,71.40000,-2.40000,73.80000,18.30000,-11.10000,7.20000,1.60000,5.60000,5.60000,,5.60000,34.50000,18.30000,20.90000,24.30000,0.27000,0.23000,1.10690,0.33860,0.84680,33.36960,6.63040,6.63040,2.60870,2.02900,0.19410,1.34040,1.35960,66.19570,1.00810,4.29450,0.39370,0.66670,26.52690,1.3235,1.0611
2013-06-30,305.80000,196.60000,109.20000,75.60000,-2.80000,78.40000,30.80000,-17.30000,13.50000,5.50000,8.00000,8.00000,,8.00000,47.00000,30.80000,20.70000,22.50000,0.39000,0.35000,1.11990,0.35610,0.89170,35.70960,10.07190,10.07190,4.41470,2.61610,0.21830,1.46940,1.46880,61.27530,1.49090,7.31930,0.57110,0.96000,25.88020,1.0426,0.7368
2013-03-31,286.90000,192.70000,94.20000,72.60000,-0.90000,73.50000,20.70000,-11.00000,9.70000,1.10000,8.60000,8.60000,,8.60000,36.60000,20.70000,20.70000,22.30000,0.41000,0.39000,1.11270,0.35840,0.88820,32.83370,7.21510,7.21510,3.38100,2.99760,0.20760,1.46100,1.40360,64.11990,1.57420,7.62410,0.62230,1.01000,26.35950,-0.79820,-1.39460
2012-12-31,279.29990,188.19990,91.10000,68.00000,-3.00000,71.00010,20.10000,-10.70000,9.40000,3.70000,5.70000,5.70000,,5.70000,36.80000,20.10000,20.70000,21.60000,0.28000,0.26000,1.73270,0.43530,0.81060,32.61730,7.19660,7.19660,3.36560,2.04080,0.20370,1.43880,1.49200,60.32230,1.04190,5.47020,0.41580,0.58840,26.43000,2.8478,2.081
2012-09-30,291.70000,192.90000,98.80000,68.80000,-1.20000,70.00000,28.80000,-11.40000,17.40000,6.10000,11.30000,11.30000,,11.30000,44.70000,28.80000,20.70000,21.30000,0.54000,0.53000,1.94540,0.45780,0.88460,33.87040,9.87320,9.87320,5.96500,3.87380,0.21270,1.46360,1.36050,66.15020,2.09380,12.41760,0.82380,1.13520,26.07250,2.3721,1.8784
2012-06-30,301.70000,198.70000,103.00000,75.80000,-0.80000,76.60000,26.40000,-11.30000,15.10000,4.90000,10.20000,10.20000,,10.20000,42.00000,26.40000,20.70000,21.80000,0.50000,0.47000,2.07580,0.48380,0.97890,34.13990,8.75040,8.75040,5.00500,3.38080,0.22110,1.54270,1.34750,66.79150,1.97220,15.33830,0.74740,1.01800,24.98670,0.0934,-0.2639
2012-03-31,311.50000,204.30000,107.20000,73.50000,-1.50000,75.00000,32.20000,-10.60000,21.60000,7.80000,13.80000,13.80000,,13.80000,46.40000,32.20000,20.60000,21.40000,0.67000,0.64000,2.04420,0.43520,0.81410,34.41410,10.33710,10.33710,6.93420,4.43020,0.24320,1.58000,1.48830,60.47190,2.66410,11.32080,1.07740,1.50460,25.16520,0.15890,-0.11680
2011-12-31,271.40000,182.50000,88.90000,74.70000,-1.40000,76.10000,12.80000,-10.60000,2.20000,-0.40000,2.60000,2.60000,,2.60000,28.40000,12.80000,20.50000,21.50000,0.12000,0.13000,1.70010,0.43200,0.80450,32.75610,4.71630,4.71630,0.81060,0.95800,0.21680,1.62080,1.38970,64.76420,0.52620,2.67490,0.20770,0.29890,24.01690,2.2767,1.4685
2011-09-30,300.80000,204.00000,96.80000,66.80000,-0.40000,67.20000,29.60000,-7.00000,22.60000,8.40000,14.20000,14.20000,,14.20000,43.50000,29.60000,20.50000,21.60000,0.70000,0.66000,1.85230,0.43120,0.79860,32.18090,9.84040,9.84040,7.51330,4.72070,0.24290,1.67630,1.49730,60.10970,2.70790,11.01630,1.14650,1.54010,25.49100,0.934,0.6765
2011-06-30,263.70000,164.40000,99.30000,71.20000,-0.20000,71.40000,27.90000,-9.60000,18.30000,6.10000,12.20000,12.20000,,12.20000,41.00000,27.90000,20.50000,21.90000,0.59000,0.56000,1.21820,0.30380,0.74440,37.65640,10.58020,10.58020,6.93970,4.62650,0.21780,1.44850,1.39380,64.57340,2.33050,6.84620,1.00780,1.62260,25.52290,1.1706,0.8876
2011-03-31,269.60000,175.60000,94.00000,62.30000,-0.30000,62.60000,31.40000,-9.50000,21.90000,6.70000,15.20000,15.20000,,15.20000,43.50000,31.40000,20.50000,21.50000,0.74000,0.71000,2.04730,0.42050,0.78550,34.86650,11.64690,11.64690,8.12310,5.63800,0.22800,1.69830,1.42040,63.36050,3.01650,9.68770,1.28560,1.74810,24.60570,-0.59530,-0.84190
2010-12-31,191.50000,121.00000,70.50000,63.40000,-1.00000,64.40000,6.10000,-9.30000,-3.20000,-9.50000,6.30000,6.30000,,6.30000,17.20000,6.10000,20.30000,20.70000,0.29000,0.24000,2.65090,0.43250,0.80840,36.81460,3.18540,3.18540,-1.67100,3.28980,0.16680,1.57140,1.34760,66.78330,1.32240,2.52810,0.54860,0.75050,23.31520,0.7974,0.3274
2010-09-30,194.50000,121.30000,73.20000,55.80000,-0.90000,56.70000,16.50000,-9.20000,7.30000,2.40000,4.90000,4.90000,,4.90000,26.90000,16.50000,20.40000,20.60000,0.24000,0.24000,2.57090,0.43230,0.80540,37.63500,8.48330,8.48330,3.75320,2.51930,0.17160,1.46140,1.45040,62.05140,1.03220,2.00740,0.43240,0.58600,23.32680,1.7136,1.4272
2010-06-30,250.80000,159.10000,91.70000,61.20000,-9.80000,71.00000,20.70000,49.50000,70.20000,25.70000,44.50000,44.50000,0.70000,45.20000,32.30000,20.70000,20.30000,20.60000,2.22000,2.20000,2.85550,0.44560,0.85050,36.56300,8.25360,8.25360,27.99040,18.02230,0.23180,2.05030,1.83330,49.09090,9.93080,18.71320,4.11240,5.50540,22.02400,-0.601,-0.843
2010-03-31,228.20000,139.60000,88.60000,62.50000,-15.00000,77.50000,11.10000,-2.80000,8.30000,2.70000,5.60000,5.60000,93.40000,99.00000,23.40000,11.10000,20.30000,20.50000,4.89000,4.83000,2.35110,0.24540,0.32540,38.82560,4.86420,4.86420,3.63720,43.38300,0.17180,1.71080,1.06890,84.20250,1.38370,3.29410,0.42160,1.04420,19.91240,-0.18540,-0.35120
2009-12-31,223.20000,143.20000,80.00000,60.30000,-96.70000,157.00000,-77.00000,-4.40000,-81.40000,-42.10000,-39.30000,-39.30000,0.70000,-38.60000,-65.20000,-76.99990,20.00000,20.00000,-1.92000,-1.92000,1.96820,0.29490,0.41850,35.84230,-34.49820,-34.49820,-36.46950,-17.29390,0.18280,1.66320,1.24070,72.54030,-12.61230,-56.22320,-3.21810,-8.89340,15.46100,1.7333,1.4411
2009-09-30,189.40000,122.70000,66.70000,52.40000,-14.40000,66.80000,-0.10000,-2.70000,-2.80000,-3.80000,1.00000,1.00000,0.80000,1.80000,11.20000,-0.10000,20.00000,20.30000,0.09000,0.09000,1.91200,0.27020,0.37050,35.21650,-0.05280,-0.05280,-1.47840,0.95040,0.15930,1.36030,0.85470,105.30100,0.28720,0.75530,0.08410,0.20960,17.24190,1.1167,0.8789
2009-06-30,205.30000,137.00000,68.30000,54.70000,-19.40000,187.20000,-118.90000,16.50000,-102.40000,4.00000,-106.40000,-106.40000,0.70000,-105.70000,5.40000,-118.90000,20.00000,20.00000,-5.30000,-5.30000,1.90110,0.27720,0.38350,33.26840,-57.91530,-57.91530,-49.87820,-51.48560,0.17560,1.43760,0.97670,92.14810,-32.02890,-90.39940,-9.10020,-23.15060,16.63920,0.1498,-0.1317
2009-03-31,185.10000,120.90000,64.20000,56.90000,-15.50000,72.40000,-8.20000,-3.40000,-11.60000,-12.70000,1.10000,1.10000,2.10000,3.20000,3.00000,-8.20000,19.90000,20.10000,0.16000,0.16000,1.75620,0.22970,0.29820,34.68400,-4.43000,-4.43000,-6.26690,1.72880,0.14010,1.29580,0.81110,110.95620,0.26020,1.06380,0.08330,0.20040,21.17810,-0.04980,-0.34330
