,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-1.41,$-1.46
1,2024-08-08,2024-06-30,$-1.00,$-1.42
2,2024-05-09,2024-03-31,$-1.42,$-13.15
3,2024-03-12,2023-12-31,--,$-4.32
4,2023-11-14,2023-09-30,$-7.55,$-10.25
5,2023-08-14,2023-06-30,$-9.17,$-10.97
6,2023-05-11,2023-03-31,$-9.89,$-8.99
7,2023-03-09,2022-12-31,$-9.17,$-10.79
8,2022-11-10,2022-09-30,$-8.45,$-10.61
9,2022-08-15,2022-06-30,$-10.25,$-9.17
10,2022-05-16,2022-03-31,$-4.50,$-3.60
11,2022-03-23,2021-12-31,$-10.43,$-10.61
12,2021-11-15,2021-09-30,$-10.79,$-9.71
13,2021-08-12,2021-06-30,$-10.43,$-9.71
14,2021-05-06,2021-03-31,$-11.69,$-0.36
15,2021-03-11,2020-12-31,$-11.69,$-11.15
16,2020-11-09,2020-09-30,$-14.57,$-11.15
17,2020-08-10,2020-06-30,$-14.57,$-14.03
18,2020-05-07,2020-03-31,$-13.67,$-14.03
19,2020-03-12,2019-12-31,$-12.95,$-9.89
20,2019-11-12,2019-09-30,$-10.43,$-12.05
21,2019-08-08,2019-06-30,$-9.71,$-10.97
22,2019-05-13,2019-03-31,$-9.89,$-11.51
23,2019-03-12,2018-12-31,$-8.09,$-9.17
24,2018-11-13,2018-09-30,$-6.29,$-7.19
25,2018-08-13,2018-06-30,$-6.12,$-6.29
26,2018-05-14,2018-03-31,$-76.44,$-75.72
