,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$3.03,$3.03
1,2024-07-22,2024-06-30,$2.82,$2.80
2,2024-04-29,2024-03-31,$2.78,$2.85
3,2024-02-05,2023-12-31,$3.33,$3.37
4,2023-11-06,2023-09-30,$3.26,$3.31
5,2023-07-24,2023-06-30,$2.90,$3.04
6,2023-05-01,2023-03-31,$2.65,$2.81
7,2023-01-30,2022-12-31,$3.28,$3.40
8,2022-10-31,2022-09-30,--,$3.54
9,2022-07-25,2022-06-30,$3.05,$4.40
10,2022-05-02,2022-03-31,$2.85,$3.11
11,2022-01-31,2021-12-31,$2.67,$2.79
12,2021-11-01,2021-09-30,$2.43,$2.53
13,2021-08-02,2021-06-30,$2.00,$2.05
14,2021-04-26,2021-03-31,$1.89,$1.99
15,2021-02-01,2020-12-31,$1.79,$2.43
16,2020-10-26,2020-09-30,$1.26,$1.40
17,2020-07-27,2020-06-30,$0.49,$0.41
18,2020-04-27,2020-03-31,$1.03,$1.66
19,2020-02-03,2019-12-31,$1.71,$2.16
20,2019-10-28,2019-09-30,$1.61,$2.18
21,2019-07-30,2019-06-30,$1.48,$2.00
22,2019-04-29,2019-03-31,$1.25,$1.72
23,2019-02-06,2018-12-31,$1.77,$2.05
24,2018-10-31,2018-09-30,$1.68,$1.81
25,2018-07-26,2018-06-30,$1.43,$1.10
26,2018-05-02,2018-03-31,$1.50,$0.95
27,2018-02-07,2017-12-31,$1.61,$3.06
28,2017-10-25,2017-09-30,$1.49,$1.27
29,2017-08-02,2017-06-30,$1.32,$1.10
30,2017-05-03,2017-03-31,$1.11,$1.62
31,2017-02-01,2016-12-31,$1.41,$1.71
32,2016-10-26,2016-09-30,$1.37,$1.09
33,2016-07-27,2016-06-30,$1.11,$1.16
34,2016-04-25,2016-03-31,$0.83,$0.85
35,2016-02-03,2015-12-31,$0.92,$0.84
36,2015-10-28,2015-09-30,$1.35,$1.43
37,2015-07-29,2015-06-30,$1.24,$1.29
38,2015-04-29,2015-03-31,$1.17,$1.20
39,2015-02-04,2014-12-31,$1.18,$1.20
