,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.45,$0.52
1,2024-07-25,2024-06-30,$0.39,$0.43
2,2024-04-25,2024-03-31,$0.45,$0.33
3,2024-01-25,2023-12-31,$0.48,$0.41
4,2023-10-25,2023-09-30,$0.49,$0.49
5,2023-07-27,2023-06-30,$0.49,$0.52
6,2023-04-21,2023-03-31,$0.45,$0.70
7,2023-01-26,2022-12-31,$0.63,$0.58
8,2022-10-27,2022-09-30,$0.68,$0.46
9,2022-07-28,2022-06-30,$0.63,$0.60
10,2022-04-28,2022-03-31,$0.60,$0.67
11,2022-01-27,2021-12-31,--,$0.70
12,2021-10-28,2021-09-30,$0.64,$0.73
13,2021-07-22,2021-06-30,$0.54,$0.64
14,2021-04-22,2021-03-31,$0.40,$0.55
15,2021-01-28,2020-12-31,$0.36,$0.38
16,2020-10-27,2020-09-30,$0.19,$0.22
17,2020-07-23,2020-06-30,$0.11,$0.22
18,2020-04-30,2020-03-31,$0.32,$0.23
19,2020-01-23,2019-12-31,$0.39,$0.26
20,2019-10-24,2019-09-30,$0.40,$0.42
21,2019-07-25,2019-06-30,$0.41,$0.40
22,2019-04-26,2019-03-31,$0.40,$0.40
23,2019-01-24,2018-12-31,$0.39,$0.41
24,2018-10-23,2018-09-30,$0.48,$0.44
25,2018-08-21,2018-06-30,--,$0.35
