Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2703.93100,718.92770,1985.00300,153.26150,-54.30740,207.56890,1777.43400,-94.57400,1682.86000,580.88750,1101.97300,1101.97300,1101.97300,1866.66700,1777.43400,683.50900,683.50900,1.61200,1.61200,1.13890,0.35890,0.62930,73.41180,65.73520,65.73520,62.23750,40.75450,0.19700,40.63760,3.65580,24.61820,16.12250,-156.11990,8.02770,10.33650,9.99980,0.3615,0.3718
2024-06-30,1293.20300,871.32190,421.88100,,2.82110,-2.82110,424.70210,-88.50830,336.19380,104.46030,231.73350,231.73350,231.73350,567.98880,424.70210,683.31400,683.31400,0.33910,0.33910,1.36310,0.37840,0.68490,32.62300,32.84110,32.84110,25.99700,17.91940,0.10440,39.17380,1.59830,56.31030,3.80370,-9.31820,1.86990,2.36430,8.91330,0.4761,0.4705
2024-03-31,1324.51400,802.63870,521.87490,151.06660,-35.23940,186.30610,335.56890,-68.28160,267.28730,101.06410,166.22320,166.22320,166.22330,491.79610,335.56890,683.50900,683.50900,0.24230,0.24230,1.22660,0.38620,0.71790,39.40130,25.33530,25.33530,20.18000,12.54980,0.10090,32.54120,1.56750,57.41770,2.68340,-5.97520,1.26570,1.64700,9.06270,0.41280,0.40810
2023-12-31,1460.30600,853.45320,606.85240,139.82550,-29.80140,169.62680,437.22560,-178.23740,258.98820,20.62050,238.36770,238.36770,238.36760,578.10600,437.22570,683.51000,683.51000,0.34960,0.34960,0.92570,0.36170,0.65430,41.55650,29.94070,29.94070,17.73520,16.32310,0.11860,49.54050,1.67980,53.57850,3.98580,-8.40700,1.93600,2.54410,8.74960,0.5245,0.5078
2023-09-30,1321.62500,807.83750,513.78730,134.38100,-29.90100,164.28190,349.50540,-87.84280,261.66250,88.34130,173.32120,173.32120,173.32120,499.34030,349.50540,683.50900,683.50900,0.25400,0.25400,1.00860,0.35590,0.64210,38.87540,26.44510,26.44510,19.79860,13.11430,0.10940,32.70530,1.65920,54.24300,2.85970,-6.91890,1.43480,1.84200,8.86720,0.4508,0.4364
2023-06-30,1243.21600,850.55630,392.66010,144.65000,-31.69220,176.34170,216.31800,-2.83750,213.48050,63.24440,150.23610,150.23610,150.23610,358.05660,216.31800,683.50900,683.50900,0.22020,0.22020,0.97090,0.35940,0.65070,31.58420,17.39990,17.39990,17.17160,12.08450,0.10710,34.91030,1.63450,55.06190,2.58720,-6.38310,1.29450,1.65740,8.49590,0.3362,0.3242
2023-03-31,1096.93600,703.34170,393.59440,98.23970,-27.30360,125.54330,268.05100,-49.95910,218.09190,74.25360,143.83830,143.83830,143.83830,394.55150,268.05100,685.59700,685.59700,0.20980,0.20980,1.03890,0.36750,0.65150,35.88130,24.43630,24.43630,19.88190,13.11270,0.10010,31.14960,1.55730,57.79380,2.66090,-6.40640,1.31260,1.68290,7.90850,0.11100,0.11100
2022-12-31,1127.61100,746.75450,380.85610,136.22070,-37.63710,173.85760,206.99850,-93.93490,113.06360,-12.69790,125.76160,125.76160,125.76150,337.97850,206.99820,683.50990,683.50990,0.18410,0.18410,1.09420,0.37940,0.69360,33.77550,18.35730,18.35720,10.02680,11.15290,0.10180,31.02860,1.65790,54.28470,2.37530,-5.41620,1.13490,1.47400,7.74610,0.4072,0.3976
2022-09-30,1142.46100,718.85680,423.60380,108.33110,-25.31310,133.64410,289.95970,22.61130,312.57100,106.30480,206.26630,206.26630,206.26630,392.32560,289.95970,683.50900,683.50900,0.30150,0.30150,1.47590,0.38310,0.68650,37.07820,25.38030,25.38030,27.35950,18.05460,0.10690,31.38120,1.71770,52.39470,3.95190,-10.07940,1.93070,2.43780,7.63620,0.1928,0.1883
2022-06-30,1069.92900,717.68270,352.24660,116.78450,-49.71450,166.49900,185.74760,-65.91280,119.83480,33.99130,85.84350,85.84350,85.84350,314.25380,185.74760,683.50900,683.50900,0.12600,0.12600,1.30030,0.37760,0.67470,32.92240,17.36070,17.36070,11.20030,8.02330,0.09760,28.74290,1.56930,57.34980,1.60790,-3.91420,0.78300,1.00080,7.81100,0.3517,0.3473
2022-03-31,932.19260,596.47630,335.71640,86.20250,-32.45130,118.65380,217.06260,65.09970,282.16230,95.44410,186.71820,186.71820,186.71820,329.93990,217.06260,683.50900,683.50900,0.27370,0.27370,1.34240,0.37960,0.68040,36.01360,23.28520,23.28520,30.26870,20.03000,0.09000,26.52110,1.45630,61.79960,3.76550,-8.86640,1.80340,2.33620,,0.17270,0.17030
2021-12-31,901.55710,599.31430,302.24280,97.30300,-52.51030,149.81330,152.42950,-54.33020,98.09940,-2.62410,100.72350,100.72350,100.72350,252.24220,152.42940,684.23410,684.23410,0.14480,0.14480,1.27690,0.38930,0.71090,33.52450,16.90740,16.90740,10.88110,11.17220,0.09150,28.49450,1.54710,58.17320,2.18020,-4.69730,1.02240,1.33150,6.75900,0.1504,0.1445
2021-09-30,986.45970,636.36670,350.09300,93.81220,-21.41360,115.22580,234.86720,-99.64740,135.21970,45.54290,89.67680,89.67680,89.67680,345.83900,234.86720,683.50900,683.50900,0.13210,0.13210,1.15050,0.37390,0.73120,35.48980,23.80910,23.80910,13.70760,9.09080,0.09710,31.37370,1.91060,47.10650,1.91190,-4.22740,0.88270,1.19700,6.86220,0.3645,0.3604
2021-06-30,867.70950,578.37500,289.33450,92.97170,-26.59040,119.56210,169.77240,46.97590,216.74820,70.79600,145.95220,145.95220,145.95220,277.33290,169.77240,683.50900,683.50900,0.21400,0.21400,0.95430,0.35470,0.68600,33.34460,19.56560,19.56560,24.97940,16.82040,0.09030,28.13940,1.86910,48.15180,3.21610,-6.69200,1.51810,2.07540,6.63960,0.2653,0.264
