,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.26,$0.26
1,2024-07-23,2024-06-30,$0.23,$0.27
2,2024-04-22,2024-03-31,$0.23,$0.23
3,2024-01-22,2023-12-31,$0.24,$0.24
4,2023-10-23,2023-09-30,$0.25,$0.31
5,2023-07-24,2023-06-30,$0.27,$0.27
6,2023-04-24,2023-03-31,$0.28,$0.28
7,2023-01-23,2022-12-31,$0.32,$0.30
8,2022-10-24,2022-09-30,$0.30,$0.29
9,2022-07-25,2022-06-30,$0.23,$0.26
10,2022-04-25,2022-03-31,$0.20,$0.22
11,2022-01-24,2021-12-31,$0.22,$0.24
12,2021-10-25,2021-09-30,$0.23,$0.27
13,2021-07-26,2021-06-30,$0.29,$0.38
14,2021-04-26,2021-03-31,$0.28,$0.32
15,2021-01-25,2020-12-31,$0.24,$0.29
16,2020-10-26,2020-09-30,$0.26,$0.32
17,2020-07-27,2020-06-30,$0.06,$0.25
18,2020-04-27,2020-03-31,$0.17,$0.07
19,2020-01-27,2019-12-31,$0.28,$0.24
20,2019-10-21,2019-09-30,$0.26,$0.31
21,2019-07-22,2019-06-30,$0.28,$0.25
22,2019-04-17,2019-03-31,$0.24,$0.25
23,2019-01-22,2018-12-31,$0.27,$0.26
24,2018-10-22,2018-09-30,$0.26,$0.27
25,2018-07-23,2018-06-30,$0.26,$0.25
26,2018-04-18,2018-03-31,$0.24,$0.24
27,2018-01-22,2017-12-31,$0.21,$0.22
28,2017-10-23,2017-09-30,$0.22,$0.24
29,2017-07-24,2017-06-30,$0.21,$0.22
30,2017-04-24,2017-03-31,$0.23,$0.17
31,2017-01-23,2016-12-31,$0.26,$0.25
32,2016-10-24,2016-09-30,$0.24,$0.22
33,2016-07-25,2016-06-30,$0.20,$0.20
34,2016-04-22,2016-03-31,$0.19,$0.18
35,2016-01-25,2015-12-31,$0.18,$0.16
36,2015-10-26,2015-09-30,$0.18,$0.19
37,2015-07-16,2015-06-30,$0.17,$0.17
38,2015-04-20,2015-03-31,$0.17,$0.18
39,2015-01-26,2014-12-31,$0.17,$0.19
