Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,164.98100,151.05200,13.92900,0.03800,,4.32600,9.60300,-3.03000,6.57300,1.46200,5.11100,5.11100,,5.11100,15.54700,9.60300,12.07700,12.17200,0.42000,0.42000,2.85090,0.38180,0.66920,8.44280,5.82070,5.82070,3.98410,3.09790,0.19340,0.53420,1.53830,58.50460,1.23360,7.27410,0.59910,0.76260,32.64290,-2.98780,-3.15990
2020-12-31,150.02100,133.25610,16.76490,0.69200,,4.85090,11.91400,-3.40800,8.50600,2.49300,6.01300,6.01300,,6.01300,-15.89800,11.91400,11.03400,11.03400,0.55000,0.55000,2.54950,0.39300,0.70470,11.17510,7.94150,7.94150,5.66990,4.00810,0.19230,0.52580,1.92760,46.69090,1.68750,41.19630,0.77080,1.02430,32.23130,0.0667,-0.0642
2020-09-30,165.50500,146.27700,19.22800,0.88500,,5.04300,14.18500,-3.53000,10.65500,2.54700,8.10800,8.10800,,8.10800,19.99500,14.18500,11.04320,11.10000,0.73000,0.73000,2.55280,0.39680,0.71340,11.61780,8.57070,8.57070,6.43790,4.89890,0.21480,0.63370,1.92250,46.81380,2.31360,177.14790,1.05210,1.39540,31.73570,1.1085,1.0448
2020-06-30,168.71500,150.45400,18.26100,1.29500,-0.67800,40.17100,-21.91000,-3.07200,-24.98200,-2.35800,-22.62400,-22.62400,,-22.62400,17.75200,-21.91000,11.04100,11.04100,-2.05000,-2.05000,2.41270,0.41330,0.75850,10.82360,-12.98640,-12.98640,-14.80720,-13.40960,0.21420,0.67430,1.67920,53.59730,-6.59680,319.36690,-2.87270,-3.87020,31.05620,1.457,1.3578
2020-03-31,177.41800,156.28500,21.13300,0.24800,-6.42800,11.39900,9.73400,-3.48600,6.24800,2.91600,3.33200,3.33200,,3.33200,16.20900,9.73400,11.00020,11.10050,0.30000,0.30000,2.63220,0.41120,0.74700,11.91140,5.48650,5.48650,3.52160,1.87810,0.21870,0.74410,1.54650,58.19530,0.90940,-15.25920,0.41060,0.53540,33.22160,0.60880,0.76190
2019-12-31,195.27100,174.84500,20.42600,1.28100,,5.61300,14.81300,-3.56800,11.24500,1.24900,9.99600,9.99600,,9.99600,21.11800,14.81300,10.95800,11.04500,0.91000,0.91000,2.16430,0.41080,0.74360,10.46030,7.58590,7.58590,5.75870,5.11900,0.23090,0.79970,1.67030,53.88310,2.75300,-21.95770,1.18180,1.62210,33.09950,0.0524,-0.1243
2019-09-30,198.32600,175.55600,22.77000,0.54100,,5.55500,17.21500,-3.70600,13.50900,2.98200,10.52700,10.52700,,10.52700,24.20000,17.21500,10.97000,11.06000,0.96000,0.95000,2.44290,0.42010,0.75460,11.48110,8.68020,8.68020,6.81150,5.30790,0.23960,0.86560,1.60010,56.24560,2.95820,-22.75660,1.27190,1.71540,32.43940,1.2109,1.0848
2019-06-30,189.11100,166.72700,22.38400,0.98800,,5.96800,16.41600,-3.39800,13.01800,3.12000,9.89800,9.89800,,9.89800,22.62300,16.41600,10.97000,11.07300,0.91000,0.89000,2.45860,0.43710,0.80580,11.83640,8.68060,8.68060,6.88380,5.23400,0.22870,0.84540,1.57630,57.09650,2.85790,-16.28070,1.19720,1.60860,31.57130,0.2685,-0.2458
2019-03-31,169.91900,151.73300,18.18600,1.38200,,6.37300,11.81300,-3.15800,8.65500,2.05200,6.60300,6.60300,,6.60300,19.24300,11.81300,10.92000,10.97400,0.60000,0.60000,2.57810,0.44040,0.81520,10.70280,6.95210,6.95210,5.09360,3.88600,0.21130,0.83800,1.55610,57.83720,1.95630,-8.85330,0.82120,1.09460,31.02020,0.09740,0.04290
2018-12-31,180.99600,162.60510,18.39100,1.30200,,5.30590,13.08500,-2.28500,10.80000,1.55700,9.24300,9.24300,,9.24300,19.32500,13.08500,10.87600,10.93600,0.86000,0.84000,2.68140,0.34120,0.54660,10.16100,7.22940,7.22940,5.96700,5.10670,0.28330,0.97720,1.78750,50.35090,2.81460,26.49870,1.44690,1.85440,30.16670,1.4113,1.3634
2018-09-30,168.93100,150.06600,18.86500,0.86300,1.70000,3.16800,15.69700,-2.34000,13.35700,3.32300,10.03400,10.03400,,10.03400,21.95800,15.69700,10.88100,10.93500,0.92000,0.92000,2.87430,0.36560,0.60590,11.16730,9.29200,9.29200,7.90680,5.93970,0.26520,0.90140,1.85060,48.63210,3.13070,43.64690,1.57500,1.98600,29.45570,0.6447,0.5868
2018-06-30,170.39400,151.80500,18.58900,0.73000,,4.73400,13.85500,-2.18200,11.67300,2.92200,8.75100,8.75100,,8.75100,20.09400,13.85500,10.88100,10.91900,0.80000,0.80000,2.69520,0.38100,0.64590,10.90940,8.13120,8.13120,6.85060,5.13570,0.26590,0.92340,1.84040,48.90170,2.81100,89.36000,1.36580,1.74000,28.61100,-1.5518,-1.6231
2018-03-31,176.89700,160.48100,16.41600,0.81900,,4.82300,11.59300,-2.17500,9.41800,2.36600,7.05200,7.05200,,7.05200,18.07700,11.59300,10.86100,10.89700,0.65000,0.65000,2.21650,0.36340,0.60190,9.28000,6.55350,6.55350,5.32400,3.98650,0.28100,1.07750,1.95020,46.14960,2.32500,-318.52010,1.12000,1.48020,27.87550,1.21990,1.12320
2017-12-31,194.79500,176.65300,18.14200,1.25100,,5.25510,12.88690,-2.08200,10.80500,-6.55200,17.35700,17.35700,,17.35700,19.18490,12.88690,10.83500,10.86800,1.61000,1.60000,2.18060,0.38850,0.65900,9.31340,6.61560,6.61560,5.54690,8.91040,0.30970,1.33230,1.98090,45.43410,5.92200,-105.60350,2.75940,3.62140,27.04080,1.0001,0.8795
2017-09-30,174.16400,157.66700,16.49700,0.25500,,4.26000,12.23700,-2.34700,9.89000,3.25100,6.63900,6.63900,,6.63900,18.61700,12.23700,10.83800,10.85700,0.61000,0.61000,1.91000,0.38840,0.72770,9.47210,7.02610,7.02610,5.67860,3.81190,0.28130,1.16340,2.38990,37.65800,2.39510,-18.26760,1.07250,1.46490,25.57590,1.8866,1.8086
2017-06-30,193.86000,174.37200,19.48800,0.47900,,4.48300,15.00500,-2.37600,12.62900,4.82200,7.80700,7.80700,,7.80700,21.49800,15.00500,10.83800,10.86200,0.72000,0.72000,2.11170,0.42120,0.81590,10.05260,7.74010,7.74010,6.51450,4.02710,0.31280,1.28390,2.39500,37.57890,2.88580,-16.60850,1.25950,1.67020,24.96150,1.6926,1.6524
2017-03-31,197.29400,178.65000,18.64400,0.44400,,4.44800,14.19600,-2.43500,11.76100,4.46800,7.29300,7.29300,,7.29300,20.90700,14.19600,10.82300,10.84900,0.67000,0.67000,2.04090,0.45010,0.90200,9.44990,7.19540,7.19540,5.96120,3.69650,0.30570,1.26590,2.16930,41.48750,2.76760,-12.56660,1.12990,1.52180,24.31340,0.06000,0.02180
2016-12-31,214.90100,195.17500,19.72600,2.43600,,6.44010,13.28590,-2.44900,10.83700,3.65300,7.18400,7.18400,,7.18400,19.81690,13.28590,10.79400,10.82800,0.65000,0.66000,1.74120,0.45790,0.92710,9.17910,6.18230,6.18230,5.04280,3.34290,0.32470,1.43150,2.12320,42.38990,2.81510,-10.21120,1.08550,1.52600,23.63130,1.7358,1.64
2016-09-30,172.78000,154.48300,18.29700,0.65200,,4.67400,13.62300,-2.50900,11.11400,4.02600,7.08800,7.08800,,7.08800,20.20300,13.62300,10.79900,10.82600,0.66000,0.65000,1.98050,0.48420,1.01940,10.58980,7.88460,7.88460,6.43250,4.10230,0.27020,1.19810,2.00660,44.85260,2.84730,-8.79270,1.10860,1.46860,23.05210,1.2264,1.1185
2016-06-30,160.47300,142.43300,18.04000,2.14000,,6.16100,11.87900,-2.40000,9.47900,3.51000,5.96900,5.96900,,5.96900,18.57300,11.87900,10.79900,10.82600,0.56000,0.55000,1.93480,0.49370,1.05450,11.24180,7.40250,7.40250,5.90690,3.71960,0.25260,1.21350,1.76310,51.04670,2.47150,-6.48580,0.93940,1.25120,22.36660,-0.0282,-0.2842
2016-03-31,143.63600,125.49400,18.14200,1.38100,,5.40100,12.74100,-2.49700,10.24400,3.69200,6.55200,6.55200,,6.55200,18.98200,12.74100,10.77800,10.80600,0.61000,0.61000,1.93770,0.48730,1.02750,12.63050,8.87030,8.87030,7.13190,4.56150,0.23130,1.10440,1.86840,48.17050,2.77280,-6.46960,1.05520,1.42160,21.88310,1.42440,1.29280
2015-12-31,144.66900,125.07600,19.59300,0.67000,,4.47700,15.11600,-2.54300,12.57300,4.82800,7.74500,7.74500,,7.74500,21.44200,15.11600,10.74700,10.78700,0.72500,0.71500,2.04230,0.50980,1.11540,13.54330,10.44870,10.44870,8.69090,5.35360,0.23430,1.14620,1.84360,48.81760,3.37750,-6.89800,1.25450,1.65560,21.32910,1.7689,1.5359
2015-09-30,137.39600,119.62500,17.77100,0.50100,,4.52800,13.24300,-2.44100,10.80200,4.32800,6.47400,6.47400,,6.47400,19.68000,13.24300,10.75000,10.79200,0.60000,0.60000,2.32050,0.53130,1.20850,12.93420,9.63860,9.63860,7.86190,4.71190,0.21990,1.05190,1.81350,49.62720,2.91420,-5.58740,1.03640,1.36580,20.66570,1.3499,1.113
2015-06-30,131.12600,114.57100,16.55500,0.95800,,5.05900,11.49600,-2.41700,9.07900,3.60000,5.47900,5.47900,,5.47900,18.17300,11.49600,10.75000,10.78200,0.51000,0.51000,2.06040,0.53670,1.23100,12.62530,8.76710,8.76710,6.92390,4.17840,0.20750,1.00770,1.70990,52.63370,2.53500,-4.35110,0.86690,1.17450,20.10510,0.4184,0.2514
2015-03-31,120.79100,105.30700,15.48400,1.15900,,4.80000,10.68400,-2.14300,8.54100,3.32100,5.22000,5.22000,,5.22000,16.78500,10.68400,10.74000,10.76000,0.48500,0.48500,2.10430,0.54520,1.26870,12.81880,8.84500,8.84500,7.07090,4.32150,0.18770,0.99150,1.51580,59.37610,2.47250,-3.61440,0.81120,1.12450,19.63910,-0.05390,-0.34920
2014-12-31,94.95100,75.47300,19.47800,1.74300,,11.79100,7.68700,-0.82500,6.86200,2.47300,4.38900,4.38900,-0.22600,4.16300,12.18300,7.68700,10.70800,10.74200,0.39000,0.39500,1.39850,0.18980,0.35520,20.51380,8.09580,8.09580,7.22690,4.38440,0.26720,1.52890,1.59870,56.29420,2.13590,10.64570,1.23520,1.73040,19.17590,0.9313,0.8672
2014-09-30,101.74900,93.38800,8.36100,1.17800,,1.17800,7.18300,-0.87100,6.31200,2.42500,3.88700,3.88700,-0.00400,3.88300,11.90300,7.18300,10.71200,10.74400,0.36500,0.36000,1.31250,0.20060,0.40460,8.21730,7.05950,7.05950,6.20350,3.81630,0.28030,1.98750,1.59380,56.46750,1.92170,10.92280,1.07070,1.53620,18.88280,1.281,1.1976
2014-06-30,107.96200,96.48100,11.48100,0.77800,,0.77800,10.70300,-1.09000,9.61300,3.66900,5.94400,5.94400,-0.27900,5.66500,15.46200,10.70300,10.71200,10.73600,0.53000,0.53000,1.50980,0.24460,0.46480,10.63430,9.91370,9.91370,8.90410,5.24720,0.29730,2.18740,1.73760,51.79660,2.99650,20.39950,1.63670,2.26340,18.51800,1.1259,1.0357
2014-03-31,119.40900,107.61100,11.79800,0.44100,,0.44100,11.35700,-1.19700,10.16000,3.89100,6.26900,6.26900,-0.61500,5.65400,16.15200,11.35700,10.69400,10.72800,0.52500,0.52500,1.56600,0.28790,0.53290,9.88030,9.51100,9.51100,8.50860,4.73500,0.31890,2.66200,1.63720,54.97270,3.24580,29.33280,1.67400,2.31140,18.03030,1.28990,1.20980
2013-12-31,122.35000,108.88600,13.46400,1.46400,,1.46400,12.00000,-1.33600,10.66400,4.23500,6.42900,6.42900,-1.02300,5.40600,16.96100,12.00000,10.65800,10.68600,0.50500,0.50500,1.58350,0.32560,0.61590,11.00450,9.80790,9.80790,8.71600,4.41850,0.32150,2.76960,1.56080,57.66110,3.44160,51.45680,1.68950,2.32080,17.51390,1.584,1.4759
2013-09-30,111.06900,101.02600,10.04300,0.58300,,0.58300,9.46000,-1.39500,8.06500,2.73800,5.32700,5.32700,-0.00100,5.32600,14.41300,9.46000,10.66600,10.67800,0.50000,0.50000,1.78940,0.36880,0.72040,9.04210,8.51720,8.51720,7.26130,4.79520,0.29040,2.50920,1.55430,57.90450,2.92310,98.81270,1.39280,1.84520,17.08620,1.4497,1.3775
2013-06-30,119.06200,105.55500,13.50700,0.80600,,0.80600,12.70100,-1.48100,11.22000,4.25700,6.96300,6.96300,-0.10100,6.86200,17.70400,12.70100,10.66600,10.68000,0.64500,0.64000,1.82260,0.40510,0.82140,11.34450,10.66760,10.66760,9.42370,5.76340,0.30240,2.55640,1.47410,61.05630,3.93830,-268.84050,1.76830,2.34300,16.57600,0.8389,0.7589
2013-03-31,119.15700,108.78300,10.37400,0.43200,,0.43200,9.94200,-1.57700,8.36500,3.09400,5.27100,5.27100,-0.01300,5.25800,15.04100,9.94200,10.63400,10.65800,0.49500,0.49500,1.79410,0.43160,0.90510,8.70620,8.34360,8.34360,7.02020,4.41270,0.29890,2.67630,1.47380,61.06650,3.09570,-45.20190,1.32230,1.75960,15.96390,1.42390,1.27090
2012-12-31,136.86000,124.20100,12.65900,0.89500,,0.89500,11.76400,-1.84400,9.92000,3.44200,6.47800,6.47800,-4.11100,2.36700,22.26400,11.76400,10.56400,10.62000,0.22000,0.22500,1.80220,0.46670,1.01670,9.24960,8.59560,8.59570,7.24830,1.72950,0.33360,2.98880,1.51020,59.59300,3.94190,-32.16800,1.57920,2.10220,15.52380,1.7671,0.8979
2012-09-30,134.23700,117.79800,16.43900,1.14700,,2.17200,14.26700,-2.03300,12.23400,4.74800,7.48600,7.48600,-1.52200,5.96400,23.70200,14.26700,10.57400,10.62200,0.56500,0.56000,1.70120,0.49650,1.11990,12.24630,10.62820,10.62820,9.11370,4.44290,0.30480,2.71620,1.22300,73.59130,4.61890,-24.12500,1.69970,2.32580,15.32760,1.8004,1.7538
2012-06-30,135.67100,121.74100,13.93000,1.37800,,1.37800,12.55200,-1.82900,10.72300,4.09200,6.63100,6.63100,-0.33600,6.29500,17.88200,12.55200,10.57400,10.62400,0.59500,0.59000,1.77580,0.52470,1.23250,10.26750,9.25180,9.25180,7.90370,4.63990,0.30190,2.82340,1.20820,74.49110,4.23650,-15.31760,1.47560,2.01380,14.80250,1.4317,1.1973
2012-03-31,139.98700,126.94600,13.04100,0.54800,,0.54800,12.49300,-1.51800,10.97500,4.20600,6.76900,6.76900,-0.10100,6.66800,17.34300,12.49300,10.53400,10.58600,0.63500,0.63000,1.80990,0.55260,1.35850,9.31590,8.92440,8.92440,7.84000,4.76330,0.30710,2.99020,1.24050,72.55320,4.49250,-13.03290,1.48510,2.00990,14.24960,0.63230,-0.18200
2011-12-31,111.04900,99.29800,11.75100,1.24300,,1.24300,10.50800,-1.72400,8.78400,3.09700,5.68700,5.68700,,6.04900,15.59300,10.50800,10.46400,10.53600,0.58000,0.57000,1.66270,0.55440,1.37380,10.58180,9.46250,9.46250,7.91000,5.44710,0.24430,2.36480,0.94460,95.28330,3.96030,-9.20000,1.25120,1.76450,13.68400,0.3741,0.1068
2011-09-30,159.92300,147.31600,12.60700,1.22000,,1.22000,11.38700,-1.37700,10.01000,3.89000,6.12000,6.12000,,6.12000,15.99200,11.38700,10.47600,10.53600,0.58500,0.58000,1.64490,0.55210,1.36870,7.88320,7.12030,7.12030,6.25930,3.82680,0.36430,3.63950,1.39740,64.40410,4.44830,-9.43660,1.39400,1.99250,13.13310,2.7997,2.6366
2011-06-30,158.54600,149.34400,9.20200,1.92900,,1.92900,7.27300,-0.44000,6.83300,2.62200,4.21100,4.21100,,4.21100,10.30000,7.27300,10.47400,10.53600,0.40000,0.40000,1.77900,0.59640,1.61870,5.80400,4.58730,4.58730,4.30980,2.65600,0.32800,3.86850,1.03280,87.14360,3.17430,-5.23080,0.87120,1.28130,12.66300,0.1486,0.0354
2011-03-31,151.24400,143.51400,7.73000,0.82100,,0.82100,6.90900,-0.14400,6.76500,2.59300,4.17200,4.17200,,4.17200,9.29100,6.90900,10.42800,10.48400,0.40000,0.40000,1.56800,0.19550,0.29480,5.11100,4.56810,4.56810,4.47290,2.75850,0.55900,,1.09650,82.07790,3.23810,6.19860,1.54200,2.60500,12.30340,-0.02930,-0.11550
2010-12-31,157.36300,149.49000,7.87300,0.38200,,0.38200,7.49100,-0.12400,7.36700,2.58100,4.78600,4.78600,,4.96800,9.94900,7.49100,10.37800,10.43800,0.47500,1.02000,1.45750,0.20220,0.30730,5.00310,4.76040,4.76030,4.68150,3.15700,0.54560,,1.00270,89.75690,3.86670,7.65870,1.65940,3.08490,11.91530,0.7491,0.6385
2010-09-30,212.94300,200.24800,12.69500,0.85000,,0.85000,11.84500,-0.06100,11.78400,4.56600,7.21800,7.21800,,7.21800,14.05700,11.84500,10.38400,10.38400,0.69500,0.69500,1.47380,0.20290,0.31520,5.96170,5.56250,5.56250,5.53390,3.38960,0.78610,,1.46780,61.31610,6.06630,12.55960,2.66460,4.83580,11.45850,0.5859,0.4832
2010-06-30,212.47300,202.06300,10.41000,0.45700,,0.45700,9.95300,-0.01900,9.93400,3.83100,6.10300,6.10300,,6.10300,12.06800,9.95300,10.38400,10.38400,0.59000,0.03000,1.57050,,,4.89940,4.68440,4.68440,4.67540,2.87240,0.98780,,1.53370,58.68030,5.44510,7.37650,2.83740,5.44510,10.79380,0.7824,0.6338
2010-03-31,228.17600,219.22700,8.94900,0.29800,,0.29800,8.65100,0.00500,8.65600,3.25800,5.39800,5.39800,,5.39800,10.80300,8.65100,10.36000,10.36000,0.52000,0.52000,1.43200,,,3.92200,3.79140,3.79140,3.79360,2.36570,1.00280,,1.47970,60.82500,5.08040,7.06140,2.37240,5.08040,10.23420,-0.39710,-0.49550
2009-12-31,256.00700,247.50400,8.50290,0.45900,,0.45910,8.04390,0.00400,8.04800,2.83200,5.21600,5.21600,,5.21600,10.08990,8.04390,10.25600,10.29200,0.50000,0.50500,1.31160,0.01070,0.01090,3.32140,3.14210,3.14210,3.14370,2.03740,1.00790,,1.46140,61.58680,5.14860,7.20000,2.05360,5.09330,9.79790,0.4798,0.3196
2009-09-30,263.06800,250.14400,12.92400,0.42200,,0.42200,12.50200,-0.00300,12.49900,4.77300,7.72600,7.72600,,7.72600,14.56000,12.50200,10.26400,10.29200,0.75500,0.75000,1.27170,,,4.91280,4.75240,4.75240,4.75120,2.93690,1.06470,,1.53600,58.59500,8.13110,11.68180,3.12690,8.13110,9.25740,0.8839,0.6661
2009-06-30,255.10900,244.44000,10.66900,0.18000,,0.18000,10.48900,0.06000,10.54900,4.10700,6.44200,6.44200,,6.44200,12.37400,10.48900,10.26000,10.28600,0.63000,0.62500,1.26930,,0.03030,4.18210,4.11160,4.11160,4.13510,2.52520,1.16990,,1.73340,51.92090,7.37190,11.09180,2.95410,7.37190,8.51380,2.1067,1.8881
2009-03-31,240.45500,232.80900,7.64600,0.20200,,0.20200,7.44400,0.05900,7.50300,2.86300,4.64000,4.64000,,4.64000,9.07700,7.44400,10.22400,10.25400,0.45500,0.45500,1.13420,,0.27000,3.17980,3.09580,3.09580,3.12030,1.92970,0.82170,,1.08310,83.09850,5.74070,9.08750,1.58570,5.74070,7.88090,-1.10110,-1.34340
