Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,774.12300,411.45000,362.67300,123.28900,0.05800,153.53600,209.13700,-30.11200,179.02500,44.73800,134.28700,134.28700,,134.23400,239.44200,209.13700,222.71200,223.24000,0.60000,0.60000,2.02410,0.53940,1.17100,46.84950,27.01600,27.01600,23.12620,17.34010,0.11290,,1.18100,76.20510,5.12770,-4.81450,1.95930,2.36190,11.75760,0.87910,0.85430
2021-12-31,774.64700,407.19800,367.44890,125.92900,-0.08700,158.03520,209.41380,-47.59100,161.82300,32.01100,129.81200,129.81200,,129.43100,249.75580,209.41390,221.50400,222.47100,0.58000,0.57000,2.09950,0.56190,1.28260,47.43440,27.03350,27.03350,20.88990,16.70840,0.11200,,1.17770,76.42170,5.15150,-4.47140,1.87650,2.25690,11.38140,0.717,0.5505
2021-09-30,756.48700,399.75100,356.73600,112.31600,-0.50400,145.38600,211.35000,-45.78100,165.56900,36.87000,128.69900,128.69900,,128.28000,243.91600,211.35000,221.80500,222.79900,0.58000,0.58000,2.15850,0.57970,1.37900,47.15690,27.93840,27.93840,21.88660,16.95730,0.10920,,1.22770,73.30850,5.31880,-4.26290,1.85700,2.23570,10.93810,0.6546,0.6018
2021-06-30,732.90800,397.11800,335.79000,120.13200,1.47500,150.26800,185.52200,-47.68200,137.84000,30.98600,106.85400,106.85400,,106.62700,217.13300,185.52200,221.52200,222.50600,0.48000,0.48000,2.19760,0.60470,1.52990,45.81610,25.31310,25.31310,18.80730,14.54850,0.10710,,1.22190,73.65850,4.73020,-3.34380,1.56150,1.86970,10.22240,0.6206,0.5561
2021-03-31,727.05100,394.69200,332.35900,106.19600,1.42300,136.42900,195.93000,-47.48400,148.44600,35.61400,112.83200,112.83200,,112.61700,227.58600,195.93000,220.60200,221.19800,0.51000,0.51000,1.78030,0.62180,1.64400,45.71330,26.94860,26.94860,20.41760,15.48960,0.10600,,1.16230,77.43530,5.27420,-3.38730,1.64530,1.99480,9.69380,0.26250,0.20290
2020-12-31,937.57510,399.36700,538.20810,109.68800,-0.57800,144.56180,393.64630,-64.33000,329.31600,84.59400,244.72200,244.72200,,244.30400,448.19330,393.64620,219.23200,219.73300,1.11000,1.11000,1.58570,0.63320,1.72650,57.40430,41.98560,41.98560,35.12420,26.05700,0.13690,,1.66010,54.21510,11.89070,-7.16770,3.57330,4.36120,9.37620,1.3196,1.2516
2020-09-30,738.38900,379.18500,359.20400,101.20600,2.90200,131.50300,227.70100,-53.46400,174.23700,41.96700,132.27000,132.27000,,132.21900,260.90000,227.70100,219.57900,219.97700,0.60000,0.60000,1.91130,0.68460,2.17070,48.64700,30.83750,30.83750,23.59690,17.90640,0.10630,,1.42800,63.02690,7.35020,-3.60390,1.90450,2.31820,8.21150,0.9157,0.8874
2020-06-30,577.62700,355.36700,222.26000,113.32000,0.11600,147.16300,75.09700,-48.91700,26.18000,6.60700,19.57300,19.57300,,19.94700,109.05600,75.09700,219.12800,219.42600,0.09000,0.09000,2.24640,0.70980,2.44620,38.47810,13.00100,13.00100,4.53230,3.45330,0.08340,,1.15500,77.92360,1.16830,-0.51350,0.28250,0.33900,7.65830,0.6185,0.5683
2020-03-31,684.18900,369.36800,314.82100,114.68200,7.51500,140.28300,174.53800,-67.21500,107.32300,21.12500,86.19800,86.19800,,86.30800,207.65400,174.53800,218.27700,218.86300,0.40000,0.39000,1.99960,0.71060,2.45550,46.01380,25.51020,25.51020,15.68620,12.61460,0.09920,,1.22690,73.35340,5.19810,-2.24020,1.25030,1.50430,7.59440,0.81040,0.74980
2019-12-31,693.95510,355.15910,338.79610,122.74000,2.75900,162.07200,176.72410,-56.07900,120.64500,36.69000,83.95500,83.95500,,83.95500,222.00410,176.72400,217.13800,217.97700,0.39000,0.38000,1.95850,0.72440,2.62780,48.82100,25.46620,25.46620,17.38510,12.09800,0.09980,,1.15390,77.99710,5.27890,-2.14070,1.20730,1.45510,7.31330,0.3818,0.2111
2019-09-30,551.85700,306.47400,245.38300,108.23100,0.08000,138.55000,106.83300,-53.40800,53.42500,5.07900,48.34600,48.34600,,48.34600,137.23200,106.83300,217.31500,218.31000,0.22000,0.22000,1.72960,0.73320,2.74760,44.46500,19.35880,19.35880,9.68100,8.76060,0.08000,,1.00270,89.75460,3.17710,-1.20110,0.70040,0.84780,7.01840,0.4467,0.385
2019-06-30,536.93200,285.29300,251.63900,89.77700,-4.51700,108.82700,142.81200,-37.97800,104.83400,24.87900,79.95500,79.95500,,79.95500,166.16800,142.81200,217.08900,217.90500,0.37000,0.37000,1.94020,0.66620,1.99600,46.86610,26.59780,26.59780,19.52460,14.89110,0.09920,,1.13760,79.11330,5.40330,-2.86050,1.47720,1.80350,6.83210,0.3133,0.2546
2019-03-31,516.75300,281.31100,235.44200,86.20000,7.01300,102.79300,132.64900,-35.89600,96.75300,22.77400,73.97900,73.97900,,73.97900,156.25500,132.64900,216.70900,217.20200,0.34000,0.34000,1.60540,0.67290,2.05760,45.56180,25.66970,25.66970,18.72330,14.31610,0.09710,,1.09110,82.48460,5.26450,-2.64240,1.38960,1.72170,6.49720,0.22290,0.10870
2018-12-31,642.13590,271.99000,370.14590,97.07200,2.37000,117.10390,253.04200,-46.78900,206.25300,45.43800,160.81500,160.81500,,160.81500,286.60600,253.04200,216.18400,216.62100,0.74000,0.74000,1.72050,0.68710,2.19580,57.64290,39.40630,39.40630,32.11980,25.04380,0.12170,,1.43860,62.56210,11.99290,-5.78050,3.04760,3.75260,6.21490,0.8962,0.7582
2018-09-30,538.97600,271.15600,267.82000,94.23200,3.00500,113.53600,154.28400,-47.66900,106.61500,13.78900,92.82600,92.82600,4.32500,97.15100,176.59300,154.28400,216.01500,216.34800,0.45000,0.45000,1.47290,0.71260,2.47980,49.69050,28.62540,28.62540,19.78100,18.02510,0.10420,,1.22490,73.47520,7.69970,-3.17310,1.79450,2.21280,5.59950,0.8261,0.7594
2018-06-30,524.08000,264.29400,259.78600,90.15400,6.32600,105.65100,154.13500,-33.86800,120.26700,27.75500,92.51200,92.51200,,92.51200,175.95800,154.13500,216.34200,216.51500,0.43000,0.43000,1.92720,0.73710,2.80370,49.56990,29.41060,29.41060,22.94820,17.65230,0.10190,,1.17420,76.64870,8.28280,-3.06150,1.79890,2.17780,5.18850,0.4756,0.4283
2018-03-31,502.09000,258.49300,243.59700,86.32900,,106.58200,137.01500,-61.44300,75.57200,20.38500,55.18700,55.18700,,55.18700,157.26800,137.01500,216.27600,216.98900,0.26000,0.25000,1.85920,0.75510,3.08360,48.51660,27.28890,27.28890,15.05150,10.99150,0.09760,,1.12520,79.98650,5.32370,-1.77650,1.07260,1.30380,4.80640,0.23590,0.18680
2017-12-31,490.32290,237.15300,253.16990,85.23200,6.65700,97.32010,155.84990,-44.67100,111.17900,-192.10100,303.28000,303.28000,0.34500,303.62500,174.59490,155.85000,215.58700,217.47800,1.40000,1.40000,1.95760,0.75140,3.02270,51.63330,31.78520,31.78520,22.67470,61.92350,0.09880,,1.11620,80.63350,30.47920,-10.61290,6.11190,7.57800,4.62960,0.1779,0.1171
2017-09-30,464.26400,235.47400,228.79000,83.79500,-7.55300,111.92900,116.86100,-54.66000,62.20100,11.44700,50.75400,50.75400,-10.80300,42.75700,137.44200,116.86100,215.86300,218.09500,0.20000,0.19000,1.37010,0.81130,4.69740,49.28020,25.17120,25.17120,13.39780,9.20960,0.08850,,1.15150,78.15760,7.19020,-1.61010,0.96800,1.35670,3.28000,0.497,0.4324
2017-06-30,489.36900,229.68300,259.68600,89.55000,-1.35000,109.60600,150.08000,-76.89700,73.18300,23.91300,49.27000,49.27000,-241.69900,-130.35200,195.15600,150.08000,215.50100,217.81200,-0.60000,-0.60000,2.49110,0.79290,3.82830,53.06550,30.66810,30.66810,14.95460,-26.63680,0.08660,,1.23530,72.85810,5.63620,-1.64820,0.87240,1.16750,4.06380,0.4727,0.3271
2017-03-31,459.07000,231.40800,227.66200,83.76200,-2.18300,104.55100,123.11100,-58.95800,64.15300,19.49500,44.65800,44.65800,19.24100,57.71400,175.21600,123.11100,215.30500,217.56900,0.27000,0.27000,1.23590,0.60630,1.54050,49.59200,26.81750,26.81750,13.97460,12.57190,0.05420,,0.76620,117.46340,1.73440,-0.99690,0.52760,0.68280,11.98760,0.64310,0.56050
2016-12-31,225.76090,150.49300,75.26790,-85.98100,-28.40200,-83.92800,159.19590,-64.63600,94.56000,32.58500,61.97500,61.97500,82.26800,133.11900,210.48890,159.19600,216.35800,219.68100,0.62000,0.62000,1.27700,0.61290,1.58380,33.33970,70.51530,70.51530,41.88500,58.96460,0.02640,,0.55500,162.15520,2.42750,-4.69060,0.72550,0.93960,11.90280,1.0044,0.8873
2016-09-30,519.61700,200.49500,319.12200,99.06600,,133.27100,185.85100,-70.67300,115.17800,38.44100,76.73700,76.73700,56.69800,118.68300,237.64600,185.85100,214.81300,218.09900,0.55000,0.54000,1.39050,0.62930,1.69800,61.41490,35.76690,35.76690,22.16590,22.84050,0.05990,,0.85000,105.88080,3.07420,-1.65850,0.88460,1.13950,11.64160,1.044,0.9115
2016-06-30,476.97800,196.93500,280.04300,96.32600,-3.72800,120.30700,159.73600,-65.70100,94.03500,27.03700,66.99800,66.99800,47.38700,99.45100,210.50300,159.73600,216.51800,220.20400,0.46000,0.45000,1.52270,0.63610,1.74840,58.71190,33.48920,33.48920,19.71480,20.85020,0.05640,,0.79590,113.07500,2.75240,-1.47610,0.79190,1.00150,11.35750,0.472,0.3638
2016-03-31,781.73200,247.53100,534.20100,280.30900,,330.83200,203.36900,-57.85100,145.51800,42.10800,103.41000,103.41000,-7.47400,85.44400,254.00400,203.36900,219.28600,223.25400,0.39000,0.38000,1.29190,0.63310,1.72610,68.33560,26.01520,26.01520,18.61480,10.93010,0.09230,,1.34490,66.92030,4.25270,-2.25970,1.22100,1.56010,11.17550,0.56910,0.49540
2015-12-31,805.26400,232.55500,572.70900,273.57100,75.93600,245.81400,326.89490,-73.88100,253.01400,81.60900,171.40500,171.40500,177.57900,155.94200,375.07290,326.89490,220.76800,225.12900,0.71000,0.69000,1.32690,0.62920,1.69720,71.12070,40.59480,40.59480,31.42000,19.36530,0.09470,,1.40020,64.27460,6.97690,-3.78540,2.01510,2.58690,11.17950,0.6778,0.4758
2015-09-30,757.51800,224.29400,533.22400,265.10200,,315.12200,218.10200,-71.07600,147.02600,35.96700,111.05900,111.05900,-5.31700,88.25500,268.32600,218.10200,224.53000,230.07800,0.39000,0.38000,1.47510,0.65220,1.87870,70.39090,28.79170,28.79170,19.40890,11.65060,0.08540,,1.22790,73.29380,4.65850,-2.36800,1.25140,1.62010,10.75370,0.812,0.7238
2015-06-30,756.67200,239.91000,516.76200,264.79700,-12.35500,331.07300,185.68900,-97.80900,87.88000,33.72400,54.15600,54.15600,77.33700,115.86900,267.96100,185.68900,226.53800,231.92000,0.51000,0.50000,1.53200,0.55110,1.22990,68.29410,24.54020,24.54020,11.61400,15.31300,0.06820,6.31460,0.84620,106.36380,1.49300,-1.31510,0.48820,0.67020,16.01660,0.6485,0.4936
2015-03-31,731.49100,226.57700,504.91400,264.75100,-4.72400,322.44200,182.47200,-47.45500,135.01700,51.01500,84.00200,84.00200,43.48100,112.89300,264.04200,182.47200,227.08900,231.93100,0.50000,0.49000,1.30210,0.55170,1.23300,69.02530,24.94520,24.94520,18.45780,15.43330,0.06660,5.42930,0.81370,110.60460,2.37580,-2.02650,0.76470,1.06500,15.58540,0.75440,0.67200
2014-12-31,842.04600,254.89800,587.14800,269.68000,-35.34600,359.80800,227.34000,365.45100,592.79100,90.42200,502.36900,502.36900,306.36700,483.43100,,227.34000,226.04600,231.15700,2.14000,2.09000,,,,,,,,,,,,,,,,,,-2.4671,-2.0726
2014-09-30,680.98500,276.83300,404.15200,186.19100,-1.23000,220.14800,184.00400,-82.09800,101.90600,29.78200,72.12400,72.12400,67.86800,118.51600,245.57900,184.00400,225.76100,232.09700,0.52000,0.51000,2.17610,0.56380,1.29420,59.34820,27.02030,27.02030,14.96450,17.40360,0.06870,5.31350,0.85000,105.88090,2.26960,-3.23110,0.72730,0.99010,14.07170,0.9379,0.7886
2014-06-30,1460.00400,775.62700,684.37700,353.77900,-28.77500,441.87500,242.50200,89.41000,331.91200,106.00000,225.91200,225.91200,,208.46700,301.82300,242.50200,226.13200,232.10600,0.92000,0.90000,1.45530,0.52770,1.11930,46.87500,16.60970,16.60970,22.73360,14.27850,0.15960,14.08950,1.82520,49.31070,7.32390,-10.33120,2.46960,3.45890,13.66990,0.8145,0.6634
2014-03-31,1404.06600,767.53200,636.53410,355.21300,-14.82000,432.54000,203.99410,-81.90500,122.08900,52.50000,69.58900,69.58900,,59.15900,266.50110,203.99410,227.23000,232.26800,0.26000,0.25000,1.55330,0.54150,1.18290,45.33500,14.52880,14.52880,8.69540,4.21340,0.15580,12.45020,1.73140,51.98050,2.37920,-2.99720,0.77240,1.09100,12.89660,0.71470,0.62060
2013-12-31,1368.03800,722.48700,645.55100,341.45100,-43.07700,431.94500,213.60600,-66.89800,146.70800,41.50000,105.20800,105.20800,,90.74700,261.02290,213.60600,227.34300,232.58500,0.40000,0.39000,1.90980,0.56150,1.28260,47.18810,15.61400,15.61400,10.72400,6.63340,0.14800,14.46420,1.58590,56.75130,3.63440,-4.43370,1.13850,1.59360,12.72050,0.7106,0.5459
2013-09-30,1252.89000,713.36900,539.52100,315.67700,-5.88000,367.82300,171.69800,-47.49700,124.20100,26.70000,97.50100,97.50100,,79.74800,217.96400,171.69800,228.58700,234.43800,0.35000,0.34000,1.83600,0.42060,0.72590,43.06210,13.70420,13.70420,9.91320,6.36510,0.18180,13.72550,1.93060,46.61680,3.57400,-15.99710,1.41470,2.07090,11.97070,0.5341,0.4325
2013-06-30,1302.69900,726.86900,575.83000,320.61500,-4.49800,372.94800,202.88180,-36.54100,166.34100,39.60000,126.74100,126.74100,,113.62000,250.71680,202.88180,228.83700,234.63600,0.50000,0.48000,1.12890,0.33650,0.50720,44.20290,15.57400,15.57400,12.76900,8.72190,0.20990,13.83410,2.02190,44.51170,4.73560,-18.85350,2.04250,3.14190,11.68010,0.8001,0.6602
2013-03-31,1237.73500,719.72400,518.01100,314.11500,-4.78500,366.95400,151.05690,-29.19400,121.86300,5.40000,116.46300,116.46300,,104.56500,199.11090,151.05690,229.39600,235.16200,0.46000,0.44000,1.16630,0.35960,0.56160,41.85150,12.20430,12.20430,9.84560,8.44810,0.19880,12.10290,1.90360,47.27810,4.51280,-15.50380,1.87020,2.88990,11.27520,0.15430,0.08580
2012-12-31,1518.30900,779.77710,738.53160,360.42200,-108.01300,518.15190,220.37980,-26.47400,193.90600,78.90000,115.00600,115.00600,,103.08500,270.09670,220.37980,232.32700,236.69000,0.45000,0.35000,1.14790,0.36050,0.56380,48.64180,14.51480,14.51480,12.77120,6.78950,0.23800,13.82850,2.17210,41.43470,4.52800,-14.25340,1.80260,2.89540,11.04110,1.0799,0.9592
2012-09-30,1309.26100,720.94100,588.32000,318.38500,-4.23100,371.12100,217.19900,-29.89100,187.30800,38.70000,148.60800,148.60800,,133.08300,265.70400,217.19900,230.55600,235.55000,0.58000,0.56000,1.12870,0.38030,0.61360,44.93530,16.58940,16.58940,14.30640,10.16470,0.19950,11.54190,2.00070,44.98500,5.57760,-19.08060,2.26490,3.45660,11.59490,0.7823,0.6765
2012-06-30,1307.04000,720.88900,586.15110,316.30100,-5.09700,369.63300,216.51810,-29.75900,186.75900,51.20000,135.55900,135.55900,,119.88900,264.75310,216.51810,233.33400,237.13600,0.51000,0.51000,1.14020,0.39260,0.64630,44.84570,16.56550,16.56550,14.28870,9.17260,0.20220,11.56070,2.03300,44.27000,5.26930,-16.97570,2.09740,3.20060,11.11660,0.6608,0.5747
2012-03-31,1218.58700,722.24000,496.34700,308.31900,-4.78800,360.68900,135.65810,-33.22400,102.43400,26.60000,75.83400,75.83400,,68.22300,183.24010,135.65810,236.28000,240.41100,0.29000,0.28000,1.05500,0.39690,0.65800,40.73140,11.13240,11.13240,8.40600,5.59850,0.18750,11.72810,1.92530,46.74710,2.99640,-8.98460,1.16700,1.80720,10.77150,0.67420,0.59860
2011-12-31,1387.75500,782.03990,605.71470,331.74100,-13.19300,393.45510,212.25950,-61.48200,150.77800,26.10000,124.67800,124.67800,,116.94000,260.78050,212.25960,239.22800,242.76800,0.49000,0.49000,1.19250,0.41200,0.70080,43.64710,15.29520,15.29520,10.86490,8.42660,0.20970,15.92040,1.95340,46.07420,4.96320,-14.58130,1.88440,2.91820,10.59760,0.875,0.7671
2011-09-30,1266.03400,721.88800,544.14610,297.00100,,345.98500,198.16100,-41.58100,156.58000,44.80000,111.78000,111.78000,,99.78800,247.14500,198.16100,239.68800,243.35000,0.42000,0.41000,1.20920,0.41710,0.71560,42.98040,15.65210,15.65210,12.36780,7.88190,0.19340,10.43750,1.98140,45.42220,4.16950,-16.24540,1.70790,2.43040,11.25070,0.7785,0.7078
2011-06-30,1334.93900,739.65400,595.28500,297.19600,-6.39400,353.53100,241.75390,-32.92700,208.82700,43.30000,165.52700,165.52700,,151.52700,291.69490,241.75390,240.31100,243.99500,0.63000,0.62000,1.18640,0.43530,0.77100,44.59270,18.10970,18.10970,15.64320,11.35090,0.20200,9.86570,2.06040,43.68020,6.31270,-21.73070,2.50530,3.56460,10.88940,0.7791,0.7111
2011-03-31,1251.26100,717.51500,533.74600,297.54700,-7.65600,355.13000,178.61600,-41.87400,136.74200,38.60000,98.14200,98.14200,,90.49300,228.54300,178.61600,239.71200,243.30800,0.38000,0.37000,1.16610,0.47060,0.88900,42.65670,14.27490,14.27490,10.92830,7.23210,0.18770,8.50000,1.92940,46.64750,3.98720,-10.76500,1.47210,2.11080,10.21530,0.92100,0.86910
2010-12-31,1461.61500,755.45100,706.16420,310.36600,,396.39600,309.76830,-41.05100,268.71700,84.80000,183.91700,183.91700,0.00000,174.13500,338.78930,309.76840,238.23000,241.60500,0.73000,0.71000,1.27540,0.50190,1.00780,48.31390,21.19360,21.19360,18.38490,11.91390,0.21440,10.48870,1.95370,46.06620,7.87970,-18.00140,2.69800,3.92460,9.74520,0.3723,0.2388
2010-09-30,1312.33500,747.41600,564.91890,289.44300,,364.63100,200.28800,-31.60000,168.68800,55.00000,113.68800,113.68800,,101.40900,275.47890,200.28800,238.46700,241.86500,0.43000,0.42000,1.17540,0.52540,1.10690,43.04690,15.26200,15.26200,12.85400,7.72740,0.19120,10.66780,1.94340,46.31070,5.20070,-9.46440,1.65600,2.46850,9.14920,0.9989,0.9289
2010-06-30,1365.14300,745.48900,619.65390,292.69100,,347.04500,272.60890,-37.62100,234.98800,49.40000,185.58800,185.58800,20.31300,195.47800,327.17790,272.60890,238.12200,241.50500,0.82000,0.81000,1.24070,0.56280,1.28710,45.39110,19.96930,19.96930,17.21340,14.31920,0.19940,11.95120,2.04450,44.02140,9.08270,-13.84480,2.71090,3.97120,8.56490,0.6135,0.568
2010-03-31,1299.58500,732.10900,567.47600,295.13300,,350.44600,217.03000,-43.46300,173.56700,54.81300,118.75400,118.75400,0.56000,117.17900,272.93300,217.03000,237.44700,240.61300,0.49000,0.49000,1.12410,0.60300,1.51910,43.66590,16.70000,16.70000,13.35560,9.01660,0.18680,11.31810,1.94140,46.35780,6.43960,-7.63980,1.70700,2.55630,7.61490,1.21430,1.17740
2009-12-31,1431.65400,763.66490,667.98890,310.21300,,413.01210,254.97690,-40.45800,214.51900,76.00700,138.51200,138.51200,2.60000,133.60200,197.90190,254.97720,233.68300,236.02700,0.57000,0.56000,1.16550,0.63670,1.75220,46.65860,17.81000,17.81000,14.98400,9.33200,0.20030,11.97870,1.83430,49.06510,7.92640,-8.28230,1.93770,2.88000,7.36840,1.0844,0.989
2009-09-30,1312.13600,779.25000,532.88600,279.17700,,377.18500,155.70090,-34.86700,120.83400,36.40700,84.42700,84.42700,0.76600,73.75200,254.22790,155.70090,235.37900,238.81500,0.31000,0.31000,1.08030,0.68600,2.18520,40.61210,11.86620,11.86620,9.20900,5.62080,0.17930,12.18040,1.93440,46.52700,5.56890,-4.36410,1.15360,1.74840,6.41740,0.8971,0.847
2009-06-30,1387.33500,848.25700,539.07790,288.20000,,397.03100,142.04690,-24.55000,117.49700,39.61400,77.88300,77.88300,0.42400,70.48100,279.50290,142.04690,233.35900,234.74500,0.30000,0.30000,1.10660,0.70980,2.44570,38.85710,10.23880,10.23880,8.46930,5.08030,0.18690,13.89060,1.90650,47.20580,5.42880,-3.83620,1.04930,1.57550,6.11120,0.9277,0.868
2009-03-31,1378.47800,839.00400,539.47400,309.38000,,373.28100,166.19300,-49.14400,117.04900,39.30000,77.74900,77.74900,,77.43500,230.09400,166.19300,229.57000,230.95100,0.34000,0.34000,1.07950,0.74650,3.39010,39.13550,12.05630,12.05630,8.49120,5.61740,0.17110,8.95660,1.86340,48.29760,6.13640,-3.57270,0.96490,1.55530,5.45110,0.76230,0.68050
