,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$-0.14,$-0.06
1,2024-07-25,2024-06-30,$-0.15,$-0.11
2,2024-04-29,2024-03-31,$-0.16,$-0.13
3,2024-02-01,2023-12-31,$-0.17,$-0.12
4,2023-10-26,2023-09-30,$-0.21,$-0.20
5,2023-07-27,2023-06-30,$-0.26,$-0.20
6,2023-04-27,2023-03-31,$-0.26,$-0.24
7,2023-02-09,2022-12-31,$-0.27,$-0.28
8,2022-10-26,2022-09-30,$-0.26,$-0.25
9,2022-07-27,2022-06-30,$-0.31,$-0.34
10,2022-04-27,2022-03-31,$-0.28,$-0.27
11,2022-02-10,2021-12-31,$-0.26,$-0.34
12,2021-11-02,2021-09-30,$-0.18,$-0.23
13,2021-08-03,2021-06-30,$-0.20,$-0.35
14,2021-05-04,2021-03-31,$-0.48,$-0.45
