,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.11,$-0.06
1,2024-07-31,2024-06-30,$-0.10,$-0.09
2,2024-05-08,2024-03-31,$-0.13,$-0.26
3,2024-02-28,2023-12-31,$-0.17,$-0.12
4,2023-11-07,2023-09-30,--,$-0.19
5,2023-08-08,2023-06-30,--,$-0.18
6,2023-05-09,2023-03-31,--,$-0.14
7,2023-02-14,2022-12-31,--,$-0.21
8,2022-11-08,2022-09-30,--,$-0.32
9,2022-08-08,2022-06-30,--,$-0.39
10,2022-05-05,2022-03-31,--,$-0.31
11,2022-02-17,2021-12-31,--,$-0.06
12,2021-11-08,2021-09-30,--,$-0.13
13,2021-08-05,2021-06-30,$-0.15,$-0.17
14,2021-05-06,2021-03-31,$-0.06,$-0.20
15,2021-02-10,2020-12-31,$-0.09,$-0.18
16,2020-11-05,2020-09-30,$-0.10,$-0.03
17,2020-08-06,2020-06-30,$-0.15,$-0.12
18,2020-05-07,2020-03-31,$-0.14,$-0.16
19,2020-02-10,2019-12-31,$-0.13,$-0.07
20,2019-11-05,2019-09-30,$-0.14,$-0.14
21,2019-08-01,2019-06-30,$-0.12,$-0.15
22,2019-05-02,2019-03-31,$-0.14,$-0.18
23,2019-02-07,2018-12-31,$-0.25,$-0.18
24,2018-11-01,2018-09-30,$-0.18,$-0.20
25,2018-08-02,2018-06-30,$-0.24,$-0.23
26,2018-05-03,2018-03-31,$-0.34,$-0.21
27,2018-02-08,2017-12-31,$-0.30,$-0.13
28,2017-11-02,2017-09-30,$-0.37,$-0.31
29,2017-08-03,2017-06-30,$-0.60,$-0.39
30,2017-05-04,2017-03-31,$-0.64,$-0.41
31,2017-02-08,2016-12-31,$-0.62,$-0.61
32,2016-11-03,2016-09-30,$-0.69,$-0.50
33,2016-08-04,2016-06-30,$-0.53,$-0.47
34,2016-05-05,2016-03-31,$-0.51,$-0.53
35,2016-02-04,2015-12-31,$-0.48,$-0.38
36,2015-10-29,2015-09-30,$-0.54,$-0.30
37,2015-08-06,2015-06-30,$-0.40,$-0.36
38,2015-05-07,2015-03-31,$-0.40,$-0.39
39,2015-02-05,2014-12-31,$-0.43,$-0.26
