Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,13565.00000,3081.00000,10484.00000,3115.00000,5288.00000,25.00000,8378.00000,2106.00000,-278.00000,1828.00000,395.00000,1433.00000,1433.00000,1429.00000,3923.00000,2106.00000,3100.00000,3124.00000,0.46000,0.45500,0.93170,0.41450,0.73860,77.28710,15.52530,15.52530,13.47590,10.53450,0.12930,0.54420,1.00130,89.88060,3.51180,-7.26380,1.36580,2.05620,,1.0806,0.9474
2024-06-30,12938.00000,2183.00000,10755.00000,3008.00000,5061.00000,60.00000,8009.00000,2746.00000,-349.00000,2397.00000,469.00000,1928.00000,1928.00000,1927.00000,4025.00000,2746.00000,3100.00000,3120.00000,0.62000,0.62000,0.88890,0.40740,0.81550,83.12720,21.22430,21.22430,18.52680,14.89410,0.12400,0.38520,1.02500,87.80180,4.86890,-9.23020,1.84780,2.88520,,0.9888,0.8664
2024-03-31,12679.00000,2218.00000,10461.00000,2783.00000,4630.00000,67.00000,7346.00000,3115.00000,-315.00000,2800.00000,620.00000,2180.00000,2180.00000,2180.00000,4370.00000,3115.00000,3098.00000,3120.00000,0.70000,0.70000,0.88560,0.42090,0.88820,82.50650,24.56820,24.56820,22.08380,17.19380,0.12390,0.41560,1.03710,86.77730,5.81320,-10.22950,2.13110,3.36630,,0.79680,0.68010
2023-12-31,12024.00000,2308.00000,9716.00000,3073.00000,5516.00000,107.00000,8482.00000,1234.00000,-337.00000,897.00000,-62.00000,959.00000,959.00000,959.00000,2561.00000,1234.00000,3098.00000,3124.00000,0.31000,0.30000,0.82030,0.36350,0.70200,80.80510,10.26280,10.26280,7.46010,7.97570,0.11890,0.42550,0.88720,101.43710,2.44860,-5.05510,0.94840,1.55860,,0.7586,0.5912
2023-09-30,11492.00000,2095.00000,9397.00000,2584.00000,4929.00000,70.00000,7443.00000,1954.00000,-302.00000,1652.00000,274.00000,1378.00000,1378.00000,1374.00000,3236.00000,1954.00000,3098.00000,3120.00000,0.44500,0.44000,0.78710,0.37390,0.74140,81.76990,17.00310,17.00310,14.37520,11.95610,0.11960,0.39590,0.95790,93.95490,3.70220,-6.75320,1.43410,2.31810,,0.9981,0.8974
2023-06-30,11416.00000,1960.00000,9456.00000,2667.00000,5117.00000,784.00000,7000.00000,2456.00000,-368.00000,2088.00000,268.00000,1820.00000,1820.00000,1818.00000,3732.00000,2456.00000,3100.00000,3120.00000,0.58500,0.58500,0.86590,0.39400,0.77200,82.83110,21.51370,21.51370,18.29010,15.92500,0.11820,0.38800,0.95680,94.06800,4.86420,-8.72070,1.88520,2.94760,,0.5506,0.4644
2023-03-31,10879.00000,1905.00000,8974.00000,2611.00000,4193.00000,379.00000,6425.00000,2549.00000,-287.00000,2262.00000,458.00000,1804.00000,1804.00000,1804.00000,4051.00000,2549.00000,3098.00000,3120.00000,0.58000,0.58000,0.89570,0.42910,0.85280,82.48920,23.43050,23.43050,20.79240,16.58240,0.11250,0.38350,1.00760,89.32160,5.03760,-7.68280,1.86580,2.87600,,1.00420,0.96510
2022-12-31,11208.00000,2900.00000,8308.00000,2625.00000,4777.00000,189.00000,7213.00000,1095.00000,-316.00000,779.00000,-124.00000,903.00000,903.00000,902.00000,2575.00000,1095.00000,3096.00000,3120.00000,0.28900,0.29000,0.85930,0.38260,0.76310,74.12560,9.76980,9.76980,6.95040,8.04780,0.11620,0.61720,0.99610,90.35330,2.43670,-4.09170,0.93590,1.50440,11.95570,0.7671,0.7329
2022-09-30,10982.00000,2982.00000,8000.00000,2458.00000,4403.00000,106.00000,6755.00000,1245.00000,-323.00000,922.00000,-720.00000,1642.00000,1642.00000,1640.00000,2579.00000,1245.00000,3096.00000,3118.00000,0.53000,0.52500,0.81380,0.39560,0.80850,72.84650,11.33670,11.33670,8.39560,14.93350,0.11660,0.58720,1.09150,82.45220,4.67090,-6.80260,1.74340,2.82290,,0.9406,0.8668
2022-06-30,10771.00000,2998.00000,7773.00000,2546.00000,4810.00000,122.00000,7234.00000,539.00000,-292.00000,247.00000,-113.00000,360.00000,360.00000,360.00000,1896.00000,539.00000,3098.00000,3120.00000,0.11600,0.11500,0.95880,0.42400,0.79620,72.16600,5.00420,5.00420,2.29320,3.34230,0.11150,0.48200,1.12060,80.31570,1.00140,-1.51450,0.37280,0.57680,,0.4007,0.3195
