Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,18.11130,14.60220,3.50910,4.34580,,5.06080,-1.55160,-0.00060,-1.55230,0.07000,-1.62230,-1.62230,-1.62230,-0.82770,-1.55160,20.28060,20.28060,-0.08000,-0.08000,1.09040,0.00330,0.00640,19.37530,-8.56720,-8.56720,-8.57070,-8.95720,0.16210,33.93610,4.33650,20.75410,-9.24910,-11.71830,-1.45160,-9.21890,0.68740,-0.35620,-0.35980
2021-12-31,17.42660,12.86230,4.56430,-7.84800,,4.56570,-0.00140,-0.00330,-0.00120,-0.04010,0.03890,0.03890,0.03890,0.76700,-0.00140,20.02890,20.02890,,0.00000,1.07820,0.00380,0.00680,26.19160,-0.00810,-0.00810,-0.00710,0.22320,0.13040,29.60030,3.49970,25.71680,0.20840,0.26820,0.02910,0.20760,0.73290,1.1399,1.1164
2021-09-30,15.82110,11.78740,4.03360,3.18780,,3.82270,0.21090,0.00060,0.21120,0.07000,0.14120,0.14120,0.14120,0.85480,0.21090,20.03350,24.93550,0.01000,0.01000,1.10830,0.00490,0.00810,25.49530,1.33330,1.33330,1.33510,0.89270,0.18870,53.17440,3.77840,23.81970,0.82300,1.12730,0.16840,0.81900,0.68740,0.245,0.2262
2021-06-30,15.23310,11.10570,4.12740,3.16250,,3.78960,0.33780,0.00140,0.33850,0.12000,0.21850,0.21850,0.21850,0.97390,0.33780,19.99340,24.96240,0.01000,0.01000,1.11080,0.00590,0.00910,27.09520,2.21750,2.21750,2.22200,1.43430,0.19810,51.67410,4.81990,18.67250,1.30160,1.86970,0.28420,1.29400,0.67260,-0.4236,-0.4311
2021-03-31,13.46160,10.55430,2.90720,2.98770,,3.61000,-0.70270,0.00490,-0.70030,0.02000,-0.72030,-0.72030,-0.72030,-0.07150,-0.70270,19.93190,19.93190,-0.04000,-0.04000,1.08210,0.00690,0.01020,21.59660,-5.22020,-5.22020,-5.20190,-5.35040,0.15490,58.33470,3.74150,24.05470,-4.42680,-6.72970,-0.82880,-4.39630,0.65040,0.52580,0.51200
2020-12-31,9.38250,6.94280,2.43970,-3.26110,-6.01710,3.11400,-0.67430,0.84830,0.17580,0.02280,0.15300,0.15300,0.15300,-0.30730,-0.67430,15.42880,15.42880,0.03000,0.03000,1.08860,,,26.00230,-7.18660,-7.18660,1.87370,1.63080,0.11350,39.34380,3.27640,27.46890,0.91610,1.43440,0.18510,0.91610,0.66880,0.1137,0.0958
2020-09-30,8.13710,6.41480,1.72230,2.24340,,2.63360,-0.91140,0.01030,-0.90100,0.03500,-0.93600,-0.93600,-0.93600,-0.51220,-0.91140,15.47420,15.47420,-0.06000,-0.06000,1.24510,0.02950,0.05240,21.16570,-11.20010,-11.20010,-11.07300,-11.50310,0.13380,,6.67320,13.48680,-6.03220,-6.88720,-1.53920,-5.85430,0.62910,-0.9526,-0.9648
2020-06-30,6.96060,5.67490,1.28570,2.20530,,2.58750,-1.30190,0.00150,-1.30040,-0.01220,-1.28820,-1.28820,-1.28820,-0.91070,-1.30190,13.17300,13.17300,-0.10000,-0.10000,1.01310,0.06660,0.13520,18.47080,-18.70390,-18.70390,-18.68200,-18.50670,0.10580,,6.19150,14.53600,-21.40210,-33.52460,-1.95740,-19.97580,0.32370,1.3729,1.3592
2020-03-31,7.77170,5.84340,1.92830,0.28770,-2.12210,2.79760,-0.86930,0.01180,-0.85750,-0.02250,-0.83500,-0.83500,-0.83500,-0.47250,-0.86930,13.12700,13.12700,-0.06000,-0.06000,1.02710,,,24.81170,-11.18580,-11.18580,-11.03340,-10.74430,0.15450,,7.18070,12.53370,-11.92290,-18.24370,-1.66010,-11.92290,0.40860,-0.12600,-0.13770
2019-12-31,7.36740,5.86820,1.49920,0.33760,-2.09510,2.98000,-1.48080,-0.01750,-1.49830,0.02990,-1.52820,-1.52820,-1.52820,-0.92450,-1.48080,12.95810,12.95810,-0.11000,-0.11000,1.02580,,,20.34940,-20.09880,-20.09880,-20.33670,-20.74290,0.11970,,5.78290,15.56320,-20.19220,-31.23960,-2.48250,-20.19220,0.44250,-0.0597,-0.0685
2019-09-30,7.08770,5.53930,1.54840,0.31530,-1.96990,2.77690,-1.22850,0.02140,-1.20710,0.03200,-1.23900,-1.23900,-1.23900,-0.72770,-1.22850,13.05500,13.05500,-0.09000,-0.09000,1.04440,,,21.84650,-17.33230,-17.33230,-17.03050,-17.48140,0.11340,,6.11620,14.71510,-14.12930,-21.20610,-1.98290,-14.12930,0.51890,-0.0444,-0.0599
2019-06-30,7.15740,5.59150,1.56580,0.35610,-1.97060,2.82370,-1.25780,0.02220,-1.23560,0.04000,-1.27560,-1.27560,-1.27560,-0.75180,-1.25780,13.04200,13.04200,-0.10000,-0.10000,1.05980,,,21.87740,-17.57360,-17.57360,-17.26350,-17.82230,0.11700,,4.56200,19.72810,-13.16950,-19.59570,-2.08600,-13.16950,0.57320,-0.0892,-0.1027
2019-03-31,6.58800,5.25230,1.33570,0.28340,-1.66170,2.43170,-1.09600,0.02310,-1.07290,,-1.07290,-1.07290,-1.07290,-0.60040,-1.09600,12.62190,12.62190,-0.09000,-0.09000,1.07340,,,20.27510,-16.63570,-16.63570,-16.28540,-16.28540,0.10620,,5.80560,15.50220,-10.09750,-14.90350,-1.72970,-10.09750,0.63010,-0.09480,-0.10690
2018-12-31,6.42280,4.90300,1.51990,0.28990,-1.60290,2.37920,-0.85940,0.02680,-0.83260,0.04380,-0.87640,-0.87640,-0.87640,-0.36390,-0.85940,12.12900,12.12900,-0.06000,-0.06000,1.04110,,,23.66320,-13.38030,-13.38030,-12.96350,-13.64510,0.09420,,5.28910,17.01610,-9.09730,-14.71140,-1.28480,-9.09730,0.60050,-0.0697,-0.0795
2018-09-30,6.47370,5.01460,1.45910,0.28900,-1.51980,2.28210,-0.82290,0.02480,-0.79820,0.01500,-0.81320,-0.81320,-0.81320,-0.34970,-0.82290,12.14530,12.14530,-0.07000,-0.07000,1.05240,,,22.53940,-12.71160,-12.71160,-12.32930,-12.56100,0.10760,,5.64170,15.95270,-7.95090,-12.90550,-1.35170,-7.95090,0.64150,-0.0845,-0.0969
2018-06-30,6.28390,4.96430,1.31960,0.29850,-1.59530,2.35100,-1.03140,0.01500,-1.01640,0.01900,-1.03540,-1.03540,-1.03540,-0.57410,-1.03140,12.07600,12.07600,-0.09000,-0.09000,1.04980,,,21.00000,-16.41370,-16.41370,-16.17530,-16.47770,0.09390,,6.68930,13.45440,-9.62410,-15.73050,-1.54800,-9.62410,0.67260,-0.0532,-0.0865
2018-03-31,5.84370,4.57280,1.27090,0.37440,-1.49870,2.33170,-1.06080,0.01000,-1.05080,,-1.05080,-1.05080,-1.05080,-0.60210,-1.06080,12.02700,12.02700,-0.09000,-0.09000,1.06580,,,21.74850,-18.15270,-18.15270,-17.98200,-17.98200,0.08900,,6.55000,13.74040,-9.14480,-14.87480,-1.60070,-9.14480,0.72450,-0.01990,-0.02230
2017-12-31,5.62110,4.31630,1.30480,0.31230,-1.57890,2.37880,-1.07390,0.01370,-1.06020,0.23760,-1.29780,-1.29780,-1.29780,-0.58640,-1.07390,8.99600,8.99600,-0.14000,-0.14000,1.08820,,,23.21200,-19.10540,-19.10540,-18.86100,-23.08860,0.08340,,5.79690,15.52550,-9.88950,-15.36460,-1.92460,-9.88950,0.81000,-0.0079,-0.0108
2017-09-30,3.58890,2.76420,0.82460,0.23020,-1.17200,1.71710,-0.89240,0.01740,-0.87500,0.01500,-0.89000,-0.89000,-0.89000,-0.57760,-0.89240,8.95500,8.95500,-0.10000,-0.10000,1.04980,,,22.97720,-24.86590,-24.86590,-24.38170,-24.79970,0.06100,,4.45630,20.19630,-7.83310,-13.91730,-1.51210,-7.83310,0.83450,0.0027,-0.0005
2017-06-30,2.55040,1.85440,0.69600,0.21780,-0.79970,1.24480,-0.54870,0.03610,-0.51270,0.02170,-0.53430,-0.53430,-0.53430,-0.32150,-0.54870,8.47100,8.47100,-0.06000,-0.06000,1.07960,,,27.29080,-21.51540,-21.51540,-20.10080,-20.95080,0.04190,,2.89130,31.12770,-6.26970,-6.33760,-0.87750,-6.26970,0.72280,0.0001,-0.0105
2017-03-31,2.81070,1.86790,0.94280,0.20790,-0.82830,1.26480,-0.32190,0.03540,-0.28660,,-0.28660,-0.28660,-0.28660,-0.09340,-0.32190,8.48500,8.48500,-0.03000,-0.03000,1.08820,,,33.54270,-11.45380,-11.45380,-10.19600,-10.19600,0.04780,,3.30350,27.24360,-3.21940,-3.26790,-0.48730,-3.21940,0.75250,-0.09900,-0.12370
2016-12-31,2.89030,2.00230,0.88800,0.26290,-0.68320,1.17210,-0.28400,0.02670,-0.25740,-0.01400,-0.24340,-0.24340,-0.24340,-0.05220,-0.28400,7.83800,7.83800,-0.03000,-0.03000,1.07470,,,30.72490,-9.82730,-9.82730,-8.90490,-8.42060,0.04160,,3.18410,28.26580,-2.70080,-2.75370,-0.35010,-2.70080,0.76390,0.0333,0.0329
2016-09-30,3.06730,2.10190,0.96550,0.21930,-1.09530,1.54030,-0.57490,0.02530,-0.54960,0.01630,-0.56600,-0.56600,-0.56600,-0.34910,-0.57490,7.82000,7.82000,-0.07000,-0.07000,1.07470,,,31.47640,-18.74260,-18.74260,-17.91860,-18.45110,0.04410,,3.06360,29.37680,-6.01680,-6.15670,-0.81300,-6.01680,0.76830,-0.01,-0.0115
2016-06-30,2.89010,2.03440,0.85560,0.28370,-0.80150,1.31090,-0.45520,0.12330,-0.33200,0.02330,-0.35530,-0.35530,-0.35530,-0.22970,-0.45520,7.73900,7.73900,-0.05000,-0.05000,1.09370,,,29.60570,-15.75120,-15.75120,-11.48650,-12.29390,0.05330,,2.70040,33.32850,-3.80660,-3.91580,-0.65570,-3.80660,0.77330,0.0237,0.0198
2016-03-31,3.22860,2.15480,1.07380,0.28770,-0.60830,1.12020,-0.04640,0.02140,-0.02500,0.00700,-0.03200,-0.03200,-0.03200,0.17780,-0.04640,7.71900,7.71900,0.00000,0.00000,1.09410,,,33.26020,-1.43750,-1.43750,-0.77440,-0.99120,0.06140,,3.18870,28.22480,-0.34080,-0.35210,-0.06090,-0.34080,0.77870,0.06120,0.04720
2015-12-31,3.66280,2.35050,1.31230,0.30960,-0.64170,1.17530,0.13700,0.02780,0.16480,0.00000,0.16480,0.16480,0.16480,0.36100,0.13700,7.38900,11.98800,0.02000,0.01000,1.06540,,,35.82870,3.74010,3.74010,4.50040,4.50040,0.05360,,3.22600,27.89810,1.80840,1.87880,0.24110,1.80840,0.75770,0.0315,0.0263
2015-09-30,3.55050,2.33630,1.21420,0.33850,-0.75860,1.19080,0.02330,0.11070,0.13400,0.01620,0.11780,0.11780,0.11780,0.11710,0.02330,7.37400,12.05700,0.02000,0.01000,1.08120,,,34.19820,0.65710,0.65710,3.77500,3.31730,0.06060,,4.02820,22.34260,1.36150,1.42450,0.20110,1.36150,0.71890,0.0316,0.0173
2015-06-30,3.42480,2.42660,0.99810,0.39350,-0.41980,0.90630,0.09180,-0.01290,0.07890,0.05400,0.02490,0.02490,0.02490,0.18480,0.09180,7.36900,12.08200,0.00000,0.00000,1.05650,,,29.14500,2.68150,2.68150,2.30340,0.72560,0.04810,,3.78470,23.78020,0.30720,0.32290,0.03490,0.30720,0.67330,0.0432,0.0181
2015-03-31,3.74250,2.30400,1.43850,0.06960,-0.58860,0.74370,0.69470,0.01890,0.71360,0.00500,0.70860,0.70860,0.70860,0.78030,0.69470,7.35900,12.12200,0.10000,0.06000,1.05420,,,38.43620,18.56320,18.56320,19.06810,18.93450,0.05230,,4.10430,21.92800,9.08220,9.57610,0.98980,9.08220,0.64910,0.06800,0.04710
2014-12-31,3.76410,2.33520,1.42890,0.07300,-0.41440,0.49750,0.93140,0.05580,0.98720,-1.51400,2.50120,2.50120,2.50120,0.94150,0.93140,6.47200,9.25600,0.45000,0.28000,1.03850,,,37.96800,24.74380,24.74380,26.22620,66.44800,0.06160,,3.62910,24.79950,35.60880,37.82970,4.09360,35.60880,0.58800,-3.6125,-3.6125
2014-09-30,3.59600,2.44040,1.15560,0.07300,-0.39560,0.47880,0.67680,0.02080,0.69760,0.00900,0.68860,0.68860,0.68860,0.68700,0.67680,8.33400,8.94100,0.08000,0.08000,1.03130,,,32.13550,18.82020,18.82020,19.39820,19.14790,0.05780,,3.84560,23.40320,31.29970,31.29980,1.10760,31.29980,0.24040,-0.0377,-0.0383
2014-06-30,3.30420,2.34930,0.95490,0.07300,-0.40480,0.48850,0.46640,0.03100,0.49740,0.01060,0.48680,0.48680,0.48680,0.47710,0.46640,8.33400,8.85600,0.06000,0.05000,1.01830,,,28.90000,14.11490,14.11490,15.05360,14.73290,0.05320,,3.72310,24.17350,33.84470,33.84480,0.78380,33.84480,0.15710,0.8047,0.8045
2014-03-31,2.73080,2.09200,0.63880,0.07300,-0.38540,0.46840,0.17050,0.00350,0.17390,0.01220,0.16170,0.16170,0.16170,0.18040,0.17050,6.46740,9.16640,0.00000,0.00000,1.01000,,,23.38350,6.24220,6.24220,6.36870,5.92270,0.04900,,4.16370,21.61560,18.40980,18.40990,0.29030,18.40990,0.09600,3.06230,3.05910
2013-12-31,2.22740,1.73050,0.49690,0.07330,-0.35630,0.43850,0.05840,0.00550,0.06390,0.01420,0.04970,0.04970,0.04970,0.06730,0.05840,6.46320,6.46320,,0.00000,1.01370,,,22.30740,2.61980,2.61980,2.86730,2.23140,0.08090,,3.80730,23.63900,7.78040,7.78050,0.18050,7.78050,0.06980,2.9073,2.9051
2013-09-30,0.96260,0.82490,0.13780,0.07330,-0.32490,0.40700,-0.26920,-0.05950,-0.32870,0.01110,-0.33980,-0.33980,-0.33980,-0.26040,-0.26920,8.34020,8.34020,0.00000,0.00000,1.02740,,,14.31240,-27.96780,-27.96780,-34.14940,-35.30160,0.10080,,6.80030,13.23480,-65.87860,-65.87880,-3.55710,-65.87880,0.05640,0.7989,0.798
2013-06-30,0.93080,0.82380,0.10700,0.07330,-0.34810,0.42890,-0.32190,0.06240,-0.25950,0.00700,-0.26650,-0.26650,-0.26650,-0.31430,-0.32190,8.75980,8.75980,0.00000,0.00000,1.22010,,,11.49960,-34.58200,-34.58200,-27.87660,-28.62860,0.32890,,10.29840,8.73920,-34.06020,-34.06030,-9.41720,-34.06030,0.08550,-0.0032,-0.008
2013-03-31,1.05950,0.82630,0.23320,0.07330,-0.37630,0.45590,-0.22270,-0.00980,-0.23240,,-0.23240,-0.23240,-0.23240,-0.21640,-0.22270,8.91770,8.91770,0.00000,0.00000,1.38810,,,22.01070,-21.01530,-21.01530,-21.93780,-21.93780,0.36910,,7.66170,11.74680,-23.82440,-23.82450,-8.09690,-23.82450,0.10660,-0.11690,-0.11860
2012-12-31,2.24670,1.23420,1.01250,0.07330,-0.35980,0.43640,0.57610,-0.05100,0.52510,0.05000,0.47510,0.47510,0.47510,0.57940,0.57610,8.87450,9.13540,,0.00000,1.41780,,,45.06510,25.64240,25.64240,23.37190,21.14650,0.43580,,5.57080,16.15580,22.21790,22.21790,9.21510,22.21790,0.22460,0.0889,0.0812
2012-09-30,2.33370,1.27220,1.06150,0.05950,-0.37900,0.44050,0.62100,0.01670,0.63780,0.01100,0.62670,0.62670,0.62670,0.62300,0.62100,8.57200,8.65530,0.00000,0.00000,1.29180,,,45.48700,26.61120,26.61120,27.32790,26.85620,0.52160,,4.74570,18.96470,37.46220,37.46210,14.00910,37.46210,0.17570,0.1424,0.1421
2012-06-30,1.46970,0.90810,0.56160,0.05950,-0.36600,0.42670,0.13490,-0.01560,0.11930,0.01500,0.10430,0.10430,0.10430,0.13610,0.13490,8.84220,8.93270,0.00000,0.00000,1.06800,,0.14570,38.21240,9.17690,9.17690,8.11770,7.09710,0.48420,,5.33720,16.86270,10.87580,10.87580,3.43660,10.87580,0.10070,-0.0475,-0.0496
2012-03-31,1.29590,0.77250,0.52340,0.05950,-0.40450,0.46440,0.05900,0.01010,0.06910,,0.06910,0.06910,0.06910,0.05940,0.05900,8.84220,9.08210,0.00000,0.00000,0.98080,,,40.38930,4.55150,4.55150,5.33020,5.33020,0.40550,,7.48910,12.01750,8.99880,8.99880,2.16130,8.99880,0.08060,-0.13180,-0.13200
2011-12-31,1.82200,0.98000,0.84200,0.39000,-0.33360,0.39050,0.45150,-0.00280,0.47000,,0.47000,0.47000,0.47000,0.45200,0.45150,8.08820,8.08820,0.00000,0.00000,0.95070,,0.49080,47.20090,24.78050,24.78050,25.79580,25.79580,0.37110,,4.84480,18.57650,76.88460,76.88440,9.57240,76.88450,0.06650,0.1877,0.1875
2011-09-30,1.43760,0.91430,0.52330,0.08720,-0.22620,0.31430,0.20900,0.06690,0.27590,0.01340,0.26250,0.26250,0.26250,0.20980,0.20900,9.18520,9.18520,0.00000,0.00000,0.75000,,,36.39850,14.53790,14.53790,19.19250,18.26260,0.44230,,3.42280,26.29400,437.58530,525.08250,8.07820,525.08200,,0.1808,0.1807
2011-06-30,0.76840,0.59850,0.16980,0.08720,-0.25060,0.33890,-0.16910,-0.06940,-0.23850,,-0.23850,-0.23850,-0.23850,-0.16800,-0.16910,9.12800,9.12800,0.00000,0.00000,0.32480,,,22.10130,-22.00590,-22.00590,-31.03770,-31.03770,0.60500,,4.51980,19.91260,79.49390,79.49360,-18.77800,79.49370,,0.0198,0.0195
2011-03-31,0.78530,0.61100,0.17430,0.13370,-0.18340,0.31830,-0.14400,,-0.14400,,-0.14400,-0.14400,-0.14400,-0.14270,-0.14400,9.09010,9.09010,0.00000,0.00000,0.22730,,,22.19670,-18.34000,-18.34000,-18.34000,-18.34000,0.68880,,6.04050,14.89950,84.71510,80.00940,-12.63310,80.00940,,-0.09160,-0.09160
2010-12-31,0.76300,0.59000,0.17300,0.31000,,0.31200,-0.13900,0.00500,-0.12000,0.00100,-0.12100,-0.12700,-0.12700,-0.12900,-0.13900,8.10460,8.10460,0.00000,0.00000,0.53550,,,24.90170,-18.21760,-18.21760,-15.72740,-16.64480,0.38540,,5.86920,15.33420,97.69200,97.69240,-6.41410,97.69230,-0.01430,0.1034,0.1033
2010-09-30,0.64900,0.49000,0.15900,0.28000,,0.28500,-0.12600,-0.00500,-0.14000,0.00300,-0.14300,-0.14200,-0.14200,-0.12600,-0.12600,8.35810,8.35810,0.00000,0.00000,0.18840,,,23.11250,-19.41450,-19.41450,-21.57170,-21.87980,0.76350,,5.90000,15.25420,27.84320,26.79250,-16.70590,27.30770,,-0.0308,-0.0308
2010-06-30,0.60400,0.45000,0.15400,0.29000,,0.29600,-0.14200,0.10000,-0.05000,0.00000,-0.05000,-0.05500,-0.05500,-0.14000,-0.14200,8.21490,8.21490,0.00000,0.00000,0.39380,,,23.17880,-23.50990,-23.50990,-8.27810,-9.10600,0.53930,,5.49090,16.39070,11.95660,11.45830,-4.91070,11.70210,,-0.0088,-0.0088
2010-03-31,0.60200,0.48000,0.12200,0.30000,,0.30700,-0.18500,0.06000,-0.13000,0.00600,-0.13600,-0.14000,-0.14000,-0.17700,-0.18500,7.38900,7.38900,0.00000,0.00000,0.28500,,,18.27240,-30.73090,-30.73090,-21.59470,-23.25580,0.56790,,8.60000,10.46510,15.05370,14.89360,-13.20760,15.05380,,-0.00950,-0.00950
2009-12-31,0.73000,0.60000,0.13000,0.35000,,0.35200,-0.22200,0.15000,-0.05000,0.00100,-0.05100,-0.06000,-0.06000,-0.21200,-0.22200,,,,0.00000,0.32840,,,20.54800,-30.41100,-30.41100,-6.84930,-8.21920,0.62930,,8.11110,11.09590,6.81820,6.81820,-5.17240,6.81820,,0,0
2009-09-30,0.84000,0.47000,0.37000,0.32000,,0.32900,0.04100,,0.02000,0.00300,0.01700,0.02000,0.02000,0.05100,0.04100,,,,0.00000,0.29940,,,42.85720,4.88090,4.88090,2.38100,2.38100,1.10530,,6.00000,15.00000,-2.19780,-2.19780,2.63160,-2.19780,,0,0
2009-06-30,0.83000,0.67000,0.16000,0.48000,,0.48900,-0.32900,,-0.33000,0.00300,-0.33300,-0.33000,-0.33000,-0.32900,-0.32900,,,,0.00000,0.28250,,,18.07230,-39.63860,-39.63860,-39.75900,-39.75900,1.07790,,5.92860,15.18070,33.00000,33.00000,-42.85720,33.00000,,0,0
2009-03-31,0.81000,0.69000,0.12000,0.54000,,0.55000,-0.43000,,-0.43000,0.00300,-0.43300,-0.43000,-0.43000,-0.42000,-0.43000,,,,0.00000,0.34590,,,14.81480,-53.08640,-53.08640,-53.08640,-53.08640,0.97590,,6.23080,14.44440,56.57890,56.57900,-51.80720,57.33330,,0.00000,
