Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,859.82620,65.62070,794.20540,351.66470,-54.90390,609.20280,185.00270,-20.88200,164.12070,46.41320,117.70750,117.70750,,116.46640,395.63510,185.00270,216.05600,216.05600,0.53780,0.53780,0.36470,0.59500,1.81670,92.36810,21.51630,21.51630,19.08770,13.54530,0.08000,1.16140,1.78630,50.38400,5.31020,13.16660,1.09560,2.14080,10.30870,1.54280,0.02460
2019-09-30,819.32360,81.07930,738.24430,366.00520,-54.52250,607.93070,130.31360,-23.31440,106.99920,33.63990,73.35930,73.35930,,73.12770,130.31360,130.31360,217.01500,217.01500,0.33700,0.33700,0.36760,0.58510,1.56000,90.10410,15.90500,15.90500,13.05950,8.92540,0.08320,1.32150,2.05860,43.71950,3.33900,8.20120,0.74470,1.37920,10.21720,3.6744,-0.0075
2019-06-30,818.01600,106.04160,711.97440,310.50240,,493.99690,217.97750,-63.26400,154.71360,48.88320,105.83040,105.83040,,105.58080,,217.97750,216.57600,216.57600,0.48750,0.48750,,,,,,,,,,,,,,,,,,,
2019-03-31,791.37030,86.59940,704.77090,303.51810,,482.02670,222.74420,-50.59590,172.14830,43.73900,128.40930,128.40930,,128.12280,404.99640,222.74420,216.05600,216.05600,0.59170,0.59170,0.44820,0.57950,1.53040,89.05700,28.14660,28.14660,21.75320,16.19000,0.08340,1.68860,1.86830,48.17250,5.94040,14.84200,1.35400,2.48650,10.05260,1.45660,-0.18260
2018-12-31,782.31670,363.09210,419.22460,-442.80350,-489.53060,531.52390,-112.29930,139.56150,27.25340,-21.13820,48.39160,48.39160,,47.56890,275.97200,-112.29930,216.05600,216.05600,0.22310,0.22310,0.51700,0.57190,1.51090,53.58760,-14.35470,-14.35470,3.48370,6.08050,0.08530,6.64010,1.71160,52.58200,2.19270,5.29690,0.52760,0.93460,10.26230,1.6998,0.9453
2018-09-30,765.05440,102.86870,662.18570,332.07460,,511.80020,150.38540,-44.04750,106.34690,21.80420,84.54270,84.54270,,84.28090,326.76740,150.38540,216.89120,216.89120,0.38860,0.38860,0.65950,0.59180,1.57520,86.55410,19.65680,19.65680,13.90060,11.01630,0.08690,1.05420,1.05010,85.70370,3.99150,10.08860,0.96020,1.62190,9.85010,0.0607,-0.5473
2018-06-30,797.08120,113.26300,683.81820,342.71130,,505.36690,178.45130,-49.96560,128.48570,35.25860,93.22710,93.22710,,92.86420,342.31820,178.45130,216.05600,216.05600,0.42860,0.42860,0.74520,0.59520,1.56360,85.79030,22.38810,22.38810,16.11950,11.65050,0.08820,1.13300,1.15280,78.07180,4.17010,10.08620,1.03180,1.68070,10.39230,2.1491,0.52
2018-03-31,785.83580,106.46720,679.36860,335.79460,36.64660,480.98420,198.38440,-26.98540,171.39900,37.07340,134.32560,134.32560,,133.56900,384.37220,198.38440,216.05600,216.05600,0.61800,0.61800,0.58320,0.58580,1.51860,86.45170,25.24500,25.24500,21.81100,16.99710,0.08660,1.11950,1.19090,75.57140,6.13220,15.71740,1.48060,2.52870,10.33050,1.46500,0.33200
2017-12-31,793.24760,203.68710,589.56050,140.38260,-99.98940,763.77180,-174.21130,-94.08810,-268.29960,-96.54150,-171.75810,-171.75810,,-173.23110,354.70940,-174.21130,216.05600,216.05600,-0.79890,-0.79890,0.53350,0.58640,1.55250,74.32240,-21.96180,-21.96180,-33.82290,-21.83820,0.08720,2.61560,1.18670,75.84280,-7.83810,-20.85250,-1.88810,-3.22670,10.19180,2.6571,0.2515
2017-09-30,789.00470,150.27160,638.73310,158.42740,-120.05180,483.91080,154.82230,-14.14460,140.67770,34.67200,106.00570,106.00570,,105.59200,353.95750,154.82230,216.82100,216.82100,0.48700,0.48700,0.55380,0.57260,1.47100,80.95430,19.62250,19.62250,17.82980,13.38290,0.08850,2.05050,1.35580,66.38260,4.54580,10.95460,1.18950,1.93460,10.84270,0.6698,0.2194
2017-06-30,800.52270,161.22210,639.30060,188.53800,-114.28860,463.34520,175.95540,95.01270,270.96810,37.96890,232.99920,232.99920,,232.49670,337.24950,175.95540,216.27600,216.27600,1.07500,1.07500,0.59540,0.56570,1.42310,79.86040,21.98010,21.98010,33.84890,29.04310,0.08550,2.47560,1.38320,65.06570,9.46220,21.83830,2.48860,4.09240,11.44760,0.4149,0.0956
2017-03-31,783.76000,157.94000,625.82000,159.32000,-116.14000,430.56000,195.26000,-50.14000,145.12000,45.74000,99.38000,99.38000,,98.72000,350.36000,195.26000,216.05600,216.05600,0.45680,0.45680,0.49250,0.58880,1.58740,79.84840,24.91320,24.91320,18.51590,12.59570,0.08380,2.47400,1.62970,55.22460,4.52440,12.35330,1.06300,1.85190,10.21370,1.40070,1.26470
2016-12-31,812.08350,178.11630,633.96720,139.25610,-129.78270,515.91530,118.05190,-125.09950,-7.04770,-93.16860,86.12090,86.12090,,82.32970,365.72310,118.05180,216.05600,216.05600,0.38550,0.38550,0.47230,0.58300,1.70480,78.06680,14.53690,14.53690,-0.86790,10.13810,0.08100,2.25470,1.57500,57.14190,3.77830,10.66880,0.85910,1.56800,10.60250,1.5182,-0.0296
2016-09-30,854.17260,201.60450,652.56810,173.44590,-105.73320,456.07560,196.49250,-89.39610,107.09640,34.37820,72.71820,72.71820,,72.46260,370.34370,196.49250,217.10270,217.10270,0.33380,0.33380,0.39700,0.55000,1.53480,76.39770,23.00380,23.00380,12.53800,8.48340,0.08850,2.10330,1.53420,58.66090,3.27280,10.44840,0.75370,1.46560,10.33690,0.7587,0.204
2016-06-30,913.85750,256.32300,657.53450,174.42950,-107.52150,447.26450,210.27000,-34.61500,175.65500,41.21550,134.43950,134.43950,,134.28900,377.83400,210.27000,216.05600,216.05600,0.62010,0.62010,0.41610,0.53430,1.40910,71.95150,23.00910,23.00910,19.22130,14.69470,0.09180,2.11680,1.49430,60.22730,5.62230,15.84920,1.34990,2.60660,11.12100,0.7615,0.2199
2016-03-31,906.91480,240.40800,666.50680,175.34520,-104.24040,437.10160,229.40520,-39.41080,189.99440,57.85480,132.13960,132.13960,,131.80040,386.92110,229.40520,216.05600,216.05600,0.60870,0.60870,0.49860,0.55360,1.52640,73.49170,25.29510,25.29510,20.94950,14.53280,0.09180,1.98810,1.57460,57.15700,5.93090,18.49830,1.33730,2.63470,10.36470,1.74460,0.44620
2015-12-31,920.84200,114.58200,806.26000,503.61400,,896.56400,-90.30400,-56.05400,-141.54400,-62.91400,-78.63000,-69.73600,0.00000,-69.73600,167.03600,-90.30400,215.11200,215.11200,-0.32000,-0.32000,0.57630,0.55830,1.41260,88.07530,-9.80670,-9.80670,-15.37120,-7.57310,0.09200,1.12880,1.68110,53.53580,-2.79560,-7.58670,-0.69650,-1.22920,,2.3324,0.3046
2015-09-30,886.27100,223.24000,663.03100,279.73000,,442.58010,220.45090,-75.42000,184.88000,41.53000,143.35000,143.35000,0.00000,143.35000,367.84090,220.45090,216.05600,216.05600,0.66000,0.66000,0.52050,0.54680,1.35990,79.30980,24.87400,24.87400,20.86040,16.17450,0.09420,2.52650,1.68860,53.29800,5.99520,17.42860,1.52310,2.70430,,1.5972,-0.7186
2015-06-30,955.09100,249.40000,705.69100,264.52000,,270.65000,435.04100,-168.08000,266.94000,57.47000,209.47000,209.26100,0.00000,209.26100,592.24100,435.04100,216.40000,216.40000,0.97000,0.97000,0.55260,0.50450,1.15260,73.88620,45.54970,45.54970,27.94920,21.91010,0.09730,2.40940,1.86520,48.25240,7.52200,18.02410,2.13240,3.71160,,1.5246,1.8189
2015-03-31,951.91100,336.03000,615.88100,162.51000,,317.67000,298.21100,-27.96000,275.76000,64.30000,211.46000,209.98700,0.00000,209.98700,453.37100,298.21100,216.40000,216.40000,0.97000,0.97000,0.56890,0.50170,1.13820,65.27920,31.32760,31.32760,28.96910,22.05950,0.09600,3.79440,1.76540,50.97860,7.89050,20.24110,2.11850,3.91520,,1.67870,1.38440
2014-12-31,983.38000,225.21000,758.17000,206.31000,,-275.87000,1034.04000,-866.69000,167.36000,28.93000,138.43000,138.44000,0.00000,138.44000,1034.04000,1034.04000,,,,0.00000,0.52640,0.46150,0.96630,77.09840,105.15160,105.15160,17.01890,14.07800,0.09970,2.68910,1.49270,60.29500,4.56600,9.90790,1.40400,2.44960,,0,0
2014-09-30,924.70200,221.78000,702.92200,294.12000,,463.32000,239.60210,-33.37000,239.69000,57.95000,181.74000,181.68900,0.00000,181.68900,239.60210,239.60210,216.48000,216.48000,0.84000,0.84000,0.47300,0.49000,1.08110,79.63540,25.91130,25.91130,25.92080,19.64840,0.09700,2.85800,1.85340,48.55920,6.49040,15.97730,1.90660,3.29650,,-3.3215,-2.5144
2014-06-30,979.92200,220.57000,759.35200,309.28000,,481.18000,278.17200,48.32000,320.04000,79.22000,240.82000,243.21500,0.00000,243.21500,459.45200,278.17200,216.34200,216.34200,1.12000,1.12000,0.63110,0.45550,0.94420,76.83370,28.38720,28.38720,32.65970,24.81980,0.10500,2.75270,2.26730,39.69500,8.25740,18.87140,2.60590,4.47860,,1.5346,0.9282
2014-03-31,961.51400,213.99000,747.52400,282.16000,,449.20000,298.32400,-14.85000,270.65000,61.21000,209.44000,211.97500,0.00000,211.97500,458.99400,298.32400,216.40500,216.40500,0.98000,0.98000,0.63010,0.47540,1.02340,76.41180,31.02650,31.02650,28.14830,22.04600,0.10100,3.34730,2.48030,36.28590,7.92530,20.37220,2.22690,4.14020,,1.78690,1.58620
2013-12-31,997.24000,217.43000,779.81000,329.16000,,503.86000,275.95000,-86.60000,189.42000,44.15000,145.27000,145.28000,-0.69000,144.58000,275.95000,275.95000,,,,0.00000,0.52430,0.39300,0.75810,78.19880,27.67140,27.67140,18.99440,14.49800,0.10570,2.91190,2.40580,37.40920,4.49940,9.70840,1.54040,2.72080,,0,0
2013-09-30,958.51100,195.33000,763.18100,291.15000,,473.56000,289.62100,-42.36000,245.15000,36.66000,208.49000,208.39500,4.74800,213.14300,289.62100,289.62100,216.38900,216.38900,0.98000,0.98000,0.52840,0.40550,0.78440,79.40340,30.21570,30.21570,25.57610,22.23690,0.10660,2.96040,2.47950,36.29820,6.51610,13.87810,2.31840,3.85940,,-3.5322,-3.043
2013-06-30,1011.33600,221.68000,789.65600,290.06000,,465.35000,324.30600,-64.91000,259.36000,48.19000,211.17000,210.98400,41.71200,252.69600,502.17600,324.30600,216.05600,216.05600,1.17000,1.17000,0.57370,0.37770,0.82000,78.07890,32.06710,32.06710,25.64530,24.98640,0.10650,3.29780,2.44510,36.80760,6.13570,12.66170,2.22210,3.80470,,1.9038,1.7398
2013-03-31,1007.61600,203.90000,803.71610,305.40000,,488.16990,315.54610,-26.93000,288.58000,65.65000,222.93000,222.70400,3.07500,225.77900,502.30610,315.54610,216.05600,216.05600,1.05000,1.05000,0.61070,0.43350,0.85730,79.76250,31.31610,31.31610,28.63990,22.40730,0.10060,3.31170,2.42440,37.12220,6.96960,16.06420,2.22410,3.93270,,1.62840,1.30320
2012-12-31,861.62000,272.64000,588.98000,126.76000,,342.10000,246.88000,-108.22000,138.69000,-12.28000,150.97000,150.97000,0.00000,150.97000,497.23000,246.88000,,,,0.00000,0.58690,0.40790,0.77600,68.35960,28.65300,28.65300,16.09640,17.52160,0.08820,3.30430,2.21030,40.71840,4.26490,8.45860,1.54540,2.51660,,-6.0562,-4.0186
2012-09-30,1011.56800,187.78000,823.78800,348.50000,,543.35000,280.43800,-8.75000,271.67000,51.36000,220.31000,220.16700,0.00000,220.16700,454.13800,280.43800,216.34600,216.34600,1.02000,1.02000,0.61490,0.42630,0.89830,81.43600,27.72310,27.72310,26.85630,21.76490,0.10520,2.85940,2.43410,36.97540,6.54370,15.10990,2.29010,3.74430,,2.1537,1.062
2012-06-30,1000.71000,106.47000,894.24000,432.84000,,639.05000,255.19000,27.21000,284.09000,63.16000,220.93000,221.06400,0.00000,221.06400,462.91000,255.19000,216.30500,216.30500,1.02000,1.02000,0.60940,0.40670,0.78070,89.52940,25.50090,25.50090,28.38880,22.09070,0.11050,1.56620,2.62490,34.28730,6.44480,13.88220,2.44160,3.81430,,1.8975,1.2181
2012-03-31,1029.78800,216.29000,813.49800,307.67000,,483.21000,330.28800,7.27000,323.07000,88.44000,234.63000,238.18700,0.00000,238.18700,505.82790,330.28800,216.05500,216.05500,1.10000,1.10000,0.58590,0.40370,0.83270,77.59070,32.07340,32.07340,31.37250,23.12970,0.11040,3.27560,2.75990,32.60940,7.47980,17.76300,2.55380,4.44870,,2.00500,1.73850
2011-12-31,987.23000,672.81000,314.42000,51.93000,,233.65000,80.77000,-250.26000,55.19000,30.86000,24.33000,23.64100,0.00000,23.64100,261.35990,80.77000,186.75600,186.75600,0.13000,0.13000,0.61540,0.37490,0.77050,54.60630,8.18150,8.18150,5.59040,2.39470,0.10760,7.57840,2.61950,34.35800,0.68950,1.42390,0.25760,0.41850,,3.007,1.0506
2011-09-30,804.73400,27.65000,777.08400,317.53000,,484.87000,292.21400,10.26000,287.45000,68.64000,218.81000,218.99700,0.00000,218.99700,462.01400,292.21400,189.10300,189.11600,1.16000,1.16000,0.64240,0.44810,1.04950,94.69590,36.31190,36.31190,35.71990,27.21360,0.12830,0.41340,2.16800,41.51210,11.36260,12.41740,3.49200,5.95040,,2.5746,1.5359
2011-06-30,826.80200,27.30000,799.50200,298.42000,,451.16000,348.34200,-29.64000,318.67000,73.45000,245.22000,245.10800,0.00000,245.10800,501.47200,348.34200,186.75700,188.67100,1.31000,1.30000,0.70500,0.43880,1.02660,96.69670,42.13120,42.13120,38.54250,29.64530,0.13130,0.46100,2.38830,37.68390,12.10080,13.15050,3.89160,6.46390,,1.733,1.3526
2011-03-31,804.79800,28.14000,776.65800,282.99000,,435.91000,340.74800,-11.93000,328.79000,83.17000,245.62000,245.62500,0.00000,245.62500,491.94800,340.74800,188.60900,188.89900,1.30000,1.30000,0.72190,0.49550,1.15670,96.50250,42.33960,42.33960,40.85370,30.52010,0.12020,0.50850,2.33820,38.49170,13.98000,15.37650,3.66950,6.66910,,2.52520,2.16950
2010-12-31,809.28200,-94.96000,904.24200,548.47000,,697.46000,206.78200,65.15000,249.32000,57.66000,191.66000,187.45700,0.00000,187.45700,352.50200,206.78200,189.35100,189.35100,0.99000,0.99000,0.74920,0.43800,0.92100,108.93730,25.55130,25.55130,30.80760,23.16340,0.13060,-1.91920,2.20910,40.74060,9.04220,9.78590,3.02580,4.85140,,2.8251,1.4269
2010-09-30,778.44300,26.01000,752.43300,285.20000,,440.35000,312.08300,-8.92000,303.14000,71.43000,231.71000,231.70100,0.00000,231.70100,468.56300,312.08300,191.33000,191.17200,1.21000,1.21000,0.71740,0.47550,1.04950,96.65700,40.09070,40.09070,38.94180,29.76470,0.13230,0.52550,2.31140,38.93810,12.32560,13.60870,3.93710,6.14390,,2.5468,1.747
2010-06-30,810.91500,98.19000,712.72500,212.69000,,362.52000,350.20500,-33.37000,316.82000,90.36000,226.46000,226.45900,0.00000,226.45900,501.97500,350.20500,188.67600,188.85000,1.20000,1.20000,0.78060,0.46550,0.98910,87.89080,43.18640,43.18640,39.06950,27.92640,0.13880,1.73510,2.38040,37.80950,11.38770,12.57340,3.87680,5.80150,,1.4672,0.9542
2010-03-31,808.78500,77.15000,731.63490,235.15000,,375.80000,355.83500,-15.15000,327.89000,79.94000,247.95000,252.97500,0.00000,252.97500,496.48500,355.83500,188.68300,188.74600,1.34000,1.34000,0.72530,0.49250,1.12720,88.88020,43.99620,43.99620,40.54110,31.27840,0.12840,1.39230,2.43540,36.95540,14.59100,16.31050,4.01470,7.01530,,2.25980,1.68420
2009-12-31,822.81800,87.26000,735.55800,230.70000,,368.92000,366.63800,-137.13000,256.65000,53.96000,202.69000,211.27100,0.00000,211.27100,506.17800,366.63800,188.91300,188.97300,1.12000,1.12000,0.87070,0.46470,0.99600,92.69120,44.55880,44.55880,31.19160,25.67650,0.13920,1.91020,2.64760,33.99320,10.57230,11.62910,3.57410,5.40680,,2.17,1.0474
2009-09-30,750.87200,89.05000,661.82200,194.45000,,324.59000,337.23200,-25.35000,305.80000,88.17000,217.63000,215.08300,0.00000,215.08300,469.97200,337.23200,191.86700,191.86700,1.12000,1.12000,0.76100,0.47080,1.03890,87.33180,44.91200,44.91200,40.72600,28.64440,0.13480,1.79790,1.56530,57.49830,12.00040,13.02780,3.86110,6.04010,,2.4742,1.6655
2009-06-30,776.06400,95.59000,680.47400,199.35000,,336.24000,344.23400,-19.21000,315.63000,96.41000,219.22000,218.07100,0.00000,218.07100,477.20400,344.23400,196.96300,197.00000,1.11000,1.11000,1.14310,0.41170,0.83120,86.47350,44.35640,44.35640,40.67060,28.09960,0.14120,1.69610,1.69420,53.12230,10.94470,11.70120,3.96800,6.15240,,1.9831,1.392
2009-03-31,766.97400,24.82000,742.15400,289.38000,,432.20000,309.95400,-25.17000,279.02000,72.55000,206.47000,198.97700,0.00000,198.97700,452.77400,309.95400,189.51500,189.51500,1.05000,1.05000,0.91550,0.41120,0.87380,96.01370,40.41260,40.41260,36.37930,25.94310,0.13480,0.44540,1.65670,54.32570,10.98950,11.82190,3.49680,6.15500,,1.67830,1.24790
