Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,122.94200,61.44200,61.50000,40.79800,,40.79800,20.70200,-5.23200,15.47000,4.28500,11.18500,11.18500,11.16400,31.52700,20.70200,147.12850,147.18680,0.08000,0.08000,3.72920,0.17950,0.22640,50.02360,16.83880,16.83880,12.58320,9.08070,0.06430,0.11590,1.39680,64.43230,0.87030,1.83270,0.58490,0.71400,8.73130,0.18500,0.10650
2024-07-31,107.39500,56.08300,51.31200,30.61400,,30.61400,20.69800,-7.15500,13.54300,2.24700,11.29600,11.29600,11.29600,31.36100,20.69800,123.43670,123.54910,0.06000,0.06000,8.05380,0.19170,0.24480,47.77880,19.27280,19.27280,12.61050,10.51820,0.05910,0.12490,2.05490,43.79700,0.88770,1.89500,0.62170,0.71760,8.65180,0.0372,-0.0014
2024-04-30,92.53200,41.08900,51.44300,29.73900,,29.73900,21.70400,-1.47700,20.22700,6.90600,13.32100,13.32100,13.32300,31.55900,21.70400,115.80430,115.83410,0.12000,0.12000,8.09270,0.19520,0.25020,55.59480,23.45570,23.45570,21.85950,14.39830,0.05160,0.09030,2.06120,43.66460,1.05850,2.30010,0.74280,0.85190,8.55860,0.2206,0.1837
2024-01-31,103.04500,44.72700,58.31800,29.24700,,29.24700,29.07100,-7.19600,21.87500,6.02100,15.85400,15.85400,15.85700,38.97300,29.07100,115.37670,115.41530,0.14000,0.14000,6.85000,0.21890,0.29010,56.59470,28.21190,28.21190,21.22860,15.38840,0.07240,0.11390,1.98840,45.26160,1.62300,4.27160,1.11340,1.26780,8.46380,-0.3806,-0.4389
2023-10-31,102.50900,48.65600,53.85300,30.48300,,30.48300,23.37000,-2.19100,21.17900,5.62900,15.55000,15.55000,15.53700,30.89300,23.37000,115.33980,115.45170,0.13000,0.13000,3.11160,0.19430,0.25120,52.53490,22.79800,22.79800,20.66060,15.15670,0.07050,0.12500,1.43860,62.55900,1.62190,4.42740,1.07010,1.30680,8.31050,0.15650,0.06640
2023-07-31,100.09500,44.81300,55.28200,30.40400,,30.40400,24.87800,-0.28500,24.59300,6.82500,17.76800,17.76800,17.76900,32.31900,24.87800,115.23330,115.40760,0.15000,0.15000,5.20450,0.19180,0.24760,55.22950,24.85440,24.85440,24.56970,17.75210,0.07430,0.13910,2.05510,43.79380,1.88540,5.33620,1.31840,1.52380,8.17240,0.1587,-0.3478
2023-04-30,91.24200,40.73100,50.51100,23.98900,,23.98900,26.52200,-3.72200,22.80000,6.00600,16.79400,16.79400,16.79700,33.94100,26.52200,115.25570,115.36750,0.15000,0.15000,5.44990,0.18760,0.24150,55.35940,29.06780,29.06780,24.98850,18.40930,0.06900,0.12440,2.10850,42.68500,1.81960,5.38910,1.26980,1.47820,8.00520,0.2917,0.2768
2023-01-31,103.48800,48.30200,55.18600,29.57900,,29.57900,25.60700,-5.42700,20.18000,5.26500,14.91500,14.91500,14.91700,33.33100,25.60700,115.19160,115.32770,0.13000,0.13000,5.18220,0.19240,0.24900,53.32600,24.74390,24.74390,19.49990,14.41420,0.07920,0.14770,2.14150,42.02570,1.64800,5.11070,1.14080,1.33090,7.85500,-0.072,-0.1237
2022-10-31,108.17100,53.46100,54.71000,25.73900,,25.73900,28.97100,-2.07500,26.89600,7.08700,19.80900,19.80900,19.81500,35.13000,28.97100,115.18420,115.27570,0.17000,0.17000,2.87770,0.18160,0.23210,50.57730,26.78260,26.78260,24.86430,18.31820,0.08040,0.15640,1.55320,57.94580,2.23040,7.25480,1.47310,1.82540,7.71070,0.22890,0.17320
2022-07-31,78.00900,38.67800,39.33100,27.68800,,27.68800,11.64300,-2.18000,9.46300,4.04100,5.42200,5.42200,5.42000,18.12700,11.64300,115.09620,115.36360,0.04000,0.04000,5.65850,0.19770,0.25780,50.41850,14.92520,14.92520,12.13070,6.94790,0.06230,0.13550,2.10690,42.71740,0.62530,2.16740,0.43320,0.50160,7.52850,0.1816,0.0176
