,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$2.50,$2.34
1,2024-08-01,2024-06-30,$1.44,$1.27
2,2024-05-03,2024-03-31,$2.74,$3.07
3,2024-02-08,2023-12-31,$1.95,$2.02
4,2023-10-26,2023-09-30,$2.47,$2.60
5,2023-07-27,2023-06-30,$1.89,$2.01
6,2023-04-27,2023-03-31,$2.67,$2.96
7,2023-02-02,2022-12-31,$1.78,$2.02
8,2022-11-04,2022-09-30,$2.07,$2.17
9,2022-07-28,2022-06-30,$1.69,$1.80
10,2022-04-28,2022-03-31,$2.10,$2.53
11,2022-02-03,2021-12-31,$1.63,$1.69
12,2021-10-28,2021-09-30,$2.02,$2.10
13,2021-07-29,2021-06-30,$1.42,$1.47
14,2021-04-29,2021-03-31,$1.81,$1.92
15,2021-02-04,2020-12-31,$1.43,$1.49
16,2020-11-06,2020-09-30,$1.71,$1.86
17,2020-07-23,2020-06-30,$1.12,$1.31
18,2020-04-23,2020-03-31,$1.70,$1.63
19,2020-01-30,2019-12-31,$1.24,$1.28
20,2019-10-24,2019-09-30,$1.61,$1.61
21,2019-07-25,2019-06-30,$1.18,$1.31
22,2019-04-25,2019-03-31,$1.48,$1.59
23,2019-01-31,2018-12-31,$1.27,$1.26
24,2018-10-25,2018-09-30,$1.56,$1.55
25,2018-07-26,2018-06-30,$1.10,$1.14
26,2018-04-26,2018-03-31,$1.41,$1.41
27,2018-02-01,2017-12-31,$1.06,$1.03
28,2017-10-26,2017-09-30,$1.28,$1.33
29,2017-07-26,2017-06-30,$0.91,$1.09
30,2017-04-26,2017-03-31,$1.26,$1.31
31,2017-02-03,2016-12-31,$1.08,$1.17
32,2016-10-28,2016-09-30,$1.18,$1.29
33,2016-07-28,2016-06-30,$0.78,$0.85
34,2016-04-26,2016-03-31,$1.05,$1.10
35,2016-01-28,2015-12-31,$1.05,$1.08
36,2015-10-28,2015-09-30,$1.12,$1.17
37,2015-08-07,2015-06-30,$0.74,$0.78
38,2015-04-23,2015-03-31,$1.15,$1.09
39,2015-01-29,2014-12-31,$1.06,$1.04
