Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,94.16400,71.81500,22.34900,13.87800,14.12200,8.22700,-0.26200,7.96500,1.42200,6.54300,6.54300,6.54300,11.23300,8.22700,26.11900,26.11900,0.25000,0.25000,5.28570,,,23.73410,8.73690,8.73690,8.45860,6.94850,0.22380,0.83850,1.60840,55.95610,1.98290,2.20380,1.55510,1.98290,12.64080,0.15,-0.0084
2021-09-30,102.11000,76.27700,25.83300,14.17300,14.29100,11.54200,-0.48600,11.05600,2.27400,8.78200,8.78200,8.78200,14.49900,11.54200,26.12700,26.12700,0.34000,0.34000,5.08530,,,25.29920,11.30350,11.30350,10.82750,8.60050,0.24200,0.93690,1.73610,51.84150,2.66540,2.96660,2.08160,2.66540,12.61060,0.5133,0.4342
2021-06-30,93.01500,68.34200,24.67300,13.88400,14.05900,10.61400,-1.70500,8.90900,1.81200,7.09700,7.09700,7.09700,13.58300,10.61400,26.11600,26.11600,0.27000,0.27000,5.23410,,,26.52580,11.41110,11.41110,9.57800,7.63000,0.22340,0.83610,1.58860,56.65220,2.18400,2.43720,1.70430,2.18400,12.44280,0.5524,0.4496
2021-03-31,89.02700,65.98500,23.04200,14.06900,14.06900,8.97300,0.34500,9.31800,1.88900,7.42900,7.42900,7.42900,11.95500,8.97300,26.10900,26.10900,0.28000,0.28000,5.98250,,,25.88200,10.07900,10.07900,10.46650,8.34470,0.22190,0.83510,1.64970,54.55680,2.33150,2.60870,1.85180,2.33150,12.20060,0.52400,0.49090
2020-12-31,82.50000,61.21300,21.28700,11.75700,12.85100,8.43600,-0.14600,8.29000,1.48300,6.80700,6.80700,6.80700,11.47900,8.43600,26.09300,26.09300,0.26000,0.26000,6.41080,,,25.80240,10.22550,10.22550,10.04850,8.25090,0.20910,0.74030,1.62520,55.37780,2.15740,2.41950,1.72570,2.15740,12.08770,0.7568,0.6899
2020-09-30,88.98200,66.01100,22.97100,13.22800,13.22800,9.74300,-0.74400,8.99900,1.73800,7.26100,7.26100,7.26100,13.06700,9.74300,26.10200,26.10200,0.28000,0.28000,5.24790,,,25.81530,10.94940,10.94940,10.11330,8.16010,0.22620,0.80010,1.48580,60.57520,2.27170,2.53980,1.84560,2.27170,12.24550,0.5496,0.45
2020-06-30,85.81400,63.96500,21.84900,12.85200,12.85200,8.99700,-1.93000,7.06700,1.43300,5.63400,5.63400,5.63400,12.14000,8.99700,26.09100,26.09100,0.22000,0.22000,5.11700,,,25.46090,10.48430,10.48430,8.23530,6.56540,0.22180,0.77350,1.42100,63.33690,1.79810,2.01800,1.45610,1.79810,12.00890,0.331,0.256
2020-03-31,91.67100,68.22300,23.44800,14.87100,14.87100,8.57700,-1.68700,6.89000,1.40400,5.48600,5.48600,5.48600,11.75900,8.57700,26.07500,26.07500,0.21000,0.21000,5.11540,,,25.57840,9.35630,9.35630,7.51600,5.98440,0.23980,0.87710,1.45750,61.74950,1.77920,2.00210,1.43480,1.77920,11.81820,0.32340,0.25830
2019-12-31,93.69200,68.31400,25.37800,15.33000,15.33000,10.04800,0.53400,10.58200,2.24400,8.33800,8.33800,8.33800,13.23400,10.04800,26.12700,26.12700,0.32000,0.32000,5.00420,,,27.08660,10.72450,10.72450,11.29450,8.89940,0.24480,0.89890,1.43190,62.85460,2.70820,3.05550,2.17840,2.70820,11.81060,0.147,-0.2707
2019-09-30,99.29800,73.50600,25.79200,14.15400,14.15400,11.63800,0.26900,11.90700,2.13200,9.77500,9.77500,9.77500,15.10600,11.63800,26.13300,26.13300,0.37000,0.37000,4.45780,,,25.97430,11.72030,11.72030,11.99120,9.84410,0.25630,0.99870,1.56360,57.55860,3.15010,3.55200,2.52310,3.15010,11.87430,1.2188,1.3514
2019-06-30,108.33000,80.13800,28.19200,14.98800,14.98800,13.20400,0.23100,13.43500,2.95500,10.48000,10.48000,10.48000,16.73300,13.20400,26.12400,26.12400,0.40000,0.40000,4.49870,,,26.02420,12.18870,12.18870,12.40190,9.67410,0.28460,1.01690,1.43530,62.70510,3.43210,3.88560,2.75360,3.43210,11.68850,0.6441,0.5928
2019-03-31,96.85900,73.54600,23.31300,14.36300,14.36300,8.95000,0.29200,9.24200,2.02000,7.22200,7.22200,7.22200,12.51600,8.95000,26.11900,26.11900,0.28000,0.28000,4.56910,,,24.06900,9.24020,9.24020,9.54170,7.45620,0.26220,0.86160,1.47610,60.97040,2.43210,2.76590,1.95540,2.43210,11.36680,0.36980,0.28850
2018-12-31,103.01000,76.48700,26.52300,15.84700,15.84700,10.67600,0.74600,11.42200,1.93400,9.48800,9.48800,9.48800,14.27600,10.67600,26.11200,26.11200,0.36000,0.36000,4.30590,,,25.74800,10.36410,10.36410,11.08820,9.21080,0.27970,0.87530,1.52130,59.16180,3.23680,3.69260,2.57630,3.23680,11.22380,0.1789,0.0222
2018-09-30,102.89300,75.56600,27.32700,14.20700,14.20700,13.12000,0.53200,13.65200,2.95100,10.70100,10.70100,10.70100,16.79400,13.12000,26.11700,26.11700,0.41000,0.41000,4.84040,,,26.55870,12.75110,12.75110,13.26820,10.40010,0.24280,0.92100,1.41610,63.55710,3.07730,3.43870,2.52490,3.07730,13.31470,0.8502,0.7975
2018-06-30,111.82700,81.96200,29.86500,14.87200,14.87200,14.99300,-2.40700,12.58600,2.41300,10.17300,10.17300,10.17300,18.60300,14.99300,26.10800,26.10800,0.39000,0.39000,5.03260,,,26.70640,13.40730,13.40730,11.25490,9.09710,0.27240,1.03200,1.51000,59.60300,2.99590,3.36190,2.47790,2.99590,13.00620,-0.0071,-0.1391
2018-03-31,96.60400,70.39800,26.20600,14.35600,14.35600,11.85000,0.80600,12.65600,3.03900,9.61700,9.61700,9.61700,15.45000,11.85000,26.10700,26.10700,0.37000,0.37000,4.83990,,,27.12720,12.26660,12.26660,13.10090,9.95510,0.23850,0.88960,1.48530,60.59190,2.89190,3.26160,2.37390,2.89190,12.73790,0.55620,0.47840
2017-12-31,94.93800,69.68500,25.25300,13.67400,13.67400,11.57900,0.71500,12.29400,4.35400,7.94000,7.94000,7.94000,15.22600,11.57900,26.10100,26.10100,0.31000,0.31000,4.98810,,,26.59950,12.19640,12.19640,12.94950,8.36340,0.24030,0.92950,1.40920,63.86490,2.43940,2.76100,2.01010,2.43940,12.46770,0.3778,0.2671
2017-09-30,93.97600,67.51800,26.45800,14.12200,18.22000,8.23800,-0.28100,7.95700,2.25500,5.70200,5.70200,5.70200,16.30900,8.23800,26.10700,26.10700,0.22000,0.22000,4.76150,,,28.15400,8.76610,8.76610,8.46710,6.06750,0.23690,0.91480,1.38270,65.08850,1.78740,2.02820,1.43750,1.78740,12.21930,0.3607,0.3147
2017-06-30,97.87200,70.62700,27.24500,14.08400,14.08400,13.16100,-1.35400,11.80700,3.95900,7.84800,7.84800,7.84800,16.84000,13.16100,26.09700,26.09700,0.30000,0.30000,4.49380,,,27.83740,13.44720,13.44720,12.06370,8.01860,0.24870,1.05760,1.34280,67.02180,2.49630,2.88630,1.99460,2.49630,12.04610,0.6278,0.5745
2017-03-31,92.60300,70.35100,22.25200,13.59400,13.59400,8.65800,-1.33800,7.32000,2.25500,5.06500,5.06500,5.06500,12.41200,8.65800,26.09300,26.09300,0.19000,0.19000,4.29340,,,24.02950,9.34960,9.34960,7.90470,5.46960,0.23970,1.03410,1.19400,75.37400,1.65100,1.91750,1.31120,1.65100,11.75700,0.29130,0.21650
2016-12-31,94.20300,70.48200,23.72100,14.10400,15.90400,7.81700,-0.62800,7.18900,2.13500,5.05400,5.05400,5.05400,13.54200,7.81700,26.08900,26.08900,0.19000,0.19000,4.13150,,,25.18070,8.29800,8.29810,7.63140,5.36500,0.24610,1.02080,1.31890,68.23730,1.66860,1.94370,1.32020,1.66860,11.60800,0.0471,0.0023
2016-09-30,91.34600,68.67600,22.67000,12.81900,12.81900,9.85100,0.55100,10.40200,3.47500,6.92700,6.92700,6.92700,13.67800,9.85100,26.09100,26.09100,0.27000,0.27000,3.93720,,,24.81770,10.78430,10.78430,11.38750,7.58330,0.23580,0.92150,1.23630,72.80020,2.30110,2.65600,1.78830,2.30110,11.53790,0.7132,0.6449
2016-06-30,96.26500,73.02500,23.24000,13.70200,13.70200,9.53800,0.09400,9.63200,3.01200,6.62000,6.62000,6.62000,13.44300,9.53800,26.08400,26.08400,0.25000,0.25000,4.33780,,,24.14170,9.90810,9.90810,10.00570,6.87690,0.25880,0.96660,1.28910,69.81600,2.23520,2.58840,1.77960,2.23520,11.35460,0.5168,0.4657
2016-03-31,100.25700,77.36000,22.89700,13.66900,13.66900,9.22800,0.03100,9.25900,2.97700,6.28200,6.28200,6.28200,13.10000,9.22800,26.08400,26.08400,0.24000,0.24000,4.28850,,,22.83830,9.20430,9.20430,9.23530,6.26590,0.27000,1.00090,1.28440,70.07300,2.14910,2.49840,1.69180,2.14910,11.20670,0.77100,0.72450
2015-12-31,98.79600,77.58400,21.21200,14.25600,14.25600,6.95600,0.48400,7.44000,2.12800,5.31200,5.31200,5.31200,10.88200,6.95600,26.19200,26.19200,0.21000,0.21000,4.35780,,,21.47050,7.04080,7.04080,7.53070,5.37670,0.27130,0.93680,1.28710,69.92410,1.85070,2.15970,1.45850,1.85070,11.00370,-0.1627,-0.2063
2015-09-30,104.22900,80.91700,23.31200,14.36300,14.36300,8.94900,0.09900,9.04800,3.15500,5.89300,5.89300,5.89300,12.77300,8.94900,26.16600,26.16600,0.22000,0.22000,3.79270,,0.00680,22.36610,8.58590,8.58590,8.68090,5.65390,0.27590,0.97740,1.39820,64.36750,2.04040,2.37930,1.55970,2.04040,11.07250,1.0491,0.9514
2015-06-30,103.89200,79.75100,24.14100,14.25800,14.25800,9.88300,-0.01800,9.86500,3.23600,6.62900,6.62900,6.62900,13.66300,9.88300,26.26100,26.26100,0.25000,0.25000,3.62760,,0.02070,23.23660,9.51280,9.51280,9.49540,6.38070,0.27190,0.85550,1.35300,66.51760,2.28750,2.64380,1.73500,2.28750,11.03510,0.3256,0.2225
2015-03-31,99.23300,75.31800,23.91500,13.31200,13.31200,10.60300,0.31000,10.91300,3.63800,7.27500,7.27500,7.27500,14.35500,10.60300,26.26100,26.26100,0.28000,0.28000,3.21960,,0.03170,24.09990,10.68500,10.68500,10.99740,7.33120,0.25920,0.77490,1.38610,64.93170,2.56160,2.97480,1.90040,2.56160,10.81470,0.34130,0.28810
2014-12-31,104.97400,79.93900,25.03500,13.86400,13.86400,11.17100,0.22200,11.39300,3.50500,7.88800,7.88800,7.88800,15.03500,11.17100,26.25700,26.25700,0.30000,0.30000,3.11920,,0.04260,23.84880,10.64170,10.64170,10.85320,7.51420,0.27560,0.84360,1.48410,60.64420,2.79750,3.25880,2.07090,2.79750,10.73710,0.1593,-0.028
2014-09-30,110.15900,82.09300,28.06600,14.04600,14.04600,14.02000,0.26100,14.28100,4.84200,9.43900,9.43900,9.43900,17.72300,14.02000,26.26100,26.26100,0.36000,0.36000,2.86920,,0.06050,25.47770,12.72710,12.72710,12.96400,8.56850,0.28450,0.88950,1.56250,57.60020,3.32700,3.89030,2.43800,3.32700,10.80340,0.4889,0.4091
2014-06-30,109.72800,82.82400,26.90400,13.48300,13.48300,13.42100,-0.19300,13.22800,4.36800,8.86000,8.86000,8.86000,17.00700,13.42100,26.25300,26.25300,0.34000,0.34000,2.69990,,0.08150,24.51880,12.23120,12.23120,12.05530,8.07450,0.28450,0.93720,1.44640,62.22440,3.18370,3.73650,2.29750,3.18370,10.60040,0.5083,0.3562
2014-03-31,110.06400,82.51000,27.55400,12.86100,12.86100,14.69300,0.13900,14.83200,4.87800,9.95400,9.95400,9.95400,18.15500,14.69300,26.25300,26.25300,0.38000,0.38000,3.43390,,0.01900,25.03450,13.34950,13.34950,13.47580,9.04380,0.30760,0.92780,1.53080,58.79470,3.67010,4.14710,2.78200,3.67010,10.33110,-0.05190,-0.11250
2013-12-31,91.60700,70.14200,21.46500,13.35500,13.35500,8.11000,2.47700,10.58700,3.41500,7.17200,7.17200,7.17200,11.51500,8.11000,26.24900,26.24900,0.28000,0.28000,3.11540,,0.03410,23.43160,8.85300,8.85300,11.55700,7.82910,0.25760,0.77980,1.54290,58.33240,2.71520,3.08290,2.01670,2.71520,10.06130,0.4829,-0.0119
2013-09-30,101.18600,76.70100,24.48500,12.44800,12.44800,12.03700,-0.07000,11.96700,4.02100,7.94600,7.94600,7.94600,15.41500,12.03700,26.25400,26.25400,0.30000,0.30000,3.17780,,0.03550,24.19800,11.89590,11.89590,11.82670,7.85290,0.29270,0.94520,1.56900,57.36250,3.13210,3.58270,2.29880,3.13210,9.66330,0.6331,0.5675
2013-06-30,106.41500,79.93400,26.48100,12.96400,12.96400,13.51700,-0.02100,13.49600,4.32800,9.16800,9.16800,9.16800,16.89400,13.51700,26.24600,26.24600,0.35000,0.35000,2.93510,,0.06080,24.88470,12.70220,12.70220,12.68240,8.61530,0.31040,0.94390,1.51230,59.51340,3.71890,4.27850,2.67460,3.71890,9.39270,0.6637,0.6237
2013-03-31,92.45700,71.23300,21.22400,12.96700,12.96700,8.25700,-0.03000,8.22700,2.40900,5.81800,5.81800,5.81800,11.68500,8.25700,26.24600,26.24600,0.22000,0.22000,2.88460,,0.07960,22.95550,8.93060,8.93060,8.89820,6.29270,0.27650,0.77160,1.46790,61.31410,2.43620,2.81010,1.73960,2.43620,9.09890,0.13980,0.05030
2012-12-31,88.65700,69.75100,18.90600,13.54800,13.54800,5.35800,-0.02100,5.33700,1.64900,3.68800,3.68800,3.68800,8.49700,5.35800,26.24200,26.24200,0.13400,0.31000,2.71020,,0.09370,21.32490,6.04350,6.04350,6.01980,4.15990,0.26450,0.76740,1.51000,59.60140,1.57120,1.82180,1.10030,1.57120,8.94300,0.4561,0.3719
2012-09-30,91.62600,69.79600,21.83000,11.72700,11.72700,10.10300,0.03800,10.14100,3.43500,6.70600,6.70600,6.70600,13.14500,10.10300,26.24630,26.24630,0.25600,0.08000,3.32090,,0.03400,23.82510,11.02640,11.02640,11.06780,7.31890,0.29130,0.85340,1.51960,59.22800,2.85110,3.22460,2.13170,2.85110,8.96160,0.3319,0.2106
2012-06-30,92.58300,69.84200,22.74100,11.24700,11.24700,11.49400,0.09300,11.58700,4.01900,7.56800,7.56800,7.56800,14.43100,11.49400,26.23880,26.23880,0.28800,0.28800,2.84900,,0.03930,24.56280,12.41480,12.41480,12.51530,8.17430,0.28900,0.81740,1.48570,60.57840,3.30120,3.70640,2.36220,3.30120,8.73700,0.2194,-0.0266
2012-03-31,102.82500,76.15100,26.67400,11.44600,11.44600,15.22800,0.15400,15.38200,5.14100,10.24100,10.24100,10.24100,18.17600,15.22800,26.23880,26.23880,0.39200,0.39200,2.98740,,0.04480,25.94120,14.80960,14.80960,14.95940,9.95960,0.32900,0.98090,1.63080,55.18600,4.59160,5.17800,3.27670,4.59160,8.50040,0.23610,0.06370
2011-12-31,93.04200,73.30700,19.73500,12.40700,12.40700,7.32800,0.11200,7.44000,2.33500,5.10500,5.10500,5.10500,10.27100,7.32800,26.23500,26.23500,0.19600,0.19600,3.06390,,0.04660,21.21090,7.87600,7.87600,7.99640,5.48680,0.31150,1.00160,1.64910,54.57440,2.37700,2.69700,1.70910,2.37700,8.18500,0.1078,0.0076
2011-09-30,90.21500,67.74800,22.46700,10.94100,10.94100,11.52600,-0.32400,11.20200,3.54700,7.65500,7.65500,7.65500,14.41300,11.52600,26.23750,26.23750,0.29600,0.29600,2.61840,,0.06870,24.90380,12.77610,12.77610,12.41700,8.48530,0.29440,0.94090,1.64500,54.71030,3.50740,3.97580,2.49800,3.50740,8.31800,0.4183,0.3184
2011-06-30,92.15900,67.91000,24.24900,10.76800,10.76800,13.48100,-0.06600,13.41500,4.49000,8.92500,8.92500,8.92500,16.30500,13.48100,26.23130,26.23130,0.33600,0.33600,2.48900,,0.09340,26.31210,14.62800,14.62800,14.55640,9.68440,0.30210,1.04520,1.50420,59.83170,4.16940,4.74470,2.92520,4.16940,8.16050,0.0745,-0.0638
2011-03-31,84.07400,62.68800,21.38600,10.72700,10.72700,10.65900,-0.03100,10.62800,3.50900,7.11900,7.11900,7.11900,13.46400,10.65900,26.23130,26.23130,0.27200,0.27200,2.46620,,0.10680,25.43710,12.67810,12.67810,12.64120,8.46750,0.28640,1.10060,1.53390,58.67440,3.45620,3.95970,2.42470,3.45620,7.85180,0.20490,0.11730
2010-12-31,84.68900,59.74200,24.94700,10.84300,10.84300,14.10400,-0.23800,13.86600,4.21100,9.65500,9.65500,9.65500,16.95400,14.10400,26.13250,26.13250,0.37120,0.37120,2.39940,,0.12510,29.45720,16.65390,16.65390,16.37290,11.40050,0.29540,1.16120,1.62880,55.25680,4.83150,5.56830,3.36760,4.83150,7.61780,0.2285,0.1255
2010-09-30,73.95300,55.29800,18.65500,9.40100,9.40100,9.25400,0.00300,9.25700,3.10200,6.15500,6.15500,6.15500,11.80000,9.25400,26.07630,26.07630,0.23200,0.23200,3.45190,,,25.22550,12.51340,12.51340,12.51740,8.32290,0.29090,1.40750,1.48970,60.41620,3.26110,3.26110,2.42150,3.26110,7.23780,0.2352,0.1721
2010-06-30,72.38000,55.09400,17.28600,8.37500,8.37500,8.91100,-0.40000,8.51100,2.85500,5.65600,5.65600,5.65600,11.51900,8.91100,26.11000,26.11000,0.21600,0.21600,3.30400,,,23.88230,12.31140,12.31140,11.75880,7.81430,0.29130,1.46100,1.46770,61.32010,3.09810,3.09810,2.27610,3.09810,7.00230,0.2888,0.2356
2010-03-31,65.78600,50.33700,15.44900,8.75900,8.75900,6.69000,0.00900,6.69900,2.20200,4.49700,4.49700,4.49700,9.28700,6.69000,26.10940,26.10940,0.17280,0.17280,3.17070,,0.05540,23.48370,10.16930,10.16930,10.18300,6.83580,0.26300,1.30610,1.53930,58.47000,2.49160,2.49160,1.79780,2.49160,6.91230,0.34360,0.24490
2009-12-31,62.20300,47.66500,14.53800,9.22900,9.22900,5.30900,0.07100,5.38000,1.66100,3.71900,3.71900,3.71900,7.97600,5.30900,26.10750,26.10750,0.13920,0.13920,3.04340,,0.08450,23.37190,8.53500,8.53500,8.64910,5.97880,0.24940,1.17670,1.67040,53.88020,2.09390,2.18300,1.49100,2.09390,6.80220,0.2243,0.0621
2009-09-30,64.09600,47.99600,16.10000,8.37300,8.37300,7.72700,0.07800,7.80500,2.62800,5.17700,5.17700,5.17700,9.77900,7.72700,26.11090,26.11090,0.19840,0.19840,2.39200,,0.14420,25.11860,12.05540,12.05540,12.17710,8.07690,0.23960,1.09180,1.62800,55.28250,3.00910,3.00910,1.93500,3.00910,6.58890,0.6405,0.2334
2009-06-30,68.34500,52.55500,15.79000,8.79000,8.79000,7.00000,0.20200,7.20200,2.33500,4.86700,4.86700,4.86700,9.13100,7.00000,26.10470,26.10470,0.18560,0.18560,2.82250,,0.10100,23.10340,10.24220,10.24220,10.53770,7.12120,0.27390,1.13020,1.65460,54.39510,2.91910,2.91910,1.95070,2.91910,6.38650,0.6259,0.0831
2009-03-31,71.59800,56.25300,15.34500,8.98800,8.98800,6.35700,0.51100,6.86800,2.36200,4.50600,4.50600,4.50600,8.46200,6.35700,26.10470,26.10470,0.17280,0.17280,3.64260,,0.03500,21.43220,8.87870,8.87870,9.59240,6.29350,0.30620,1.07310,1.63250,55.13160,2.78450,2.78450,1.92710,2.78450,6.19880,0.41400,0.06790
