,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.13,$0.02
1,2024-08-13,2024-06-30,$-0.14,$-0.05
2,2024-05-14,2024-03-31,$-0.14,$-0.21
3,2024-03-25,2023-12-31,$-0.12,$-0.11
4,2023-11-13,2023-09-30,$-0.12,$-0.22
5,2023-08-14,2023-06-30,$-0.24,$0.35
6,2023-05-15,2023-03-31,$-0.13,$-0.24
