Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,2.35500,0.84400,1.51100,0.75000,1.84400,,2.59400,-1.08300,-1.52600,-2.60900,,-2.60900,-2.60900,-2.46300,0.00200,-1.08300,0.14900,0.14900,-16.66670,-16.66670,2.23360,0.64230,1.86710,64.16140,-45.98730,-45.98730,-110.78560,-104.58600,0.13620,0.14360,1.38690,64.89170,-79.01270,-229.06080,-15.09050,-28.26040,21.77090,-15.7353,-15.7257
2020-06-30,2.24200,4.87400,-2.63200,0.57800,1.97800,,2.55600,-5.18800,-1.32200,-6.51000,,-6.51000,-6.51000,-6.43700,-4.26000,-5.18800,0.14020,0.14020,-45.94600,-45.94600,2.22010,0.48260,0.98650,-117.39520,-231.40050,-231.40050,-290.36580,-287.10970,0.11580,0.93930,1.35550,66.39610,-122.13870,-207.12690,-33.63820,-63.19780,35.78630,-36.1779,-36.0915
2020-03-31,3.20000,1.70800,1.49200,0.60900,2.09200,,2.70100,-1.20900,-3.53400,-4.74300,,-4.74300,-4.74300,-4.60200,1.99800,-1.20900,0.09180,0.09180,-50.00000,-50.00000,2.06680,0.50820,1.03340,46.62500,-37.78130,-37.78130,-148.21880,-143.81250,0.17390,0.40490,1.57710,57.06560,-102.99690,-198.45190,-25.77160,-50.65140,35.95640,-27.67400,-27.92440
2019-12-31,1.72200,1.13000,0.59200,0.63800,3.18900,,3.82700,-3.23500,-0.96900,-4.20400,,-4.20400,-4.20400,-4.04700,-2.48400,-3.23500,0.06280,0.06280,-60.81080,-60.81080,1.42420,0.84330,5.38320,34.37860,-187.86270,-187.86270,-244.13460,-235.01730,0.11320,0.32430,1.34740,66.79440,-458.95070,315.61540,-27.63240,-71.90010,14.50820,2.4927,2.3473
2019-09-30,4.05800,2.16300,1.89500,0.58400,1.64100,,2.22500,-0.33000,-2.04300,-2.37300,,-2.37300,-2.37300,-2.28200,0.44200,-0.33000,0.06470,0.06470,-35.13510,-35.13510,1.95500,0.49820,0.99270,46.69790,-8.13210,-8.13210,-58.47710,-56.23460,0.23070,0.63520,0.90780,99.13750,-51.24150,-100.89290,-13.48990,-25.71520,77.11780,-7.3174,-7.7732
2019-06-30,4.30500,2.35400,1.95100,0.61100,1.60200,,2.21300,-0.26200,-1.21300,-1.47500,,-1.47500,-1.47500,-1.29700,0.57700,-0.26200,0.06180,0.06180,-21.17120,-21.17120,1.52060,0.26990,0.36970,45.31940,-6.08600,-6.08600,-34.26250,-30.12780,0.26040,0.59580,1.39280,64.62020,-22.69230,-35.21970,-8.92210,-16.56750,123.64560,-2.4955,-4.0967
2019-03-31,2.96200,1.70400,1.25800,0.56300,1.60100,,2.16400,-0.90600,-1.14100,-2.04700,,-2.04700,-2.04700,-1.87100,-0.11400,-0.90600,0.05460,0.05460,-34.23420,-34.23420,1.57890,0.28960,0.40770,42.47130,-30.58750,-30.58750,-69.10870,-63.16680,0.18950,0.39550,1.48550,60.58740,-32.60080,-51.99390,-13.09660,-23.15870,127.69780,-44.58750,-45.28300
2018-12-31,2.68800,1.86500,0.82300,0.45200,2.34100,-5.87900,8.67200,-7.84900,-0.72500,-8.57400,-1.27900,-7.29500,-7.29500,-7.15900,-7.31100,-7.84900,0.04090,0.04090,-9.45950,-9.45950,1.35520,0.14850,0.17440,30.61760,-292.00160,-292.00150,-318.97310,-266.33180,0.18400,0.41510,1.78130,50.52460,-108.37910,-167.35490,-49.92810,-92.28340,139.85160,-19.7385,-29.9982
2018-09-30,3.11300,2.45800,0.65500,0.61100,1.97900,,2.59000,-1.93500,-0.82900,-2.76400,,-2.76400,-2.76400,-2.58900,-1.31200,-1.93500,0.04920,0.04920,-52.70270,-52.70270,1.68420,0.05450,0.05770,21.04080,-62.15870,-62.15870,-88.78900,-83.16740,0.14410,0.56740,1.48950,60.42400,-19.92790,-49.41890,-12.79690,-18.84120,288.59290,26.9018,31.6686
2018-06-30,2.00400,1.64100,0.36300,0.90800,2.75800,-27.20200,30.86800,-30.50500,-0.45700,-30.96200,-3.45100,-27.51100,-27.51100,-27.00800,-29.98100,-30.50500,0.03430,0.03430,-787.83780,-787.83780,1.92700,0.44550,0.80330,18.11380,-1522.20600,-1522.20600,-1545.01000,-1347.70500,0.08620,0.31830,1.08680,82.81440,-306.94000,-4278.53400,-118.36250,-170.20970,195.52460,-92.7585,-105.571
2018-03-31,1.86700,1.51500,0.35200,1.04100,2.56700,,3.60800,-3.25600,-0.11400,-3.37000,,-3.37000,-3.37000,-2.96000,-3.09700,-3.25600,0.02420,0.02420,-121.62160,-121.62160,1.61050,0.18790,0.23140,18.85380,-174.39740,-174.39740,-180.50350,-158.54310,0.03720,0.29020,1.13220,79.49120,-10.82910,75.79840,-6.71570,-8.79440,1220.86900,-85.26280,-97.24840
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,275.9015,286.7202
2017-09-30,3.06900,2.13800,0.93100,1.06300,2.21800,,3.28100,-2.35000,-0.23700,-2.58700,,-2.58700,-2.58700,-2.35000,-2.19000,-2.35000,0.02210,0.02210,-108.10810,-108.10810,2.06350,0.13950,0.16220,30.33560,-76.57220,-76.57220,-84.29460,-76.57220,0.06270,0.51430,0.90160,99.82410,-8.39040,54.23480,-5.28580,-7.21960,1394.45200,-64.7458,-71.064
2017-06-30,3.50100,1.97300,1.52800,0.56600,2.38400,-0.31000,3.26000,-1.73200,-0.09500,-1.82700,-0.67300,-1.15400,-1.15400,-1.15400,-1.56000,-1.73200,0.02200,0.02200,-54.05410,-54.05410,2.47300,0.10190,0.11350,43.64470,-49.47160,-49.47160,-52.18510,-32.96200,0.07460,0.54550,0.94600,95.14140,-3.74230,45.73920,-2.45890,-3.36080,1400.82100,-95.3555,-98.3533
2017-03-31,3.25200,1.87500,1.37700,0.56700,2.92600,,3.49300,-2.11600,0.01900,-2.09700,,-2.09700,-2.09700,-2.09700,-1.93100,-2.11600,0.02200,0.02200,-94.59460,-94.59460,2.24800,0.04500,0.04720,42.34320,-65.06770,-65.06770,-64.48340,-64.48340,0.06950,0.52920,1.10010,81.80810,-6.59230,108.76570,-4.48310,-6.29540,1447.06400,-115.80020,-117.30290
2016-12-31,4.00500,2.45300,1.55200,0.69400,,,,4.00500,,,,,,-3.39900,4.21700,,0.02190,0.02190,-157.65770,-157.65770,2.01050,,,38.75160,100.00000,,,-84.86890,0.08370,0.88780,1.32660,67.84270,,,,,1533.79200,32.0635,30.9083
2016-09-30,3.76700,2.38500,1.38200,0.67000,2.66000,,3.33000,-1.94800,-20.49700,-22.44500,,-22.44500,-22.44500,-22.44500,-1.94800,-1.94800,0.01340,0.01340,-1671.17100,-1671.17100,3.08620,,,36.68700,-51.71230,-51.71230,-595.83220,-595.83220,0.07660,0.71050,1.25150,71.91400,-61.78600,-931.71270,-45.63380,-61.78600,1671.28100,-149.6041,-161.072
2016-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1384.687,1484.53
2016-03-31,2.83200,2.42400,0.40800,0.70800,2.44100,,3.14900,-2.74100,-8.13200,-10.87300,,-10.87300,-10.87300,-10.87300,4.10900,-2.74100,0.00600,0.00600,-1801.80200,-1801.80200,2.55090,0.04110,0.04290,14.40680,-96.78670,-96.78670,-383.93360,-383.93360,0.05410,0.68790,0.70130,128.32630,-30.38590,-656.58130,-20.75830,-29.13610,5363.88300,-1384.68700,-1484.53000
2015-12-31,3.29400,2.26600,1.02800,0.64600,,,,3.29400,,,,,,-0.62400,3.63500,,0.00460,0.00460,-135.13510,-135.13510,1.45210,0.00190,0.00190,31.20830,100.00000,,,-18.94350,0.06840,0.56850,0.95010,94.72680,,,,,6774.80400,-688.5463,-778.0745
2015-09-30,2.82300,2.45600,0.36700,1.09700,3.18400,,4.28100,-3.91400,0.51700,-3.39700,,-3.39700,-3.39700,-3.39700,-3.91400,-3.91400,0.00450,0.00450,-752.25230,-752.25230,1.60790,0.00050,0.00050,13.00040,-138.64680,-138.64680,-120.33300,-120.33300,0.05440,0.61850,0.77380,116.30180,-10.53110,162.14850,-6.54090,-10.52620,7148.39300,-289.8608,-331.3965
2015-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2078.689,2200.085
2015-03-31,4.04200,2.89900,1.14300,1.71200,4.26700,,5.97900,-4.83600,0.02500,-4.81100,,-4.81100,-4.81100,-4.81100,-3.82300,-4.83600,0.00450,0.00450,-1072.07200,-1072.07200,1.87100,,,28.27810,-119.64380,-119.64380,-119.02530,-119.02520,0.07570,0.57900,0.70700,127.29590,-12.98830,-198.47360,-9.01460,-12.98830,8256.29000,-2078.68900,-2200.08500
2014-12-31,4.64300,3.10200,1.54100,1.54200,,,,4.64300,,,,,,-4.37100,4.98800,,0.00450,0.00450,-990.99100,-990.99100,2.78660,,,33.18980,100.00000,,,-94.14170,0.08280,0.59710,1.01600,88.58500,,,,,9281.48100,-487.601,-513.476
2014-09-30,3.65500,2.46900,1.18600,1.47700,2.99600,,4.47300,-3.28700,-0.00900,-3.29600,,-3.29600,-3.29600,-3.29600,-3.28700,-3.28700,0.00450,0.00450,-720.72080,-720.72080,3.77650,,,32.44870,-89.93160,-89.93160,-90.17790,-90.17780,0.06180,0.41930,0.83640,107.60600,-7.22840,-31.21210,-5.57080,-7.22840,10196.66000,-824.288,-900.118
2014-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1931.677,2034.979
2014-03-31,4.03800,2.50200,1.53600,0.76800,2.62700,,3.39500,-1.85900,,-1.85900,,-1.85900,-1.85900,-1.85900,-1.27200,-1.85900,0.00320,0.00320,-630.63070,-630.63070,3.12360,,,38.03860,-46.03770,-46.03770,-46.03770,-46.03760,0.08560,0.52130,0.72630,123.92270,-4.50840,-13.61210,-3.94250,-4.50840,11380.57000,-1931.67700,-2034.97900
2013-12-31,4.46800,2.67900,1.78900,0.79700,,,,4.46800,,,,,,-1.60300,4.63900,,0.00190,0.00190,-900.90090,-900.90090,2.62760,,,40.04030,100.00000,,,-35.87740,0.31160,0.64090,0.80680,111.55330,,,,,0.57760,-0.177,-0.1785
2013-09-30,3.64400,2.25300,1.39100,0.83300,2.85700,,3.69000,-2.29900,,-2.29900,,-2.29900,-2.29900,-2.29900,-2.29900,-2.29900,0.00180,0.00180,-1261.26100,-1261.26100,2.69420,,,38.17230,-63.09000,-63.09000,-63.09000,-63.09000,0.22110,0.51050,0.86580,103.95440,-20.67450,-20.67450,-13.94690,-20.67450,0.66740,-0.083,-0.0907
2013-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1512,0.172
2013-03-31,4.89200,3.21800,1.67400,0.65800,2.29800,0.16100,2.79500,-1.12100,,-1.12100,,-1.12100,-1.12100,-1.12100,-0.72100,-1.12100,0.00180,0.00180,-630.63070,-630.63070,4.58590,,,34.21910,-22.91500,-22.91500,-22.91500,-22.91500,0.25230,0.74130,0.98990,90.91990,-7.20210,-7.29680,-5.78190,-7.20210,0.94230,-0.15120,-0.17200
2012-12-31,4.80200,2.82600,1.97600,0.71400,,,,4.80200,,,,,,-0.56300,4.93400,,0.00180,0.00180,-270.27030,-270.27030,4.67590,,,41.14950,100.00000,,,-11.72430,0.23260,0.52800,0.89670,100.36440,,,,,1.00260,-0.1041,-0.1052
2012-09-30,4.12200,2.49600,1.62600,0.83800,1.79600,2.00000,0.63400,0.99200,0.00300,0.99500,,0.99500,0.99500,0.99500,0.99200,0.99200,0.00180,0.00180,540.54060,540.54060,5.10510,,,39.44690,24.06600,24.06600,24.13880,24.13880,0.19820,0.40200,1.17270,76.74670,5.85910,5.95630,4.78320,5.85910,1.02890,-0.0471,-0.065
2012-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1992,0.2317
2012-03-31,4.90800,3.72700,1.18100,0.95900,1.98400,,2.94300,-1.76200,,-1.76200,,-1.76200,-1.76200,-1.76200,-1.37400,-1.76200,0.00180,0.00180,-990.99100,-990.99100,3.84270,,,24.06280,-35.90060,-35.90060,-35.90060,-35.90060,0.22320,0.58250,1.02810,87.54280,-10.68140,-10.91630,-8.01420,-10.68140,1.00650,-0.19920,-0.23170
2011-12-31,4.77500,3.07100,1.70400,1.03700,,,,4.77500,,,,,,-1.27800,4.87800,,0.00180,0.00180,-720.72080,-720.72080,5.36600,,,35.68590,100.00000,,,-26.76440,0.21410,0.45230,0.95860,93.88270,,,,,1.11390,-0.0964,-0.1236
2011-09-30,4.85900,2.86000,1.99900,0.92300,2.31600,,3.23900,-1.24000,0.03200,-1.20800,,-1.20800,-1.20800,-1.20800,-1.24000,-1.24000,0.00180,0.00180,-630.63070,-630.63070,5.70660,,,41.14020,-25.51970,-25.51970,-24.86110,-24.86110,0.20810,0.43480,1.10180,81.68350,-6.27500,-6.27500,-5.17320,-6.27500,1.17710,-0.093,-0.0952
2011-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0664,0.0758
2011-03-31,5.16500,3.14500,2.02000,0.71500,2.15100,,2.86600,-0.84600,0.00100,-0.84500,,-0.84500,-0.84500,-0.84500,-0.48400,-0.84600,0.00160,0.00160,-540.54060,-540.54060,5.90950,,,39.10940,-16.37950,-16.37950,-16.36010,-16.36010,0.19920,0.51020,1.15700,77.78510,-4.00850,-4.00850,-3.25810,-4.00850,1.29090,-0.06640,-0.07580
2010-12-31,5.86000,3.50400,2.35600,0.77400,,,,5.86000,,,,,,-0.48600,5.98000,,0.00160,0.00160,-270.27030,-270.27030,4.80020,,,40.20480,100.00000,,,-8.29350,0.25550,0.61950,1.11530,80.69280,,,,,1.26680,0.0001,0.0001
2010-09-30,6.99700,4.40200,2.59500,0.72500,1.94000,,2.66500,-0.07000,0.00200,-0.06800,,-0.06800,-0.06800,-0.06800,-0.07000,-0.07000,0.00160,0.00160,0.00000,0.00000,4.26490,,,37.08730,-1.00040,-1.00040,-0.97180,-0.97180,0.29470,0.86910,1.08500,82.95130,-0.38000,-0.38000,-0.28640,-0.38000,1.27730,-0.037,-0.0383
2010-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.3594,0.3929
2010-03-31,4.76400,3.36300,1.40100,1.08000,1.72200,,2.80200,-1.40100,0.03600,-1.36500,,-1.36500,-1.36500,-1.36500,-1.04200,-1.40100,0.00160,0.00160,-900.90090,-900.90090,4.16880,,,29.40810,-29.40810,-29.40810,-28.65240,-28.65240,0.20810,0.61600,0.93780,95.96980,-7.64660,-7.64660,-5.96280,-7.64660,0.31860,-0.35940,-0.39290
2009-12-31,5.95500,3.94400,2.01100,1.40000,,,,5.95500,,,,,,-1.46800,6.08000,,0.00160,0.00160,-900.90090,-900.90090,5.11890,,,,100.00000,,,-24.65160,0.25540,0.84850,1.15380,78.00000,,,,,0.34080,-0.1259,-0.1363
2009-09-30,5.19300,3.63600,1.55700,1.59400,2.16300,,3.75700,-2.20000,0.01100,-2.18900,,-2.18900,-2.18900,-2.18900,-2.20000,-2.20000,0.00160,0.00160,-1441.44200,-1441.44200,5.01420,,,29.98270,-42.36470,-42.36470,-42.15290,-42.15290,0.20540,0.68730,1.16360,77.34840,-10.71620,-10.71620,-8.65660,-10.71620,0.36450,-0.161,-0.1793
2009-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1324,0.1385
2009-03-31,5.14800,3.35400,1.79400,1.01800,1.91700,,2.93500,-1.14100,0.04900,-1.09200,,-1.09200,-1.09200,-1.09200,-0.93600,-1.14100,0.00160,0.00160,-720.72080,-720.72080,6.27370,,,34.84850,-22.16400,-22.16400,-21.21210,-21.21210,0.16900,0.59880,1.04020,86.52100,-4.29430,-4.29430,-3.58490,-4.29430,0.45380,-0.13240,-0.13850
