,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,$7.45,$9.34
1,2024-08-19,2024-06-30,$2.07,$3.08
2,2024-05-21,2024-03-31,$1.09,$0.75
3,2024-03-13,2023-12-31,$-1.33,$-1.23
4,2023-11-15,2023-09-30,$-1.56,$-1.97
5,2023-08-16,2023-06-30,$-0.87,$-1.37
6,2023-05-22,2023-03-31,$-0.18,$-0.50
7,2023-03-13,2022-12-31,$2.26,$3.44
8,2022-11-16,2022-09-30,$9.46,$9.66
9,2022-08-17,2022-06-30,$12.16,$11.07
10,2022-05-18,2022-03-31,$12.65,$14.19
11,2022-03-09,2021-12-31,$13.65,$14.17
12,2021-11-17,2021-09-30,$9.20,$12.16
13,2021-08-18,2021-06-30,$5.71,$7.38
14,2021-05-19,2021-03-31,$4.09,$5.13
15,2021-03-22,2020-12-31,$3.58,$3.49
