Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,293.79990,54.60000,239.19990,148.30000,,219.40020,19.79970,-54.30000,-34.50000,-8.60000,-25.90000,-25.90000,-29.50000,90.89970,19.79980,56.10000,56.30000,-0.63000,-0.63000,0.45270,0.53400,1.45190,81.41600,6.73920,6.73920,-11.74270,-10.04090,0.02710,0.20690,1.05910,84.97620,-0.86600,-1.25660,-0.23850,-0.37340,56.02600,1.8299,-2.5239
2024-06-30,414.10000,140.90000,273.20000,171.10000,,242.50000,30.70000,-46.40000,-15.70000,-3.10000,-12.60000,-12.60000,-16.30000,102.10010,30.70000,57.70000,57.70000,-0.28000,-0.28000,0.48300,0.50660,1.35010,65.97440,7.41370,7.41370,-3.79140,-3.93620,0.03870,0.61230,1.29970,69.24410,-0.40760,-0.58290,-0.11760,-0.18650,57.76780,4.3689,0.7463
2024-03-31,1128.50000,540.80000,587.70000,220.20000,,289.10000,298.60000,-44.90000,253.70000,49.40000,204.30000,204.30000,200.30000,367.50000,298.60000,55.80000,55.90000,3.59000,3.58000,0.60940,0.50230,1.33160,52.07800,26.45990,26.45990,22.48120,17.74920,0.10540,2.51770,2.41800,37.22020,6.48920,9.20810,1.90730,2.99930,58.75740,8.7012,5.605
2023-12-31,756.60000,367.00000,389.60000,183.40000,,250.40000,139.20000,-33.10000,106.10000,21.00000,85.10000,85.10000,81.30000,206.20000,139.20000,53.50000,53.60000,1.52000,1.52000,0.55190,0.51560,1.55770,51.49350,18.39810,18.39810,14.02330,10.74540,0.07120,1.32680,1.39080,64.71060,3.02980,4.52850,0.80040,1.35110,55.46910,1.30600,-2.91980
2023-09-30,310.40000,85.30000,225.10000,163.20000,,229.00020,-3.90010,-44.10000,-48.00000,-16.90000,-31.10000,-31.10000,-34.70000,61.89990,-3.90020,52.50000,52.60000,-0.65000,-0.66000,0.61350,0.54920,1.59950,72.51930,-1.25650,-1.25650,-15.46390,-11.17910,0.03010,0.30520,1.07590,83.65010,-1.16250,-1.78150,-0.30150,-0.48060,54.83650,0.6717,-2.7176
2023-06-30,418.50000,169.80000,248.70000,172.40000,,236.70000,12.00000,-40.40000,-28.40000,-6.80000,-21.60000,-21.60000,-25.20000,76.30000,12.00000,52.50000,52.50000,-0.48000,-0.48000,0.56270,0.54790,1.54050,59.42650,2.86740,2.86740,-6.78610,-6.02150,0.04170,0.69850,1.23600,72.81720,-0.80280,-1.22660,-0.21520,-0.33300,55.75100,4.2769,0.923
2023-03-31,1123.40000,586.50000,536.90000,214.00000,,276.60000,260.30000,-40.20000,220.10000,40.90000,179.20000,179.20000,175.10000,322.90010,260.30000,52.50000,52.60000,3.33000,3.33000,0.79010,0.55350,1.51350,47.79240,23.17070,23.17070,19.59230,15.58660,0.11180,2.87080,1.93990,46.39400,6.52940,9.87380,1.78330,2.67900,56.77760,6.6673,3.7585
2022-12-31,814.00000,419.20000,394.80000,182.50000,,244.60000,150.20000,-37.60000,112.60000,21.60000,91.00000,91.00000,87.20000,212.30000,150.20000,52.40000,52.60000,1.66000,1.66000,0.67770,0.52430,1.62000,48.50120,18.45210,18.45210,13.83290,10.71250,0.07880,1.12480,1.04410,86.19660,3.47050,5.37670,0.88110,1.51150,54.55430,-3.24710,-6.19010
2022-09-30,314.20000,79.40000,234.79990,143.90000,,205.00010,29.79990,-35.00000,-5.20000,1.90000,-7.10000,-7.10000,-10.80000,90.89990,29.79990,52.00000,52.10000,-0.22000,-0.23000,0.67640,0.51210,1.51750,74.72950,9.48440,9.48440,-1.65500,-3.43730,0.03120,0.18800,0.50460,178.36730,-0.27560,-0.43110,-0.07040,-0.12290,53.68570,-2.8638,-5.752
2022-06-30,448.00000,203.30000,244.70000,146.40000,,206.80000,37.90000,-41.40000,-3.50000,-2.10000,-1.40000,-1.40000,-5.10000,98.30000,37.90000,52.20000,52.20000,-0.10000,-0.10000,0.72070,0.52990,1.38740,54.62050,8.45980,8.45980,-0.78130,-1.13840,0.04580,0.67700,0.76290,117.96430,-0.05380,-0.08360,-0.01430,-0.02310,54.20760,0.9311,-1.4636
