Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,0.00300,0.01100,-0.00800,2.75100,1.79100,,4.54200,-4.55000,0.40500,-4.14500,,-4.14500,-4.14500,,-4.14500,-4.50800,-4.55000,4.85600,4.85600,-0.85000,-0.85000,9.91270,,,-266.66670,-151666.70000,-151666.70000,-138166.70000,-138166.70000,0.00010,0.12090,0.00450,19860.00000,-15.77370,-15.77370,-9.75620,-15.77370,5.41150,-0.6969,-0.6987
2023-06-30,2.24600,0.13900,2.10700,2.92900,2.03300,,4.96200,-2.85500,0.33700,-2.51800,,-2.51800,-2.51800,,-2.51800,-3.60500,-2.85500,4.85600,4.85600,-0.52000,-0.52000,11.25660,,,93.81120,-127.11490,-127.11490,-112.11040,-112.11040,0.04830,1.49460,2.29890,39.14960,-8.65920,-8.65920,-5.41700,-8.65920,5.98830,-0.884,-0.8847
2023-03-31,2.12800,0.01700,2.11100,4.01200,2.30600,,6.31800,-4.20700,-0.04800,-4.25500,,-4.25500,-4.25500,,-4.25500,-4.92700,-4.20700,4.85600,4.85600,-0.88000,-0.88000,7.88130,,,99.20110,-197.69740,-197.69740,-199.95300,-199.95300,0.04150,0.07490,1.06030,84.88250,-13.63430,-13.63430,-8.29730,-13.63430,6.42670,-0.83630,-0.83670
2022-12-31,2.48500,0.05100,2.43400,4.42500,2.01200,,6.43700,-4.00300,-8.44800,-12.45100,,-12.45100,-12.45100,,-12.45100,-3.72400,-4.00300,4.85600,4.85600,-2.57000,-2.57000,7.87730,,,97.94770,-161.08650,-161.08650,-501.04630,-501.04630,0.04440,0.22270,1.15050,78.22940,-34.80270,-34.80270,-22.22360,-34.80270,7.36740,-0.7051,-0.6956
2022-09-30,1.86000,0.01400,1.84600,3.29300,2.27400,,5.56700,-3.72100,0.30100,-3.42000,,-3.42000,-3.42000,,-3.42000,-4.93600,-3.72100,4.85600,4.85600,-0.70000,-0.70000,9.82070,,,99.24730,-200.05370,-200.05370,-183.87100,-183.87100,0.02790,0.05880,0.89340,100.74190,-6.92060,-8.17260,-5.13470,-6.92060,10.17700,-0.8124,-0.8143
2022-06-30,-0.22200,0.01300,-0.23500,2.39800,2.08300,,4.48100,-4.71600,0.50000,-4.21600,,-4.21600,-4.21600,,-4.21600,-4.55700,-4.71600,4.85600,4.85600,-0.87000,-0.87000,9.86000,,,105.85590,2124.32400,2124.32400,1899.09900,1899.09900,-0.00310,0.04980,-0.09670,-930.81080,-7.76510,-9.11880,-5.86980,-7.76510,11.18080,-0.9987,-1.0074
2022-03-31,1.51700,0.07900,1.43800,2.39000,1.86100,,4.25100,-2.81300,0.17300,-2.64000,,-2.64000,-2.64000,,-2.64000,-3.60500,-2.81300,4.85600,4.85600,-0.54000,-0.54000,11.84200,,,94.79240,-185.43180,-185.43180,-174.02770,-174.02770,0.01990,0.28420,0.69810,128.91890,-4.96620,-5.92330,-3.45800,-4.96620,10.94740,-0.30090,-0.30210
2021-12-31,0.95600,0.01800,0.93800,1.86300,2.20600,,4.06900,-3.13100,0.25700,-2.87400,0.02000,-2.89400,-2.89400,,-2.89400,-3.16000,-3.13100,4.59700,4.59700,-0.49000,-0.49000,9.11920,,,98.11720,-327.51030,-327.51030,-300.62760,-302.71960,0.01190,0.24660,0.26010,345.97280,-5.46180,-6.54290,-3.61290,-5.46180,10.91150,-0.5954,-0.5968
2021-09-30,1.05200,0.03100,1.02100,1.48500,1.58800,,3.07300,-2.05200,0.12000,-1.93200,,-1.93200,-1.93200,,-1.93200,-2.60400,-2.05200,4.85190,4.85190,-0.40000,-0.40000,15.15600,,,97.05320,-195.05700,-195.05700,-183.65020,-183.65020,0.01280,0.54390,1.15600,77.85170,-3.22400,-3.79140,-2.35490,-3.22400,12.35110,-0.306,-0.3069
2021-06-30,1.58400,0.01200,1.57200,1.76800,1.96300,,3.73100,-2.15900,0.07500,-2.08400,,-2.08400,-2.08400,,-2.08400,-2.61500,-2.15900,4.84800,4.84800,-0.43000,-0.43000,16.43460,,,99.24240,-136.30050,-136.30050,-131.56570,-131.56570,0.01880,0.20340,1.06100,84.82950,-3.39710,-3.98680,-2.47060,-3.39710,12.64400,-0.6916,-0.6911
