Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,0.34550,0.18570,0.15990,0.48740,,0.48730,-0.32750,-0.20960,-0.53710,,-0.53710,-0.53710,-0.54850,-0.31220,-0.32750,16.68200,16.68200,-0.03000,-0.03000,0.91080,1.35290,-4.90730,46.26870,-94.79110,-94.79110,-155.45800,-158.74260,0.11830,,0.38620,233.05690,213.90480,213.90500,-18.39490,-75.49160,-0.01130,-0.0146,-0.0147
2024-06-30,0.33490,0.17000,0.16490,0.65470,,0.65470,-0.48980,0.08620,-0.40360,,-0.40360,-0.40360,-0.38790,-0.15040,-0.48980,16.22300,16.22300,-0.02400,-0.02400,0.36460,-0.37130,-0.33970,49.24510,-146.26850,-146.26850,-120.53230,-115.83870,0.10910,,0.33440,269.11420,11.53440,11.53440,-13.15530,15.81690,-0.21570,-0.0271,-0.0287
2024-03-31,0.28610,0.12280,0.16330,1.12920,-0.36620,1.49540,-1.33210,-0.00440,-1.33650,,-1.33650,-1.33650,-1.33680,-1.31740,-1.33210,15.02920,15.02920,-0.09000,-0.09000,0.34660,-0.46890,-0.41350,57.07490,-465.58520,-465.58520,-467.13470,-467.24620,0.11180,34.13370,0.69290,129.88050,45.03100,45.03100,-52.24530,66.14800,-0.18300,-0.04250,-0.04260
2023-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.7048,0.7048
2023-11-30,,,,-0.42010,,,0.62150,0.43750,-0.18380,0.04720,0.61600,0.61600,-0.23100,0.62150,0.00180,2.15600,2.15600,0.02000,0.02000,,,,,,,,,,,,,,,,,,0.1393,0.1444
2023-09-30,0.22690,0.08640,0.14050,0.57000,,0.57010,-0.42960,0.31860,-0.11100,0.04510,-0.15610,-0.15610,-0.15770,-0.41470,-0.42960,2.64000,2.64000,-0.06000,-0.06000,,,,61.90730,-189.31590,-189.31590,-48.92180,-69.49540,,,,,,,,,,-0.2462,-0.2513
2023-08-31,,,,0.34580,-0.05000,,-0.39580,0.26490,-0.13090,0.04510,-0.17600,-0.17600,-0.17600,-0.39580,-0.39580,2.15600,2.15600,-0.04000,-0.04000,1.50910,,-0.10000,,,,,,,,,,8.57620,8.57620,-0.79730,8.57620,-0.78040,-0.0754,-0.0723
2023-06-30,0.19520,0.07360,0.12160,0.58250,,0.58250,-0.46090,0.55270,0.09180,0.15470,-0.06290,-0.06290,-0.06440,-0.44700,-0.46090,2.64000,2.64000,-0.02400,-0.02400,,,,62.28450,-236.11310,-236.11310,47.01480,-32.99880,,,,,,,,,,-0.1444,-0.1475
2023-05-31,,,,0.18700,-0.05000,,-0.23700,0.78670,0.54970,0.15470,0.39500,0.39500,0.39500,-0.23700,-0.23700,2.15600,2.15600,0.04000,0.04000,2.99040,,-0.04290,,,,,,,,,,-25.18260,-25.18260,1.79960,-25.18260,-0.59640,-0.4774,-0.4743
2023-03-31,0.20060,0.07780,0.12280,0.73640,,0.73640,-0.61360,0.96060,0.34700,0.17520,0.17180,0.17180,0.17110,-0.59900,-0.61360,2.64000,2.64000,0.06000,0.06000,,,,61.22450,-305.93930,-305.93930,173.02480,85.32380,,,,,,,,,,0.09930,0.09620
2023-02-28,,,,0.15310,,,-0.15310,0.88920,0.73610,0.17520,0.56090,0.56090,0.56090,-0.15310,-0.15310,2.15600,2.15600,0.05000,0.05000,2.13820,,,,,,,,,,,,-26.32820,-26.32820,0.62380,-26.32820,-0.81000,-0.15560,-0.15560
2022-11-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0862,0.0862
2022-08-31,,,,0.11750,-0.05000,,-0.16750,0.28960,0.12210,,0.12210,0.12210,0.12210,-0.16750,-0.16750,2.15600,2.15600,0.01000,0.01000,6.46210,,,,,,,,,,,,-8.32960,-8.32960,0.13710,-8.32960,-0.55750,-0.0493,-0.0493
2022-05-31,,,,0.07880,-0.05000,,-0.12880,0.06680,-0.06200,,-0.06200,-0.06200,-0.06200,-0.12880,-0.12880,2.15600,2.15600,-0.01000,-0.01000,12.14600,,,,,,,,,,,,4.32890,4.32890,-0.06980,4.32890,-0.54430,-0.0415,-0.0415
2022-02-28,,,,0.04590,,,-0.04590,0.00040,-0.04550,,-0.04550,-0.04550,-0.04550,-0.04590,-0.04590,1.95300,1.95300,-0.01000,-0.01000,16.01430,,,,,,,,,,,,3.32280,3.32280,-0.05120,3.32280,-0.52080,0.00460,0.00460
2021-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2021-11-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
