,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$1.53,$1.55
1,2024-07-17,2024-06-30,$1.51,$1.52
2,2024-04-17,2024-03-31,$1.44,$1.51
3,2024-01-18,2023-12-31,$1.46,$1.50
4,2023-10-19,2023-09-30,$1.44,$1.49
5,2023-07-20,2023-06-30,$1.48,$1.47
6,2023-04-20,2023-03-31,$1.43,$1.41
7,2023-01-19,2022-12-31,$1.33,$1.34
8,2022-10-20,2022-09-30,$1.18,$1.08
9,2022-07-21,2022-06-30,$1.02,$1.10
10,2022-04-21,2022-03-31,$0.92,$1.02
11,2022-01-20,2021-12-31,$0.98,$1.17
12,2021-10-21,2021-09-30,$0.97,$1.00
13,2021-07-22,2021-06-30,$0.94,$1.16
14,2021-04-22,2021-03-31,$0.87,$1.11
15,2021-01-21,2020-12-31,$0.80,$0.93
16,2020-10-22,2020-09-30,$0.57,$0.84
17,2020-07-23,2020-06-30,$0.35,$0.39
18,2020-04-23,2020-03-31,$0.58,$0.09
19,2020-01-16,2019-12-31,$0.76,$0.78
20,2019-10-17,2019-09-30,$0.83,$0.81
21,2019-07-18,2019-06-30,$0.87,$0.86
22,2019-04-17,2019-03-31,$0.85,$0.86
23,2019-01-17,2018-12-31,$0.83,$0.89
24,2018-10-18,2018-09-30,$0.90,$0.58
25,2018-07-11,2018-06-30,$0.89,$0.89
26,2018-04-12,2018-03-31,$0.85,$0.88
27,2018-01-16,2017-12-31,$0.75,$0.75
28,2017-10-11,2017-09-30,$0.74,$0.75
29,2017-07-12,2017-06-30,$0.73,$0.73
30,2017-04-11,2017-03-31,$0.71,$0.73
31,2017-01-17,2016-12-31,$0.69,$0.72
32,2016-10-11,2016-09-30,$0.59,$0.66
33,2016-07-11,2016-06-30,$0.58,$0.60
34,2016-04-11,2016-03-31,$0.54,$0.57
35,2016-01-14,2015-12-31,$0.56,$0.57
36,2015-10-13,2015-09-30,$0.52,$0.52
37,2015-07-13,2015-06-30,$0.51,$0.52
38,2015-04-13,2015-03-31,$0.45,$0.47
39,2015-01-15,2014-12-31,$0.43,$0.43
