Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,57.54900,49.81700,7.73200,9.15400,-0.80100,9.95500,-2.22300,0.38300,-1.84000,-0.00700,-1.83300,-1.83300,-1.83300,6.96700,-2.22300,12.90800,12.90800,-0.14000,-0.14000,4.40510,0.00300,0.00310,13.43550,-3.86280,-3.86280,-3.19730,-3.18510,0.07140,0.45460,1.64980,54.55140,-0.26930,-0.26930,-0.22740,-0.26850,52.72650,-0.3455,-1.0872
2024-06-30,62.05500,54.43100,7.62400,7.93700,-1.31500,9.25200,-1.62800,0.49100,-1.13700,-0.30400,-0.83300,-0.83300,-0.83300,7.12600,-1.62800,12.88600,12.88600,-0.06000,-0.06000,5.47820,0.00210,0.00210,12.28590,-2.62350,-2.62350,-1.83220,-1.34240,0.07790,0.53400,2.66380,33.78680,-0.12210,-0.12210,-0.10450,-0.12180,52.85470,2.1358,1.2661
2024-03-31,79.28700,72.85300,6.43400,8.35700,-2.38300,10.74000,-4.30600,0.40100,-3.90500,-0.77500,-3.13000,-3.13000,-3.13000,5.15300,-4.30600,12.81700,12.81700,-0.24000,-0.24000,4.76920,0.00240,0.00240,8.11480,-5.43090,-5.43090,-4.92510,-3.94770,0.09880,0.71040,1.84270,48.84070,-0.45900,-0.45900,-0.39000,-0.45790,52.96580,3.24040,2.68820
2023-12-31,56.66300,52.04200,4.62100,7.93200,-44.13400,52.06600,-47.44500,-0.12500,-47.57000,-10.28200,-37.28800,-37.28800,-37.28800,-36.51600,-47.44500,12.76100,12.76100,-2.93000,-2.92000,3.26520,0.00210,0.00210,8.15520,-83.73180,-83.73190,-83.95250,-65.80660,0.07370,0.45550,2.40640,37.40060,-5.44810,-5.44810,-4.85160,-5.43650,53.44170,0.3674,-0.158
2023-09-30,54.46500,53.97400,0.49100,7.68500,-1.97200,9.65700,-9.16600,0.05300,-9.11300,-1.91700,-7.19600,-7.19600,-7.19600,1.11100,-9.16600,12.78900,12.78900,-0.56000,-0.56000,3.83820,0.00230,0.00230,0.90150,-16.82920,-16.82920,-16.73190,-13.21220,0.06870,0.49810,2.05930,43.70370,-0.99890,-0.99890,-0.90770,-0.99660,56.33180,-0.0096,-1.3176
2023-06-30,81.03500,65.65300,15.38200,7.94800,-0.16600,8.11400,7.26800,-0.94000,6.32800,2.02300,4.30500,4.30500,4.30500,16.31600,7.26800,12.76600,12.85500,0.34000,0.33000,4.02460,0.00220,0.00220,18.98190,8.96900,8.96900,7.80900,5.31250,0.10180,0.63150,3.17670,28.33110,0.59290,0.59290,0.54060,0.59160,56.77540,2.3736,0.7474
2023-03-31,86.92000,70.56800,16.35200,8.85800,-2.12000,10.97800,5.37400,0.91900,6.29300,1.78700,4.50600,4.50600,4.50600,14.82100,5.37400,12.69400,12.87500,0.35000,0.35000,3.77590,0.00170,0.00170,18.81270,6.18270,6.18270,7.24000,5.18410,0.10850,0.65840,2.16950,41.48470,0.62560,0.62560,0.56260,0.62450,56.44930,0.65620,-0.97280
2022-12-31,66.67700,41.02600,25.65100,9.24100,-10.28300,19.52400,6.12700,0.01300,6.14000,2.15800,3.98200,3.98200,3.98200,15.71200,6.12700,13.15200,13.45200,0.32000,0.35000,3.51250,,,38.47050,9.18910,9.18910,9.20860,5.97210,0.08400,0.35730,2.42220,37.15570,0.55690,0.55690,0.50140,0.55690,56.35860,1.4792,-0.8762
2022-09-30,74.75200,47.98200,26.77000,8.55100,-0.76500,9.31600,17.45400,0.55700,18.01100,4.90300,13.10800,13.10800,13.10800,25.96300,17.45400,13.25600,13.48900,0.99000,0.97000,4.03150,,,35.81180,23.34920,23.34920,24.09430,17.53530,0.09250,0.49510,1.85250,48.58430,1.79940,1.79940,1.62250,1.79940,55.20830,-0.9872,-2.0655
2022-06-30,91.74000,49.92900,41.81100,7.21800,-2.79800,10.01600,31.79500,0.00200,31.79700,8.08900,23.70800,23.70800,23.70800,39.96100,31.79500,13.24600,13.62000,1.79000,1.74000,3.32040,,,45.57550,34.65770,34.65770,34.65990,25.84260,0.11310,0.60410,2.67500,33.64450,3.30730,3.30730,2.92320,3.30730,54.03580,3.6018,2.4311
2022-03-31,104.39900,57.22300,47.17600,6.78900,-0.32300,7.11200,40.06400,0.49700,40.56100,9.13900,31.42200,31.42200,31.42200,49.10200,40.06400,13.16000,13.59500,2.39000,2.31000,2.75330,,,45.18820,38.37590,38.37590,38.85190,30.09800,0.13120,0.72160,1.97050,45.67290,4.53240,4.53240,3.94840,4.53240,52.44480,2.50900,2.01100
2021-12-31,71.82800,49.97900,21.84900,5.70500,-1.11600,6.82100,15.02800,-0.03600,14.99200,,223.86100,223.86100,223.86100,24.29500,15.02800,13.09900,13.39100,17.08000,16.72000,2.13630,,,30.41850,20.92220,20.92220,20.87210,311.66260,0.09370,0.63380,1.97340,45.60650,33.74440,33.74440,29.19060,33.74440,50.45270,1.459,0.9108
2021-09-30,59.15300,48.54500,10.60800,5.89000,-0.63800,6.52800,4.08000,-0.05700,4.02300,,4.02300,4.02300,4.02300,12.65000,4.08000,13.12300,13.36700,0.31000,0.30000,1.90680,,,17.93320,6.89740,6.89740,6.80100,6.80100,0.10920,0.63190,1.63500,55.04710,0.91590,0.91590,0.74250,0.91590,33.46690,0.5891,0.1545
2021-06-30,67.88800,53.68900,14.19900,6.61200,2.70900,3.90300,10.29600,9.20300,19.49900,0.00000,19.49900,19.49900,19.49900,19.10100,10.29600,13.08900,13.33800,1.49000,1.46000,2.38010,,,20.91530,15.16620,15.16620,28.72230,28.72230,0.12190,0.71820,2.66240,33.80440,4.48730,4.48730,3.50000,4.48730,33.11750,2.4193,2.5495
2021-03-31,71.46300,62.35500,9.10800,5.79100,-0.44900,6.24000,2.86800,-0.41700,2.45100,,2.45100,2.45100,2.45100,12.49700,2.86800,13.05400,13.29700,0.19000,0.18000,1.98960,0.03470,0.06010,12.74510,4.01330,4.01330,3.42970,3.42970,0.12640,0.79010,1.82320,49.36320,0.59140,0.59140,0.43370,0.57090,31.71890,1.43710,1.26310
