,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.15,$-0.15
1,2024-08-07,2024-06-30,$-0.16,$-0.13
2,2024-05-08,2024-03-31,$-0.16,$-0.14
3,2024-03-19,2023-12-31,$-0.14,$-0.14
4,2023-11-13,2023-09-30,$-0.14,$-0.12
5,2023-08-14,2023-06-30,$-0.22,$-0.16
6,2023-05-15,2023-03-31,$-0.16,$-0.20
7,2023-03-28,2022-12-31,$-0.14,$-0.14
8,2022-11-09,2022-09-30,$-0.13,$-0.12
9,2022-08-10,2022-06-30,$-0.16,$-0.13
10,2022-05-04,2022-03-31,$-0.20,$-0.13
11,2022-03-14,2021-12-31,$-0.16,$-0.10
12,2021-11-10,2021-09-30,$-0.23,$-0.18
13,2021-08-11,2021-06-30,$-0.19,$-0.17
14,2021-05-05,2021-03-31,$-0.23,$-0.19
15,2021-03-10,2020-12-31,$-0.18,$-0.23
16,2020-11-04,2020-09-30,--,$-0.19
17,2020-08-11,2020-06-30,--,$-0.17
18,2020-05-13,2020-03-31,$-0.28,$-0.19
19,2020-03-23,2019-12-31,$-0.25,$-0.21
20,2019-11-13,2019-09-30,$-0.19,$-0.20
21,2019-08-13,2019-06-30,$-0.28,$-0.21
22,2019-05-13,2019-03-31,$-0.22,$-0.27
23,2019-03-19,2018-12-31,--,$-0.11
24,2018-11-19,2018-09-30,--,$-0.07
25,2018-08-29,2018-06-30,$-0.20,$-0.40
26,2018-05-30,2018-03-31,--,$-0.20
