,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2022-12-01,2022-09-30,--,$-0.47
1,2022-09-15,2022-06-30,$-0.17,$-0.47
2,2022-06-06,2022-03-31,$-1.20,$-0.13
3,2022-03-03,2021-12-31,$-1.80,$-1.00
4,2021-11-30,2021-09-30,$-1.40,$-1.40
5,2021-08-20,2021-06-30,$-1.60,$-1.20
6,2021-05-26,2021-03-31,$-0.80,$-1.40
7,2021-03-03,2020-12-31,$-2.60,$-1.00
8,2020-11-16,2020-09-30,$-1.40,$-1.40
