Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,2855.00000,727.00000,2128.00000,606.00000,,950.00000,1178.00000,-165.00000,1013.00000,243.00000,770.00000,770.00000,,770.00000,1522.00000,1178.00000,2316.00000,2319.00000,0.33330,0.33330,1.72820,0.58090,1.40750,74.53590,41.26090,41.26090,35.48160,26.97020,0.07350,2.82880,2.83230,31.77580,6.47710,6.47710,1.98280,2.71460,5.17680,0.50800,0.35880
2019-12-31,2885.00000,972.00000,1913.00000,658.00000,243.00000,759.00000,1154.00000,-173.00000,981.00000,210.00000,771.00000,771.00000,,771.00000,1498.00000,1154.00000,2389.00000,2395.00000,0.33000,0.33000,1.52390,0.57410,1.36880,66.30850,40.00000,40.00000,34.00350,26.72440,0.07540,3.72410,2.92600,30.75910,6.49920,6.49920,2.01530,2.76780,5.11250,0.4523,0.2759
2019-09-30,2978.00000,715.00000,2263.00000,638.00000,,976.00000,1287.00000,-162.00000,1125.00000,269.00000,856.00000,856.00000,,856.00000,1625.00000,1287.00000,2370.00000,2376.00000,0.36000,0.36000,1.41180,0.57380,1.40900,75.99060,43.21690,43.21690,37.77700,28.74410,0.07680,3.04260,2.70480,33.27400,7.20600,7.20600,2.20650,3.07130,5.06130,0.6364,0.4842
2019-06-30,3061.00000,679.00000,2382.00000,648.00000,-92.00000,1077.00000,1305.00000,-159.00000,1146.00000,276.00000,870.00000,870.00000,,870.00000,1642.00000,1305.00000,2415.00000,2421.00000,0.36000,0.36000,1.55190,0.55810,1.28290,77.81770,42.63310,42.63310,37.43870,28.42210,0.08070,3.05860,2.75520,32.66580,7.07890,7.07890,2.29410,3.12810,5.13250,0.4578,0.325
2019-03-31,3013.00000,792.00000,2221.00000,672.00000,,1002.00000,1219.00000,-155.00000,1064.00000,230.00000,834.00000,834.00000,,834.00000,1549.00000,1219.00000,2442.00000,2451.00000,0.34000,0.34000,1.80630,0.55860,1.26690,73.71390,40.45800,40.45800,35.31360,27.68010,0.07900,3.28630,2.72420,33.03680,6.70150,6.70150,2.18590,2.95820,5.12670,0.47860,0.35410
2018-12-31,3143.00000,792.00000,2351.00000,678.00000,,1102.00000,1249.00000,-151.00000,1098.00000,255.00000,843.00000,843.00000,,843.00000,1594.00000,1249.00000,2571.00000,2583.00000,0.33670,0.33330,1.33940,0.53950,1.17310,74.80120,39.73910,39.73910,34.93480,26.82150,0.08560,3.01140,3.11190,28.92140,6.70110,6.70110,2.29520,3.08580,5.12520,0.4673,0.299
2018-09-30,3129.00000,831.00000,2298.00000,695.00000,24.00000,1005.00000,1293.00000,-143.00000,1150.00000,256.00000,894.00000,894.00000,,894.00000,1627.00000,1293.00000,2550.00000,2562.00000,0.35000,0.35000,1.43210,0.50030,1.00270,73.44200,41.32310,41.32310,36.75300,28.57140,0.08490,2.93640,2.87060,31.35190,6.50890,6.50890,2.42530,3.25220,5.42190,0.5579,0.4361
2018-06-30,3102.00000,851.00000,2251.00000,669.00000,30.00000,968.00000,1283.00000,-139.00000,1144.00000,267.00000,877.00000,877.00000,,877.00000,1612.00000,1283.00000,2592.00000,2604.00000,0.34000,0.33670,1.66340,0.49540,0.98320,72.56610,41.36040,41.36040,36.87940,28.27210,0.08400,2.61040,2.99420,30.05800,6.25400,6.25400,2.37510,3.15560,5.44280,0.4089,0.2656
2018-03-31,2876.00000,838.00000,2038.00000,696.00000,25.00000,994.00000,1044.00000,-132.00000,912.00000,217.00000,695.00000,695.00000,,695.00000,1367.00000,1044.00000,2655.00000,2664.00000,0.26000,0.26000,1.87310,0.48890,0.95800,70.86230,36.30040,36.30040,31.71070,24.16550,0.07680,2.27100,2.75220,32.70170,4.82940,4.82940,1.85640,2.46810,5.48010,0.36260,0.24400
2017-12-31,2863.00000,882.00000,1981.00000,675.00000,171.00000,855.00000,1126.00000,-143.00000,983.00000,-3157.00000,4140.00000,4140.00000,,4140.00000,1463.00000,1126.00000,2733.00000,2742.00000,1.52000,1.51330,1.01110,0.44470,0.80220,69.19320,39.32940,39.32940,34.33460,144.60360,0.08010,2.37100,2.95150,30.49250,28.12310,28.12310,11.58400,15.61620,5.51440,0.2136,0.0289
2017-09-30,2743.00000,837.00000,1906.00000,725.00000,19.00000,1038.00000,868.00000,-118.00000,750.00000,291.00000,459.00000,459.00000,,459.00000,1199.00000,868.00000,2706.00000,2718.00000,0.17000,0.17000,1.04670,0.51950,1.08300,69.48600,31.64420,31.64420,27.34230,16.73350,0.07710,2.13520,2.79610,32.18740,4.21020,4.21020,1.29030,2.02290,4.06610,0.4877,0.3025
2017-06-30,2933.00000,799.00000,2134.00000,751.00000,16.00000,1177.00000,957.00000,-130.00000,827.00000,317.00000,510.00000,510.00000,,510.00000,1284.00000,957.00000,2760.00000,2772.00000,0.18330,0.18330,1.57300,0.50440,1.01930,72.75830,32.62870,32.62870,28.19640,17.38830,0.08180,1.86680,2.88970,31.14560,4.39620,4.39620,1.42220,2.17880,4.23400,0.1907,0.0055
2017-03-31,2869.00000,888.00000,1981.00000,795.00000,13.00000,1212.00000,769.00000,-187.00000,582.00000,220.00000,362.00000,362.00000,,362.00000,1089.00000,769.00000,2781.00000,2787.00000,0.13000,0.13000,1.16820,0.48440,0.96790,69.04850,26.80380,26.80380,20.28580,12.61760,0.08030,2.13980,3.04240,29.58170,3.10220,3.10220,1.01370,1.59950,4.21560,0.37420,0.22070
2016-12-31,3037.00000,883.00000,2154.00000,828.00000,,1126.00000,1028.00000,-277.00000,751.00000,293.00000,458.00000,458.00000,,458.00000,1376.00000,1028.00000,2841.00000,2844.00000,0.16330,0.16330,1.21910,0.48380,0.96570,70.92530,33.84920,33.84920,24.72840,15.08070,0.08580,2.16950,3.23770,27.79720,3.91650,3.91650,1.29330,2.02150,4.19960,0.1898,-0.0227
2016-09-30,2710.00000,786.00000,1924.00000,762.00000,,1083.00000,841.00000,-126.00000,715.00000,260.00000,455.00000,455.00000,,455.00000,1162.00000,841.00000,2826.00000,2829.00000,0.16000,0.16000,0.95580,0.45870,0.90140,70.99630,31.03320,31.03320,26.38380,16.78970,0.07810,1.97980,2.92970,30.71960,3.89890,3.89890,1.31200,2.11060,4.15310,0.3221,0.1332
2016-06-30,2704.00000,796.00000,1908.00000,749.00000,,1068.00000,840.00000,-133.00000,707.00000,262.00000,445.00000,445.00000,,445.00000,1159.00000,840.00000,2856.00000,2856.00000,0.15670,0.15670,0.97630,0.46010,0.90640,70.56210,31.06510,31.06510,26.14650,16.45710,0.07830,1.99500,2.96490,30.35500,3.82800,3.82800,1.28800,2.06690,4.09620,0.2964,0.0703
2016-03-31,2618.00000,805.00000,1813.00000,796.00000,,1109.00000,704.00000,-136.00000,568.00000,212.00000,356.00000,356.00000,,356.00000,1017.00000,704.00000,2886.00000,2889.00000,0.12330,0.12330,1.54140,0.47540,0.90780,69.25130,26.89080,26.89080,21.69600,13.59820,0.07560,2.17570,2.85500,31.52410,3.06740,3.06740,1.02860,1.60930,4.04730,0.26100,0.11390
2015-12-31,2781.00000,919.00000,1862.00000,799.00000,,1071.00000,791.00000,-50.00000,741.00000,275.00000,466.00000,466.00000,,466.00000,1103.00000,791.00000,2949.00000,2952.00000,0.15670,0.15670,1.45490,0.47400,0.90290,66.95430,28.44300,28.44300,26.64510,16.75660,0.08000,2.62570,2.83200,31.77990,3.99380,3.99380,1.34120,2.10070,4.02830,0.2889,0.1032
2015-09-30,2939.00000,917.00000,2022.00000,787.00000,,1089.00000,933.00000,-134.00000,799.00000,292.00000,507.00000,507.00000,,507.00000,1235.00000,933.00000,2943.00000,2946.00000,0.17330,0.17330,1.30180,0.46390,0.86670,68.79890,31.74550,31.74550,27.18610,17.25080,0.08640,2.96760,2.93020,30.71450,4.34820,4.34820,1.49050,2.33120,3.98660,0.3195,0.1054
2015-06-30,3064.00000,923.00000,2141.00000,825.00000,,1124.00000,1017.00000,-130.00000,887.00000,334.00000,553.00000,553.00000,,553.00000,1316.00000,1017.00000,2964.00000,2967.00000,0.18670,0.18670,1.50110,0.46610,0.87460,69.87600,33.19190,33.19190,28.94910,18.04830,0.09070,3.12880,2.99800,30.01960,4.77670,4.77670,1.63720,2.55030,3.92280,0.3013,0.084
2015-03-31,3027.00000,1010.00000,2017.00000,879.00000,,1174.00000,843.00000,-132.00000,711.00000,269.00000,442.00000,442.00000,,442.00000,1138.00000,843.00000,2973.00000,2976.00000,0.15000,0.15000,1.20560,0.45620,0.85910,66.63360,27.84940,27.84940,23.48860,14.60190,0.09130,3.47080,2.74430,32.79490,3.89840,3.89840,1.33290,2.11980,3.82530,0.23190,0.03090
2014-12-31,3192.00000,1092.00000,2100.00000,909.00000,,1199.00000,901.00000,-126.00000,775.00000,284.00000,491.00000,491.00000,,491.00000,1191.00000,901.00000,3003.00000,3006.00000,0.16330,0.16000,1.22070,0.45980,0.87170,65.78950,28.22680,28.22680,24.27950,15.38220,0.09660,4.00000,2.82730,31.83270,4.39330,4.39330,1.48550,2.37310,3.75690,0.344,0.0504
2014-09-30,3221.00000,1109.00000,2112.00000,845.00000,,1136.00000,976.00000,-163.00000,813.00000,304.00000,509.00000,509.00000,,509.00000,1267.00000,976.00000,2997.00000,2997.00000,0.17000,0.17000,1.19950,0.45730,0.86310,65.56970,30.30120,30.30120,25.24060,15.80260,0.09870,4.01810,2.86820,31.37850,4.56830,4.56830,1.56020,2.47940,3.73120,0.2879,0.0928
2014-06-30,3244.00000,1151.00000,2093.00000,809.00000,,1096.00000,997.00000,-147.00000,850.00000,321.00000,529.00000,529.00000,,529.00000,1284.00000,997.00000,3009.00000,3009.00000,0.17670,0.17670,0.84810,0.43540,0.85370,64.51910,30.73370,30.73370,26.20220,16.30700,0.10150,4.18550,3.05460,29.46360,4.85140,4.85140,1.65440,2.73890,3.63620,0.2821,0.1338
2014-03-31,3012.00000,1176.00000,1836.00000,814.00000,,1097.00000,739.00000,-133.00000,606.00000,208.00000,398.00000,398.00000,,398.00000,1022.00000,739.00000,3024.00000,3024.00000,0.13330,0.13330,1.03480,0.45870,0.87800,60.95620,24.53520,24.53520,20.11950,13.21380,0.09510,4.54050,2.80710,32.06180,3.73880,3.73880,1.25630,2.02380,3.53290,0.19810,0.04100
2013-12-31,3032.00000,1135.00000,1897.00000,803.00000,,1084.00000,813.00000,-139.00000,674.00000,248.00000,426.00000,426.00000,,426.00000,1094.00000,813.00000,3057.00000,3057.00000,0.14000,0.14000,1.07340,0.46210,0.90970,62.56600,26.81400,26.81400,22.22960,14.05010,0.09540,4.50400,2.88210,31.22690,4.05560,4.05560,1.34040,2.18170,3.47060,0.2504,0.0635
2013-09-30,2985.00000,1077.00000,1908.00000,791.00000,,1068.00000,840.00000,-131.00000,709.00000,254.00000,455.00000,455.00000,,455.00000,1117.00000,840.00000,3051.00000,3054.00000,0.15000,0.15000,0.97730,0.47100,0.91720,63.91960,28.14070,28.14070,23.75210,15.24290,0.09650,4.03370,3.04280,29.57790,4.61090,4.61090,1.47040,2.43900,3.24500,0.3038,0.1049
2013-06-30,3046.00000,1053.00000,1993.00000,777.00000,,1053.00000,940.00000,-131.00000,809.00000,288.00000,521.00000,521.00000,,521.00000,1216.00000,940.00000,3066.00000,3069.00000,0.17000,0.17000,1.02940,0.47700,0.97030,65.43010,30.86010,30.86010,26.55940,17.10440,0.09860,3.98860,3.21990,27.95140,5.39230,5.39230,1.68710,2.82030,3.16110,0.2763,0.0828
2013-03-31,2963.00000,1046.00000,1917.00000,767.00000,,1037.00000,880.00000,-150.00000,730.00000,268.00000,462.00000,462.00000,,462.00000,1150.00000,880.00000,3066.00000,3069.00000,0.15000,0.15000,1.03760,0.48620,1.00750,64.69790,29.69960,29.69960,24.63720,15.59230,0.09690,3.69610,3.03590,29.64560,4.94220,4.94220,1.51050,2.53930,3.04900,0.23820,0.07820
2012-12-31,2891.00000,1057.00000,1834.00000,752.00000,,1023.00000,811.00000,-86.00000,725.00000,278.00000,447.00000,447.00000,,447.00000,1082.00000,811.00000,3114.00000,3120.00000,0.14670,0.14330,1.11640,0.49770,1.07620,63.43830,28.05260,28.05260,25.07780,15.46180,0.09410,3.85770,2.59520,34.68000,4.89270,4.89270,1.45490,2.45770,2.98420,0.2057,0.1016
2012-09-30,2894.00000,1018.00000,1876.00000,754.00000,,1022.00000,854.00000,-133.00000,721.00000,266.00000,455.00000,455.00000,,455.00000,1122.00000,854.00000,3114.00000,3120.00000,0.14670,0.14670,0.79210,0.47760,1.00350,64.82380,29.50930,29.50930,24.91360,15.72220,0.09670,3.85610,2.48840,36.16790,5.03820,5.03820,1.52020,2.63190,2.91870,0.3259,0.1302
2012-06-30,3012.00000,1062.00000,1950.00000,744.00000,,1007.00000,943.00000,-134.00000,809.00000,297.00000,512.00000,512.00000,,512.00000,1206.00000,943.00000,3123.00000,3129.00000,0.16330,0.16330,0.92120,0.49100,1.02180,64.74100,31.30810,31.30810,26.85920,16.99870,0.10180,4.14840,2.65140,33.94420,5.75600,5.75600,1.73040,2.92970,2.85100,0.2715,0.0296
2012-03-31,2966.00000,1083.00000,1883.00000,770.00000,,1027.00000,856.00000,-140.00000,716.00000,267.00000,449.00000,449.00000,,449.00000,1113.00000,856.00000,3141.00000,3147.00000,0.14330,0.14330,0.95180,0.50350,1.07300,63.48620,28.86040,28.86040,24.14030,15.13820,0.10160,4.31470,2.55470,35.22930,5.27990,5.27990,1.53840,2.62160,2.72790,0.14110,-0.00790
2011-12-31,3003.00000,1095.00000,1908.00000,779.00000,,1015.00000,893.00000,-129.00000,764.00000,275.00000,489.00000,489.00000,,489.00000,1129.00000,893.00000,3249.00000,3267.00000,0.15330,0.15330,1.09700,0.50770,1.09130,63.53650,29.73690,29.73690,25.44120,16.28370,0.10230,4.56250,3.00300,29.97000,5.77470,5.77470,1.66640,2.84270,2.69040,0.2685,0.0833
2011-09-30,2963.00000,1069.00000,1894.00000,765.00000,,1016.00000,878.00000,-132.00000,746.00000,282.00000,464.00000,464.00000,,464.00000,1129.00000,878.00000,3213.00000,3231.00000,0.14330,0.14330,0.89600,0.49670,1.04670,63.92170,29.63210,29.63210,25.17720,15.65980,0.10490,4.52970,2.58100,34.87010,5.61200,5.61200,1.64260,2.82440,2.62490,0.3237,0.1632
2011-06-30,3019.00000,1083.00000,1936.00000,764.00000,,1010.00000,926.00000,-134.00000,792.00000,286.00000,506.00000,506.00000,,506.00000,1172.00000,926.00000,3306.00000,3327.00000,0.15330,0.15330,1.19400,0.47800,0.97080,64.12720,30.67240,30.67240,26.23390,16.76050,0.10520,4.31470,2.71490,33.15010,5.65930,5.65930,1.76280,2.95440,2.72110,0.3284,0.1577
2011-03-31,2810.00000,1029.00000,1781.00000,765.00000,,1008.00000,773.00000,-135.00000,638.00000,243.00000,395.00000,395.00000,,395.00000,1016.00000,773.00000,3324.00000,3345.00000,0.12000,0.11670,0.97700,0.46590,0.92960,63.38080,27.50890,27.50890,22.70460,14.05690,0.10190,4.34180,2.63110,34.20640,4.51120,4.51120,1.43240,2.40960,2.64670,0.14800,0.03470
2010-12-31,2816.00000,937.00000,1879.00000,776.00000,,1033.00000,846.00000,-145.00000,701.00000,271.00000,430.00000,430.00000,,430.00000,1103.00000,846.00000,3429.00000,3462.00000,0.13000,0.12330,1.12530,0.48060,0.99590,66.72590,30.04260,30.04260,24.89350,15.26990,0.10010,4.29820,2.83590,31.73650,4.94250,4.94250,1.52800,2.56700,2.61020,0.279,0.0999
2010-09-30,2666.00000,878.00000,1788.00000,731.00000,,963.00000,825.00000,-123.00000,702.00000,288.00000,414.00000,414.00000,,414.00000,1057.00000,825.00000,3402.00000,3435.00000,0.12000,0.12000,0.86810,0.45790,0.91480,67.06680,30.94520,30.94520,26.33160,15.52890,0.09860,3.90220,2.66330,33.79220,4.79280,4.79280,1.53170,2.59810,2.56500,0.2539,0.1304
2010-06-30,2663.00000,944.00000,1719.00000,721.00000,,951.00000,768.00000,-126.00000,642.00000,228.00000,414.00000,414.00000,,414.00000,998.00000,768.00000,3447.00000,3477.00000,0.12000,0.12000,0.91040,0.46050,0.92500,64.55130,28.83970,28.83970,24.10820,15.54640,0.09960,4.23320,2.83900,31.70110,4.82690,4.82690,1.54800,2.60430,2.44840,0.1994,0.0942
2010-03-31,2491.00000,902.00000,1589.00000,729.00000,,957.00000,632.00000,-131.00000,501.00000,196.00000,305.00000,305.00000,,305.00000,860.00000,632.00000,3519.71100,3548.90700,0.08670,0.08670,1.04730,0.45350,0.89920,63.78960,25.37130,25.37130,20.11240,12.24410,0.09160,4.13760,2.56540,35.08230,3.43280,3.43280,1.12160,1.87610,2.53640,0.20960,0.11720
2009-12-31,2320.00000,858.00000,1462.00000,660.00000,,885.00000,577.00000,-123.00000,454.00000,152.00000,302.00000,302.00000,,302.00000,805.00000,577.00000,3528.00000,3561.00000,0.08440,0.08440,1.37800,0.47380,0.91330,63.01720,24.87070,24.87070,19.56900,13.01720,0.08630,4.22660,2.33170,38.59910,3.44430,3.44430,1.12320,1.81240,2.47600,0.1271,0.0284
2009-09-30,2289.00000,815.00000,1474.00000,653.00000,,880.00000,594.00000,-134.00000,460.00000,170.00000,290.00000,290.00000,,290.00000,818.00000,594.00000,3531.16800,3566.99700,0.08220,0.08110,1.33430,0.47640,0.94630,64.39490,25.95020,25.95020,20.09610,12.66930,0.08470,3.41000,2.46660,36.48760,3.33760,3.33760,1.07330,1.74750,2.45940,0.1726,0.0682
2009-06-30,2185.00000,727.00000,1458.00000,654.00000,,881.00000,577.00000,-129.00000,448.00000,166.00000,282.00000,282.00000,23.00000,305.00000,804.00000,577.00000,3528.24300,3558.33000,0.08670,0.08560,1.34420,0.48400,0.97580,66.72770,26.40730,26.40730,20.50340,13.95880,0.08170,2.86220,2.46890,36.45310,3.33490,3.33490,1.05480,1.72070,2.39570,0.1463,0.0487
2009-03-31,2247.00000,839.00000,1408.00000,662.00000,,886.00000,522.00000,-138.00000,384.00000,130.00000,254.00000,254.00000,-8.00000,246.00000,746.00000,522.00000,3520.44000,3546.90900,0.07000,0.06890,1.25600,0.49350,1.01270,62.66130,23.23100,23.23100,17.08950,10.94790,0.08460,3.35600,2.34550,38.37120,3.09570,3.09570,0.95610,1.56790,2.32460,0.12660,0.03950
