Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2066.00000,545.00000,1521.00000,771.00000,,1093.00000,428.00000,-156.00000,272.00000,58.00000,214.00000,214.00000,,214.00000,764.00000,428.00000,737.77300,739.96500,0.29000,0.29000,1.28970,0.53930,1.17090,73.62050,20.71640,20.71640,13.16550,10.35820,0.05100,1.05420,2.06600,43.56240,1.51860,1.85590,0.52880,0.69960,19.10060,1.0546,0.138
2024-06-30,1881.00000,456.00000,1425.00000,716.00000,,1035.00000,390.00000,-150.00000,240.00000,50.00000,190.00000,190.00000,,190.00000,732.00000,390.00000,737.74800,739.56300,0.26000,0.26000,1.11250,0.52840,1.14800,75.75760,20.73370,20.73370,12.75920,10.10100,0.04720,0.90840,1.80520,49.85650,1.35090,1.65160,0.47690,0.63710,19.06440,1.0354,0.1302
2024-03-31,2304.00000,729.00000,1575.00000,714.00000,,1030.00000,545.00000,-157.00000,388.00000,81.00000,307.00000,307.00000,,307.00000,885.00000,545.00000,737.51200,738.82000,0.42000,0.42000,1.27870,0.52840,1.14130,68.35940,23.65450,23.65450,16.84030,13.32470,0.05810,1.52830,1.81420,49.60940,2.18380,2.66790,0.77460,1.02980,19.05560,0.38170,-0.42500
2023-12-31,2031.00000,577.00000,1454.00000,750.00000,,1064.00000,390.00000,-263.00000,127.00000,14.00000,113.00000,113.00000,,113.00000,724.00000,390.00000,737.03600,738.16600,0.15000,0.15000,0.87780,0.51190,1.11990,71.59040,19.20240,19.20240,6.25310,5.56380,0.05180,1.14260,1.66340,54.10640,0.81100,0.99300,0.28800,0.39590,18.90170,0.1491,-0.7302
2023-09-30,2043.00000,555.00000,1488.00000,737.00000,,1051.00000,437.00000,-149.00000,288.00000,58.00000,230.00000,230.00000,,230.00000,773.00000,437.00000,737.10700,738.18400,0.31000,0.31000,0.95660,0.50830,1.06070,72.83410,21.39010,21.39010,14.09690,11.25800,0.05290,1.13730,1.91290,47.04850,1.64150,2.00730,0.59540,0.80710,19.00900,1.0919,0.21
2023-06-30,1823.00000,507.00000,1316.00000,698.00000,,1011.00000,305.00000,-160.00000,145.00000,33.00000,112.00000,112.00000,,112.00000,640.00000,305.00000,737.07500,738.17700,0.15000,0.15000,1.08780,0.50920,1.06130,72.18870,16.73070,16.73070,7.95390,6.14370,0.04760,1.06960,1.73780,51.78830,0.80230,0.98220,0.29250,0.39380,18.93810,0.5577,-0.2425
2023-03-31,2415.00000,935.00000,1480.00000,669.00000,,982.00000,498.00000,-134.00000,364.00000,79.00000,285.00000,285.00000,,284.00000,828.00000,498.00000,736.82900,737.69800,0.39000,0.39000,1.22500,0.50780,1.03910,61.28360,20.62110,20.62110,15.07250,11.75980,0.06310,2.15440,2.09270,43.00620,2.03050,2.48300,0.74410,0.99940,19.04310,0.58290,-0.09350
2022-12-31,2290.00000,816.00000,1474.00000,829.00000,,1138.00000,336.00000,-134.00000,202.00000,54.00000,148.00000,148.00000,,189.00000,667.00000,336.00000,736.02700,736.90200,0.26000,0.25000,0.74530,0.48080,1.02230,64.36680,14.67250,14.67250,8.82100,8.25330,0.06050,1.84200,2.18930,41.10920,1.06340,1.30320,0.39120,0.55210,18.89780,0.2977,-0.5713
2022-09-30,2134.00000,703.00000,1431.00000,778.00000,,1090.00000,341.00000,-126.00000,215.00000,41.00000,174.00000,174.00000,,174.00000,668.00000,341.00000,736.24700,737.07400,0.24000,0.24000,0.82050,0.48310,0.99040,67.05720,15.97940,15.97940,10.07500,8.15370,0.05710,1.66590,2.30450,39.05340,1.25320,1.53600,0.46550,0.64780,18.85620,0.7212,0.0353
2022-06-30,1696.00000,534.00000,1162.00000,630.00000,,919.00000,243.00000,-92.00000,151.00000,32.00000,119.00000,119.00000,,119.00000,540.00000,243.00000,735.97700,736.76900,0.16000,0.16000,0.61760,0.46700,0.98330,68.51420,14.32780,14.32780,8.90330,7.01650,0.04580,1.60840,1.95620,46.00830,0.85780,1.05880,0.32110,0.45720,18.84520,0.6469,-0.1426
2022-03-31,1782.00000,564.00000,1218.00000,493.00000,,764.00000,454.00000,-107.00000,347.00000,74.00000,273.00000,273.00000,,273.00000,732.00000,454.00000,735.50300,736.18400,0.37000,0.37000,1.88360,0.43480,0.87460,68.35020,25.47700,25.47700,19.47250,15.31990,0.05220,2.01430,2.66370,33.78790,1.96900,2.13130,0.80040,1.11280,18.84430,0.68190,0.10190
2021-12-31,1485.00000,407.00000,1078.00000,498.00000,,770.00000,308.00000,-118.00000,190.00000,48.00000,142.00000,142.00000,-8.00000,134.00000,589.00000,308.00000,762.90200,764.81900,0.16000,0.16000,2.15540,0.43730,0.81680,72.59260,20.74070,20.74070,12.79460,9.02360,0.04470,1.26400,2.31670,38.84850,1.03480,1.12130,0.42740,0.58220,18.66790,0.3987,-0.2846
2021-09-30,1512.00000,362.00000,1150.00000,445.00000,,719.00000,431.00000,-171.00000,260.00000,51.00000,209.00000,209.00000,-2.00000,207.00000,695.00000,431.00000,767.73300,769.84900,0.27000,0.27000,2.61930,0.42250,0.76420,76.05820,28.50530,28.50530,17.19580,13.69050,0.04420,1.19080,2.32260,38.75000,1.43390,1.54630,0.61160,0.82800,19.17620,0.5926,-0.0445
