Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,,,,0.92600,2.57400,,-3.50000,0.00200,-3.49800,0.00200,-3.50000,-3.50000,-3.50000,-3.46300,-3.50000,8.70600,8.70600,-0.40000,-0.40000,15.53890,,,,,,,,,,,,-11.18460,-11.18460,-9.97290,-11.18460,3.59440,-0.3854,-0.4007
2021-09-30,,,,0.67900,2.82800,,-3.50700,0.00200,-3.50500,,-3.50500,-3.50500,-3.50500,-3.47300,-3.50700,8.70500,8.70500,-0.40000,-0.40000,20.47940,,,,,,,,,,,,-10.24670,-10.24670,-9.76840,-10.24670,3.92950,-0.246,-0.2493
2021-06-30,,,,0.58000,1.97900,,-2.55900,0.02700,-2.53200,,-2.53200,-2.53200,-2.53200,-2.53400,-2.55900,8.69700,8.69700,-0.29000,-0.29000,38.02700,,,,,,,,,,,,-6.78280,-6.78270,-6.61200,-6.78270,4.29180,-0.16250,-0.18480
2021-03-31,,,,0.67300,1.92500,,-2.59800,0.00200,-2.59400,,-2.59600,-2.59600,-2.59600,-2.57500,-2.59800,6.90200,6.90200,-0.31000,-0.31000,53.25660,,,,,,,,,,,,-6.62310,-6.62310,-6.50350,-6.62310,4.52090,-0.2961,-0.312
2020-12-31,,,,0.40200,2.09000,,-2.49200,-0.01900,-2.51100,,-2.51100,-2.51100,-2.51100,-2.48200,-2.49200,6.85900,6.85900,-0.37000,-0.37000,24.24490,,,,,,,,,,,,-12.10000,-12.10000,-11.63520,-12.10000,2.91580,-0.1539,-0.1961
2020-09-30,,,,0.02800,8.92200,,-8.95000,0.00000,-8.95000,,-8.95000,-8.95000,-8.95000,-8.94600,-8.95000,6.56500,6.56500,-1.36000,-1.36000,29.61250,,,,,,,,,,,,-44.78140,-44.78140,-43.35400,-44.78140,2.96880,-1.0867,-1.0859
2020-06-30,,,,,2.78600,,-2.78600,0.01900,-2.76900,,-2.76900,-2.76900,-2.76900,-2.78200,-2.78600,6.52900,6.52900,-0.40000,-0.40000,30.54010,,,,,,,,,,,,-11.17160,-11.17160,-10.80750,-11.17160,3.79520,-0.39360,-0.39330
2020-03-31,0.00000,,0.00000,-0.12900,3.02200,,-2.89300,0.17000,-2.72300,0.00400,-2.72700,-2.72700,-2.72300,-2.88700,-2.89300,6.47800,6.47800,-0.20000,-0.20000,15.64530,,,,,,,,0.00000,,0.00000,,-10.24000,-10.24000,-9.58830,-10.24000,4.07950,-0.5078,-0.5041
2019-12-31,0.29800,0.01300,0.28500,0.14500,5.37400,5.51900,-5.23400,1.86400,-3.37000,,-3.37000,-3.37000,-3.37000,-4.47700,-5.23400,6.52300,6.52300,-0.60000,-0.60000,13.19170,,,95.63760,-1756.37600,-1756.37600,-1130.87200,-1130.87200,0.00950,,1.80610,49.83220,-11.63920,-11.63920,-10.76270,-11.63920,4.43750,-0.0881,0.0194
2019-09-30,1.23000,0.26400,0.96600,1.44500,6.34800,7.79300,-6.82700,0.53500,-6.29200,-0.00200,-6.29000,-6.29000,-6.29400,-6.65300,-6.82700,6.51800,6.51800,-1.00000,-1.00000,10.47850,,,78.53660,-555.04060,-555.04060,-511.54470,-511.70730,0.03260,0.75210,1.98710,45.29270,-20.24270,-20.24270,-16.65300,-20.24270,4.76450,-0.7657,-0.7617
2019-06-30,0.66800,0.05100,0.61700,3.82300,3.31500,7.13800,-6.52100,0.19800,-6.32300,,-6.32300,-6.32300,-6.32300,-6.31600,-6.52100,6.34280,6.34280,-1.00000,-1.00000,10.55850,,,92.36530,-976.19760,-976.19760,-946.55690,-946.55690,0.01540,0.10080,1.04870,85.82340,-17.49630,-17.49630,-14.55200,-17.49630,5.54790,-0.93570,-0.93560
2019-03-31,0.68000,0.10100,0.57900,4.40400,3.33700,7.74100,-7.16200,0.17900,-6.97700,0.00600,-6.98300,-6.98300,-6.98300,-7.00600,-7.16200,5.76900,5.76900,-1.00000,-1.00000,10.32220,,,85.14710,-1053.23500,-1053.23500,-1026.03000,-1026.91200,0.01670,0.20610,1.21860,73.85300,-19.23800,-19.23800,-17.18980,-19.23800,5.85380,-0.9,-0.9074
2018-12-31,0.77900,0.13600,0.64300,3.78200,3.38700,7.16900,-6.52600,0.12700,-6.39900,,-6.39900,-6.39900,-6.39900,-6.27200,-6.52600,5.81290,5.81290,-1.20000,-1.20000,10.98860,,,82.54170,-837.74080,-837.74080,-821.43770,-821.43770,0.01960,0.12960,1.16100,77.52250,-17.93690,-17.93690,-16.12450,-17.93690,6.05840,-0.6412,-0.6454
2018-09-30,0.94300,0.12500,0.81800,3.18700,3.64000,6.82700,-6.00900,0.17200,-5.83700,,-5.83700,-5.83700,-5.83700,-5.72700,-6.00900,5.69970,5.69970,-1.00000,-1.00000,12.18990,,,86.74440,-637.22170,-637.22170,-618.98190,-618.98190,0.02210,0.12070,1.01620,88.56840,-15.01670,-15.01670,-13.69380,-15.01670,6.74830,-0.7306,-0.7325
2018-06-30,0.68900,0.12000,0.56900,3.37900,4.76700,8.14600,-7.57700,0.16400,-7.41900,-0.00300,-7.41600,-7.41600,-7.41600,-7.28900,-7.57700,5.57290,5.57290,-1.40000,-1.40000,13.18130,,,82.58350,-1099.71000,-1099.71000,-1076.77800,-1076.34300,0.01530,0.11490,0.94640,95.09440,-17.93210,-17.93210,-16.44640,-17.93210,7.29910,-1.26000,-1.25970
2018-03-31,1.10500,0.28300,0.82200,3.97400,4.43100,8.40500,-7.58300,0.13600,-7.44700,,-7.44900,-7.44900,-7.44900,-7.27800,-7.58300,5.36220,5.36220,-1.20000,-1.20000,10.03860,,,74.38910,-686.24410,-686.24400,-673.93630,-674.11750,0.02220,0.33610,1.07490,83.72850,-16.70700,-16.70700,-14.94970,-16.70700,8.03110,-1.0506,-1.0752
2017-12-31,1.15300,0.19200,0.96100,4.00500,4.86500,8.87000,-7.90900,0.11800,-7.79100,,-7.79100,-7.79100,-7.79100,-7.59400,-7.90900,5.36730,5.36730,-1.40000,-1.40000,11.69840,,,83.34780,-685.94980,-685.94980,-675.71550,-675.71550,0.02150,0.31740,0.80400,111.93410,-16.03050,-16.03050,-14.54790,-16.03050,8.89130,-1.1697,-1.176
2017-09-30,1.35500,0.25400,1.10100,4.94400,5.73600,10.68000,-9.57900,0.11800,-9.46100,,-9.46100,-9.46100,-9.46100,-9.25800,-9.57900,5.31490,5.31490,-1.80000,-1.80000,12.93190,,,81.25460,-706.93730,-706.93730,-698.22880,-698.22880,0.02380,0.51210,1.14640,78.50920,-18.17400,-18.17400,-16.62420,-18.17400,9.73910,-1.1261,-1.1345
2017-06-30,0.99000,0.30100,0.68900,5.03300,5.85600,10.88900,-10.20000,0.09800,-10.10200,,-10.10200,-10.10200,-10.10200,-9.87400,-10.20000,5.23450,5.23450,-2.00000,-2.00000,15.69090,,,69.59600,-1030.30300,-1030.30300,-1020.40400,-1020.40400,0.01600,0.65290,1.28240,70.18180,-17.63960,-17.63960,-16.36960,-17.63960,10.83370,-2.03520,-2.03730
2017-03-31,0.81200,0.18300,0.62900,5.53300,5.78400,11.31700,-10.68800,0.03100,-19.40000,0.00200,-10.65700,-10.65700,-10.65700,-10.36300,-10.68800,4.88820,4.88820,-2.20000,-2.20000,10.82880,,,77.46310,-1316.25600,-1316.25600,-2389.16200,-1312.43800,0.01170,0.33270,1.25500,71.71180,-17.08890,-17.08890,-15.40470,-17.08890,11.92950,-1.6298,-1.6948
2016-12-31,1.15100,0.21200,0.93900,5.02400,5.54600,10.57000,-9.63100,0.05100,-9.58200,-0.00100,-9.58100,-9.58100,-9.58100,-9.30900,-9.63100,5.05880,5.05880,-1.80000,-1.80000,16.19970,,,81.58120,-836.75060,-836.75060,-832.49340,-832.40660,0.01510,0.64630,1.11750,80.53870,-13.51260,-13.51260,-12.58490,-13.51260,13.62280,-1.1409,-1.2536
2016-09-30,1.37600,0.39300,0.98300,4.54400,5.91800,10.46200,-9.47900,0.03700,-9.44200,,-9.44200,-9.44200,-9.44200,-9.22800,-9.47900,4.65930,4.65930,-2.00000,-2.00000,12.72090,,,71.43900,-688.88080,-688.88080,-686.19180,-686.19180,0.02390,0.88310,2.27060,39.63660,-17.98920,-17.98920,-16.41060,-17.98920,11.19710,-1.351,-1.4454
2016-06-30,0.89100,0.16800,0.72300,4.44400,5.05600,9.50000,-8.77700,0.03200,0.00000,0.02200,-8.76700,-8.76700,-8.76700,-8.52600,-8.77700,4.61960,4.61960,-1.80000,-1.80000,17.59600,,,81.14480,-985.07300,-985.07300,,-983.95070,0.01510,0.32810,8.65050,10.40400,-15.98560,-15.98560,-14.89800,-15.98560,11.87210,-1.84890,-1.85150
2016-03-31,0.54800,,0.54800,4.54100,4.43800,,-8.43100,0.05900,-8.37200,,-8.37200,-8.37200,-8.37200,-8.16900,-8.43100,4.50290,4.50290,-2.00000,-2.00000,14.17640,,,100.00000,-1538.50400,-1538.50300,-1527.73700,-1527.73700,0.00810,,2.11580,42.53650,-13.46390,-13.46390,-12.38900,-13.46390,13.46040,-1.7955,-1.8946
2015-12-31,0.32800,,0.32800,4.58600,6.21200,,-10.47000,0.01500,-10.45500,,-10.45500,-10.45500,-10.45500,-10.22800,-10.47000,4.61980,4.61980,-2.20000,-2.20000,12.86980,,,100.00000,-3192.07300,-3192.07300,-3187.50000,-3187.50000,0.00440,,1.98790,45.27440,-15.14360,-15.14360,-14.02680,-15.14360,14.94120,-1.4964,-1.5312
2015-09-30,0.30100,,0.30100,4.73900,6.84600,,-11.28400,0.02700,-11.25700,,-11.25700,-11.25700,-11.25700,-11.10500,-11.28400,4.61930,4.61930,-2.40000,-2.40000,14.10380,,,100.00000,-3748.83700,-3748.83700,-3739.86700,-3739.86700,0.00370,,1.67220,53.82060,-14.78250,-14.78250,-13.78250,-14.78250,16.49580,-1.7132,-1.7722
2015-06-30,0.30600,,0.30600,4.14200,4.62200,,-8.45800,-0.03000,-8.48800,0.00300,-8.49100,-8.49100,-8.49100,-8.41800,-8.45800,4.14970,4.14970,-2.00000,-2.00000,16.65000,,0.00000,100.00000,-2764.05200,-2764.05200,-2773.85600,-2774.83700,0.00340,,2.31820,38.82350,-9.95210,-9.95210,-9.37580,-9.95210,18.46210,-1.51700,-1.79050
2015-03-31,0.26700,,0.26700,3.64000,4.59700,,-7.97000,0.17200,-7.79800,,-7.79800,-7.79800,-7.79800,-7.83100,-7.97000,3.98250,3.98250,-2.00000,-2.00000,10.76710,,0.00010,100.00000,-2985.01900,-2985.01900,-2920.60000,-2920.60000,0.00500,,,,-16.01360,-16.01360,-14.57870,-16.01360,11.94450,-1.4454,-1.6109
2014-12-31,0.15500,,0.15500,3.23800,3.87800,,-6.96100,-0.03200,-6.99300,,-6.99300,-6.99300,-6.99300,-6.74800,-6.96100,4.02460,4.02460,-1.80000,-1.80000,13.58130,,0.00020,100.00000,-4490.96800,-4490.96800,-4511.61300,-4511.61300,0.00300,,,,-14.47530,-14.47530,-13.43000,-14.47530,12.00880,-1.0245,-1.0939
2014-09-30,0.05000,,0.05000,3.22900,5.77700,,-8.95600,0.09800,-8.85800,,-8.85800,-8.85800,-8.85800,-8.51600,-8.95600,3.94670,3.94670,-2.20000,-2.20000,17.70730,0.00000,0.00020,100.00000,-17912.00000,-17912.00000,-17716.00000,-17716.00000,0.00090,,1.66670,54.00000,-16.57930,-16.57930,-15.66620,-16.57900,13.28970,-1.5917,-1.6769
2014-06-30,0.09900,,0.09900,2.81400,3.69500,,-6.41000,-0.02300,-6.43300,,-6.43300,-6.43300,-6.43300,-6.17300,-6.41000,3.91210,3.91210,-1.60000,-1.60000,14.82660,0.00000,0.00030,100.00000,-6474.74800,-6474.74800,-6497.97900,-6497.97900,0.00210,,1.65000,54.54550,-14.68120,-14.68120,-13.71410,-14.68050,11.19490,-0.86020,-0.92100
2014-03-31,0.11500,,0.11500,2.48800,4.31400,,-6.68700,0.20400,-6.48300,,-6.48300,-6.48300,-6.48300,-6.44700,-6.68700,3.65700,3.65700,-1.60000,-1.60000,25.96990,0.00010,0.00030,100.00000,-5814.78300,-5814.78300,-5637.39000,-5637.39100,0.00230,,,,-13.42680,-13.42680,-12.91790,-13.42540,12.36240,-1.6239,-1.6593
2013-12-31,0.13500,,0.13500,2.38200,2.37900,,-4.62600,-0.58200,-5.20800,,-5.20800,-5.20800,-5.20800,-4.41800,-4.62600,3.86180,3.86180,-1.40000,-1.40000,17.41780,0.00020,0.00040,100.00000,-3426.66600,-3426.66600,-3857.77700,-3857.77800,0.00260,,19.28570,4.66670,-10.69380,-10.69380,-10.09010,-10.69210,12.58020,-0.9105,-0.9025
2013-09-30,0.02300,,0.02300,1.62200,4.00300,,-5.60200,-4.78400,-10.38600,,-10.38600,-10.38600,-10.38600,-5.50500,-5.60200,3.63580,3.63580,-2.80000,-2.80000,18.27720,0.00020,0.00040,100.00000,-24356.52000,-24356.52000,-45156.52000,-45156.52000,0.00040,,,,-19.99540,-19.99540,-18.91870,-19.99150,13.52320,-0.8987,-0.8968
2013-06-30,0.10600,,0.10600,1.48200,2.35800,,-3.73400,-0.03700,-3.77100,,-3.77100,-3.77100,-3.77100,-3.56900,-3.73400,3.23970,3.23970,-1.20000,-1.20000,1.74950,0.00170,0.00320,100.00000,-3522.64200,-3522.64200,-3557.54700,-3557.54700,0.00730,,,,-54.58890,-54.58890,-25.99260,-54.49420,2.12710,-0.82200,-0.87230
2013-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.4894,1.5789
2012-09-30,0.46900,,0.46900,1.10600,2.98100,,-3.61800,42.09600,38.47800,,38.47800,38.47800,38.47800,-3.50200,-3.61800,2.20500,2.79250,17.40000,13.80000,8.42850,-0.00070,-0.00110,100.00000,-771.42850,-771.42850,8204.26400,8204.26400,0.05190,,4.91220,18.32180,-140.30650,-140.30650,425.48990,-140.40740,-11.67760,-0.6244,-0.6804
2012-06-30,0.25900,,0.25900,0.65300,1.05600,,-1.45000,-33.93500,-35.38500,,-35.38500,-35.38500,-35.38500,-1.43000,-1.45000,2.15150,2.15150,-16.40000,-16.40000,10.34980,,,100.00000,-559.84560,-559.84560,-13662.16000,-13662.16000,0.02670,,,,49.31190,49.31190,-364.44020,49.31190,-32.78700,-0.86500,-0.89850
2012-03-31,0.12000,,0.12000,0.54730,,,0.12000,,-37.08060,,,,-37.08060,0.12000,,1.57960,1.57960,-23.40000,-23.40000,9.75270,,,,100.00000,,-30900.48000,-30900.48000,0.01070,,,,,,,,-17.11260,-2.251,-2.2545
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.5642,1.5907
2011-09-30,0.23200,,0.23200,0.30430,0.55020,,-0.62240,-0.18280,-0.80520,,-0.80520,-0.80520,-0.80520,-0.50740,-0.62240,0.61320,0.61320,-1.40000,-1.40000,0.11270,,,100.00000,-268.32060,-268.32060,-347.12590,-347.12590,63.93990,,,,2819.27800,2819.27800,-22195.21000,2819.27700,-0.08400,-1.5642,-1.5907
2011-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2011-03-31,0.20080,0.05060,0.15020,0.39870,,,0.20080,,-0.54660,,,,-0.54660,0.20080,,0.74410,0.74410,-0.80000,-0.80000,,,,,100.00000,,-272.21860,-272.21860,3.20400,,,,,,,,0.18140,-0.3536,-0.3536
2010-09-30,,,,,0.02570,,-0.02570,,-0.02570,,-0.02570,-0.02570,-0.02570,-0.02570,-0.02570,0.33960,0.33960,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0654,-0.0654
2010-06-30,,,,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,19.15000,,,,,,,,,,,,,,,,0.40140,0.00000,
2010-03-31,,,,,,,,,-0.01760,,,,-0.01760,,,0.24160,0.24160,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0621,-0.0621
