Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,371.34900,308.90000,62.44900,37.26800,-0.00500,37.93400,24.51500,-0.36000,24.15500,5.85200,18.30300,18.81000,15.79100,64.20400,24.51500,116.46710,118.82730,0.16000,0.15000,1.78200,0.08000,0.08720,16.81680,6.60160,6.60160,6.50470,4.25230,0.27580,8.62390,1.24280,72.41580,2.04580,2.47100,1.39680,1.88210,7.72510,0.4242,0.1673
2024-06-30,365.13100,304.97500,60.15600,38.98100,-0.06300,39.79200,20.36400,-1.60200,18.76200,3.95900,14.80300,14.89900,12.86800,58.67910,20.36400,116.34910,117.32780,0.13000,0.13000,1.80740,0.09070,0.10000,16.47520,5.57720,5.57720,5.13840,3.52420,0.27600,8.13250,1.23680,72.76610,1.65150,2.01710,1.12610,1.50170,7.57960,0.709,0.3187
2024-03-31,366.54800,313.87100,52.67700,43.98000,-0.43400,45.67200,7.00500,-1.22900,5.77600,1.45200,4.32400,3.87500,3.62500,45.27700,7.00500,115.44570,117.59420,0.03100,0.03100,1.94160,0.07790,0.08460,14.37110,1.91110,1.91110,1.57580,0.98900,0.28390,8.33960,1.13330,79.41630,0.43620,0.53120,0.30010,0.40230,7.46950,0.27320,0.03000
2023-12-31,374.86010,320.30200,54.55810,46.40100,-1.02200,47.85310,6.70500,-40.24600,-33.54100,-61.26400,27.72300,27.63900,27.59500,43.29500,6.70500,117.61500,119.58600,0.18800,0.18200,2.14640,,0.00020,14.55420,1.78870,1.78870,-8.94760,7.36140,0.30770,8.28660,1.16130,77.49660,3.09790,3.58340,2.26890,3.09790,7.53560,0.6798,0.4532
2023-09-30,389.27300,333.00800,56.26500,38.98300,-0.02000,39.51500,16.75000,0.02500,16.77500,0.48300,16.29200,15.31400,14.34600,52.03400,16.75000,115.99890,118.47500,0.14000,0.14000,2.13090,,0.00010,14.45390,4.30290,4.30290,4.30930,3.68530,0.32920,7.42000,1.09400,82.26540,1.74220,2.03250,1.29510,1.74220,7.31650,1.0014,0.7154
2023-06-30,404.62800,343.45400,61.17400,34.33500,-0.36500,35.43900,25.73500,-2.41500,23.32000,0.38700,22.93300,22.56100,20.11500,61.77900,25.73500,118.12600,119.08240,0.20000,0.20000,2.50750,0.07000,0.07530,15.11860,6.36020,6.36020,5.76330,4.97120,0.32970,8.00720,0.93870,95.87810,2.61140,3.07470,1.83860,2.42860,7.19830,0.8513,0.5409
2023-03-31,416.59200,356.92700,59.66500,35.82900,-11.24200,47.66600,11.99900,2.27000,14.26900,0.19800,14.07100,13.70500,12.34700,45.65900,11.99900,121.62460,123.10990,0.10200,0.10000,2.44310,0.07870,0.08550,14.32220,2.88030,2.88030,3.42520,2.96380,0.32410,8.73840,0.84460,106.55460,1.55150,1.80920,1.06630,1.42930,7.05530,-0.14630,-0.31820
2022-12-31,381.67600,340.10500,41.57100,34.14300,-0.11300,34.82900,6.74200,1.45100,8.19300,0.28500,7.90800,7.57100,7.64900,38.51900,6.74200,111.43500,112.21000,0.01300,0.02000,2.23930,0.01780,0.01810,10.89170,1.76640,1.76640,2.14660,2.00410,0.31210,8.26220,0.87730,102.59040,0.85670,1.01630,0.61910,0.84150,7.03540,0.3151,0.2164
2022-09-30,375.07200,316.23200,58.84000,29.78200,-0.08300,30.40800,28.43200,-3.22100,25.21100,0.27600,24.93500,24.71700,21.32400,55.76900,28.43200,110.23610,111.74150,0.23000,0.22000,2.29100,,0.00000,15.68770,7.58040,7.58040,6.72160,5.68530,0.34970,7.84420,0.96390,93.36610,3.21250,3.69490,2.30480,3.21250,6.73030,0.048,-0.0957
2022-06-30,335.90300,300.24100,35.66200,26.69500,-0.16200,27.38300,8.27900,6.71300,14.99200,0.18200,14.81000,14.58100,12.50300,38.18100,8.27900,110.05460,111.57700,0.13000,0.13000,2.12200,,0.00000,10.61680,2.46470,2.46470,4.46320,3.72220,0.32180,7.62250,0.99010,90.89600,1.96740,2.28500,1.39690,1.96740,6.47960,0.1024,0.0137
