,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-25,2024-12-31,$-0.07,$0.01
1,2024-11-07,2024-09-30,$-0.08,$-0.04
2,2024-08-08,2024-06-30,$-0.14,$-0.04
3,2024-05-02,2024-03-31,$-0.19,$-0.15
4,2024-03-05,2023-12-31,$-0.20,$-0.09
5,2023-11-07,2023-09-30,$-0.18,$-0.10
6,2023-08-07,2023-06-30,$-0.23,$-0.16
7,2023-05-09,2023-03-31,$-0.25,$-0.17
8,2023-03-14,2022-12-31,$-0.19,$-0.13
9,2022-11-08,2022-09-30,$-0.15,$-0.01
10,2022-08-03,2022-06-30,$-0.15,$-0.06
11,2022-05-04,2022-03-31,$-0.23,$-0.26
12,2022-02-22,2021-12-31,$-0.18,$-0.12
13,2021-11-03,2021-09-30,$-0.19,$-0.16
14,2021-08-04,2021-06-30,$-0.18,$-0.18
15,2021-05-05,2021-03-31,$-0.20,$-0.15
16,2021-02-22,2020-12-31,$-0.16,$-0.15
17,2020-10-29,2020-09-30,$-0.18,$-0.04
18,2020-08-05,2020-06-30,$-0.33,$-0.20
19,2020-05-06,2020-03-31,$-0.21,$-0.21
20,2020-02-24,2019-12-31,$-0.14,$-0.18
21,2019-11-06,2019-09-30,$-0.17,$-0.13
22,2019-08-06,2019-06-30,$-0.19,$-0.16
23,2019-05-08,2019-03-31,$-0.20,$-0.21
24,2019-02-26,2018-12-31,$-0.11,$-0.13
25,2018-10-29,2018-09-30,$-0.13,$-0.11
26,2018-08-01,2018-06-30,$-0.08,$-0.14
27,2018-04-30,2018-03-31,$-0.11,$-0.11
28,2018-02-28,2017-12-31,$-0.09,$-0.07
29,2017-11-01,2017-09-30,$-0.08,$-0.06
30,2017-08-02,2017-06-30,$-0.08,$-0.06
31,2017-05-04,2017-03-31,$-0.10,$-0.11
32,2017-02-22,2016-12-31,$-0.10,$-0.10
33,2016-11-02,2016-09-30,$-0.09,$-0.08
34,2016-08-03,2016-06-30,$-0.12,$-0.09
35,2016-05-04,2016-03-31,$-0.13,$-0.12
36,2016-02-29,2015-12-31,$-0.11,$-0.12
37,2015-11-05,2015-09-30,$-0.12,$-0.11
38,2015-08-06,2015-06-30,$-0.15,$-0.13
39,2015-05-05,2015-03-31,$-0.17,$-0.16
40,2015-03-05,2014-12-31,$-0.18,$-0.36
