,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.82,$0.74
1,2024-08-07,2024-06-30,$0.88,$0.97
2,2024-05-08,2024-03-31,$0.84,$1.47
3,2024-02-21,2023-12-31,$0.78,$0.74
4,2023-11-01,2023-09-30,$0.64,$0.70
5,2023-08-08,2023-06-30,$0.65,$0.64
6,2023-05-03,2023-03-31,$0.64,$0.52
7,2023-02-22,2022-12-31,$0.72,$0.85
8,2022-11-02,2022-09-30,$0.75,$0.66
9,2022-08-03,2022-06-30,$0.76,$0.74
10,2022-05-10,2022-03-31,$0.61,$0.75
11,2022-02-23,2021-12-31,$0.65,$0.58
12,2021-11-09,2021-09-30,$0.62,$0.61
13,2021-08-09,2021-06-30,$0.58,$0.55
14,2021-05-10,2021-03-31,$0.51,$0.48
15,2021-02-23,2020-12-31,$0.59,$0.62
16,2020-11-09,2020-09-30,$0.51,$0.55
17,2020-08-10,2020-06-30,$0.51,$0.60
18,2020-05-05,2020-03-31,$0.50,$0.77
19,2020-02-27,2019-12-31,$0.45,$0.62
20,2019-11-04,2019-09-30,$0.47,$0.27
21,2019-07-30,2019-06-30,$0.64,$0.37
22,2019-04-30,2019-03-31,$0.47,$0.30
23,2019-02-14,2018-12-31,$0.65,$0.70
24,2018-10-30,2018-09-30,$0.77,$0.49
25,2018-07-31,2018-06-30,$0.43,$0.31
26,2018-05-01,2018-03-31,$0.42,$0.46
27,2018-02-15,2017-12-31,$0.44,$0.45
28,2017-10-31,2017-09-30,$0.37,$0.44
29,2017-07-25,2017-06-30,$0.41,$0.48
30,2017-05-02,2017-03-31,$0.39,$0.35
31,2017-02-22,2016-12-31,$0.36,$0.39
32,2016-11-01,2016-09-30,$0.41,$0.42
33,2016-07-26,2016-06-30,$0.35,$0.41
34,2016-05-03,2016-03-31,$0.30,$0.32
35,2016-02-25,2015-12-31,$0.33,$-0.14
36,2015-10-28,2015-09-30,$0.25,$0.40
37,2015-07-29,2015-06-30,$0.24,$0.31
38,2015-05-05,2015-03-31,$0.33,$0.25
39,2015-02-18,2014-12-31,$0.30,$0.26
