,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.08,$0.07
1,2024-08-08,2024-06-30,$0.13,$0.16
2,2024-05-09,2024-03-31,$0.02,$0.11
3,2024-03-07,2023-12-31,$0.16,$0.22
4,2023-11-02,2023-09-30,$0.11,$0.14
5,2023-08-09,2023-06-30,$0.26,$0.29
6,2023-05-04,2023-03-31,$0.20,$0.25
7,2023-03-09,2022-12-31,$0.20,$0.34
8,2022-11-10,2022-09-30,$0.15,$0.27
9,2022-08-11,2022-06-30,$0.11,$0.28
10,2022-05-11,2022-03-31,$0.09,$0.12
11,2022-03-30,2021-12-31,$0.05,$0.14
12,2021-12-09,2021-09-30,$0.13,$0.13
