,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-26,2024-10-31,$2.32,$2.50
1,2024-08-28,2024-07-31,$2.14,$2.50
2,2024-05-29,2024-04-30,$1.66,$2.14
3,2024-03-06,2024-01-31,$2.81,$2.97
4,2023-11-21,2023-10-31,$1.14,$1.83
5,2023-08-23,2023-07-31,$0.13,$1.10
6,2023-05-24,2023-04-30,$-0.02,$0.39
7,2023-03-01,2023-01-31,$0.85,$0.81
8,2022-11-22,2022-10-31,$-0.13,$0.01
9,2022-08-25,2022-07-31,$0.23,$-0.30
10,2022-05-24,2022-04-30,$0.08,$-0.27
11,2022-03-02,2022-01-31,$1.28,$1.14
12,2021-11-23,2021-10-31,$0.68,$0.86
13,2021-08-26,2021-07-31,$0.75,$1.70
14,2021-05-26,2021-04-30,$-0.39,$0.67
15,2021-03-02,2021-01-31,$1.20,$1.50
16,2020-11-24,2020-10-31,$-0.05,$0.76
17,2020-08-27,2020-07-31,$-0.89,$0.23
18,2020-05-28,2020-04-30,$-1.31,$-3.29
19,2020-03-04,2020-01-31,$1.23,$1.31
20,2019-11-26,2019-10-31,$0.25,$0.23
21,2019-08-29,2019-07-31,$-0.52,$-0.48
22,2019-05-29,2019-04-30,$-0.43,$-0.29
23,2019-03-06,2019-01-31,$1.12,$1.35
24,2018-11-29,2018-10-31,$0.18,$0.33
25,2018-08-30,2018-07-31,$-0.05,$0.06
26,2018-06-01,2018-04-30,$-0.79,$-0.56
27,2018-03-07,2018-01-31,$1.13,$1.38
28,2017-11-17,2017-10-31,$0.24,$0.30
29,2017-08-24,2017-07-31,$-0.34,$-0.16
30,2017-05-25,2017-04-30,$-0.72,$-0.72
31,2017-03-02,2017-01-31,$0.76,$0.71
32,2016-11-18,2016-10-31,$0.19,$0.02
33,2016-08-30,2016-07-31,$-0.23,$-0.25
34,2016-05-26,2016-04-30,$-0.50,$-0.59
35,2016-03-02,2016-01-31,$0.96,$1.08
36,2015-11-20,2015-10-31,$0.19,$0.48
37,2015-08-26,2015-07-31,$-0.08,$0.12
38,2015-05-28,2015-04-30,$-0.34,$-0.53
39,2015-03-04,2015-01-31,$1.13,$1.15
