Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,4848.10000,3159.30000,1688.80000,855.10000,,857.30000,831.50020,-109.70000,721.80000,157.40000,564.40000,583.60000,579.90000,971.10020,831.50020,560.50000,563.80000,1.03000,1.03000,0.66040,0.54540,1.39820,34.83430,17.15110,17.15110,14.88830,11.96140,0.15260,1.58250,2.62940,34.22830,6.12600,-4.76650,1.83700,2.78460,17.14030,1.10710,0.85930
2024-05-31,4713.89900,3025.60000,1688.30000,798.30010,,909.10000,779.19950,-102.60000,676.60020,136.00000,540.60000,559.70000,557.50010,919.69950,779.19900,575.50000,579.50000,0.98000,0.98000,0.65130,0.53950,1.34010,35.81540,16.52980,16.52980,14.35330,11.82670,0.14980,1.59390,2.77910,32.38470,5.80090,-4.63250,1.77850,2.67130,17.25720,1.4412,0.9542
2024-02-29,5099.20000,3391.80000,1707.40000,790.90000,,796.70000,910.70020,-103.10000,807.60000,149.30000,658.30000,676.30000,670.10000,1057.10000,910.70020,569.50000,572.80000,1.18000,1.17000,0.65910,0.53200,1.29130,33.48370,17.85970,17.85970,15.83780,13.14130,0.16520,1.85550,2.87910,31.25960,6.97840,-5.78050,2.19150,3.26610,17.16790,1.694,1.3501
2023-11-30,5139.40000,3373.50000,1765.90000,830.50000,,954.10000,811.79980,-97.70000,714.10000,136.00000,578.10000,602.30000,595.50000,940.39980,811.79980,580.10000,583.40000,1.03000,1.02000,0.63850,0.52230,1.31340,34.36000,15.79560,15.79560,13.89460,11.58700,0.16450,1.55750,2.92210,30.79970,6.25320,-5.11590,1.92840,2.98720,16.93070,1.9246,1.6606
2023-08-31,4904.70000,3134.20000,1770.50000,839.30000,,840.50000,930.00020,-100.00000,830.00000,173.20000,656.80000,680.30000,673.50000,1067.20000,930.00020,586.30000,591.40000,1.15000,1.14000,0.72260,0.50020,1.16800,36.09800,18.96140,18.96140,16.92250,13.73170,0.15660,1.40620,2.73840,32.86620,6.46960,-6.20020,2.17210,3.23350,18.09260,0.63930,0.39970
2023-05-31,5029.99900,3301.80100,1728.19800,867.90000,,910.00000,818.19780,-80.80000,737.40000,140.70000,596.70010,620.10020,614.89990,953.79770,818.19870,594.80000,601.20000,1.04000,1.03000,0.68690,0.48220,1.09400,34.35790,16.26640,16.26640,14.66000,12.22470,0.15990,1.52020,2.98840,30.11690,5.79530,-5.75300,1.97160,3.00070,18.24070,1.2378,0.6782
2023-02-28,5125.90000,3461.10000,1664.80000,946.90000,13.70000,934.60000,730.20020,-76.70000,653.50000,108.30000,545.20000,557.90000,553.10000,867.30020,730.20020,592.50000,599.00000,0.94000,0.92000,0.54320,0.43710,1.10530,32.47820,14.24530,14.24530,12.74900,10.79030,0.16430,1.66140,2.89570,31.08100,5.32160,-5.08470,1.78820,2.99560,17.81730,1.3895,1.18
2022-11-30,5220.70000,3515.60000,1705.10000,894.20000,,905.30000,799.79980,-69.80000,730.00000,147.10000,582.90000,608.30000,605.90000,939.39980,799.79980,595.90000,602.00000,1.01000,1.01000,0.57890,0.45390,1.13190,32.66040,15.31980,15.31980,13.98280,11.60570,0.16670,1.65730,2.84660,31.61650,5.86480,-5.49070,1.94220,3.20250,17.57390,1.3529,1.1272
2022-08-31,4717.60000,3269.90000,1447.70000,791.40000,430.90000,362.10000,1085.60000,-66.00000,1019.60000,216.10000,803.50000,823.30000,820.00000,1219.90000,1085.60000,600.20000,606.00000,1.37000,1.35000,0.59730,0.43910,1.06800,30.68720,23.01170,23.01170,21.61270,17.38170,0.15170,1.56460,2.72630,33.01170,7.60510,-7.76080,2.64670,4.26580,18.21570,0.64160,0.49160
2022-05-31,4891.20100,3121.30000,1769.90100,809.40000,24.00000,753.80000,1016.10100,-75.50000,940.60020,134.50000,806.10020,825.80000,822.80000,1155.80100,1016.10000,607.50000,612.60000,1.36000,1.35000,0.63460,0.45850,1.07720,36.18540,20.77410,20.77410,19.23050,16.82210,0.15730,1.67160,2.89060,31.13530,7.65480,-7.79760,2.65620,4.14500,18.01300,1.7749,1.4218
