,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.07,$0.03
1,2024-08-07,2024-06-30,$-0.15,$-0.03
2,2024-05-08,2024-03-31,$-0.09,$-0.12
3,2024-02-26,2023-12-31,$-0.17,$-0.05
4,2023-11-08,2023-09-30,$-0.17,$-0.09
5,2023-08-07,2023-06-30,$-0.14,$-0.19
6,2023-05-08,2023-03-31,$-0.18,$-0.10
7,2023-02-13,2022-12-31,$-0.17,$-0.07
8,2022-11-07,2022-09-30,$-0.32,$-0.17
9,2022-08-15,2022-06-30,$-0.36,$-0.32
10,2022-05-03,2022-03-31,$-0.39,$-0.41
11,2022-02-22,2021-12-31,$-0.41,$-0.34
12,2021-11-02,2021-09-30,$-0.19,$-0.39
13,2021-08-03,2021-06-30,$-0.19,$-0.34
14,2021-05-19,2021-03-31,$-0.16,$-1.04
