Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,2838.40000,1884.70000,953.70000,518.50000,,575.40000,378.29980,-19.30000,359.00000,90.80000,268.20000,268.20000,266.90000,435.19980,378.29980,63.64500,64.71100,4.19000,4.12000,4.35190,0.23460,0.30750,33.59990,13.32790,13.32790,12.64800,9.40320,0.33200,1.27600,2.23090,40.34210,5.01400,10.83510,3.13720,3.83760,83.96250,2.50030,2.14340
2020-12-31,2134.10000,1430.50000,703.60030,463.60000,-0.10000,520.20000,183.40010,-17.30000,166.10000,35.60000,130.50000,130.50000,129.60000,239.90010,183.40060,64.32800,65.26300,2.02000,1.99000,5.07800,0.24240,0.32110,32.96940,8.59380,8.59380,7.78310,6.07280,0.26320,1.00710,2.29870,39.15280,2.54750,5.82490,1.60980,1.93000,80.54560,3.3988,2.8525
2020-09-30,2085.60000,1409.50000,676.10010,449.20000,-10.00000,515.60000,160.50000,-33.50000,127.00000,28.70000,98.30000,98.30000,97.60000,216.90000,160.50000,63.75800,64.68800,1.53000,1.51000,5.03740,0.24500,0.32570,32.41750,7.69560,7.69560,6.08940,4.67970,0.26070,0.99050,2.19350,41.02990,1.94760,4.53690,1.22900,1.47030,79.16590,4.5641,4.0455
2020-06-30,2019.30000,1404.60000,614.70010,438.50000,-0.20000,496.10000,118.60010,-16.60000,102.00000,21.30000,80.70000,80.70000,80.20000,176.00010,118.60010,63.64700,64.58200,1.26000,1.24000,4.24720,0.22340,0.30070,30.44130,5.87330,5.87330,5.05130,3.97170,0.26140,0.94100,2.18890,41.11570,1.62650,3.91080,1.04480,1.26320,77.94480,7.4706,6.8162
2020-03-31,2572.90000,1792.20000,780.70000,522.70000,-97.70000,677.40000,103.30000,-20.20000,83.10000,20.20000,62.90000,62.90000,61.70000,160.30000,103.30000,66.33700,67.24800,0.93000,0.92000,4.19580,0.26560,0.37500,30.34320,4.01490,4.01490,3.22980,2.39810,0.31820,1.09950,2.11570,42.53920,1.28390,3.18880,0.77790,0.94280,76.98340,2.53990,1.72640
2019-12-31,2447.80000,1653.60000,794.20000,513.20000,,569.29900,224.90090,-15.30000,209.60000,43.30000,166.30000,166.30000,165.60000,281.00090,224.89990,66.88500,67.85500,2.49000,2.45000,4.45760,0.22610,0.30470,32.44550,9.18790,9.18780,8.56280,6.76530,0.30100,1.00480,2.21520,40.62830,3.18940,7.63120,2.04520,2.46820,77.99240,5.0884,4.3369
2019-09-30,2685.90000,1871.20000,814.70000,518.70000,,573.50000,241.20000,-22.80000,218.40000,54.50000,163.90000,163.90000,162.70000,295.99990,241.20000,66.65600,67.70400,2.44000,2.40000,4.01400,0.23700,0.32340,30.33250,8.98020,8.98020,8.13140,6.05760,0.33030,1.12080,2.13180,42.21710,3.22530,7.55930,2.01580,2.46100,76.23770,7.2781,6.4008
2019-06-30,2883.50000,2029.90000,853.60000,531.40000,-1.20000,587.00000,266.59990,-20.80000,245.80000,61.50000,184.30000,184.30000,183.10000,320.99980,266.59990,67.04500,67.97700,2.73000,2.69000,4.42420,0.28210,0.40610,29.60290,9.24570,9.24570,8.52440,6.34990,0.34630,1.13590,2.11420,42.57010,3.72360,9.10800,2.21330,2.67320,74.25660,5.0887,4.0463
2019-03-31,2956.60000,2089.70000,866.90010,532.10000,,586.10000,280.80030,-25.30000,255.50000,63.90000,191.60000,191.60000,190.10000,334.80030,280.80030,67.12700,67.92600,2.83000,2.80000,4.05840,0.30490,0.45200,29.32080,9.49740,9.49740,8.64170,6.42970,0.34770,1.07890,2.07920,43.28620,3.95930,10.05720,2.25300,2.75230,71.97440,1.72540,0.94510
2018-12-31,2814.00000,2104.20000,709.80000,505.50000,-1.50000,560.40000,149.39970,-25.50000,123.89990,36.60000,87.30000,87.30000,85.60000,202.79970,149.39990,71.62100,72.44100,1.28000,1.26000,4.69890,0.31370,0.47090,25.22390,5.30920,5.30920,4.40300,3.04190,0.34980,1.15800,2.23650,40.24090,1.86560,5.02680,1.08520,1.28040,69.96650,5.9777,5.16
2018-09-30,2974.50000,2140.20000,834.30000,531.00000,-35.50000,619.90000,214.40010,-19.50000,194.90000,44.60000,150.30000,150.30000,148.30000,267.80010,214.40010,71.94000,72.98100,2.06000,2.03000,4.39600,0.28260,0.41150,28.04840,7.20790,7.20790,6.55240,4.98570,0.35530,1.02710,2.08620,43.14070,2.98790,7.11480,1.79510,2.14370,70.41000,1.8677,1.1277
2018-06-30,2988.90000,2071.40000,917.50000,535.90000,,590.20000,327.29980,-20.70000,306.60000,73.50000,233.10000,233.10000,230.80000,381.59980,327.29980,72.34300,72.98800,3.19000,3.16000,4.05630,0.27960,0.40900,30.69690,10.95050,10.95050,10.25800,7.72190,0.35780,1.00450,2.16710,41.52970,4.68000,11.47940,2.79070,3.37170,68.84310,1.1479,0.3661
2018-03-31,2757.10000,1937.20000,819.90010,519.40000,,573.50000,246.40010,-21.20000,225.20000,54.10000,171.10000,171.10000,169.00000,300.50020,246.40010,72.81800,73.45000,2.32000,2.30000,3.93270,0.28930,0.42820,29.73780,8.93690,8.93690,8.16800,6.12960,0.33840,1.01800,2.08290,43.20950,3.57680,9.41300,2.09990,2.54210,66.12390,0.18110,-0.38800
2017-12-31,2376.40000,1697.80000,678.60010,480.70000,-1.40000,536.30000,142.29980,-21.60000,120.70000,-183.10000,303.80000,303.80000,301.40000,196.49980,142.29930,72.85100,73.53900,4.15000,4.10000,4.33610,0.27800,0.40460,28.55580,5.98800,5.98800,5.07910,12.68310,0.30660,0.98370,2.17980,41.28850,6.46400,17.40780,3.91950,4.66720,64.72800,2.732,2.3239
2017-09-30,2450.10000,1764.60000,685.50010,470.00000,-2.80000,526.80000,158.70000,-16.50000,142.20000,43.20000,99.00000,99.00000,97.30000,212.70000,158.70000,72.90900,73.61750,1.33000,1.32000,4.05670,0.29900,0.44440,27.97850,6.47730,6.47730,5.80380,3.97130,0.31220,0.99550,2.10130,42.83090,2.22680,6.62160,1.26160,1.56100,60.97460,2.4869,2.0633
2017-06-30,2475.20000,1773.10000,702.10000,475.90000,,530.90000,171.20000,-18.80000,152.40000,47.60000,104.80000,104.80000,103.00000,226.20000,171.20000,72.89140,73.50070,1.41000,1.40000,4.20490,0.31330,0.47430,28.36540,6.91660,6.91660,6.15710,4.16130,0.31610,1.01240,2.10210,42.81470,2.40240,7.46230,1.33820,1.64980,59.83790,0.4888,-0.0373
2017-03-31,2419.30000,1697.70000,721.60010,476.20000,,531.40000,190.20020,-21.70000,168.50000,55.10000,113.40000,113.40000,111.70000,245.40020,190.20020,72.84200,73.41500,1.53000,1.52000,3.94990,0.31340,0.47320,29.82680,7.86180,7.86180,6.96480,4.61700,0.31320,1.01040,2.10800,42.69540,2.65200,8.66770,1.46810,1.82080,58.67180,-0.28200,-0.74640
2016-12-31,2061.60000,1447.70000,613.90040,440.40000,-0.70000,496.40000,117.50010,-19.60000,97.90000,35.00000,62.90000,62.90000,61.70000,172.80010,117.50040,72.36300,73.12100,0.86000,0.83000,4.09830,0.30650,0.46160,29.77790,5.69950,5.69950,4.74870,2.99280,0.27820,0.94460,2.14710,41.91790,1.50510,5.23990,0.84870,1.04380,57.49760,3.2788,2.7135
2016-09-30,2185.20000,1530.60000,654.60000,453.00000,-51.70000,559.80000,94.80010,-24.30000,70.50000,19.90000,50.60000,50.60000,49.50000,149.90010,94.80010,72.54300,73.28100,0.68000,0.68000,2.83840,0.28800,0.50710,29.95610,4.33830,4.33830,3.22620,2.26520,0.28810,0.95660,2.08510,43.16310,1.21830,4.36920,0.66710,0.86750,57.23580,2.4826,2.0319
2016-06-30,2203.90000,1518.80000,685.09990,455.20000,,510.70000,174.39990,-22.80000,151.60000,49.50000,102.10000,102.10000,100.90000,229.89990,174.39990,72.37200,73.11300,1.39000,1.38000,2.64730,0.28980,0.52540,31.08580,7.91320,7.91320,6.87870,4.57820,0.28830,0.93530,2.09320,42.99700,2.47250,9.33960,1.33560,1.75610,56.95410,0.6693,0.1617
2016-03-31,2162.70000,1526.00000,636.70000,449.50000,,505.60000,131.10000,-21.90000,109.20000,15.70000,93.50000,93.50000,92.20000,187.20000,131.10000,71.93000,72.70800,1.28000,1.27000,2.55730,0.28870,0.52820,29.44010,6.06190,6.06190,5.04920,4.26320,0.28760,1.00020,2.08290,43.20850,2.31410,9.25010,1.24340,1.64590,55.94340,2.13730,1.66420
2015-12-31,2026.20000,1444.20000,581.99950,409.50000,,463.40000,118.59960,-24.10000,94.50000,25.60000,68.90000,68.90000,68.60000,172.49960,118.60010,74.09600,74.90200,0.98000,0.97000,2.58080,0.26590,0.48920,28.72370,5.85330,5.85330,4.66390,3.38560,0.28450,1.00570,2.12590,42.33490,1.74750,6.30660,0.96750,1.28290,54.95900,4.0226,3.4329
2015-09-30,2286.20000,1647.90000,638.29990,428.90000,-53.30000,536.60000,101.70000,-24.00000,77.70000,24.90000,52.80000,52.80000,51.40000,156.10000,101.70000,73.31600,74.13600,0.70000,0.69000,4.13980,0.33460,0.53040,27.91970,4.44840,4.44840,3.39870,2.24830,0.30660,1.03820,2.05430,43.81110,1.33650,4.87620,0.70820,0.88940,54.56420,3.4844,2.9005
2015-06-30,2423.70000,1767.80000,655.89990,440.80000,,495.70000,160.20000,-24.30000,135.90000,44.30000,91.60000,91.60000,90.20000,215.09990,160.20000,74.31700,75.09400,1.21000,1.20000,4.27230,0.34020,0.54190,27.06190,6.60970,6.60970,5.60710,3.72160,0.31510,1.05680,2.14150,42.02750,2.25490,8.07760,1.19100,1.48780,54.61620,3.9754,3.3509
2015-03-31,2614.40000,1943.70000,670.70000,446.10000,,501.40000,169.29980,-18.70000,150.60000,47.70000,102.90000,102.90000,101.30000,224.59980,169.29980,77.11900,77.83200,1.31000,1.30000,4.09660,0.36130,0.59060,25.65410,6.47570,6.47570,5.76040,3.87470,0.33150,1.07790,2.15340,41.79510,2.56570,9.70660,1.30460,1.63880,53.65350,2.20220,1.80000
2014-12-31,2576.69900,1954.40000,622.29910,431.00000,,486.20100,136.09860,-8.50000,127.60000,33.90000,93.70000,93.70000,92.30000,191.29860,136.09910,77.68300,78.61600,1.18000,1.19000,4.70900,0.34850,0.55770,24.15100,5.28190,5.28190,4.95210,3.58210,0.32940,1.11550,2.25120,39.97910,2.26990,8.04910,1.19780,1.47890,53.37550,2.4645,1.4142
2014-09-30,2705.10000,2026.90000,678.20010,472.90000,,526.90000,151.30030,-20.90000,130.40000,33.50000,96.90000,96.90000,95.50000,205.30030,151.30030,77.94500,78.88400,1.23000,1.21000,3.86520,0.35120,0.56360,25.07120,5.59310,5.59310,4.82050,3.53040,0.33670,1.04240,2.15860,41.69460,2.35220,8.14420,1.20600,1.52600,52.76530,0.6738,0.4053
2014-06-30,2616.80000,1943.50000,673.30000,444.90000,,497.60000,175.70020,-21.50000,154.20000,56.40000,97.80000,97.80000,96.50000,228.40020,175.70020,77.73500,78.77800,1.24000,1.22000,4.13820,0.34050,0.52600,25.72990,6.71430,6.71430,5.89270,3.68770,0.33920,1.09810,2.23810,40.21250,2.41230,8.20680,1.26770,1.59090,52.01630,0.512,-0.2223
2014-03-31,2553.00000,1905.80000,647.20000,441.00000,,492.90000,154.29980,-20.20000,134.10000,46.20000,87.90000,87.90000,87.20000,206.19980,154.29980,77.50700,78.35800,1.13000,1.11000,4.05400,0.34610,0.53870,25.35060,6.04390,6.04390,5.25260,3.41560,0.33610,1.15070,2.20070,40.89660,2.22530,8.26900,1.15710,1.45510,50.85880,0.87800,0.50920
2013-12-31,2306.70000,1702.50000,604.19970,424.70000,,490.90100,113.29930,-20.30000,93.00000,30.70000,62.30000,62.30000,61.80000,164.59930,113.29910,76.84500,77.64600,0.80000,0.78000,4.77660,0.34790,0.54290,26.19320,4.91170,4.91170,4.03170,2.67920,0.31420,1.10550,2.26730,39.69570,1.60390,6.36360,0.84870,1.04580,50.12650,1.5673,1.0815
2013-09-30,2443.50000,1800.50000,643.00000,430.00000,,479.90000,163.10010,-20.40000,142.70000,46.70000,96.00000,96.00000,95.10000,213.00010,163.10010,77.05000,77.85800,1.23000,1.22000,4.02000,0.35550,0.56180,26.31470,6.67490,6.67490,5.84000,3.89200,0.32610,1.13750,2.23050,40.34990,2.50590,10.91280,1.28130,1.61510,49.54350,2.9242,2.3587
2013-06-30,2448.30000,1826.70000,621.60010,426.00000,,476.10000,145.50020,-22.70000,122.80000,40.90000,81.90000,81.90000,81.00000,195.60030,145.50020,76.69600,77.46900,1.06000,1.05000,3.77510,0.37360,0.62710,25.38910,5.94290,5.94290,5.01570,3.30840,0.32320,1.15100,2.10860,42.68230,2.20000,10.91860,1.08110,1.37820,48.39770,2.728,2.1166
2013-03-31,2025.30000,1496.50000,528.80000,357.70000,,398.80000,130.00000,-10.20000,119.80000,35.30000,84.50000,84.50000,83.70000,171.10000,130.00000,76.29700,77.08100,1.10000,1.09000,3.61500,0.22540,0.31470,26.10970,6.41880,6.41880,5.91520,4.13270,0.33860,1.13580,2.14640,41.93160,2.31130,5.94570,1.41280,1.79040,47.69730,0.93670,0.58900
2012-12-31,1889.00000,1364.60000,524.39990,346.39990,,388.59900,135.80030,-14.50000,121.30000,40.50000,80.80000,80.80000,80.40000,175.50030,135.80020,75.21700,75.69400,1.06000,1.05000,3.93880,0.23960,0.33850,27.76070,7.18900,7.18900,6.42140,4.25620,0.32250,1.07250,2.25930,39.83540,2.26500,6.13840,1.37940,1.72240,46.91290,4.4014,3.4088
2012-09-30,2055.30000,1520.00000,535.30000,345.40000,,382.70000,152.60000,-8.80000,143.80000,44.40000,99.40000,99.40000,98.10000,189.90000,152.60000,75.24200,75.71000,1.30000,1.30000,3.68650,0.26840,0.39240,26.04490,7.42470,7.42470,6.99650,4.77300,0.34080,1.09950,2.03130,44.30590,2.85180,7.67920,1.64830,2.08640,46.14050,3.2696,2.6558
2012-06-30,2209.70000,1640.30000,569.39990,346.70000,,383.20000,186.20000,-18.50000,167.70000,57.50000,110.20000,110.20000,108.80000,222.70000,186.20000,75.08700,75.51100,1.45000,1.44000,4.53280,0.31040,0.45370,25.76820,8.42650,8.42650,7.58930,4.92370,0.36610,1.15190,2.17580,41.36490,3.26500,9.32320,1.82590,2.25160,44.83650,1.1187,0.4623
2012-03-31,2288.30000,1710.50000,577.80000,357.70000,,393.20000,184.60010,-8.00000,176.60000,58.70000,117.90000,117.90000,116.20000,220.10010,184.60010,74.92200,75.42700,1.55000,1.54000,3.82700,0.30230,0.43700,25.25020,8.06710,8.06710,7.71750,5.07800,0.38580,1.22230,2.19140,41.06890,3.60060,10.39680,1.98760,2.51200,43.58910,-0.83790,-1.29400
2011-12-31,2033.90000,1558.90000,475.00010,328.30000,,362.70000,112.29970,-13.90000,98.40000,29.30000,69.10000,69.10000,67.90000,146.69970,112.29960,74.76800,75.04200,0.91000,0.91000,3.94640,0.29500,0.42230,23.35410,5.52140,5.52140,4.83800,3.33840,0.36280,1.28540,2.26950,39.65680,2.19230,6.82940,1.23260,1.54550,42.02220,2.8981,2.3159
2011-09-30,2138.60000,1644.70000,493.90010,319.60000,,353.80000,140.10020,-21.50000,118.60000,32.30000,86.30000,86.30000,84.90000,174.30020,140.10020,74.82700,74.96300,1.13000,1.13000,3.76990,0.32130,0.47790,23.09460,6.55100,6.55100,5.54570,3.96990,0.37340,1.28830,2.09770,42.90420,2.79040,9.07180,1.50660,1.89400,41.25420,1.3685,0.7716
2011-06-30,2049.50000,1538.70000,510.80000,313.70000,,345.20000,165.60010,-11.40000,154.20000,54.00000,100.20000,100.20000,98.70000,197.10010,165.60010,74.77370,75.15080,1.32000,1.31000,3.21180,0.25050,0.36710,24.92320,8.08000,8.08000,7.52380,4.81580,0.39270,1.32600,2.13910,42.07320,3.30630,8.50230,1.92010,2.47810,40.47550,0.2139,-0.106
2011-03-31,1912.70000,1406.40000,506.29990,318.50000,,351.50000,154.79990,-14.40000,140.40000,46.80000,93.60000,93.60000,92.30000,187.79990,154.79990,74.61980,75.02390,1.24000,1.23000,3.04240,0.25270,0.37130,26.47040,8.09330,8.09330,7.34040,4.82560,0.37590,1.29070,2.09380,42.98370,3.19580,8.76320,1.83940,2.38820,39.19020,-1.35160,-1.81680
2010-12-31,1584.30000,1190.50000,393.80020,283.99990,,315.70000,78.10000,-17.50000,60.60000,19.80000,40.80000,40.80000,39.50000,109.80000,78.09990,74.23000,74.47200,0.54000,0.53000,3.34430,0.23200,0.33260,24.85640,4.92960,4.92960,3.82500,2.49320,0.33930,1.38400,2.18430,41.20240,1.44160,4.22930,0.87390,1.10710,37.91720,2.2338,1.6505
2010-09-30,1653.80000,1257.60000,396.20010,278.20000,,308.00000,88.20000,-14.80000,73.40000,24.10000,49.30000,49.30000,48.70000,118.00000,88.20000,74.29220,74.40040,0.65000,0.65000,2.91560,0.25340,0.39370,23.95700,5.33320,5.33320,4.43830,2.94470,0.34330,1.36510,2.13310,42.19130,1.77250,4.97210,1.02330,1.32320,37.33440,1.1175,0.7672
2010-06-30,1620.60000,1203.80000,416.79990,272.20000,,302.20000,114.60000,-17.90000,96.70000,33.90000,62.80000,62.80000,61.50000,144.60000,114.60000,74.22000,74.51800,0.83000,0.83000,3.19830,0.25310,0.37080,25.71890,7.07150,7.07150,5.96690,3.79490,0.35090,1.34250,2.17990,41.28660,2.30470,6.74030,1.35970,1.72130,36.69440,0.2556,0.0382
2010-03-31,1454.10000,1076.00000,378.10000,269.20000,,298.30000,79.79990,-14.00000,65.80000,20.80000,45.00000,45.00000,44.70000,108.89990,79.79990,73.86200,74.18400,0.60000,0.60000,3.04950,0.25890,0.38230,26.00230,5.48790,5.48790,4.52510,3.07410,0.31810,1.27300,1.99660,45.07690,1.68810,5.21620,0.98430,1.25100,35.97310,-0.73200,-1.03390
2009-12-31,1273.21400,867.51000,405.70400,253.93000,,282.97800,122.72580,-9.87000,112.85600,20.56500,92.29100,92.29100,92.11200,151.77380,122.72600,73.44600,73.70200,1.26000,1.25000,3.33100,0.24570,0.35880,31.86460,9.63910,9.63910,8.86390,7.23460,0.29560,1.20500,2.16570,41.55640,3.53860,11.52860,2.14290,2.66930,35.36390,1.8547,1.654
2009-09-30,1243.37300,886.90400,356.46910,251.76100,,282.18600,74.28310,-12.77200,61.51100,19.43400,42.07700,42.07700,41.75700,104.70810,74.28310,73.47800,73.78400,0.57000,0.57000,3.51610,0.29870,0.42930,28.66950,5.97430,5.97430,4.94710,3.35840,0.27850,1.11970,2.11350,42.58290,1.68160,6.08560,0.94250,1.17930,34.04920,1.6556,1.4721
2009-06-30,1242.97800,960.09300,282.88500,247.87500,,277.45500,5.42990,-14.86600,-9.43600,-3.88000,-5.55600,-5.55600,-5.78700,35.00990,5.42990,73.37600,73.37600,-0.08000,-0.08000,3.46050,0.32570,0.51640,22.75870,0.43680,0.43680,-0.75910,-0.46560,0.27230,1.17490,2.13410,42.17210,-0.22650,-0.85840,-0.12170,-0.15270,33.39110,4.9949,4.6504
2009-03-31,1558.53500,1204.09300,354.44200,276.63400,,306.48100,47.96090,-17.39200,30.56900,10.18100,20.38800,20.38800,20.11800,77.80790,47.96090,73.31700,73.32400,0.27000,0.27000,3.53650,0.36040,0.59720,22.74200,3.07730,3.07730,1.96140,1.29080,0.32420,1.10640,2.19340,41.03240,0.83380,3.16080,0.42410,0.53330,33.34780,4.28960,4.08750
