Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,16.08500,6.03400,10.05100,8.76700,3.15400,,11.92100,-1.87000,-0.41600,-2.28600,,-2.28600,-2.28600,,-2.28600,-1.52500,-1.87000,45.84400,45.84400,-0.05000,-0.05000,1.60040,1.36560,-3.73520,62.48680,-11.62570,-11.62570,-14.21200,-14.21200,0.23520,0.36360,2.72260,33.05690,30.53690,30.53700,-3.34250,-11.16430,-0.16160,-0.12710,-0.13210
2021-12-31,8.54900,3.14800,5.40100,7.64100,3.46600,,11.10700,-5.70600,-0.96100,-6.66700,,-6.66700,-6.66700,,-6.66700,-5.34300,-5.70600,44.14000,44.14000,-0.14000,-0.14000,1.85880,1.27620,-4.62010,63.17700,-66.74470,-66.74470,-77.98570,-77.98580,0.11610,0.17530,2.48370,36.23580,110.45370,110.45400,-9.05040,-30.51120,-0.13250,-0.1189,-0.1298
2021-09-30,12.05400,3.70300,8.35100,7.28200,2.95400,,10.23600,-1.88500,-2.31400,-4.19900,,-4.19900,-4.19900,,-4.19900,-0.95900,-1.88500,45.55700,45.55700,-0.09000,-0.09000,1.66550,0.99240,145.79810,69.27990,-15.63800,-15.63800,-34.83490,-34.83490,0.14440,0.25140,2.16760,41.52070,-1971.52700,-1971.31500,-5.02980,-14.98090,0.00470,-0.0411,-0.0486
2021-06-30,6.42700,4.73300,1.69400,7.68900,3.17100,,10.86000,-9.16600,-2.07500,-11.24100,,-11.24100,-11.24100,,-11.24100,-7.89500,-9.16600,45.43700,45.43700,-0.25000,-0.25000,0.99660,,14.67200,26.35760,-142.61710,-142.61710,-174.90280,-174.90280,0.05940,0.34700,2.75840,32.62800,-292.65790,-292.65790,-10.38870,-292.65820,0.08430,0.1733,0.1681
2021-03-31,11.32000,4.76500,6.55500,7.12200,3.13800,,10.26000,-3.70500,-1.77000,-5.47500,,-5.47500,-5.47500,,-5.47500,-2.47400,-3.70500,39.93400,39.93400,-0.14000,-0.14000,1.12170,,3.81770,57.90640,-32.72970,-32.72970,-48.36570,-48.36570,0.11010,0.34240,2.46140,36.56450,-37.74820,-37.74820,-5.32630,-37.74820,0.31960,-0.24630,-0.25460
2020-12-31,19.49500,2.75200,16.74300,10.95300,2.95100,,13.90400,2.83900,-2.44200,0.39700,,0.39700,0.39700,,0.39700,4.05200,2.83900,29.14800,29.14800,-0.05000,-0.05000,0.64440,,-2.16420,85.88360,14.56270,14.56270,2.03640,2.03640,0.28700,0.21040,9.74750,9.23310,-1.46840,-1.46840,0.58440,-1.46840,-0.77770,-0.331,-0.3419
2020-09-30,10.79000,2.86800,7.92200,7.68800,2.81600,,10.50400,-2.58200,-1.85500,-4.43700,,-4.43700,-4.43700,,-4.43700,-1.39800,-2.58200,32.86400,32.86400,-0.14000,-0.14000,1.37450,2.65010,-1.73510,73.41980,-23.92960,-23.92960,-41.12140,-41.12140,0.14920,0.21590,3.42980,26.24100,13.31830,13.31830,-6.13610,-21.97620,-0.99930,-0.1037,-0.1068
2020-06-30,10.96700,1.82700,9.14000,9.18600,2.19400,,11.38000,-2.24000,-1.91000,-4.15000,,-4.15000,-4.15000,,-4.15000,-1.06100,-2.24000,32.44300,32.44300,-0.13000,-0.13000,1.27810,2.94670,-1.63740,83.34090,-20.42490,-20.42490,-37.84080,-37.84080,0.15290,0.16510,2.08420,43.18230,11.93760,11.93760,-5.78720,-23.23890,-1.07150,-0.0514,-0.0561
2020-03-31,21.64600,3.42600,18.22000,10.34000,3.18700,,13.52700,4.69300,-3.02600,1.66700,,1.66700,1.66700,,1.66700,5.88900,4.69300,17.38100,17.38100,0.10000,0.10000,1.21290,2.47780,-1.81590,84.17260,21.68070,21.68070,7.70120,7.70120,0.26120,0.36110,2.43870,36.90470,-5.39810,-5.39810,2.01140,7.97760,-0.95190,-0.40950,-0.41330
2019-12-31,17.75900,2.95000,14.80900,9.59500,3.01400,,12.60900,2.20000,-1.90900,0.29100,,0.29100,0.29100,,0.29100,3.40600,2.20000,14.83800,14.83800,0.03000,0.03000,0.80840,-2.63140,-0.78580,83.38870,12.38810,12.38810,1.63860,1.63860,0.39120,0.36170,3.77850,23.81890,-0.41380,-0.41380,0.64110,-1.50270,-4.73930,-0.2485,-0.2504
2019-09-30,14.24800,3.20500,11.04300,10.00000,2.58700,,12.58700,-1.54400,-2.01600,-3.56000,,-3.56000,-3.56000,,-3.56000,-0.36100,-1.54400,14.83800,14.83800,-0.24000,-0.24000,1.21370,-2.42500,-0.70800,77.50560,-10.83660,-10.83660,-24.98600,-24.98600,0.26520,0.42590,1.63470,55.05610,5.02480,5.02480,-6.62580,17.20970,-4.77480,-0.2173,-0.2438
2019-06-30,12.24700,2.69500,9.55200,13.32300,2.06800,,15.39100,-5.83900,-1.90400,-7.74300,,-7.74300,-7.74300,,-7.74300,-4.72900,-5.83900,14.83800,14.83800,-0.52000,-0.52000,1.60040,-2.73180,-0.73200,77.99460,-47.67700,-47.67700,-63.22370,-63.22370,0.22170,0.38510,1.68780,53.32250,11.47370,11.47370,-14.01650,42.81690,-4.54810,-0.3484,-0.3509
2019-03-31,10.43900,2.04500,8.39400,11.69800,2.23000,,13.92800,-5.53400,-1.73000,-7.26400,,-7.26400,-7.26400,,-7.26400,-4.42500,-5.53400,14.83800,14.83800,-0.50000,-0.50000,1.75100,-4.35140,-0.81310,80.41000,-53.01270,-53.01270,-69.58520,-69.58520,0.17100,0.30490,1.21880,73.84330,12.13600,12.13600,-11.89960,64.94410,-4.03380,-0.49040,-0.50180
2018-12-31,10.35300,2.27800,8.07500,9.57500,2.17200,,11.74700,-3.67200,-1.76200,-5.43400,,-5.43400,-5.43400,,-5.43400,-2.57200,-3.67200,14.71400,14.71400,-0.30000,-0.30000,2.08980,-9.75910,-0.90710,77.99670,-35.46800,-35.46800,-52.48720,-52.48720,0.16940,0.26580,2.18930,41.10980,10.27590,10.27590,-8.88910,110.55950,-3.56390,-0.274,-0.2869
2018-09-30,12.33500,1.91700,10.41800,10.07100,4.08800,,14.15900,-3.74100,-1.58100,-5.32200,,-5.32200,-5.32200,,-5.32200,-2.67100,-3.74100,14.81880,14.81880,-0.40000,-0.40000,2.35610,-75.95490,-0.98700,84.45890,-30.32830,-30.32830,-43.14550,-43.14550,0.18760,0.24090,2.52040,35.70820,11.10070,11.10070,-8.09470,854.25210,-3.23280,0.9328,0.9259
2018-06-30,4.83800,2.18300,2.65500,7.24100,2.15800,,9.39900,-6.74400,-1.71800,-8.46200,,-8.46200,-8.46200,,-8.46200,-5.69000,-6.74400,14.66440,14.66440,-0.60000,-0.60000,2.32810,11.68550,-1.09360,54.87800,-139.39650,-139.39650,-174.90700,-174.90700,0.09350,0.31280,0.92190,97.62710,19.79790,19.79790,-16.36090,-211.55000,-2.88440,-0.5372,-0.5469
2018-03-31,6.71400,2.92400,3.79000,6.44300,2.49800,,8.94100,-5.15100,-2.08800,-7.23900,,-7.23900,-7.23900,,-7.23900,-4.10200,-5.15100,14.53060,14.53060,-0.50000,-0.50000,2.30590,4.32290,-1.46830,56.44920,-76.72030,-76.72030,-107.81950,-107.81950,0.10360,0.41660,1.41170,63.75340,20.42490,20.42490,-11.17180,-67.86990,-2.43470,-0.64780,-0.66490
2017-12-31,4.30500,1.55400,2.75100,8.99000,3.34300,,12.33300,-9.58200,-3.72300,-13.30500,,-13.30500,-13.30500,,-13.30500,-8.50700,-9.58200,13.10900,13.10900,-0.67000,-0.07000,2.75360,2.75240,-1.77170,63.90250,-222.57840,-222.57840,-309.05930,-309.05940,0.05960,0.19840,2.50150,35.97910,45.16750,45.16750,-18.42440,-79.14930,-2.04950,1.3186,1.2962
2017-09-30,7.52600,6.06600,1.46000,6.38900,2.83600,,9.22500,-7.76500,-3.67200,-11.43700,,-11.43700,-11.43700,,-11.43700,-6.71300,-7.76500,13.25490,13.25490,-0.90000,-0.90000,1.92370,1.81840,-2.44860,19.39940,-103.17570,-103.17570,-151.96650,-151.96650,0.12330,0.81110,1.03210,87.20170,43.86870,43.86870,-18.73140,-35.90330,-1.94790,-1.196,-1.2192
2017-06-30,6.35800,5.52300,0.83500,8.82600,2.81400,,11.64000,-10.80500,11.25500,0.45000,,0.45000,0.45000,,0.45000,-9.76000,-10.80500,12.75240,19.25980,0.00000,-0.60000,2.55760,1.55540,-2.80050,13.13310,-169.94340,-169.94340,7.07770,7.07770,0.10780,0.78240,2.11580,42.53700,-2.17730,-2.17730,0.76270,1.20930,-1.54980,-0.208,-0.2186
2017-03-31,2.88900,2.08800,0.80100,4.62900,2.53700,,7.16600,-6.36500,-52.78300,-59.14800,,-59.14800,-59.14800,,-59.14800,-5.28300,-6.36500,12.44680,12.44680,-4.80000,-4.80000,3.03330,2.39630,-1.71620,27.72590,-220.31840,-220.31840,-2047.35200,-2047.35200,0.04020,0.29410,1.05550,85.26480,86.38530,86.38530,-82.31920,-120.62400,-5.41270,-0.67700,-0.69460
2016-12-31,2.08100,1.95200,0.12900,5.70800,3.14100,,8.84900,-8.72000,6.09600,-2.62400,,-2.62400,-2.62400,,-2.62400,-7.99100,-8.72000,10.13880,10.13880,-0.20000,-0.20000,1.08540,2.06080,-7.35310,6.19890,-419.02910,-419.02910,-126.09310,-126.09330,0.02530,0.37220,0.62290,144.49300,26.35330,26.35330,-3.19040,-27.95650,-0.80210,-0.6855,-0.6939
2016-09-30,4.67000,4.24800,0.42200,5.05600,2.01400,,7.07000,-6.64800,-0.64200,-7.29000,,-7.29000,-7.29000,,-7.29000,-6.05300,-6.64800,9.98220,9.98220,-0.70000,-0.70000,5.77260,1.26350,-4.79570,9.03640,-142.35550,-142.35550,-156.10280,-156.10280,0.06630,0.87410,2.22810,40.39400,48.26860,48.26850,-10.34420,-12.71650,-1.51140,-0.3435,-0.3592
2016-06-30,1.76900,1.67500,0.09400,7.81900,2.20600,,10.02500,-9.93100,-0.80500,-10.73600,,-10.73600,-10.73600,-0.11700,-10.85300,-9.33000,-9.93100,9.97590,9.97590,-1.10000,-1.10000,5.90270,1.12400,-9.06700,5.31370,-561.39060,-561.39060,-606.89650,-613.51040,0.02240,0.27610,1.18490,75.95820,134.60390,134.60390,-13.61330,-16.68580,-0.79920,-1.1717,-1.2041
2016-03-31,0.67900,0.52300,0.15600,6.02500,1.99500,,8.02000,-7.86400,-0.66200,-8.52600,,-8.52600,-8.52600,-0.07200,-8.59800,-7.23800,-7.86400,9.97160,9.97160,-0.90000,-0.90000,8.21950,0.96460,27.24790,22.97500,-1158.17400,-1158.17400,-1255.67000,-1266.27400,0.00780,0.09120,,,-321.73660,-321.73660,-9.76520,-11.38970,0.26550,-0.96520,-0.99040
2015-12-31,0.00000,0.00000,0.00000,6.40700,1.29300,,7.70000,-7.70000,-0.87100,-8.57100,,-8.57100,-8.57100,81.47100,72.90000,-7.02900,-7.70000,9.49220,9.49220,7.60000,7.60000,7.64410,0.86900,6.63080,,,,,,0.00000,0.00000,,,-78.82830,-78.82830,-8.81310,-10.33020,1.08950,-0.3839,-0.3836
2015-09-30,1.33600,0.22300,1.11300,3.95200,2.16300,,6.11500,-5.00200,-1.01300,-6.01500,,-6.01500,-6.01500,2.19500,-3.82000,-4.30200,-5.00200,9.39440,9.39440,-0.40000,-0.40000,2.09500,-91.95940,-0.98920,83.30840,-374.40120,-374.40120,-450.22450,-285.92820,0.02250,0.03520,0.29210,308.06140,8.77960,8.77960,-10.11060,816.14700,-7.27670,-0.9177,-0.9312
2015-06-30,1.33600,0.22500,1.11100,4.69400,2.00100,,6.69500,-5.58400,-0.59900,-6.18300,,-6.18300,-6.18300,1.11200,-5.07100,-4.86600,-5.58400,9.36350,9.36350,-0.50000,-0.50000,2.11090,26.71540,-1.03890,83.15870,-417.96410,-417.96410,-462.79940,-379.56590,0.02030,0.03530,0.69010,130.41920,9.49230,9.49230,-9.37470,-244.09820,-6.91840,-0.5678,-0.5925
2015-03-31,1.69200,0.28200,1.41000,4.97200,1.82200,,6.79400,-5.38400,-1.12900,-6.51300,,-6.51300,-6.51300,0.54100,-5.97200,-4.65800,-5.38400,9.32010,9.32010,-0.60000,-0.60000,2.24430,10.53740,-1.10490,83.33330,-318.20330,-318.20330,-384.92910,-352.95510,0.02350,0.04100,0.93170,96.59570,10.65020,10.65020,-9.03980,-101.57510,-6.53340,-0.68890,-0.69960
2014-12-31,-10.25300,-6.84600,-3.40700,3.14300,1.93900,,7.02900,-10.43600,-1.38800,-11.82400,,-11.82400,-11.82400,,-8.46900,-9.60200,-10.43600,9.28920,9.28920,-0.80000,-0.80000,1.01810,5.73200,-1.21130,33.22930,101.78490,101.78480,115.32230,82.60020,-0.13080,-1.98380,,,21.26580,21.26580,-15.08990,-100.62980,-5.94000,-0.527,-0.5439
2014-09-30,3.70700,1.79800,1.90900,8.05200,2.01200,1.94700,8.11700,-6.20800,-1.80200,-8.01000,,-8.01000,-8.01000,,-8.01000,-5.30600,-6.20800,9.29720,9.29720,-0.90000,-0.90000,2.92030,3.42530,-1.41230,51.49720,-167.46700,-167.46700,-216.07770,-216.07770,0.04370,0.26330,1.86090,48.36260,16.79460,16.79460,-9.44630,-40.73230,-5.09210,-1.0244,-1.0508
2014-06-30,2.68600,1.60500,1.08100,4.96200,1.56600,,6.52800,-5.44700,-0.67200,-6.11900,,-6.11900,-6.11900,,-6.11900,-4.53600,-5.44700,9.28210,9.28210,-0.70000,-0.70000,3.03040,2.44880,-1.69020,40.24570,-202.79220,-202.79220,-227.81080,-227.81090,0.02780,0.22490,1.28090,70.26430,15.37820,15.37820,-6.33100,-22.27930,-4.25080,-0.701,-0.7126
2014-03-31,7.38300,4.07300,3.31000,6.06700,3.71100,,9.77800,-6.46800,-0.87700,-7.34500,,-7.34500,-7.34500,,-7.34500,-5.53100,-6.46800,9.26870,9.26870,-0.80000,-0.80000,3.30690,2.00010,-1.99990,44.83270,-87.60670,-87.60670,-99.48530,-99.48530,0.07140,0.62400,4.25530,21.14990,21.87440,21.87440,-7.10240,-21.87770,-3.58720,-0.89980,-0.92820
2013-12-31,-10.39100,-3.87600,-6.51500,6.50800,1.98600,,10.58000,-17.09500,-0.73700,-17.83200,,-17.83200,-17.83200,,-10.88500,-16.26000,-17.09500,9.23680,9.23680,-1.20000,-1.20000,3.66730,1.67190,-2.48820,62.69850,164.51740,164.51730,171.61000,104.75410,-0.09170,-0.48710,-4.96940,-18.11090,66.17680,66.17680,-15.73420,-44.46660,-2.88040,-0.5154,-0.5396
2013-09-30,3.35900,1.58700,1.77200,7.72300,1.78000,2.08600,7.41700,-5.64500,-0.10200,-5.74700,,-5.74700,-5.74700,,-5.74700,-4.75900,-5.64500,9.24340,9.24340,-0.60000,-0.60000,4.17030,1.33250,-4.00720,52.75380,-168.05600,-168.05600,-171.09260,-171.09260,0.02770,0.20940,1.63610,55.00740,,34.40080,-4.74350,-11.43960,-1.78560,-0.886,-0.9211
2013-06-30,3.06400,1.31800,1.74600,6.45800,2.18200,,8.64000,-6.89400,0.05700,-6.83700,,-6.83700,-6.83700,,-6.83700,-6.00200,-6.89400,9.22980,9.22980,-0.70000,-0.70000,1.72500,,,56.98430,-225.00000,-225.00000,-223.13970,-223.13970,0.04920,0.18330,1.50940,59.62790,57.04150,57.04160,-10.97330,57.04160,-1.28180,-0.8773,-0.953
2013-03-31,3.96800,0.97100,2.99700,5.32300,2.10300,,7.42600,-4.42900,0.10800,-4.32100,,-4.32100,-4.32100,,-4.32100,-3.50300,-4.42900,9.21840,9.21840,-0.50000,-0.50000,2.16710,,,75.52920,-111.61800,-111.61800,-108.89620,-108.89620,0.05670,0.16820,0.75570,119.10030,68.77280,68.77290,-6.17800,68.77290,-0.67200,-1.03990,-1.10950
2012-12-31,0.04800,1.17800,-1.13000,10.63700,2.41000,4.01000,9.03700,-10.16700,0.29000,-9.87700,,-9.87700,-9.87700,,-9.87700,-9.24700,-10.16700,9.08460,9.08460,-1.10000,-1.00000,2.37510,,,-2354.11500,-21180.79000,-21180.79000,-20576.63000,-20576.63000,0.00060,0.29170,0.03400,2643.69200,294.22150,294.22090,-12.54590,294.22100,-0.35910,0.1989,0.169
2012-09-30,5.39000,2.36700,3.02300,8.32600,2.22000,1.96300,8.58300,-5.56000,0.08100,-5.47900,,-5.47900,-5.47900,,-5.47900,-4.64800,-5.56000,9.19290,9.19290,-0.60000,-0.60000,2.91560,,,56.08530,-103.15400,-103.15400,-101.65120,-101.65120,0.06970,1.15010,0.73770,121.99260,-114.81550,-114.81570,-7.08080,-114.81560,0.51060,-0.8502,-0.9376
2012-06-30,25.25800,3.27900,21.97900,8.85500,3.50400,,12.35900,9.62000,0.02200,9.64200,,9.64200,9.64200,,9.64200,10.55000,9.62000,9.15260,9.48810,1.10000,1.00000,3.08880,,,87.01800,38.08690,38.08690,38.17410,38.17410,0.29960,3.18660,4.52570,19.88640,,122.62500,11.43720,122.62500,0.85540,1.4364,1.4183
2012-03-31,3.72800,1.32000,2.40800,8.84700,1.62900,2.00300,8.47300,-6.06500,0.16100,-5.90400,,-5.90400,-5.90400,,-5.90400,-5.13500,-6.06500,8.78210,8.78210,-0.70000,-0.70000,2.81180,,,64.59230,-162.68780,-162.68780,-158.36910,-158.36910,0.05450,5.01900,0.93930,95.81810,91.43560,91.43560,-8.62350,91.43570,-0.71100,-0.71520,-0.80740
2011-12-31,0.68900,0.39500,0.29400,10.59600,1.61700,3.06100,9.15200,-8.85800,-0.05500,-8.91300,,-8.91300,-8.91300,,-8.91300,-7.92500,-8.85800,8.46450,8.46450,-1.10000,-1.10000,1.73810,,,42.67050,-1285.63100,-1285.63100,-1293.61400,-1293.61400,0.01330,1.41580,0.13220,680.68200,34.17950,34.17960,-17.20490,34.17960,-3.04530,-0.8032,-0.8928
2011-09-30,0.89700,0.22000,0.67700,9.34000,1.52600,1.42200,9.44400,-8.76700,-0.10800,-8.87500,,-8.87500,-8.87500,,-8.87500,-7.87000,-8.76700,8.55860,8.55860,-1.00000,-1.00000,2.19950,,,75.47380,-977.36900,-977.36900,-989.40920,-989.40920,0.01470,0.51520,0.16950,530.86960,51.14390,51.14390,-14.59010,51.14390,-2.02730,-0.9518,-1.0667
2011-06-30,-4.61800,0.13200,-4.75000,7.31900,1.79900,,9.11800,-13.86800,0.17900,-13.68900,,-13.68900,-13.68900,,-13.68900,-12.94500,-13.86800,8.55800,8.55800,-1.60000,-1.60000,2.52420,,,102.85840,300.30320,300.30320,296.42700,296.42700,-0.06420,0.24580,-0.69930,-128.70510,,157.29050,-19.04210,157.29060,-1.07660,-0.5417,-0.6924
2011-03-31,6.00000,0.77800,5.22200,10.56300,1.98900,2.29200,10.26000,-5.03800,-0.01400,-5.05200,,-5.05200,-5.05200,,-5.05200,-4.16000,-5.03800,8.17450,8.17450,-0.60000,-0.60000,3.09260,,,87.03330,-83.96670,-83.96670,-84.20000,-84.20000,0.07410,0.70660,0.54910,163.89000,-107.37510,-107.37530,-6.24300,-107.37510,0.54980,-0.48790,-0.80640
2010-12-31,7.66500,,7.66500,12.89300,2.57100,3.33400,,-8.84800,0.32000,-8.52800,,-8.52800,-8.52800,,-8.52800,-7.95900,-8.84800,8.09600,8.09600,-1.10000,-1.10000,2.45110,,,42.81800,-115.43380,-115.43380,-111.25890,-111.25890,0.11840,,0.82920,108.54010,75.31570,75.31570,-13.17490,75.31570,-1.39360,-0.9899,-1.1177
2010-09-30,2.11900,,2.11900,6.32200,1.42100,2.77600,,-2.84800,0.37400,-2.47400,,-2.47400,-2.47400,,-2.47400,-2.05900,-2.84800,8.09150,8.09150,-0.30000,-0.30000,2.85260,,,100.00000,-134.40300,-134.40300,-116.75320,-116.75320,0.02820,,0.23690,379.83480,,69.86730,-3.29220,69.86730,-0.43710,-1.1949,-1.3606
2010-06-30,0.61300,,0.61300,9.49800,1.26500,,,-10.15000,0.10900,-10.04100,,-10.04100,-10.04100,,-10.04100,-9.39200,-10.15000,8.08720,8.08720,-1.20000,-1.20000,3.72980,,,100.00000,-1655.79100,-1655.79100,-1638.01000,-1638.01000,0.00830,,0.16270,553.21370,,646.14180,-13.52690,646.13900,-0.19210,-1.4598,-1.7703
2010-03-31,0.84700,,0.84700,8.97800,1.61900,1.63000,,-8.12000,0.16500,-7.95500,,-7.95500,-7.95500,,-7.95500,-7.42300,-8.12000,8.08510,8.08510,-1.00000,-1.00000,3.68330,,,100.00000,-958.67770,-958.67770,-939.19710,-939.19710,0.00960,,0.23370,385.18300,,-96.84680,-8.99470,-96.84690,1.01580,-1.10640,-1.47260
2009-12-31,,,,10.06000,3.29700,1.52900,,-15.40300,0.07900,-14.93600,,-14.93600,-14.93600,,-14.93600,-14.82000,-15.01500,7.69430,7.69430,-1.90000,-1.90000,3.87410,,,,,,,,,,,,-94.03760,-94.03770,-15.13720,-94.03770,1.96470,7.6928,7.625
2009-09-30,,,,6.03400,1.43500,1.42300,,-6.04600,0.15200,-5.89400,,-5.89400,-5.89400,,-5.89400,-5.56800,-6.04600,7.65640,7.65640,-0.80000,-0.80000,3.66580,,,,,,,,,,,,,-19.59640,-15.46170,-19.59640,3.92230,-0.7007,-0.8835
2009-06-30,,,,6.21000,1.17100,1.50800,,-5.87300,0.44600,-5.42700,,-5.42700,-5.42700,,-5.42700,-5.39900,-5.87300,7.61870,7.61870,-0.70000,-0.70000,5.00110,,,,,,,,,,,,-15.54350,-15.54350,-12.86480,-15.54350,4.57130,-0.4272,-0.8085
2009-03-31,,,,5.08600,1.24100,1.29200,,-5.03500,-0.14800,-5.18300,,-5.18300,-5.18300,,-5.18300,-4.58000,-5.03500,7.59480,7.59480,-0.70000,-0.70000,6.55210,,,,,,,,,,,,-13.07910,-13.07910,-11.20940,-13.07910,5.21610,-0.78760,-0.95140
