,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.75,$-0.68
1,2024-08-08,2024-06-30,$-0.88,$-0.78
2,2024-05-16,2024-03-31,$-0.86,$-0.82
3,2024-02-08,2023-12-31,$-0.94,$-0.77
4,2023-11-07,2023-09-30,$-0.80,$-0.90
5,2023-08-03,2023-06-30,$-0.85,$-0.75
6,2023-05-18,2023-03-31,$-0.66,$-0.74
7,2023-02-09,2022-12-31,$-0.77,$-0.69
8,2022-11-03,2022-09-30,$-0.78,$-0.79
9,2022-08-04,2022-06-30,$-0.63,$-0.78
10,2022-05-19,2022-03-31,$-0.60,$-0.60
11,2022-02-03,2021-12-31,$-0.58,$-0.57
12,2021-11-04,2021-09-30,$-0.55,$-0.56
13,2021-08-06,2021-06-30,$-0.45,$-0.53
14,2021-05-20,2021-03-31,$-0.41,$-0.41
15,2021-02-04,2020-12-31,$-0.41,$-0.44
16,2020-11-05,2020-09-30,$-0.43,$-0.46
17,2020-08-07,2020-06-30,$-0.45,$-0.44
18,2020-06-03,2020-03-31,$-0.44,$-0.41
19,2020-02-13,2019-12-31,$-0.36,$-0.46
20,2019-11-11,2019-09-30,$-0.34,$-0.35
21,2019-08-14,2019-06-30,$-0.32,$-0.30
22,2019-06-28,2019-03-31,$-0.35,$-0.15
23,2019-02-14,2018-12-31,$-0.24,$-0.24
24,2018-11-14,2018-09-30,$-0.19,$-0.26
25,2018-08-30,2018-06-30,$-0.23,$-2.02
