,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.20,$0.22
1,2024-07-24,2024-06-30,$0.11,$0.18
2,2024-04-24,2024-03-31,$0.11,$0.22
3,2024-02-07,2023-12-31,$-0.11,$-0.06
4,2023-11-02,2023-09-30,$0.05,$-0.15
5,2023-07-26,2023-06-30,$-0.02,$-0.04
6,2023-04-26,2023-03-31,$0.11,$0.05
7,2023-02-08,2022-12-31,$0.37,$0.33
8,2022-11-02,2022-09-30,$0.32,$0.37
9,2022-07-27,2022-06-30,$0.41,$0.57
10,2022-04-27,2022-03-31,$0.74,$0.95
11,2022-02-09,2021-12-31,$1.48,$1.42
12,2021-10-27,2021-09-30,$1.36,$1.77
13,2021-07-21,2021-06-30,$0.82,$1.19
14,2021-04-28,2021-03-31,$0.75,$0.75
15,2021-02-10,2020-12-31,$1.33,$1.99
16,2020-10-26,2020-09-30,$0.02,$0.54
17,2020-07-29,2020-06-30,$-0.14,$-0.11
18,2020-04-22,2020-03-31,$0.37,$0.45
19,2020-02-05,2019-12-31,$0.25,$0.38
20,2019-10-30,2019-09-30,$0.51,$0.76
21,2019-07-30,2019-06-30,$0.34,$0.56
22,2019-04-30,2019-03-31,$0.19,$0.27
23,2019-02-06,2018-12-31,$0.67,$0.77
24,2018-10-22,2018-09-30,$0.63,$0.62
25,2018-07-23,2018-06-30,$0.57,$0.78
26,2018-04-23,2018-03-31,$0.70,$0.65
27,2018-02-07,2017-12-31,$0.43,$0.52
28,2017-10-25,2017-09-30,$0.42,$0.57
29,2017-07-24,2017-06-30,$0.51,$0.66
30,2017-04-25,2017-03-31,$0.42,$0.54
31,2017-02-08,2016-12-31,$0.60,$0.66
32,2016-10-26,2016-09-30,$0.34,$0.44
33,2016-08-03,2016-06-30,$0.31,$0.35
34,2016-04-27,2016-03-31,$0.31,$0.35
35,2016-02-09,2015-12-31,$0.51,$0.55
36,2015-10-28,2015-09-30,$0.40,$0.49
37,2015-07-29,2015-06-30,$0.32,$0.35
38,2015-04-29,2015-03-31,$0.36,$0.27
39,2015-02-05,2014-12-31,$0.60,$0.51
