Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3.10800,0.54100,2.56700,4.04300,5.78600,,9.82900,-7.26200,-2.75900,-10.02100,,-10.02100,-10.02100,-9.85400,-6.66600,-7.26200,9.37010,9.37010,-1.05000,-1.05000,1.84380,0.62320,2.53070,82.59330,-233.65510,-233.65510,-322.42600,-317.05280,0.05320,0.05590,2.37980,37.81850,-76.50780,171.32840,-17.13990,-28.83080,1.25690,4.1774,4.1825
2024-06-30,2.72100,0.42700,2.29400,3.65300,5.83800,,9.49100,-7.19700,-2.43100,-9.62800,0.00000,-9.62800,-9.62800,-9.49200,-6.63800,-7.19700,2.34900,2.34900,-4.04000,-4.04000,2.09640,0.56820,1.98620,84.30720,-264.49840,-264.49840,-353.84050,-348.84230,0.04430,0.04470,1.99490,45.11580,-58.07700,340.21180,-15.66570,-25.07880,2.11780,-3.8055,-3.8123
2024-03-31,2.35100,0.43000,1.92100,4.31200,5.82400,,10.13600,-8.21500,-1.15300,-9.36800,0.00000,-9.36800,-9.36800,-9.22600,-7.33100,-8.21500,2.63680,2.63680,-3.61450,-3.61450,1.89260,0.64760,2.71730,81.70990,-349.42580,-349.42580,-398.46870,-392.42870,0.04240,0.04770,1.37160,65.61460,-79.26880,119.96410,-16.91310,-27.93330,2.60320,-2.67260,-2.67260
2023-12-31,2.30000,0.68700,1.61300,3.46300,5.33600,,9.17000,-7.55700,-1.75200,-9.30900,,-9.30900,-9.30900,-9.17000,-5.25600,-7.55700,0.38290,0.38290,99.99460,99.99460,1.99920,0.86360,7.32290,70.13050,-328.56550,-328.56530,-404.73920,-398.69570,0.04530,0.07480,1.05310,85.46090,-190.09570,61.16700,-18.33820,-25.93760,4.00410,-12.1939,-12.1939
2023-09-30,2.81300,0.51400,2.29900,6.08100,5.00500,,11.08600,-8.78700,0.88300,-7.90400,,-7.90400,-7.90400,-7.77800,-1.07500,-8.78700,0.34570,0.34570,-22.50000,-22.50000,1.77100,0.95650,24.48160,81.72770,-312.37120,-312.37120,-280.98120,-276.50200,0.06200,0.06130,1.52470,59.02950,-558.18980,40.41310,-17.41740,-24.26550,3.43730,-9.9851,-9.9851
2023-06-30,2.67600,0.49100,2.18500,4.27700,6.01000,,10.28700,-8.10200,-4.18900,-12.29100,0.00000,-12.29100,-12.29100,-12.15000,-4.34800,-8.10200,0.29400,0.29400,-41.35000,-41.35000,0.97320,0.74300,5.25960,81.65170,-302.76530,-302.76530,-459.30490,-454.03590,0.05130,0.05940,1.71760,52.39910,-210.89510,78.61210,-23.55860,-54.20750,18.36500,52.6107,52.6107
2023-03-31,1.97200,0.34500,1.62700,4.77500,6.69700,,11.47200,-9.84500,-2.55200,-12.39700,0.00000,-12.39700,-12.39700,-12.20200,-8.01800,-9.84500,0.08480,0.08480,-143.97590,-143.97590,1.04070,0.69610,4.32960,82.50510,-499.23930,-499.23930,-628.65110,-618.76260,0.03460,0.03970,1.36570,65.90260,-161.84050,86.74690,-21.77700,-49.18660,28.31480,-117.24000,-117.24000
2022-12-31,3.26000,0.49500,2.76500,4.31100,4.74000,,9.05100,-6.28600,-1.94600,-8.23200,,-8.23200,-8.23200,-7.58100,-2.71700,-6.28600,0.02180,0.02180,272.28920,272.28920,0.73570,1.08270,-24.79870,84.81600,-192.82230,-192.82210,-252.51540,-232.54590,0.06870,0.07050,1.32140,68.10740,607.08430,34.59550,-17.34810,-50.23190,-37.43660,-387.177,-387.443
2022-09-30,3.15000,0.61300,2.53700,5.94000,6.49300,,12.43300,-9.89600,-2.71300,-12.60900,0.00000,-12.60900,-12.60900,-12.52000,-6.78100,-9.89600,0.02350,0.02350,-531.92770,-531.92770,0.93560,0.84750,8.82000,80.53970,-314.15870,-314.15870,-400.28570,-397.46030,0.06140,0.09290,1.28100,70.25720,-350.34700,66.49620,-24.58520,-53.41670,118.15530,-109.492,-41.805
2022-06-30,2.92100,0.45600,2.46500,2.45100,6.49300,,8.94400,-6.47900,-2.91100,-9.39000,0.00000,-9.39000,-9.39000,-9.36700,-2.99700,-6.47900,0.01770,0.01770,-528.31330,-528.31330,1.02010,0.89440,11.35730,84.38890,-221.80760,-221.80760,-321.46520,-320.67780,0.05860,0.06760,1.40770,63.93360,-340.58720,46.40700,-18.82330,-35.95500,143.05650,-428.8078,-499.7658
