Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,184.50000,95.40000,89.10000,4.10000,12.40000,-2.30000,56.60000,32.50000,-46.80000,-14.30000,-5.80000,-8.50000,-8.50000,-8.50000,70.30000,32.50000,391.91300,391.91300,-0.02000,-0.02000,3.17620,,,48.29270,17.61520,17.61520,-7.75070,-4.60700,0.05160,0.44770,4.98650,18.04880,-0.31250,-0.31250,-0.23760,-0.31250,6.93680,0.11860,-0.10410
2021-12-31,203.10000,92.20000,110.90000,4.30000,10.60000,-3.00000,61.10000,49.79990,-6.20000,43.60000,14.10000,29.50000,29.50000,29.50000,92.99990,49.80000,392.64900,392.64900,0.08000,0.08000,2.91870,,,54.60360,24.51990,24.51990,21.46730,14.52490,0.05610,0.46330,5.10300,17.63660,1.07840,1.07840,0.81460,1.07840,6.98050,0.2299,-0.0383
2021-09-30,198.00000,84.50000,113.50000,3.70000,7.50000,-2.60000,56.20000,57.30000,-1.00000,56.30000,31.20000,25.10000,25.10000,25.10000,99.70000,57.30000,392.74200,395.85000,0.06000,0.06000,3.35360,,,57.32320,28.93940,28.93940,28.43430,12.67680,0.05580,0.45500,5.43960,16.54550,0.92210,0.92210,0.70720,0.92210,6.93520,0.2044,-0.0177
2021-06-30,195.10000,82.10000,113.00000,3.80000,8.60000,-3.00000,57.20000,55.80000,-228.50000,-172.70000,-0.20000,-172.50000,-172.50000,-172.50000,97.60000,55.80000,392.75900,392.75900,-0.44000,-0.44000,3.29770,,,57.91900,28.60070,28.60070,-88.51870,-88.41620,0.05550,0.47350,6.11600,14.71550,-6.36300,-6.36300,-4.90910,-6.36300,6.89920,0.2228,0.0087
2021-03-31,227.40000,92.70000,134.70000,2.90000,8.90000,-3.10000,58.40000,76.30000,-1.20000,75.10000,23.90000,51.20000,51.20000,51.20000,119.80000,76.30000,392.77600,395.95800,0.13000,0.13000,3.66760,,,59.23480,33.55320,33.55320,33.02550,22.51540,0.06170,0.59160,6.91190,13.02110,1.77080,1.77080,1.38960,1.77080,7.36210,0.25080,0.06740
2020-12-31,226.59990,86.00000,140.59990,2.60000,6.90000,-3.30000,59.30000,81.29990,4.50000,85.80000,8.90000,76.90000,76.90000,76.90000,127.79990,81.30000,391.67500,394.86200,0.20000,0.20000,3.22260,,,62.04770,35.87820,35.87820,37.86410,33.93650,0.06230,0.57910,6.53030,13.78200,2.69680,2.69680,2.11470,2.69680,7.25980,0.334,0.1472
2020-09-30,218.40000,76.20000,142.20000,1.50000,6.30000,-2.80000,54.20000,88.00000,-2.10000,85.90000,18.00000,67.90000,67.90000,67.90000,131.60000,88.00000,391.55300,395.64100,0.17000,0.17000,2.24560,,0.03610,65.10990,40.29300,40.29300,39.33150,31.08970,0.06040,0.55990,5.25000,17.14290,2.45160,2.45160,1.87740,2.45160,7.05270,0.3301,0.1921
2020-06-30,126.20000,67.90000,58.30000,1.10000,9.70000,-8.20000,46.20000,12.10000,-6.10000,6.00000,-5.70000,11.70000,11.70000,11.70000,40.40000,12.10000,391.07600,394.89700,0.03000,0.03000,3.80890,0.03590,0.03720,46.19650,9.58800,9.58800,4.75440,9.27100,0.03600,0.53800,3.42930,26.24410,0.43560,0.43560,0.33380,0.41990,6.86320,0.1243,-0.0125
2020-03-31,176.90000,82.50000,94.40000,2.00000,8.40000,-2.40000,48.20000,46.20000,-5.70000,40.50000,52.80000,-12.30000,-12.30000,-12.30000,81.60000,46.20000,391.34100,391.34100,-0.03000,-0.03000,3.44280,0.03630,0.03760,53.36350,26.11650,26.11650,22.89430,-6.95310,0.05050,0.62500,3.58100,25.13280,-0.46280,-0.46280,-0.35100,-0.44600,6.79330,0.14460,-0.01710
2019-12-31,186.00000,87.40000,98.60000,1.70000,6.70000,-4.40000,57.00010,41.59990,2.20000,43.80000,5.80000,38.00000,38.00000,38.00000,85.79990,41.59990,390.16000,393.42700,0.10000,0.10000,3.09740,,,53.01070,22.36560,22.36560,23.54840,20.43010,0.05480,0.68870,4.42860,20.32260,1.40990,1.40990,1.11880,1.40990,6.89210,0.1989,0.0124
2019-09-30,172.90000,83.00000,89.90000,1.90000,6.20000,-4.20000,52.40000,37.50000,-0.10000,37.40000,19.70000,17.70000,17.70000,17.70000,77.60000,37.50000,390.59300,394.35500,0.05000,0.04000,3.05420,,,51.99540,21.68880,21.68880,21.63100,10.23710,0.05190,0.67040,4.88420,18.42680,0.66610,0.66610,0.53140,0.66610,6.79310,0.1711,0.0042
2019-06-30,168.10000,86.40000,81.70000,1.50000,7.30000,-3.40000,53.50000,28.20000,-1.10000,27.10000,3.50000,23.60000,23.60000,23.60000,69.50000,28.20000,389.21800,392.97400,0.06000,0.06000,2.90540,,,48.60200,16.77570,16.77570,16.12140,14.03930,0.05100,0.69400,4.63090,19.43490,0.89530,0.89530,0.71550,0.89530,6.76080,0.1843,0.003
2019-03-31,156.10000,82.20000,73.90000,1.60000,8.80000,-5.40000,55.20000,18.70000,1.90000,20.60000,3.80000,16.80000,16.80000,16.80000,58.10000,18.70000,389.73500,394.19600,0.04000,0.04000,3.26210,,,47.34150,11.97950,11.97950,13.19670,10.76230,0.04780,0.70260,4.16270,21.62080,0.64290,0.64290,0.51490,0.64290,6.71850,0.10760,-0.02770
2018-12-31,163.10000,96.20000,66.90000,2.50000,4.80000,-68.80000,118.20000,-51.30010,-12.00000,-63.30000,8.20000,-71.50000,-71.50000,-71.50000,-9.20010,-51.30000,389.81600,389.81600,-0.19000,-0.19000,2.93400,,,41.01780,-31.45310,-31.45310,-38.81060,-43.83810,0.04980,0.87300,3.43370,26.21090,-2.74760,-2.74760,-2.18510,-2.74760,6.65120,0.1267,-0.036
2018-09-30,146.70000,92.80000,53.90000,2.40000,6.10000,-4.80000,53.30000,0.60000,0.10000,0.70000,-6.50000,7.20000,7.20000,7.20000,40.60000,0.60000,389.85400,394.54600,0.02000,0.02000,3.33310,,,36.74170,0.40900,0.40900,0.47720,4.90800,0.04400,0.61910,4.67200,19.26380,0.26950,0.26950,0.21600,0.26950,6.84920,0.1107,-0.0256
2018-06-30,168.90000,101.30000,67.60000,2.20000,7.10000,-6.30000,58.00000,9.60000,-1.00000,8.60000,17.50000,-8.90000,-8.90000,-8.90000,52.00000,9.60000,389.60200,389.60200,-0.02000,-0.02000,3.69510,,,40.02370,5.68380,5.68380,5.09180,-5.26940,0.05070,0.66080,5.34490,16.83840,-0.33370,-0.33370,-0.26730,-0.33370,6.84190,0.1615,0.0235
2018-03-31,173.10000,96.90000,76.20000,3.90000,6.00000,-5.70000,57.70000,18.50000,-2.90000,15.60000,15.00000,0.60000,0.60000,0.60000,60.60000,18.50000,389.25400,392.41300,0.00000,0.00000,3.96350,,,44.02080,10.68750,10.68750,9.01210,0.34660,0.05200,0.60260,4.86240,18.50950,0.02240,0.02240,0.01800,0.02240,6.87510,0.14980,0.01860
2017-12-31,161.70000,90.60000,71.10000,2.30000,5.70000,-4.90000,54.00000,17.10000,-11.50000,5.60000,10.30000,-4.70000,-4.70000,-4.70000,58.20000,17.10000,305.52100,309.02100,-0.02000,-0.01000,4.00350,,,43.97030,10.57510,10.57510,3.46320,-2.90660,0.04870,0.56200,3.94390,22.82000,-0.17530,-0.17530,-0.14160,-0.17530,6.89080,0.151,0.0308
2017-09-30,128.80000,69.20000,59.60000,2.60000,4.70000,-3.20000,38.70000,20.90000,1.20000,22.10000,-6.70000,28.80000,28.80000,28.80000,49.10000,20.90000,300.44800,303.88800,0.10000,0.09000,3.84650,0.00080,0.00210,46.27330,16.22670,16.22670,17.15840,22.36030,0.05230,0.48490,3.59780,25.01550,1.40260,1.40260,1.16950,1.40140,6.33370,0.1419,0.0173
2017-06-30,131.30000,77.90000,53.40000,2.20000,3.80000,-3.70000,37.60000,15.80000,-23.20000,-7.40000,-9.80000,2.40000,2.40000,2.40000,43.70000,15.80000,299.18900,302.76200,0.01000,0.01000,3.92180,0.00110,0.00260,40.67020,12.03350,12.03350,-5.63590,1.82790,0.05420,0.58700,2.92430,30.77690,0.11910,0.11910,0.09900,0.11900,6.73160,0.1668,0.0017
2017-03-31,121.00000,77.90000,43.10000,1.20000,7.50000,-3.80000,40.90000,2.20000,-0.30000,1.90000,1.80000,0.10000,0.10000,0.10000,30.60000,2.20000,284.74800,289.45000,0.00000,0.00000,1.71270,0.00140,0.15160,35.61980,1.81820,1.81820,1.57020,0.08260,0.04400,0.56940,2.18020,41.28100,0.00500,0.00500,0.00360,0.00500,6.70930,0.06940,-0.04660
2016-12-31,132.20000,86.90000,45.30000,1.60000,5.50000,-3.60000,41.80000,3.50000,-11.70000,-8.20000,12.40000,-20.60000,-20.60000,-20.60000,34.60000,3.50000,265.23400,265.23400,-0.09000,-0.09000,4.56330,0.14620,0.17330,34.26630,2.64750,2.64750,-6.20270,-15.58250,0.05300,0.65980,2.94430,30.56730,-1.17090,-1.17090,-0.82660,-0.99970,6.58750,0.1528,0.002
2016-09-30,125.60000,70.90000,54.70000,1.60000,4.60000,-3.50000,37.50000,17.20000,0.50000,17.70000,12.90000,4.80000,4.80000,4.80000,45.00000,17.20000,266.96900,271.44700,0.02000,0.02000,4.30280,0.14530,0.17280,43.55100,13.69430,13.69430,14.09240,3.82170,0.05000,0.52250,2.93460,30.66880,0.26970,0.26970,0.19110,0.23050,6.66400,0.1293,-0.0007
2016-06-30,120.10000,71.30000,48.80000,1.20000,10.00000,-3.00000,45.90000,2.90000,-11.50000,-8.60000,3.20000,-11.80000,-11.80000,-11.80000,34.60000,2.90000,264.46400,264.46400,-0.04000,-0.04000,4.55890,0.14960,0.17890,40.63280,2.41470,2.41470,-7.16070,-9.82510,0.04820,0.55060,2.72950,32.97250,-0.66610,-0.66610,-0.47320,-0.56650,6.65180,0.139,-0.0059
2016-03-31,104.30000,67.90000,36.40000,0.70000,6.40000,-3.20000,38.70000,-2.30000,-6.20000,-8.50000,-18.20000,9.70000,9.70000,9.70000,26.10000,-2.30000,262.39700,263.07100,0.04000,0.04000,4.28190,0.15140,0.18140,34.89930,-2.20520,-2.20520,-8.14960,9.30010,0.04190,0.50940,2.06530,43.57620,0.55110,0.55110,0.38940,0.46770,6.60900,0.09050,-0.03610
2015-12-31,115.70000,98.80000,16.90000,3.32000,11.60000,-3.70000,52.52000,-35.62000,-39.50000,-77.80000,-17.10000,-60.70000,-60.50000,-60.50000,1.88000,-35.62000,255.85800,255.85800,-0.24000,-0.24000,4.83680,0.15450,0.18580,32.67070,-30.78650,-30.78650,-67.24290,-52.29040,0.04700,0.78350,1.97100,45.66120,-3.50890,-3.50890,-2.45720,-2.96690,6.70710,0.0804,-0.0648
2015-09-30,103.60000,75.40000,28.20000,2.70000,7.30000,-2.90000,44.60000,-16.40000,-21.70000,-38.10000,-4.70000,-33.40000,-33.40000,-33.40000,15.40000,-16.40000,253.13300,253.13300,-0.13000,-0.13000,4.97490,,,27.22010,-15.83010,-15.83010,-36.77610,-32.23940,0.04100,0.56860,2.62940,34.22780,-1.87270,-1.87270,-1.32210,-1.87270,,-0.2005,-0.1258
2015-06-30,71.20000,48.10000,23.10000,0.30000,4.90000,-40.60000,72.40000,-49.30000,-386.90000,-436.20000,-56.70000,-379.50000,-379.50000,-379.50000,-22.70000,-49.30000,133.68800,133.68800,-2.84000,-2.84000,10.04120,,,32.44380,-69.24160,-69.24160,-612.64050,-533.00560,0.08140,0.86760,2.08000,43.26830,-49.60400,-49.60200,-43.41210,-49.60270,,0.146,-0.1429
2015-03-31,64.60000,36.90000,27.70000,0.40000,4.80000,-0.20000,27.00000,0.70000,-7.30000,-6.60000,28.70000,-35.30000,-35.30000,-35.30000,22.30000,0.70000,126.57300,126.57300,-0.28000,-0.28000,13.57790,,,42.87930,1.08360,1.08360,-10.21670,-54.64400,0.07330,0.66960,2.43590,36.94740,-4.48880,-4.48860,-4.00290,-4.48860,,0.20860,-0.06950
2014-12-31,46.06200,136.25000,-90.18800,1.28000,13.98000,,104.95000,-195.13800,-132.59000,-204.15000,-33.30000,-170.85000,-3.36700,-3.36700,-152.16800,-195.13800,127.35700,127.35700,-0.03000,-0.03000,3.53850,0.15890,0.18890,42.33420,-423.64210,-423.64210,-443.20700,-7.30970,0.02020,1.86390,2.38660,37.71000,-3.53380,-0.20640,-0.14760,-0.17360,6.53440,0.1243,-0.3318
2014-09-30,38.52300,21.56000,16.96300,1.98000,3.89000,,16.57000,0.39300,-4.04000,-3.66000,-1.42000,-2.24000,-2.23800,-2.23800,-20.72700,0.39300,127.35700,127.35700,-0.02000,-0.02000,10.67050,,,43.99970,1.02020,1.02020,-9.50080,-5.80950,0.04320,0.37610,2.49500,36.07200,-0.28520,-0.28520,-0.25100,-0.28520,,-0.0003,0.2015
2014-06-30,43.84300,20.25000,23.59300,1.46000,6.13000,,17.32000,6.27300,-1.75000,4.49000,3.75000,0.74000,0.73300,0.73300,16.01300,6.27300,127.35700,127.35900,0.01000,0.01000,18.00080,,,53.78280,14.30790,14.30790,10.24110,1.67190,0.04930,0.40740,2.63160,34.19930,0.09170,0.09170,0.08240,0.09170,,0.0763,-0.0397
2014-03-31,41.51100,17.54000,23.97100,1.43000,3.30000,,16.11000,7.86100,-3.12000,4.72000,1.97000,2.75000,2.74600,2.74600,19.24100,7.86100,127.48300,127.49900,0.02000,0.02000,13.22850,,,57.71960,18.93720,18.93720,11.37050,6.61510,0.04620,0.39460,3.24560,27.73000,0.34390,0.34390,0.30580,0.34390,,0.05690,-0.02890
2013-12-31,53.83100,6.16000,47.67100,3.29000,4.25000,,31.72000,15.95100,-9.38000,6.64000,11.91000,-5.27000,-5.27400,-5.27400,27.19100,15.95100,127.70900,127.75700,-0.04000,-0.04000,18.91690,,,88.61070,29.63160,29.63160,12.33490,-9.79730,0.05990,0.16220,4.80630,18.72530,-0.64960,-0.64960,-0.58730,-0.64960,,0.118,-0.0189
2013-09-30,63.81100,20.85000,42.96100,2.10000,7.59000,,25.53000,17.43100,-2.39000,15.01000,5.76000,9.25000,9.24900,9.24900,33.28100,17.43100,127.44500,127.75200,0.07000,0.07000,11.71990,,,67.30810,27.31660,27.31660,23.52260,14.49440,0.07040,0.49760,6.04270,14.89400,1.13180,1.13180,1.01970,1.13180,,0.1987,0.0967
2013-06-30,78.27300,20.80000,57.47300,1.38000,6.25000,,24.09000,33.38300,-14.29000,19.06000,10.24000,8.82000,8.82800,8.82800,49.84300,33.38300,127.51800,127.63400,0.07000,0.07000,18.82330,,,73.40970,42.64950,42.64950,24.35070,11.27850,0.08970,0.49360,8.21330,10.95780,1.11110,1.11100,1.01160,1.11110,,0.1017,-0.0174
2013-03-31,86.27200,36.71000,49.56200,0.78000,7.05000,,7.83000,41.73200,-2.91000,38.79000,12.80000,25.99000,25.98900,25.98900,54.66200,41.73200,126.67500,126.93800,0.21000,0.20000,12.11020,,,57.43460,48.37260,48.37260,44.96240,30.12450,0.09800,0.92590,10.36920,8.67950,3.31550,3.31550,2.95210,3.31560,,0.25960,0.15010
2012-12-31,106.94600,,106.94600,,,,,106.94600,,106.94600,,106.94600,37.90600,37.90600,106.94600,106.94600,120.79600,121.74600,0.31000,0.31000,10.35570,,,100.00000,100.00000,100.00000,100.00000,35.44410,0.14190,,13.99820,6.42940,5.73930,5.73920,5.02830,5.73920,,1.5162,1.045
2012-09-30,71.28100,,71.28100,,,,,71.28100,,71.28100,,71.28100,25.89500,25.89500,71.28100,71.28100,120.06200,120.91500,0.22000,0.21000,,,,100.00000,100.00000,100.00000,100.00000,36.32810,,,,,,,,,,0,0
2012-06-30,80.88900,,80.88900,,,,,80.88900,,80.88900,,80.88900,24.68400,24.68400,80.88900,80.88900,119.63600,120.67600,0.21000,0.20000,,,,100.00000,100.00000,100.00000,100.00000,30.51590,,,,,,,,,,0,0
2012-03-31,70.25600,,70.25600,,,,,70.25600,,70.25600,,70.25600,29.47000,29.47000,70.25600,70.25600,118.94000,120.35500,0.25000,0.24000,,,,100.00000,100.00000,100.00000,100.00000,41.94660,,,,,,,,,,0.00000,
