Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3966.00000,2230.00000,1736.00000,658.00000,,684.00000,1052.00000,310.00000,1362.00000,202.00000,1160.00000,1160.00000,,1160.00000,1156.00000,1052.00000,296.10000,297.00000,3.92000,3.91000,1.36240,0.65980,2.46050,43.77210,26.52550,26.52550,34.34190,29.24860,0.25060,1.22730,1.22940,73.20730,34.19810,-52.60770,7.33060,11.63490,11.48660,3.0216,2.6713
2024-06-30,4027.00000,2262.00000,1765.00000,686.00000,,711.00000,1054.00000,-49.00000,1005.00000,246.00000,759.00000,759.00000,,759.00000,1153.00000,1054.00000,297.60000,298.50000,2.55000,2.54000,1.30220,0.68460,2.86060,43.82920,26.17330,26.17330,24.95650,18.84780,0.25850,1.24350,1.23910,72.63470,25.62460,-29.31630,4.87260,8.08220,9.97640,2.3114,1.9313
2024-03-31,3973.00000,2145.00000,1828.00000,676.00000,,701.00000,1127.00000,-55.00000,1072.00000,253.00000,819.00000,819.00000,,819.00000,1224.00000,1127.00000,298.90000,300.00000,2.74000,2.73000,1.31520,0.67450,2.75570,46.01060,28.36650,28.36650,26.98210,20.61420,0.25380,1.17530,1.22700,73.35010,27.11020,-32.29500,5.23220,8.82540,10.12400,1.96330,1.65330
2023-12-31,3983.00000,2312.00000,1671.00000,658.00000,,683.00000,988.00000,-61.00000,927.00000,210.00000,717.00000,717.00000,,717.00000,1087.00000,988.00000,302.60000,302.60000,2.39000,2.38000,1.33370,0.67780,2.70960,41.95330,24.80540,24.80540,23.27390,18.00150,0.25670,1.35440,1.27540,70.56740,23.79690,-28.08460,4.62040,7.66680,10.06680,3.4445,3.04
2023-09-30,4031.00000,2319.00000,1712.00000,615.00000,,642.00000,1070.00000,-57.00000,1013.00000,241.00000,772.00000,772.00000,,772.00000,1167.00000,1070.00000,301.90000,303.00000,2.55000,2.55000,1.57910,0.69420,2.68510,42.47090,26.54430,26.54430,25.13020,19.15160,0.26180,1.28910,1.27440,70.62020,25.69910,-30.80610,5.01460,7.85990,9.98340,3.2607,2.8621
2023-06-30,4074.00000,2344.00000,1730.00000,690.00000,,720.00000,1010.00000,-49.00000,961.00000,207.00000,754.00000,754.00000,,754.00000,1110.00000,1010.00000,303.30000,304.20000,2.49000,2.48000,1.58510,0.69190,2.65740,42.46440,24.79140,24.79140,23.58860,18.50760,0.26030,1.22020,1.26680,71.04570,24.36980,-30.14790,4.81730,7.50920,10.23150,2.6118,2.3368
2023-03-31,4019.00000,2341.00000,1678.00000,675.00000,,706.00000,972.00000,-50.00000,922.00000,208.00000,714.00000,714.00000,,714.00000,1071.00000,972.00000,305.00000,306.10000,2.34000,2.33000,1.19510,0.63990,2.70240,41.75170,24.18510,24.18510,22.94100,17.76560,0.25240,1.17050,1.25550,71.68200,23.02480,-28.32210,4.48460,8.29170,10.20400,2.37830,2.01890
2022-12-31,3971.00000,2309.00000,1662.00000,644.00000,,676.00000,986.00000,135.00000,1121.00000,214.00000,907.00000,907.00000,,907.00000,1085.00000,986.00000,309.60000,309.60000,2.95000,2.94000,1.40580,0.66650,2.51310,41.85340,24.83000,24.83000,28.22970,22.84060,0.25750,1.12410,1.25230,71.86860,29.36230,-35.66650,5.88120,9.79270,10.12790,2.6211,2.1396
2022-09-30,4011.00000,2371.00000,1640.00000,624.00000,,657.00000,983.00000,-26.00000,957.00000,230.00000,727.00000,727.00000,,727.00000,1085.00000,983.00000,308.80000,309.70000,2.36000,2.35000,1.41070,0.66340,2.53090,40.88760,24.50760,24.50760,23.85940,18.12520,0.26340,1.18140,1.32330,68.01050,24.12080,-28.58830,4.77470,8.11930,9.81120,2.3176,1.9984
2022-06-30,4011.00000,2392.00000,1619.00000,659.00000,,693.00000,926.00000,-23.00000,903.00000,165.00000,738.00000,738.00000,,738.00000,1029.00000,926.00000,310.60000,311.50000,2.37000,2.37000,1.48370,0.64410,2.26100,40.36400,23.08650,23.08650,22.51310,18.39940,0.25600,1.21110,1.29010,69.76070,21.84080,-31.76930,4.71080,7.77330,10.91410,1.6157,1.3636
2022-03-31,3939.00000,2357.00000,1582.00000,652.00000,,687.00000,895.00000,-34.00000,861.00000,199.00000,662.00000,662.00000,,662.00000,1001.00000,895.00000,312.50000,313.70000,2.12000,2.11000,1.73200,0.65550,2.19370,40.16250,22.72150,22.72150,21.85830,16.80630,0.24190,1.25170,1.26010,71.42420,18.48130,-28.77010,4.06480,6.36600,11.50290,1.02960,0.80010
2021-12-31,3679.00000,2191.00000,1488.00000,621.00000,,654.00000,834.00000,-42.00000,792.00000,183.00000,609.00000,609.00000,,609.00000,938.00000,834.00000,315.10000,315.10000,1.94000,1.93000,1.83690,0.65580,2.12000,40.44580,22.66920,22.66920,21.52760,16.55340,0.22880,1.29340,1.29540,69.47540,16.79540,-26.35220,3.78800,5.78070,11.58840,2.4707,2.2246
2021-09-30,3556.00000,2096.00000,1460.00000,581.00000,,615.00000,845.00000,-39.00000,806.00000,167.00000,639.00000,639.00000,,639.00000,949.00000,845.00000,314.60000,315.90000,2.03000,2.02000,2.19530,0.66620,2.16180,41.05740,23.76270,23.76270,22.66590,17.96960,0.22920,1.37530,1.30300,69.06920,18.29370,-35.50000,4.11810,6.10610,11.12780,1.9711,1.7545
2021-06-30,3676.00000,2163.00000,1513.00000,588.00000,,620.00000,893.00000,-30.00000,863.00000,88.00000,775.00000,775.00000,,775.00000,995.00000,893.00000,315.60000,316.90000,2.46000,2.45000,2.19900,0.66710,2.17210,41.15890,24.29270,24.29270,23.47660,21.08270,0.23590,1.54500,1.31950,68.21000,22.01080,-41.82410,4.97430,7.32720,11.17780,1.7574,1.5137
2021-03-31,3544.00000,2039.00000,1505.00000,566.00000,,600.00000,905.00000,-40.00000,865.00000,194.00000,671.00000,671.00000,,671.00000,1005.00000,905.00000,316.60000,317.90000,2.12000,2.11000,2.50150,0.69880,2.42640,42.46610,25.53610,25.53610,24.40750,18.93340,0.22630,1.57820,1.33130,67.60160,20.48230,-31.90680,4.28400,6.17010,10.37040,1.91570,1.70810
2020-12-31,3475.00000,2000.00000,1475.00000,557.00000,,592.00000,883.00000,-59.00000,824.00000,182.00000,642.00000,642.00000,,642.00000,988.00000,883.00000,316.90000,318.30000,2.03000,2.02000,2.51950,0.70950,2.55250,42.44600,25.41010,25.41010,23.71220,18.47480,0.22260,1.68210,1.38670,64.90360,20.17600,-28.04720,4.11220,5.86090,10.04740,2.4205,2.2138
