Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,5095.00000,3575.00000,1520.00000,886.00000,59.00000,827.00000,693.00000,-67.00000,626.00000,114.00000,512.00000,535.00000,,523.00000,881.00000,693.00000,337.00000,338.20000,1.55000,1.55000,0.81340,0.90460,10.62060,29.83320,13.60160,13.60160,12.28660,10.26500,0.27290,1.57840,2.02500,44.44360,62.64640,-23.78840,2.86530,5.97430,2.53410,0.60320,-0.14490
2021-12-31,4965.00000,3529.00000,1436.00000,911.00000,-4.00000,915.00000,521.00000,-77.00000,444.00000,93.00000,351.00000,361.00000,,357.00000,715.00000,521.00000,337.30000,338.80000,1.06000,1.05000,0.82460,0.91700,11.63370,28.92250,10.49350,10.49350,8.94260,7.19030,0.27840,1.57620,2.24970,40.00600,48.98240,-18.87090,2.02390,4.06620,2.18820,3.1157,2.3532
2021-09-30,5010.00000,3527.00000,1483.00000,819.00000,-7.00000,826.00000,657.00000,-73.00000,584.00000,126.00000,458.00000,479.00000,,469.00000,851.00000,657.00000,336.80000,337.50000,1.39000,1.39000,0.77510,0.91440,12.64780,29.60080,13.11380,13.11380,11.65670,9.36130,0.28190,1.68110,2.08840,43.09580,67.75110,-25.22380,2.69480,5.79760,2.09980,2.3232,1.6267
2021-06-30,4722.00000,3242.00000,1480.00000,854.00000,-13.00000,867.00000,613.00000,-118.00000,495.00000,113.00000,382.00000,410.00000,,404.00000,802.00000,613.00000,337.30000,338.30000,1.20000,1.19000,0.76920,0.90920,11.98420,31.34270,12.98180,12.98180,10.48290,8.55570,0.26490,1.53650,2.01790,44.59980,54.08970,-21.82010,2.29990,4.91080,2.24990,1.6732,1.1648
2021-03-31,4743.00000,3154.00000,1589.00000,815.00000,-4.00000,819.00000,770.00000,-68.00000,702.00000,147.00000,555.00000,594.00000,,584.00000,959.00000,770.00000,338.20000,339.40000,1.73000,1.72000,0.76830,0.91010,11.82570,33.50200,16.23450,16.23450,14.80080,12.31290,0.27530,1.61250,2.15690,41.72680,79.62470,-31.61260,3.44830,7.16180,2.20970,0.94580,0.06780
2020-12-31,4836.00000,3172.00000,1664.00000,996.00000,81.00000,915.00000,749.00000,-75.00000,674.00000,166.00000,508.00000,546.00000,,539.00000,939.00000,749.00000,340.70000,342.50000,1.59000,1.58000,0.80300,0.90070,9.62490,34.40860,15.48800,15.48800,13.93710,11.14560,0.27600,1.66680,2.16380,41.59430,62.83080,-29.38640,3.11590,6.24210,2.56570,2.5849,1.7193
2020-09-30,4683.00000,3093.00000,1590.00000,919.00000,-5.00000,924.00000,666.00000,-100.00000,566.00000,114.00000,452.00000,483.00000,,472.00000,858.00000,666.00000,341.00000,342.30000,1.38000,1.38000,0.99560,0.93150,14.50260,33.95260,14.22170,14.22170,12.08630,10.07900,0.28330,1.73080,2.20380,40.83920,83.70880,-57.43160,2.92180,5.73090,1.69510,1.6253,0.8737
2020-06-30,4612.00000,2835.00000,1777.00000,844.00000,-8.00000,852.00000,925.00000,-69.00000,856.00000,199.00000,657.00000,692.00000,,681.00000,1126.00000,925.00000,340.90000,341.90000,2.00000,1.99000,0.90910,0.93590,16.30910,38.52990,20.05640,20.05640,18.56030,14.76580,0.28520,1.55340,2.27870,39.49700,139.79800,-76.37970,4.27870,8.96610,1.45160,4.6315,3.8088
2020-03-31,5009.00000,3218.00000,1791.00000,873.00000,-14.00000,887.00000,904.00000,-70.00000,834.00000,197.00000,637.00000,675.00000,,660.00000,1117.00000,904.00000,341.40000,344.10000,1.93000,1.92000,0.87090,0.99370,183.65220,35.75560,18.04750,18.04750,16.65000,13.17630,0.31950,2.09100,1.98850,45.26050,1467.39100,-51.33080,4.30570,9.30260,0.13500,2.04590,1.02300
2019-12-31,4583.00000,3017.00000,1566.00000,859.00000,44.00000,815.00000,751.00000,-118.00000,633.00000,109.00000,524.00000,556.00000,,547.00000,968.00000,751.00000,343.60000,345.60000,1.60000,1.59000,0.73090,0.96970,39.93300,34.16980,16.38670,16.38670,13.81190,11.93540,0.29990,1.68550,2.02520,44.44030,286.59790,-42.70350,3.63800,8.67800,0.56810,2.6782,1.791
2019-09-30,4640.00000,3085.00000,1555.00000,815.00000,175.00000,640.00000,915.00000,-74.00000,841.00000,192.00000,649.00000,680.00000,,671.00000,1145.00000,915.00000,343.80000,345.90000,1.95000,1.94000,0.74670,0.98600,88.10230,33.51290,19.71980,19.71980,18.12500,14.46120,0.30870,1.73410,2.01210,44.72850,772.72720,-50.37040,4.52340,10.81770,0.25650,2.5622,2.2958
2019-06-30,4594.00000,3108.00000,1486.00000,811.00000,-5.00000,816.00000,670.00000,-76.00000,594.00000,132.00000,462.00000,495.00000,,485.00000,906.00000,670.00000,344.20000,346.00000,1.41000,1.40000,0.80800,0.99260,159.84000,32.34650,14.58420,14.58420,12.92990,10.55730,0.29930,1.67460,1.91660,46.95910,989.99990,-34.66390,3.22540,7.33220,0.14530,1.7601,1.0289
2019-03-31,4633.00000,3205.00000,1428.00000,769.00000,-4.00000,773.00000,655.00000,-73.00000,582.00000,143.00000,439.00000,466.00000,,454.00000,889.00000,655.00000,344.30000,346.00000,1.32000,1.31000,0.73020,1.01390,-96.21950,30.82240,14.13770,14.13770,12.56210,9.79930,0.30470,1.72590,1.94910,46.17530,,-29.91010,3.06500,7.88760,-0.23850,0.91620,0.00290
2018-12-31,4569.00000,3167.00000,1402.00000,768.00000,5.00000,763.00000,639.00000,-150.00000,489.00000,91.00000,398.00000,421.00000,,411.00000,869.00000,639.00000,348.00000,349.60000,1.18000,1.18000,0.77130,1.00740,-162.06520,30.68510,13.98560,13.98560,10.70260,8.99540,0.31470,1.74680,2.11140,42.62640,-915.21740,-27.69740,2.89980,6.78920,-0.13330,2.7012,1.9154
2018-09-30,4582.00000,3166.00000,1416.00000,749.00000,2.00000,747.00000,669.00000,-92.00000,577.00000,138.00000,439.00000,462.00000,,451.00000,886.00000,669.00000,347.20000,348.80000,1.30000,1.29000,0.75060,0.98090,67.18750,30.90350,14.60060,14.60060,12.59280,9.84290,0.31420,1.78870,1.98530,45.33390,,-33.77190,3.16810,7.89610,0.32340,2.0003,1.414
2018-06-30,4604.00000,3149.00000,1455.00000,771.00000,-10.00000,781.00000,674.00000,-101.00000,573.00000,138.00000,435.00000,465.00000,,455.00000,898.00000,674.00000,348.80000,350.30000,1.30000,1.30000,0.75550,0.97000,42.06180,31.60300,14.63940,14.63940,12.44570,9.88270,0.31610,1.79940,2.01400,44.68720,,-35.06790,3.19280,7.84940,0.51200,2.2567,1.8022
2018-03-31,4731.00000,3407.00000,1324.00000,1079.00000,2.00000,1077.00000,247.00000,-73.00000,174.00000,104.00000,70.00000,97.00000,,93.00000,458.00000,247.00000,350.40000,352.60000,0.27000,0.26000,0.80490,0.91640,13.83780,27.98560,5.22090,5.22090,3.67790,1.96580,0.30920,1.91620,1.91540,46.98800,,-9.50050,0.63390,1.46170,1.58750,1.53720,1.00110
2017-12-31,4603.00000,2995.00000,1608.00000,753.00000,-27.00000,780.00000,828.00000,-85.00000,743.00000,143.00000,600.00000,625.00000,,617.00000,1012.00000,828.00000,353.60000,355.90000,1.75000,1.74000,0.88960,0.88010,8.41840,34.93370,17.98830,17.98830,16.14170,13.40430,0.30380,1.67320,1.98830,45.26400,70.86170,-90.05760,4.12510,8.49880,2.51210,2.4068,1.8866
2017-09-30,4665.00000,2998.00000,1667.00000,807.00000,8.00000,799.00000,868.00000,-89.00000,779.00000,224.00000,555.00000,579.00000,,567.00000,1050.00000,868.00000,352.70000,354.80000,1.61000,1.60000,0.96560,0.93410,15.35340,35.73420,18.60670,18.60670,16.69880,12.15430,0.31000,1.71510,1.97670,45.53050,,-53.46260,3.84740,7.66380,1.41580,2.2878,1.693
2017-06-30,4576.00000,2924.00000,1652.00000,835.00000,-3.00000,838.00000,814.00000,-98.00000,716.00000,202.00000,514.00000,540.00000,,531.00000,994.00000,814.00000,354.40000,356.70000,1.50000,1.49000,0.91530,0.95340,24.23870,36.10140,17.78850,17.78850,15.64690,11.60400,0.30360,1.68240,2.06030,43.68230,,-45.15050,3.58330,7.59710,0.93690,2.3194,1.8367
2017-03-31,4504.00000,2844.00000,1660.00000,807.00000,-5.00000,812.00000,848.00000,-95.00000,753.00000,207.00000,546.00000,575.00000,,563.00000,1026.00000,848.00000,356.00000,358.60000,1.58000,1.57000,0.87180,0.94670,21.41710,36.85610,18.82770,18.82770,16.71850,12.50000,0.30520,1.64580,2.02520,44.44050,,-49.31390,3.89620,8.47210,1.01990,1.21580,0.61630
2016-12-31,4629.00000,2911.00000,1718.00000,795.00000,-18.00000,813.00000,905.00000,-145.00000,760.00000,271.00000,489.00000,518.00000,,505.00000,1082.00000,905.00000,359.40000,361.70000,1.42000,1.41000,0.87500,0.98220,64.71800,37.11390,19.55070,19.55070,16.41820,10.90950,0.31700,1.73380,2.12730,42.30720,442.73500,-38.00440,3.54750,7.90120,0.32810,2.4045,1.9464
2016-09-30,4594.00000,2924.00000,1670.00000,833.00000,-1.00000,834.00000,836.00000,-79.00000,757.00000,227.00000,530.00000,563.00000,,550.00000,1015.00000,836.00000,359.20000,361.50000,1.53000,1.52000,0.91960,0.92120,13.88020,36.35180,18.19770,18.19770,16.47800,11.97210,0.30830,1.68430,2.06750,43.53070,,-58.22130,3.77880,8.04980,1.53840,2.6321,2.1177
2016-06-30,4588.00000,2924.00000,1664.00000,847.00000,21.00000,826.00000,838.00000,-78.00000,760.00000,217.00000,543.00000,578.00000,,566.00000,1015.00000,838.00000,360.00000,362.40000,1.57000,1.56000,0.97820,0.94210,18.10610,36.26850,18.26500,18.26500,16.56500,12.33650,0.31060,1.61820,2.04000,44.11730,,-53.37030,3.91330,7.88650,1.17900,2.3773,1.8872
2016-03-31,4476.00000,2837.00000,1639.00000,825.00000,-10.00000,835.00000,804.00000,-72.00000,732.00000,207.00000,525.00000,560.00000,,545.00000,976.00000,804.00000,360.70000,363.40000,1.51000,1.50000,0.95550,0.95450,24.02130,36.61750,17.96250,17.96250,16.35390,12.17610,0.30200,1.49160,1.98490,45.34180,,-47.90420,3.77870,7.74230,0.91360,1.52170,0.91630
2015-12-31,4539.00000,2913.00000,1626.00000,857.00000,-139.00000,996.00000,630.00000,-71.00000,559.00000,252.00000,307.00000,344.00000,,333.00000,811.00000,630.00000,363.80000,366.30000,0.92000,0.92000,0.85460,0.99350,194.37500,35.82290,13.87970,13.87970,12.31550,7.33640,0.30580,1.52590,1.98990,45.22800,860.00010,-24.46660,2.31770,5.59710,0.11080,1.8142,1.1105
2015-09-30,4718.00000,3036.00000,1682.00000,868.00000,-35.00000,903.00000,779.00000,-70.00000,709.00000,217.00000,492.00000,529.00000,,517.00000,961.00000,779.00000,363.90000,366.20000,1.42000,1.41000,0.87760,0.95690,27.48190,35.65070,16.51120,16.51120,15.02760,10.95800,0.31610,1.61230,2.06570,43.56930,,-45.64280,3.54370,8.26430,0.76030,2.3214,1.5793
2015-06-30,4643.00000,2986.00000,1657.00000,869.00000,-1332.00000,2201.00000,-544.00000,-69.00000,-613.00000,-281.00000,-332.00000,-293.00000,,-305.00000,-355.00000,-544.00000,364.30000,366.70000,-0.84000,-0.83000,0.81570,0.88170,10.21370,35.68810,-11.71660,-11.71660,-13.20270,-6.56900,0.30260,1.53290,2.03110,44.31190,,36.21760,-1.90930,-4.65970,2.04230,2.1054,1.4403
2015-03-31,4691.00000,3032.00000,1659.00000,849.00000,-62.00000,911.00000,748.00000,-68.00000,680.00000,230.00000,450.00000,486.00000,,468.00000,942.00000,748.00000,365.20000,367.90000,1.28000,1.27000,0.87020,0.93690,18.76460,35.36560,15.94540,15.94540,14.49580,9.97660,0.31160,1.60170,2.09050,43.05270,,-43.16160,3.22860,7.44140,1.13160,0.05440,-0.71760
2014-12-31,4828.00000,3275.00000,1553.00000,971.00000,-424.00000,1395.00000,158.00000,-64.00000,94.00000,175.00000,-81.00000,-48.00000,-15.00000,-83.00000,365.00000,158.00000,374.50000,377.40000,-0.21000,-0.22000,0.89290,0.84930,6.96300,32.16650,3.27260,3.27260,1.94700,-1.71910,0.31100,1.73100,2.17180,41.43950,-4.80480,7.63120,-0.30920,-0.72410,2.73470,1.5395,0.7285
2014-09-30,5056.00000,3291.00000,1765.00000,904.00000,16.00000,888.00000,877.00000,-67.00000,810.00000,260.00000,550.00000,581.00000,1.00000,562.00000,1097.00000,877.00000,373.30000,375.90000,1.51000,1.50000,1.10560,0.55330,1.40850,34.90900,17.34570,17.34570,16.02060,11.11550,0.26790,1.44280,1.98900,45.24920,,48.25580,3.07800,5.70670,12.21090,2.6189,1.837
2014-06-30,4953.00000,3253.00000,1700.00000,938.00000,13.00000,925.00000,775.00000,-67.00000,708.00000,225.00000,483.00000,522.00000,8.00000,509.00000,992.00000,775.00000,375.80000,378.40000,1.35000,1.35000,1.16890,0.54920,1.33880,34.32260,15.64710,15.64710,14.29440,10.27660,0.25560,1.37960,1.90870,47.15320,,36.40170,2.69390,4.80660,13.09090,2.2363,1.7514
2014-03-31,4887.00000,3222.00000,1665.00000,896.00000,-58.00000,954.00000,711.00000,-68.00000,643.00000,196.00000,447.00000,490.00000,56.00000,538.00000,929.00000,711.00000,379.00000,382.10000,1.42000,1.41000,1.06220,0.52230,1.28160,34.07000,14.54880,14.54880,13.15740,11.00880,0.25720,1.41010,1.86670,48.21360,,33.04110,2.57870,4.75270,13.07090,1.14370,0.46850
2013-12-31,3714.00000,2532.00000,1182.00000,670.00000,5.00000,665.00000,517.00000,-67.00000,450.00000,143.00000,307.00000,355.00000,,539.00000,739.00000,517.00000,384.00000,387.30000,1.41000,1.39000,1.12000,0.51170,1.12080,31.82550,13.92030,13.92030,12.11630,14.51270,0.19630,1.13390,1.45930,61.67210,6.90660,20.68760,1.87640,3.37260,13.49790,2.4189,1.8052
2013-09-30,5262.00000,3457.00000,1805.00000,990.00000,-8.00000,998.00000,807.00000,-67.00000,740.00000,224.00000,516.00000,565.00000,,546.00000,1015.00000,807.00000,382.80000,385.80000,1.43000,1.42000,1.19270,0.51990,1.30120,34.30260,15.33640,15.33640,14.06310,10.37630,0.27170,1.53990,2.10310,42.79360,,37.76740,2.91780,5.45160,13.03850,2.3798,1.918
2013-06-30,5267.00000,3467.00000,1800.00000,1012.00000,8.00000,1004.00000,796.00000,-66.00000,730.00000,238.00000,492.00000,547.00000,,526.00000,1008.00000,796.00000,384.70000,387.80000,1.37000,1.36000,1.09090,0.53620,1.43540,34.17510,15.11300,15.11300,13.85990,9.98670,0.26990,1.48990,2.11530,42.54790,,44.25570,2.80310,5.44440,12.16580,1.4961,0.9562
2013-03-31,5318.00000,3496.00000,1822.00000,1027.00000,-12.00000,1039.00000,783.00000,-62.00000,721.00000,223.00000,498.00000,551.00000,,531.00000,1004.00000,783.00000,387.30000,390.50000,1.37000,1.36000,0.98000,0.47830,1.29970,34.26100,14.72360,14.72360,13.55770,9.98500,0.26930,1.47880,1.95730,45.98160,,38.72100,2.79040,5.76600,12.96140,1.55440,1.04230
2012-12-31,3711.00000,2807.00000,904.00000,754.00000,-10.00000,764.00000,140.00000,-68.00000,72.00000,39.00000,33.00000,85.00000,,267.00000,355.00000,140.00000,393.00000,396.10000,0.68000,0.68000,1.08180,0.48950,1.16990,24.36000,3.77260,3.77260,1.94020,7.19480,0.18670,1.19550,1.40460,64.07440,1.60770,4.98830,0.42770,0.82070,13.58080,2.8333,2.0049
2012-09-30,5246.00000,3480.00000,1766.00000,988.00000,5.00000,983.00000,783.00000,-66.00000,717.00000,223.00000,494.00000,537.00000,,517.00000,993.00000,783.00000,393.90000,396.70000,1.31000,1.30000,1.14950,0.46770,1.09680,33.66370,14.92570,14.92570,13.66760,9.85510,0.26180,1.46650,1.91880,46.90430,,23.75060,2.68000,4.89560,14.88400,2.1259,1.4283
2012-06-30,5269.00000,3514.00000,1755.00000,1019.00000,18.00000,1001.00000,754.00000,-66.00000,688.00000,213.00000,475.00000,518.00000,,498.00000,968.00000,754.00000,393.60000,396.50000,1.27000,1.26000,1.28420,0.49870,1.09490,33.30800,14.31010,14.31010,13.05750,9.45150,0.26890,1.48400,1.96530,45.79430,,23.97040,2.64340,4.53630,14.50580,1.8685,1.3076
2012-03-31,5241.00000,3537.00000,1704.00000,996.00000,-8.00000,1004.00000,700.00000,-67.00000,633.00000,185.00000,448.00000,487.00000,,468.00000,918.00000,700.00000,393.80000,397.10000,1.19000,1.18000,1.20350,0.50300,1.13480,32.51290,13.35620,13.35620,12.07790,8.92960,0.26800,1.50250,1.96150,45.88440,,24.28930,2.49020,4.29260,14.40470,1.47320,0.82350
2011-12-31,5176.00000,3632.00000,1544.00000,957.00000,24.00000,933.00000,611.00000,-67.00000,544.00000,161.00000,383.00000,422.00000,,401.00000,881.00000,611.00000,395.70000,398.60000,1.01000,1.01000,1.16420,0.49530,1.10910,29.83000,11.80450,11.80450,10.51010,7.74730,0.26720,1.54160,1.98920,45.24340,7.63250,21.93350,2.17830,3.85210,13.97270,1.2588,0.5599
2011-09-30,5382.00000,3794.00000,1588.00000,943.00000,17.00000,926.00000,662.00000,-65.00000,597.00000,174.00000,423.00000,458.00000,,432.00000,953.00000,662.00000,392.20000,395.20000,1.10000,1.09000,1.12430,0.49810,1.13120,29.50580,12.30030,12.30030,11.09250,8.02680,0.27420,1.56710,2.21120,40.70230,,21.38190,2.33320,4.20760,13.89020,1.903,1.3998
2011-06-30,5259.00000,3702.00000,1557.00000,940.00000,8.00000,932.00000,625.00000,-67.00000,558.00000,173.00000,385.00000,432.00000,,408.00000,912.00000,625.00000,393.30000,396.00000,1.04000,1.03000,1.08630,0.48080,1.09820,29.60640,11.88440,11.88440,10.61040,7.75810,0.25680,1.46850,2.07290,43.41700,,18.22020,2.10940,3.82940,14.93370,1.9624,1.4404
2011-03-31,5029.00000,3566.00000,1463.00000,921.00000,2.00000,919.00000,544.00000,-60.00000,484.00000,152.00000,332.00000,372.00000,,350.00000,787.00000,544.00000,403.40000,405.90000,0.87000,0.86000,1.08770,0.48580,1.07060,29.09130,10.81730,10.81730,9.62420,6.95960,0.25160,1.48580,1.86540,48.24820,,16.20920,1.86070,3.34320,14.47620,0.61590,0.03940
2010-12-31,5075.00000,3430.00000,1645.00000,954.00000,8.00000,946.00000,699.00000,-59.00000,640.00000,171.00000,469.00000,520.00000,,492.00000,905.00000,699.00000,412.40000,414.40000,1.21000,1.19000,1.18550,0.45220,0.88100,32.41380,13.77340,13.77340,12.61080,9.69460,0.25550,1.44540,2.05300,43.83840,8.38440,20.70060,2.61780,4.59280,15.24210,2.2687,1.4354
2010-09-30,4979.00000,3365.00000,1614.00000,909.00000,-7.00000,916.00000,698.00000,-54.00000,644.00000,195.00000,449.00000,489.00000,,469.00000,903.00000,698.00000,409.90000,412.60000,1.14000,1.14000,1.18080,0.44250,0.91690,32.41620,14.01890,14.01890,12.93430,9.41960,0.25550,1.40090,2.06340,43.61720,,18.90950,2.50950,4.59410,14.54410,1.824,1.219
2010-06-30,4857.00000,3213.00000,1644.00000,929.00000,-4.00000,933.00000,711.00000,-54.00000,657.00000,181.00000,476.00000,523.00000,,498.00000,920.00000,711.00000,413.70000,415.60000,1.20000,1.20000,1.03020,0.45660,1.05900,33.84810,14.63870,14.63870,13.52690,10.25320,0.25960,1.43890,2.03220,44.28660,,25.20480,2.79480,5.37570,12.90460,1.4223,0.9949
2010-03-31,4835.00000,3188.00000,1647.00000,881.00000,-101.00000,982.00000,665.00000,-56.00000,609.00000,241.00000,368.00000,411.00000,,384.00000,858.00000,665.00000,417.60000,419.30000,0.92000,0.92000,1.08810,0.43590,0.94890,34.06410,13.75390,13.75390,12.59570,7.94210,0.25450,1.51520,1.89090,47.59670,,17.11790,2.16350,4.08350,13.68520,1.10660,0.66780
2009-12-31,4982.00000,3316.00000,1666.00000,974.00000,25.00000,949.00000,717.00000,-59.00000,658.00000,184.00000,474.00000,522.00000,,492.00000,937.00000,717.00000,416.10000,416.80000,1.18000,1.17000,1.19110,0.45720,0.94940,33.44040,14.39180,14.39180,13.20760,9.87560,0.25940,1.63110,1.94150,46.35490,9.17400,24.79810,2.71750,4.98000,13.64510,2.4016,1.7563
2009-09-30,4913.00000,3186.00000,1727.00000,852.00000,-4.00000,856.00000,871.00000,-60.00000,811.00000,240.00000,571.00000,611.00000,,582.00000,1067.00000,871.00000,415.90000,416.80000,1.40000,1.40000,1.08890,0.44680,1.02780,35.15160,17.72850,17.72850,16.50720,11.84610,0.26430,1.58190,2.00610,44.86260,,25.18550,3.28710,6.14630,13.26020,1.889,1.5072
2009-06-30,4727.00000,3154.00000,1573.00000,923.00000,-41.00000,964.00000,609.00000,-65.00000,544.00000,158.00000,386.00000,430.00000,,403.00000,799.00000,609.00000,415.60000,415.90000,0.97000,0.97000,1.26890,0.53470,1.22730,33.27690,12.88340,12.88340,11.50840,8.52550,0.26050,1.53260,2.02790,44.38120,,23.94210,2.36970,4.18820,11.53030,2.3972,1.95
2009-03-31,4493.00000,3039.00000,1454.00000,749.00000,-77.00000,826.00000,628.00000,-65.00000,563.00000,164.00000,399.00000,431.00000,,407.00000,805.00000,628.00000,415.60000,415.90000,0.98000,0.98000,1.15170,0.56110,1.62310,32.36150,13.97730,13.97730,12.53060,9.05850,0.25570,1.38960,1.88390,47.77430,,39.14620,2.45260,4.96090,9.21240,1.66390,1.16370
