,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$3.15,$3.26
1,2024-07-25,2024-06-30,$4.90,$4.98
2,2024-04-25,2024-03-31,$1.87,$1.85
3,2024-02-22,2023-12-31,$1.28,$1.30
4,2023-10-19,2023-09-30,$3.41,$3.50
5,2023-07-20,2023-06-30,$6.01,$5.89
6,2023-04-20,2023-03-31,$3.26,$2.46
7,2023-02-16,2022-12-31,$2.00,$1.79
8,2022-10-20,2022-09-30,$4.55,$4.76
9,2022-07-21,2022-06-30,$7.40,$7.59
10,2022-04-21,2022-03-31,$3.06,$4.41
11,2022-02-17,2021-12-31,$1.97,$2.30
12,2021-10-21,2021-09-30,$3.87,$4.51
13,2021-07-22,2021-06-30,$5.37,$6.37
14,2021-04-22,2021-03-31,$1.20,$2.42
15,2021-02-11,2020-12-31,$0.77,$1.45
16,2020-10-22,2020-09-30,$2.14,$2.71
17,2020-07-23,2020-06-30,$3.09,$3.87
18,2020-04-23,2020-03-31,$0.65,$0.71
19,2020-02-13,2019-12-31,$0.35,$0.44
20,2019-10-17,2019-09-30,$1.77,$1.84
21,2019-07-18,2019-06-30,$3.21,$3.22
22,2019-04-18,2019-03-31,$0.63,$0.59
23,2019-02-14,2018-12-31,$0.45,$0.41
24,2018-10-18,2018-09-30,$1.58,$1.66
25,2018-07-19,2018-06-30,$2.84,$2.80
26,2018-04-19,2018-03-31,$0.70,$0.75
27,2018-02-15,2017-12-31,$0.17,$0.21
28,2017-10-19,2017-09-30,$1.14,$1.16
29,2017-07-20,2017-06-30,$2.24,$2.21
30,2017-04-20,2017-03-31,$0.39,$0.40
31,2017-02-16,2016-12-31,$0.05,$0.06
32,2016-10-20,2016-09-30,$0.99,$1.03
33,2016-07-21,2016-06-30,$1.91,$1.98
34,2016-04-21,2016-03-31,$0.25,$0.38
35,2016-02-18,2015-12-31,$-0.01,$0.06
36,2015-10-22,2015-09-30,$0.86,$0.90
37,2015-07-23,2015-06-30,$1.78,$1.78
38,2015-04-23,2015-03-31,$0.14,$0.19
39,2015-02-12,2014-12-31,$-0.07,$-0.05
