,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$1.15,$1.26
1,2024-07-25,2024-06-30,$0.94,$0.91
2,2024-04-25,2024-03-31,$1.10,$1.33
3,2024-02-01,2023-12-31,$0.52,$0.56
4,2023-10-26,2023-09-30,$0.78,$0.93
5,2023-07-27,2023-06-30,$0.52,$0.98
6,2023-04-27,2023-03-31,$0.61,$1.02
7,2023-02-02,2022-12-31,$0.38,$0.48
8,2022-10-25,2022-09-30,$0.74,$0.55
9,2022-07-26,2022-06-30,$0.54,$0.58
10,2022-04-26,2022-03-31,$0.72,$0.77
11,2022-02-03,2021-12-31,$0.33,$0.43
12,2021-10-28,2021-09-30,$0.75,$0.66
13,2021-07-22,2021-06-30,$0.52,$0.88
14,2021-04-22,2021-03-31,$0.49,$0.63
15,2021-02-04,2020-12-31,$0.27,$0.24
16,2020-10-29,2020-09-30,$0.35,$0.53
17,2020-07-23,2020-06-30,$-0.67,$-0.44
18,2020-04-23,2020-03-31,$0.38,$0.39
19,2020-02-06,2019-12-31,$0.39,$0.39
20,2019-10-22,2019-09-30,$0.69,$0.67
21,2019-07-18,2019-06-30,$0.33,$0.49
22,2019-04-18,2019-03-31,$0.72,$0.73
23,2019-02-07,2018-12-31,$0.23,$0.31
24,2018-10-18,2018-09-30,$0.51,$0.58
25,2018-07-19,2018-06-30,$0.40,$0.29
26,2018-04-19,2018-03-31,$0.75,$0.75
27,2018-02-08,2017-12-31,$0.13,$0.21
28,2017-10-19,2017-09-30,$0.43,$0.59
29,2017-07-20,2017-06-30,$0.44,$0.38
30,2017-04-20,2017-03-31,$0.55,$0.60
31,2017-02-09,2016-12-31,$0.11,$0.04
32,2016-10-20,2016-09-30,$0.46,$0.42
33,2016-07-21,2016-06-30,$0.51,$0.48
34,2016-04-21,2016-03-31,$0.53,$0.63
35,2016-02-10,2015-12-31,$0.20,$0.20
36,2015-10-22,2015-09-30,$0.54,$0.58
37,2015-07-29,2015-06-30,$0.33,$0.52
38,2015-04-22,2015-03-31,$0.34,$0.37
39,2015-02-11,2014-12-31,$0.15,$0.14
