Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,,,,2.95800,3.30000,,,-6.25800,0.03600,-6.22200,,-6.22200,-6.22200,-6.22200,-6.12900,-6.25800,4.45190,4.45190,-1.50000,-1.50000,16.24920,,,,,,,,,,,,-11.24570,-11.24570,-9.38120,-11.24570,10.87340,-0.9782,-0.9782
2020-03-31,,,,2.19100,3.63200,,,-5.82300,0.09800,-5.72500,,-5.72500,-5.72500,-5.72500,-5.69500,-5.82300,3.85330,3.85330,-1.50000,-1.50000,11.37030,,,,,,,,,,,,-19.88190,-19.88190,-14.66070,-19.88190,7.26930,-1.61370,-1.61370
2019-12-31,,,,2.86100,3.64000,,,-6.50100,0.02500,-6.44500,,-6.44500,-6.44500,-6.44500,-6.41200,-6.47000,3.66710,3.66710,-1.75000,-1.75000,4.11640,,0.16750,,,,,,,,,,-21.42760,-21.42760,-13.71450,-21.42760,7.98130,-1.8999,-1.8999
2019-09-30,,,,5.55400,3.20100,,,-8.75500,0.18900,-8.56600,,-8.56600,-8.56600,-8.56600,-8.71500,-8.75500,3.70280,3.70280,-2.25000,-2.25000,3.31000,,0.23590,,,,,,,,,,-24.76870,-24.76870,-15.08870,-24.76870,9.33880,-1.6591,-1.6591
2019-06-30,,,,2.72200,3.31100,-0.10800,,-6.14100,1.45000,-4.69100,,-4.69100,-4.69100,-4.69100,-6.18200,-6.14100,3.69660,3.69660,-1.25000,-1.25000,3.77040,,0.26560,,,,,,,,,,-11.06580,-11.06580,-7.19660,-11.06580,11.44900,-0.7342,-0.7342
2019-03-31,,,,2.15400,3.06000,,,-5.21400,0.04500,-5.16900,,-5.16900,-5.16900,-5.16900,-5.22400,-5.21400,3.55590,3.55590,-1.50000,-1.50000,3.58250,,0.30890,,,,,,,,,,-11.14320,-11.14320,-7.19030,-11.14320,12.55690,-2.16060,-2.16060
2018-12-31,0.23200,,0.23200,2.74800,4.07300,,,-7.95200,-0.02400,-7.97600,,-7.97600,-7.97600,-7.97600,-7.89700,-7.95200,2.94240,2.94240,-2.25000,-2.25000,3.55000,0.10380,0.41840,100.00000,-3427.58900,-3427.59000,-3437.93300,-3437.93400,0.00350,,,,-19.20720,-19.20730,-11.94390,-17.21300,12.61070,-2.2728,-2.208
2018-09-30,3.00000,,3.00000,3.35000,3.90800,,,-4.25800,-0.22500,-4.48300,,-4.48300,-4.48300,-4.48300,-4.16500,-4.25800,3.09780,3.09780,-1.50000,-1.50000,4.29510,0.13930,0.41950,100.00000,-141.93330,-141.93330,-149.43330,-149.43330,0.03940,,,,-9.21590,-9.21780,-5.89010,-7.93170,14.77230,-0.7017,-0.7712
2018-06-30,2.50000,,2.50000,5.12800,5.92600,,,-8.59500,0.03600,-8.55900,0.74500,-9.30400,-9.30400,-9.30400,-8.44600,-8.59500,2.78660,2.78660,-3.25000,-3.25000,3.39820,0.21970,0.60450,100.00000,-343.80000,-343.80000,-342.36000,-372.16000,0.03460,,1.11110,81.00000,-24.04380,-24.05000,-12.86360,-18.76030,13.16050,-1.62,-1.6171
2018-03-31,,,,4.59800,5.07200,,,-9.69300,0.67200,-9.02100,,-9.02100,-9.02100,-9.02100,-9.52700,-9.69300,2.58250,2.58250,-3.50000,-3.50000,4.11160,0.25790,0.69070,,,,,,,,,,-24.83960,-24.84710,-13.14230,-18.43280,13.43010,-4.02950,-4.08520
2017-12-31,,,,7.19800,5.14300,,,-14.11500,-0.60500,-14.72000,,-14.72000,-14.72000,-14.72000,-13.91100,-14.11500,2.37750,2.37750,-5.75000,-5.75000,3.70580,0.31270,0.81370,,,,,,,,,,-42.50280,-42.51630,-20.24150,-29.21270,13.89520,-5.2474,-5.3072
2017-09-30,,,,10.18100,5.23200,,,-15.41300,-0.58600,-15.99900,,-15.99900,-15.99900,-15.99900,-15.12700,-15.41300,2.40450,2.40450,-6.75000,-6.75000,4.92020,0.27570,0.60030,,,,,,,,,,-34.17860,-34.18740,-18.99190,-24.75590,18.97050,-4.277,-4.8228
2017-06-30,,,,15.49900,4.38500,,,-19.88400,-0.54800,-20.43200,,-20.43200,-20.43200,-20.43200,-19.67100,-19.88400,2.33530,2.33530,-8.75000,-8.75000,7.14970,0.27330,0.50360,,,,,,,,,,-36.74420,-36.75220,-22.20680,-26.70290,23.38120,-7.505,-8.3185
2017-03-31,,,,16.09600,4.87900,,,-20.97500,0.26100,-20.71400,,-20.71400,-20.71400,-20.71400,-20.71400,-20.97500,2.27580,2.27580,-9.00000,-9.00000,9.12970,0.26300,0.41500,,,,,,,,,,-30.77860,-30.78460,-20.08340,-22.68410,29.44830,-12.94140,-12.99240
2016-12-31,,,,31.45100,4.38400,,,-35.83500,-0.26500,-36.10000,,-36.10000,-36.10000,-36.10000,-35.55500,-35.83500,2.09600,2.09600,-17.00000,-17.00000,5.09750,0.14460,0.23320,,,,,,,,,,-45.93990,-45.94750,-31.48600,-39.29510,35.22670,-13.097,-13.2759
2016-09-30,,,,25.54900,4.07800,,,-29.62700,-0.27200,-29.89900,,-29.89900,-29.89900,-29.89900,-29.25000,-29.62700,2.08820,2.08820,-14.25000,-14.25000,8.02020,0.12840,0.19730,,,,,,,,,,-32.25720,-32.26180,-24.48130,-28.11480,44.35500,-11.784,-11.7883
2016-06-30,1.87500,,1.87500,17.20300,3.69700,,,-19.02500,-0.19100,-19.21600,,-19.21600,-19.21600,-19.21600,-18.57800,-19.02500,2.08700,2.08700,-9.25000,-9.25000,16.85650,0.13120,0.15100,100.00000,-1014.66700,-1014.66700,-1024.85300,-1024.85300,0.01260,,,,-15.88310,-15.88490,-12.93360,-13.79990,57.96690,-8.7481,-8.7683
2016-03-31,1.87500,,1.87500,15.75300,3.91800,,,-17.79600,0.01700,-17.77900,,-17.77900,-17.77900,-17.77900,-17.32000,-17.79600,2.05400,2.05400,-8.75000,-8.75000,17.39870,0.11620,0.13150,100.00000,-949.11990,-949.11990,-948.21330,-948.21330,0.01120,,,,-12.82510,-12.82640,-10.65210,-11.33420,66.42920,-10.05210,-10.13730
2015-12-31,1.87500,,1.87500,13.54940,3.82000,,,-15.49440,0.03040,-15.46400,,-15.46400,-15.46400,-15.46400,-14.99000,-15.49440,1.75180,1.75180,-7.50000,-7.50000,12.85770,0.11280,0.12710,100.00000,-826.36820,-826.36820,-824.74770,-824.74770,0.01070,,,,-10.80410,-10.80520,-8.81870,-9.58560,70.43430,-6.9185,-7.0096
2015-09-30,1.87500,,1.87500,9.65010,2.78010,,,-10.55530,-0.06020,-10.61550,,-10.61550,-10.61550,-10.61550,-10.29490,-10.55530,1.76860,1.76860,-6.00000,-6.00000,15.88690,0.01120,0.01130,100.00000,-562.94680,-562.94680,-566.15910,-566.15910,0.01100,,,,-6.72960,-6.72960,-6.21980,-6.65420,77.72750,-5.9866,-6.0032
2015-06-30,1.87500,,1.87500,10.27550,3.10730,,,-11.50770,-0.01110,-11.51890,,-11.51890,-11.51890,-11.51890,-10.90700,-11.50770,1.63240,1.63240,-7.00000,-7.00000,8.14300,0.01860,0.01900,100.00000,-613.74570,-613.74570,-614.33870,-614.33870,0.01740,,,,-12.42870,-12.42870,-10.66690,-12.19730,55.08780,-6.1283,-6.1697
2015-03-31,0.62500,,0.62500,10.59900,3.08960,,,-13.06360,0.13400,-12.92960,,-12.92960,-12.92960,-12.92960,-13.01110,-13.06360,1.57000,1.57000,-8.25000,-8.25000,8.45830,0.01950,0.01990,100.00000,-2090.17800,-2090.17800,-2068.74300,-2068.74300,0.00610,,,,-14.84560,-14.84560,-12.52900,-14.55650,55.33580,-3.84360,-3.90060
2014-12-31,,,,10.87590,2.36950,,,-13.24540,-0.05160,-13.29700,,-13.29700,-13.29700,-13.29750,-13.19130,-13.24540,0.98620,0.98620,-10.00000,-10.00000,15.45790,0.01690,0.01720,,,,,,,,,,-13.40380,-13.40380,-12.28490,-13.17750,63.20150,-14.9881,-15.0345
2014-09-30,,,,13.00660,2.53680,,,-15.54340,0.00850,-15.53490,,-15.53490,-15.53490,-15.53490,-15.50060,-15.54340,1.05460,1.05460,-14.75000,-14.75000,9.72310,0.02700,0.02780,,,,,,,,,,-24.17510,-24.17510,-21.00550,-23.52160,60.90510,-10.3623,-10.5803
2014-06-30,,,,9.03100,2.47580,,,-11.50690,0.01120,-11.49570,,-11.49570,-11.49570,-11.49570,-11.47060,-11.50690,1.05310,1.05310,-11.00000,-11.00000,16.20790,,,,,,,,,,,,-14.53550,-14.53550,-13.57410,-14.53550,75.00950,-5.3769,-5.5264
2014-03-31,,,,7.63350,2.02090,,,-9.65440,0.28100,-9.37340,,-9.37340,-9.37340,-9.40190,-9.54860,-9.65440,0.64090,0.64090,-14.75000,-14.75000,19.35750,,,,,,,,,,,,-10.43260,-10.43260,-9.85070,-10.43260,85.62430,-9.60570,-9.63790
2013-12-31,,,,6.54000,1.87000,,,-8.41000,1.47090,-6.91000,0.00000,-6.91000,-6.90600,-6.90600,-8.25680,-8.41000,0.03740,0.03740,-187.00000,-187.00000,15.31710,,,,,,,,,,,,8.46630,8.46630,-16.29050,8.46630,-2128.66900,-216.5221,-217.7999
2013-09-30,,,,6.62990,1.21090,,,-7.84080,-0.94120,-8.78200,,-8.78200,-8.78200,-8.86750,-7.66890,-7.84080,0.03170,0.03170,-279.50000,-279.50000,,,,,,,,,,,,,,,,,,-202.48,-203.4439
2013-06-30,0.09380,,0.09380,3.49470,0.87130,,,-4.27220,-0.40830,-4.68050,,-4.68050,-4.68050,-4.76390,-4.09080,-4.27220,0.03020,0.03020,-157.50000,-157.50000,,,,100.00000,-4555.58000,-4555.58000,-4990.96100,-5079.92200,,,,,,,,,,-133.2837,-134.5524
2013-03-31,0.04120,,0.04120,2.11510,0.76140,,,-2.83530,-0.04800,-2.88330,,-2.88330,-2.88330,-2.96240,-2.64180,-2.83530,0.02760,0.02760,-107.50000,-107.50000,,,,100.00000,-6881.63400,-6881.63400,-6998.10200,-7190.23600,,,,,,,,,,-95.57520,-95.80800
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
