Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,760.60000,503.80000,256.80000,145.00000,,155.50000,101.30000,-7.40000,93.90000,25.30000,68.60000,68.60000,,68.60000,135.40000,101.30000,27.98700,28.11700,2.45000,2.44000,2.98590,0.54170,1.22990,33.76280,13.31840,13.31840,12.34550,9.01920,0.36700,2.76360,1.68650,53.36580,9.57570,31.89210,3.31000,4.38840,25.45660,3.6477,2.8016
2024-06-30,737.60000,486.20000,251.40000,141.20000,-4.90000,156.60000,94.79990,-8.10000,86.70000,21.50000,65.20000,65.20000,,65.20000,128.59990,94.79990,28.17500,28.31800,2.32000,2.30000,3.08390,0.55380,1.29180,34.08350,12.85250,12.85250,11.75430,8.83950,0.36420,2.76880,1.67790,53.63880,9.51410,33.73000,3.21940,4.24480,24.27220,2.7968,2.0994
2024-03-31,692.90000,458.40000,234.50000,135.90000,,146.60000,87.90000,-11.50000,76.40000,20.50000,55.90000,55.90000,,55.90000,120.40000,87.90000,28.17100,28.38500,1.98000,1.97000,3.17690,0.55590,1.30260,33.84330,12.68580,12.68580,11.02610,8.06750,0.34590,2.67910,1.62840,55.26770,8.23030,29.11460,2.79050,3.65480,23.88440,2.98750,2.24410
2023-12-31,720.70010,475.00000,245.70010,137.30000,,148.10000,97.60010,-7.40000,90.20000,25.40000,64.80000,64.80000,,64.80000,129.70010,97.60010,28.16200,28.30600,2.29000,2.29000,3.08890,0.55670,1.30780,34.09190,13.54240,13.54240,12.51560,8.99130,0.36380,2.91770,1.70260,52.86110,9.66730,35.52630,3.27060,4.28570,23.62960,3.173,2.6741
2023-09-30,706.50000,464.40000,242.10000,128.80000,,139.80000,102.30000,-9.50000,92.80000,24.80000,68.00000,68.00000,,68.00000,134.30000,102.30000,28.20400,28.31900,2.41000,2.40000,3.07940,0.57220,1.39270,34.26750,14.47980,14.47980,13.13520,9.62490,0.36780,2.90840,1.65420,54.40680,10.82490,47.44230,3.53990,4.63040,22.11130,3.9612,3.3271
2023-06-30,692.10000,459.60000,232.50000,128.90000,,140.20000,92.30000,-9.60000,82.70000,21.10000,61.60000,61.60000,,61.60000,124.10000,92.30000,28.17400,28.27300,2.19000,2.18000,2.91890,0.59920,1.55640,33.59340,13.33620,13.33620,11.94910,8.90040,0.37700,2.81310,1.66130,54.17440,10.98680,81.84960,3.35520,4.40330,19.73430,2.2747,1.829
2023-03-31,659.30000,448.90000,210.40000,122.10000,,133.50000,76.90000,-9.50000,67.40000,18.10000,49.30000,49.30000,,49.30000,108.60000,76.90000,28.07600,28.27800,1.76000,1.74000,2.72680,0.62350,1.72310,31.91260,11.66390,11.66390,10.22300,7.47760,0.37050,2.63880,1.65830,54.27210,9.75810,276.25180,2.77030,3.67360,17.80520,2.60980,2.10760
2022-12-31,686.44500,469.03390,217.41110,120.96700,,114.93900,102.47210,-9.73300,92.73900,24.04300,68.69600,68.69600,,68.69600,131.92310,102.47210,28.70800,28.87000,2.41000,2.40000,2.69550,0.62900,1.76310,31.67200,14.92790,14.92790,13.51000,10.00750,0.38590,2.65590,1.72820,52.07700,13.92020,238.52790,3.86170,5.16470,17.43450,2.6785,2.3501
2022-09-30,719.11400,497.83700,221.27700,115.99600,,127.36600,93.91100,-10.85300,83.05800,22.08000,60.97800,60.97800,,60.97800,124.35500,93.91100,28.47900,28.59600,2.14000,2.13000,2.50450,0.64560,1.89320,30.77080,13.05930,13.05930,11.55010,8.47960,0.40770,2.73270,1.73010,52.02110,13.32810,656.46020,3.45710,4.72370,15.99480,3.5052,3.143
2022-06-30,676.74900,460.04000,216.70900,113.40100,,124.66200,92.04700,-10.76900,81.27800,21.37400,59.90400,59.90400,,59.90400,122.47100,92.04700,28.78200,28.89400,2.08000,2.07000,2.25060,0.67530,2.16120,32.02210,13.60140,13.60140,12.01010,8.85170,0.39760,2.39120,1.75920,51.16020,14.95350,-122.72160,3.51940,4.85570,13.93590,1.8119,1.3337
2022-03-31,587.49200,415.08900,172.40300,104.33600,,115.43300,56.97000,-10.74500,46.22500,12.40300,33.82200,33.82200,,33.82200,86.25100,56.97000,29.30200,29.58100,1.15000,1.14000,2.57150,0.68100,2.21760,29.34560,9.69720,9.69720,7.86820,5.75700,0.35550,2.59390,1.70000,52.94160,8.66720,-176.08360,2.04640,2.76520,13.32940,1.63030,1.28890
2021-12-31,533.77290,377.46990,156.30310,98.31600,,107.51800,48.78510,-10.11300,38.67200,9.26800,29.40400,29.40400,,29.40400,76.43210,48.78500,29.36800,29.62900,0.99000,0.99000,2.79390,0.66710,2.08250,29.28270,9.13970,9.13970,7.24500,5.50870,0.32290,2.63890,1.70660,52.73600,7.05400,360.08040,1.77860,2.34790,14.03220,0.7354,0.4447
2021-09-30,509.76300,353.87900,155.88400,92.24400,,101.46800,54.41600,-7.20400,47.21200,12.32000,34.89200,34.89200,,34.89200,79.21100,54.41600,29.40400,29.62100,1.19000,1.18000,2.36290,0.58140,1.45620,30.57970,10.67480,10.67480,9.26160,6.84470,0.38410,2.99660,1.66270,54.12930,8.88460,53.45050,2.62910,3.71870,13.22000,1.1145,0.8949
2021-06-30,488.09800,336.21200,151.88600,89.10500,,98.28300,53.60300,-7.42800,46.17500,8.96200,37.21300,37.21300,,37.21300,80.32300,53.60300,29.37500,29.61000,1.27000,1.26000,2.40900,0.60110,1.57900,31.11790,10.98200,10.98200,9.46020,7.62410,0.38320,3.37960,1.72290,52.23820,10.26450,88.15530,2.92180,4.09430,12.20590,1.5475,1.2533
2021-03-31,437.06600,311.63900,125.42700,85.93500,,94.33100,31.09600,-7.65500,23.44100,6.15000,17.29100,17.29100,,17.29100,56.33400,31.09600,29.28600,29.61300,0.59000,0.58000,2.48740,0.61650,1.68310,28.69750,7.11470,7.11470,5.36330,3.95620,0.35430,3.62460,1.61580,55.70060,5.07760,55.15300,1.40170,1.94710,11.47020,1.27030,0.91720
2020-12-31,441.46910,306.54100,134.92810,82.05600,,90.02500,44.90300,-7.70600,37.19700,9.36000,27.83700,27.83700,,27.83700,68.21400,44.90300,29.50400,29.71800,0.95000,0.93000,2.63850,0.63040,1.78520,30.56340,10.17130,10.17130,8.42570,6.30550,0.37170,3.97180,1.65610,54.34340,8.72140,70.61110,2.34380,3.22350,10.77480,1.2386,0.9796
2020-09-30,420.48600,288.83900,131.64700,79.08300,,86.05700,45.59000,-7.74000,37.85000,9.77300,28.07700,28.07700,,28.07700,68.36500,45.59000,29.47900,29.69800,0.95000,0.95000,2.85930,0.64260,1.88520,31.30830,10.84220,10.84220,9.00150,6.67730,0.36080,4.11350,1.62390,55.42300,9.23020,-48.41440,2.40910,3.29850,10.20730,1.2779,0.9885
2020-06-30,393.93900,266.80000,127.13900,78.07100,,84.79500,42.34400,-7.88600,34.45800,9.12100,25.33700,25.33700,,25.33700,64.00000,42.34400,29.44700,29.58400,0.86000,0.86000,2.89630,0.66770,2.10680,32.27380,10.74890,10.74890,8.74700,6.43170,0.34830,3.85830,1.59090,56.57330,9.28990,-33.94330,2.24010,3.08700,9.15250,2.3672,2.1513
2020-03-31,397.33100,281.07100,116.26000,80.55000,,87.23000,29.03000,-7.35800,21.67200,5.68400,15.98800,15.98800,,15.98800,50.61600,29.03000,29.72200,29.93100,0.54000,0.53000,2.82660,0.69070,2.34190,29.26020,7.30620,7.30620,5.45440,4.02380,0.36550,3.82050,1.61870,55.60150,6.50460,-15.32990,1.47080,2.01170,8.28660,1.19980,0.87380
2019-12-31,401.23110,281.19290,120.03810,78.69700,,85.14210,34.89610,-8.39100,26.50500,7.31100,19.19400,19.19400,,19.19400,56.06110,34.89600,29.75300,29.87300,0.64000,0.64000,2.71750,0.68690,2.30190,29.91740,8.69730,8.69720,6.60590,4.78380,0.36490,3.76900,1.64090,54.84800,7.67670,2515.54500,1.74570,2.40330,8.32990,0.5545,0.1291
2019-09-30,396.44900,278.36200,118.08700,74.49600,,80.65200,37.43500,-8.61300,28.82200,7.61000,21.21200,21.21200,,21.21200,57.82300,37.43500,29.78600,29.87700,0.71000,0.71000,2.68510,0.70590,2.51440,29.78620,9.44260,9.44260,7.27000,5.35050,0.37270,4.38040,1.63780,54.95250,9.32340,-20.92300,1.99420,2.74160,7.57950,1.8089,1.1611
2019-06-30,371.81400,264.55700,107.25700,70.39600,,76.41700,30.84000,-5.75000,25.09000,6.17100,18.91900,18.91900,,18.91900,50.45500,30.84000,29.75800,29.83500,0.64000,0.63000,2.16200,0.67910,2.25690,28.84700,8.29450,8.29450,6.74800,5.08830,0.40570,4.13690,1.60190,56.18400,9.18390,-15.06130,2.06450,2.94720,6.86260,1.2232,0.9264
2019-03-31,342.13500,252.69700,89.43800,65.56100,,71.44900,17.98900,-5.80100,12.18800,3.35400,8.83400,8.83400,,8.83400,37.06800,17.98900,29.68000,29.80700,0.30000,0.30000,2.23830,0.69510,2.42750,26.14110,5.25790,5.25790,3.56230,2.58200,0.38980,4.16620,1.57670,57.08190,4.63480,-6.70430,1.00650,1.41340,6.35930,0.53310,0.24920
2018-12-31,353.12100,254.48300,98.63800,66.14400,,71.88500,26.75300,-5.60100,21.15200,4.67600,16.47600,16.47600,,16.47600,41.51400,26.75310,31.10700,31.23000,0.54000,0.53000,2.26510,0.70490,2.53950,27.93320,7.57620,7.57620,5.99000,4.66580,0.42310,4.16080,1.64920,54.57310,9.02800,-11.74000,1.97400,2.66380,6.10030,0.8955,0.6586
2018-09-30,348.99900,251.66500,97.33400,65.77100,,70.99900,26.33500,-5.41400,20.92100,5.35800,15.56300,15.56300,,15.56300,40.18100,26.33500,31.22900,31.31300,0.50000,0.50000,2.58740,0.67120,2.16960,27.88950,7.54590,7.54590,5.99460,4.45930,0.40440,4.88760,1.59040,56.59030,7.26050,-16.71720,1.80310,2.38710,6.86470,1.1455,0.8868
2018-06-30,332.58400,236.94100,95.64300,60.99100,,68.31300,27.33000,-5.85400,21.47600,5.16100,16.31500,16.31500,,16.31500,43.20400,27.33000,31.34500,31.45300,0.52000,0.52000,2.79740,0.67070,2.15430,28.75760,8.21750,8.21750,6.45730,4.90550,0.39350,4.87790,1.64520,54.70350,7.58620,-19.84960,1.93040,2.49790,6.80450,0.8617,0.6052
2018-03-31,301.72800,221.75200,79.97600,60.04900,,67.17700,12.79900,-4.16200,8.63700,2.24300,6.39400,6.39400,,6.39400,28.20700,12.79900,31.54900,31.77300,0.20000,0.20000,2.12980,0.62870,1.80720,26.50600,4.24190,4.24190,2.86250,2.11910,0.41780,4.80400,1.59940,56.27120,3.21980,-6.39500,0.88530,1.19560,6.30040,0.19150,-0.12180
2017-12-31,299.86900,218.52400,81.34500,57.68300,,64.75000,16.59500,-6.62400,9.97100,-0.82200,10.79300,10.79300,,10.79300,31.54000,16.59500,31.63900,31.75600,0.34000,0.34000,2.22110,0.61580,1.70870,27.12690,5.53410,5.53410,3.32510,3.59920,0.40590,4.52000,1.65930,54.24120,5.12660,-13.01470,1.46100,1.96980,6.60750,0.4865,0.2204
2017-09-30,295.19300,209.61200,85.58100,56.52200,,63.34600,22.23500,-4.50400,17.73100,5.72100,12.01000,12.01000,,12.01000,36.65300,22.23500,31.66000,31.76700,0.38000,0.38000,2.22180,0.62980,1.81090,28.99150,7.53240,7.53240,6.00660,4.06850,0.40790,4.75590,1.59160,56.54710,6.08540,-12.37940,1.65960,2.25260,6.19400,0.7827,0.5305
2017-06-30,282.19600,197.26800,84.92800,55.41100,,61.96100,22.96700,-4.99600,17.97100,5.99800,11.97300,11.97300,,11.97300,36.76900,22.96700,31.64600,31.71000,0.38000,0.38000,2.28140,0.64390,1.91440,30.09540,8.13870,8.13870,6.36830,4.24280,0.40350,4.56660,1.59640,56.37650,6.46780,-11.69910,1.71180,2.30340,5.80970,0.4017,0.192
2017-03-31,255.66900,183.49700,72.17200,53.28700,,59.70300,12.46900,-2.32200,10.14700,3.78300,6.36400,6.36400,,6.36400,25.53900,12.46900,31.59000,31.68700,0.20000,0.20000,1.58960,0.58760,1.62170,28.22870,4.87700,4.87700,3.96880,2.48920,0.41910,4.20280,1.57880,57.00430,3.70810,-5.69150,1.04330,1.52940,5.40280,0.49470,0.25570
