Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,474.22100,258.15100,216.07000,179.69200,,181.21800,34.85200,-13.04600,21.80600,4.79200,17.01400,17.01400,,17.01400,48.96400,34.85200,22.81400,22.83900,0.75000,0.74000,1.77050,0.31030,0.45500,45.56310,7.34930,7.34930,4.59830,3.58780,0.16460,0.54970,1.24480,72.30120,1.08540,-61.50900,0.59070,0.74850,68.70830,1.9899,1.7626
2024-05-31,416.84700,213.76800,203.07900,170.48100,,172.31600,30.76300,-12.44300,18.32000,12.11600,6.20400,6.20400,,6.20400,44.91800,30.76300,23.52400,23.63300,0.26000,0.26000,1.94440,0.32360,0.48300,48.71790,7.37990,7.37990,4.39490,1.48830,0.14780,0.48060,1.22570,73.42460,0.40040,-12.50600,0.21990,0.27080,67.93070,1.07140,0.68620
2024-02-29,489.20100,249.60600,239.59500,169.56900,,173.41910,66.17600,-11.44700,54.72900,11.99500,42.73400,42.73400,,42.73400,80.95000,66.17600,23.86500,23.97000,1.78000,1.76000,1.87200,0.28710,0.40650,48.97680,13.52740,13.52740,11.18740,8.73550,0.17230,0.63030,1.21570,74.03280,2.60980,125.62920,1.50540,1.86050,68.94200,3.0069,1.4782
2023-11-30,549.61400,285.83300,263.78100,152.96400,,156.85400,106.92700,-12.67900,94.24800,18.35000,75.89800,75.89800,,75.89800,119.66500,106.92700,23.74300,23.81300,3.20000,3.19000,1.75910,0.31500,0.46380,47.99390,19.45490,19.45490,17.14800,13.80930,0.18620,0.67090,1.15560,77.88500,4.78470,-352.74960,2.57080,3.27760,66.80470,3.2009,4.1133
2023-08-31,491.56300,261.91000,229.65300,179.19100,,182.80800,46.84500,-13.50600,33.33900,5.95800,27.38100,27.38100,,27.38100,61.04400,46.84500,23.91800,24.04100,1.14000,1.14000,1.88120,0.35830,0.56260,46.71890,9.52980,9.52980,6.78220,5.57020,0.16940,0.60120,1.22940,73.20780,1.82310,-24.93600,0.94360,1.16990,63.31980,1.545,1.182
2023-05-31,474.67200,259.04100,215.63100,167.63500,,174.99000,40.64100,-13.91500,26.72600,4.14500,22.58100,22.58100,,22.58100,51.66400,40.64100,24.04900,24.13400,0.94000,0.94000,1.94210,0.35420,0.55260,45.42740,8.56190,8.56190,5.63040,4.75720,0.16520,0.59700,1.32290,68.03340,1.49060,-22.31390,0.78600,0.96260,62.86710,5.01600,4.53410
2023-02-28,484.58300,274.52500,210.05800,144.22400,,156.34490,53.71310,-13.99900,39.71400,3.53400,36.18000,36.18000,,36.18000,65.38810,53.71300,23.95500,24.09000,1.51000,1.50000,2.16430,0.38410,0.62760,43.34820,11.08440,11.08440,8.19550,7.46620,0.16630,0.60270,1.26600,71.08910,2.43010,-27.50260,1.24170,1.49680,62.04930,6.5875,5.4068
2022-11-30,558.60600,301.93000,256.67600,169.02000,,179.48300,77.19300,-13.14400,64.04900,12.22300,51.82600,51.82600,,51.82600,89.18600,77.19300,23.99100,24.07800,2.16000,2.15000,2.14730,0.42100,0.74150,45.94940,13.81890,13.81890,11.46590,9.27770,0.17850,0.56250,1.09010,82.55890,3.55690,-31.48280,1.65610,2.05930,60.73420,5.1933,3.7995
2022-08-31,521.40000,299.95400,221.44600,169.72400,,174.50000,46.94600,-9.05300,37.89300,7.22100,30.67200,30.67200,,30.67200,58.32400,46.94600,23.96900,24.05600,1.28000,1.28000,2.12280,0.45100,0.83650,42.47140,9.00380,9.00380,7.26750,5.88260,0.16170,0.46640,1.00210,89.81480,2.19340,-13.35780,0.95100,1.20410,58.33980,-1.5434,-3.0658
2022-05-31,508.07800,296.90700,211.17100,177.23000,,177.23200,33.93900,-4.30600,29.63300,5.03800,24.59500,24.59500,,24.59500,44.69000,33.93900,23.86500,24.12200,1.03000,1.02000,1.95000,0.44580,0.81510,41.56270,6.67990,6.67990,5.83240,4.84080,0.16160,0.48390,1.04190,86.38160,1.81320,-8.91810,0.78220,1.00500,56.59540,-1.59310,-4.75210
