Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,23109.19000,18509.57000,4599.62700,899.47280,-179.23480,3104.17000,1495.45700,316.68480,1812.14100,1213.95800,598.18240,598.18240,,573.99120,3609.13200,1495.45700,1580.05000,1611.55000,0.35190,0.35190,1.26760,0.29090,0.56490,19.90390,6.47130,6.47130,7.84160,2.48380,0.15080,2.55630,1.55130,58.01440,1.01720,1.15670,0.39030,0.72130,,2.1778,0.8244
2024-06-30,24830.08000,18400.99000,6429.09400,885.21180,-1765.03900,4726.51000,1702.58000,528.75790,2231.33700,1482.89100,748.44560,748.44560,,711.83090,3761.61300,1702.58000,1595.70000,1627.20000,0.43080,0.40920,1.27800,0.29760,0.57490,25.89240,6.85690,6.85690,8.98640,2.86680,0.15620,2.55830,1.39860,64.35100,1.25860,1.42580,0.47080,0.88410,,3.0188,1.7681
2024-03-31,25154.58000,18848.84000,6305.74600,910.90230,-370.22370,3406.93000,2898.81800,59.71350,2958.53200,1615.52200,1343.01100,1343.01100,,1314.78300,5024.61900,2898.81800,1600.65000,1632.30000,0.80340,0.80340,1.24460,0.29150,0.56260,25.06800,11.52400,11.52400,11.76140,5.22680,0.15810,2.76320,1.31620,68.37890,2.24460,2.53990,0.84420,1.59030,,1.26640,0.19550
2023-12-31,26976.55000,21382.97000,5593.58400,1006.76600,-1532.44900,4678.11000,915.47270,325.57300,1241.04700,1013.18200,227.86470,227.86470,,194.42190,3030.32500,915.46880,1651.88400,1663.56700,0.11260,0.11240,1.29520,0.28820,0.53550,20.73500,3.39360,3.39360,4.60050,0.72070,0.17480,3.19380,1.46520,61.42340,0.39250,0.44540,0.14760,0.27940,34.39570,2.6172,1.1602
2023-09-30,24652.26000,18441.85000,6210.41000,721.60920,-161.08320,2808.07000,3402.33800,339.58070,3741.91900,1635.86500,2106.05400,2106.05400,,2085.37500,5320.26800,3402.33800,1645.10000,1650.00000,1.24080,1.24080,1.43950,0.27830,0.47380,25.19210,13.80130,13.80130,15.17880,8.45920,0.16060,2.46170,1.53980,58.45030,3.37790,3.73170,1.37240,2.43770,,2.3773,1.1684
2023-06-30,21603.00000,16498.84000,5104.16200,813.43840,-327.12000,3182.88000,1921.28700,321.66810,2242.95300,1900.56700,342.38560,342.38560,,320.57760,3995.09000,1921.28700,1669.00000,1672.15000,0.17450,0.17450,1.43770,0.28420,0.51750,23.62710,8.89360,8.89360,10.38260,1.48390,0.14110,2.49110,1.27910,70.36190,0.56550,0.62760,0.22360,0.40480,,2.9318,1.2943
2023-03-31,29387.54000,23589.04000,5798.50600,852.27960,-260.83620,3101.05000,2697.45300,1146.39100,3843.84500,1260.17200,2583.67400,2583.67400,,2563.27900,4685.39000,2697.45300,1672.70000,1675.85000,1.52420,1.50280,1.37690,0.26950,0.48450,19.73120,9.17890,9.17890,13.07990,8.72230,0.19300,3.40610,1.56670,57.44580,4.33280,4.80810,1.69670,3.16530,,1.91000,0.60720
2022-12-31,32697.22000,29178.71000,3518.51400,828.54850,-1114.15800,4087.86000,-569.35160,996.07210,426.72020,-265.47630,692.19650,692.19680,,646.37130,1876.05200,-569.34380,1741.81700,1744.97700,0.41540,0.42170,1.26440,0.25970,0.48740,10.76090,-1.74130,-1.74130,1.30510,1.97680,0.20400,3.59250,1.46680,61.35660,1.18950,1.32180,0.43190,0.88060,32.58600,3.1231,1.489
2022-09-30,37839.50000,27592.24000,10247.25000,654.68000,-1202.59700,3588.66000,6658.59800,2711.38200,9369.98100,3444.62400,5925.35700,5925.35700,,5904.20700,8196.74400,6658.59800,1743.90000,1746.80000,3.38600,3.38000,1.17210,0.25540,0.47220,27.08080,17.59700,17.59700,24.76240,15.60330,0.21090,2.69660,1.73710,51.81190,10.17030,11.14630,3.30320,7.57240,,3.047,1.9624
2022-06-30,33851.14000,24905.47000,8945.66400,803.47100,-144.73120,2592.39000,6353.27300,477.82570,6831.10000,2766.92000,4064.18000,4064.18000,,4059.92300,7890.45200,6353.27300,1768.45000,1772.25000,2.29870,2.27740,1.23640,0.29740,0.53290,26.42650,18.76830,18.76830,20.17980,11.99350,0.19470,2.65340,1.64840,54.59870,7.34250,8.09780,2.33750,5.15890,,2.412,1.3928
2022-03-31,36464.77000,26348.13000,10116.63000,889.90460,-1150.25500,4110.62000,6006.01200,597.01040,6603.02500,2575.44900,4027.57600,4027.57600,,4020.84300,8076.47100,6006.01200,1769.90000,1773.70000,2.24440,2.24440,1.22670,0.32760,0.63010,27.74360,16.47070,16.47070,18.10800,11.02670,0.20380,3.37730,1.35430,66.45720,7.56120,8.42430,2.25150,5.08380,,1.96010,1.13880
