Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,1.36000,0.49510,0.86490,0.66030,1.05760,1.71790,-0.85300,0.00110,-0.85190,,-0.85190,-0.85190,-0.85190,-0.83080,-0.85300,0.37680,0.37680,-2.24000,-2.24000,3.06090,,,63.59610,-62.72120,-62.72120,-62.64390,-62.64390,0.15800,0.41530,2.30900,38.97790,-15.52200,-15.52200,-9.90000,-15.52200,11.60080,-0.6714,-0.6992
2020-03-31,2.17200,0.62020,1.55180,0.53360,1.67610,2.20970,-0.65790,0.00050,-0.65740,,-0.65740,-0.65740,-0.65740,-0.63450,-0.65790,0.18220,0.18220,-3.60000,-3.60000,1.69240,,,71.44660,-30.28810,-30.28810,-30.26520,-30.26520,0.35000,0.53760,3.82770,23.51290,-26.14720,-26.14720,-10.59170,-26.14720,11.91530,-4.18980,-4.18980
2019-12-31,1.70690,0.64460,1.06230,0.73680,1.98450,2.72130,-1.65900,0.60220,-1.05670,,-1.05670,-1.05670,-1.05670,-1.63310,-1.65900,0.12100,0.12100,-11.12000,-1.68000,1.57560,,,62.23810,-97.19140,-97.19140,-61.90920,-61.90920,0.24760,0.55390,3.49790,25.72950,-41.76420,-41.76410,-15.32890,-41.76410,14.44820,-0.8113,-0.8719
2019-09-30,2.08800,0.91430,1.17370,0.47510,2.11060,2.58580,-1.41210,0.00750,-1.40460,,-1.40460,-1.40460,-1.40460,-1.42140,-1.41210,0.12230,0.12230,-11.52000,-11.52000,1.69510,,,56.21070,-67.62750,-67.62750,-67.27010,-67.27010,0.24550,0.84770,1.22960,73.19310,-39.30610,-39.30590,-16.51150,-39.30590,29.22520,-13.0047,-13.2743
2019-06-30,2.35470,3.14380,-0.78910,1.03490,2.93850,3.97340,-4.76250,1.40030,-3.36220,,-3.36220,-3.36220,-3.36220,-4.68680,-4.76250,0.11310,0.11310,-29.76000,-29.76000,1.82840,,,-33.51210,-202.25780,-202.25780,-142.78740,-142.78740,0.21770,1.52360,3.24040,27.77460,-69.21460,-69.21440,-31.09030,-69.21440,39.72730,-18.5192,-18.5863
2019-03-31,3.12290,2.32420,0.79870,0.85510,3.64480,4.49990,-3.70120,5.75170,2.05050,,2.05050,2.05050,2.05050,-3.66940,-3.70120,0.09680,0.17460,21.20000,11.76000,2.58280,,,25.57540,-118.51530,-118.51530,65.65960,65.65960,0.22460,0.93180,3.21170,28.02230,25.02940,25.02930,14.74470,25.02930,78.86800,2.40750,2.40750
2018-12-31,3.72880,1.98040,1.74840,1.05970,3.50980,4.56950,-2.82110,0.01850,-2.80260,,-2.80260,-2.80260,-2.80260,-2.81770,-2.82110,0.08880,0.17360,-32.56000,-15.84000,1.75740,,,46.88890,-75.65810,-75.65800,-75.16180,-75.16180,0.26650,0.69200,3.44320,26.13870,-45.96140,-45.96130,-20.03040,-45.96130,66.10090,-4.0686,-4.2884
2018-09-30,3.66680,1.82110,1.84570,1.17850,3.34980,4.52830,-2.68260,3.76870,1.08610,,1.08610,1.08610,1.08610,-2.65740,-2.68260,0.09210,0.17440,12.00000,6.40000,3.00860,,,50.33490,-73.16030,-73.16030,29.61880,29.61890,0.28120,0.70110,2.26930,39.66040,12.25840,12.25840,8.32970,12.25840,96.23600,2.1761,2.321
2018-06-30,3.75160,1.95030,1.80130,1.61690,3.37150,4.98840,-3.18710,3.76100,0.57390,,0.57390,0.57390,0.57390,-3.10150,-3.18710,0.09160,0.17390,6.40000,3.20000,2.77480,,,48.01360,-84.95340,-84.95340,15.29840,15.29840,0.31770,0.80450,3.36620,26.73670,7.43280,7.43280,4.86040,7.43280,83.96470,6.2529,5.6514
2018-03-31,4.94300,2.95530,1.98770,1.27960,4.30890,5.58840,-3.60070,4.76700,1.16630,,1.16630,1.16630,1.16630,-3.54530,-3.60070,0.07930,0.17160,14.40000,6.40000,2.52940,,,40.21310,-72.84500,-72.84500,23.59400,23.59410,0.45050,1.59000,3.11130,28.92680,17.09420,17.09410,10.62840,17.09410,76.42140,12.12180,11.97120
2017-12-31,4.92950,2.85750,2.07190,0.87620,4.07970,4.95590,-2.88390,0.00390,-2.88010,,-2.88010,-2.88010,-2.88010,-2.82050,-2.88390,0.02130,0.02130,101.76000,101.76000,1.98680,,,42.03160,-58.50400,-58.50400,-58.42550,-58.42560,0.51350,1.33370,4.69770,19.15820,-57.40210,-57.40180,-30.00320,-57.40180,148.33370,-222.4129,-227.3221
2017-09-30,3.54670,2.04100,1.50570,0.84060,4.17800,5.01850,-3.51290,0.00390,-3.50900,,-3.50900,-3.50900,-6.34210,-3.44020,-3.51290,0.02550,0.02550,-248.80000,-248.80000,1.93200,,,42.45330,-99.04660,-99.04660,-98.93710,-178.81740,0.40430,1.14270,8.37580,10.74530,-77.67350,-77.67290,-39.99910,-77.67290,168.41150,33.7014,33.2685
2017-06-30,4.31010,2.63940,1.67070,0.87760,4.16460,5.04220,-3.37160,0.13380,-3.23780,,-3.23780,-3.23780,-3.23780,-3.30690,-3.37160,0.01630,0.01630,-199.20000,-199.20000,2.12390,,,38.76180,-78.22530,-78.22530,-75.12180,-75.12190,0.51420,1.78660,4.37790,20.55800,-69.30290,-69.30260,-38.62490,-69.30260,226.38250,-138.1266,-140.453
2017-03-31,4.30610,2.69760,1.60850,0.90330,4.01950,4.92280,-3.31430,0.08190,-3.23240,,-3.23240,-3.23240,-7.27410,-3.25270,-3.31430,0.01250,0.01250,-581.60000,-581.60000,3.41350,,,37.35430,-76.96620,-76.96620,-75.06520,-168.92420,0.38830,2.25390,4.53290,19.85480,-41.16540,-41.16530,-29.14870,-41.16530,574.99300,-268.04990,-268.04990
2016-12-31,3.71540,2.02630,1.68910,0.90710,3.64620,4.55320,-2.86410,0.04990,-2.81420,,-2.81420,-2.81420,-2.81420,-2.80200,-2.86410,0.00750,0.00750,-89.60010,-89.60010,2.28630,,,45.46260,-77.08700,-77.08700,-75.74410,-75.74420,0.44850,1.61810,5.02950,17.89450,-56.72970,-56.72960,-33.97220,-56.72960,474.14710,-587.134,-589.606
2016-09-30,3.38940,2.03180,1.35760,1.20270,4.12510,5.32780,-3.97020,0.06200,-3.90820,,-3.90820,-3.90820,-3.90820,-3.90530,-3.97020,0.00800,0.00800,-488.80000,-488.80000,2.95320,,,40.05410,-117.13400,-117.13400,-115.30420,-115.30420,0.29870,1.74830,5.93200,15.17190,-50.69260,-50.69240,-34.43690,-50.69240,927.81240,-313.77,-316.747
2016-06-30,2.64740,1.57240,1.07510,1.12790,4.12460,5.25240,-4.17740,0.08190,-4.09550,,-4.09550,-4.09550,-23.94190,-4.11460,-4.17740,0.00700,0.00700,-3438.40000,-3438.40000,4.74150,,,40.60750,-157.79060,-157.79060,-154.69840,-904.34750,0.18160,1.50030,8.04730,11.18380,-35.41930,-35.41920,-28.09450,-35.41920,1504.74100,-553.3824,-556.9168
2016-03-31,2.27520,1.48250,0.79270,1.15680,3.83220,4.98900,-4.19630,0.10100,-4.09530,,-4.09530,-4.09530,-4.09530,-4.13460,-4.19630,0.00640,0.00640,-640.00000,-640.00000,3.50580,,,34.84170,-184.43170,-184.43170,-179.99170,-179.99170,0.18490,0.97960,4.63150,19.43230,-46.26250,-46.26240,-33.27270,-46.26240,1290.53000,-566.08060,-570.56220
2015-12-31,2.73750,1.59930,1.13820,1.06920,3.38980,4.45900,-3.32080,0.61170,-2.70910,,-2.70910,-2.70910,-11.04140,-3.25920,-3.32080,0.00420,0.00420,-2316.80000,-2316.80000,4.67130,,,41.57820,-121.31060,-121.31070,-98.96570,-403.34410,0.17000,1.46850,3.38870,26.55910,-21.56490,-21.56490,-16.82740,-21.56490,1986.69000,-1053.409,-1067.905
2015-09-30,2.05440,1.11920,0.93520,0.94080,3.35180,4.29260,-3.35730,0.15360,-3.20380,,-3.20380,-3.20380,-3.20380,-3.29180,-3.35730,0.00470,0.00470,-678.40000,-678.40000,3.38330,,,45.52330,-163.41960,-163.41960,-155.94470,-155.94470,0.15890,1.04390,2.27790,39.51000,-37.73440,-37.73390,-24.78020,-37.73390,1576.75500,-305.282,-290.594
2015-06-30,1.22500,0.59500,0.63000,0.98230,2.98710,3.96940,-3.33940,2.13620,-1.20320,,-1.20320,-1.20320,-4.75390,-3.27310,-3.33940,0.00360,0.00360,-1324.80000,-1324.80000,4.46260,,,51.42540,-272.60710,-272.60710,-98.22200,-388.07770,0.07640,0.48710,2.08090,43.25090,-10.35450,-10.35440,-7.50460,-10.35440,2705.32800,-906.4827,-992.4187
2015-03-31,1.28300,0.63730,0.64570,0.90250,3.00180,3.90430,-3.25860,1.18740,-2.07120,,-2.07120,-2.07120,-2.07120,-3.22950,-3.25860,0.00320,0.00320,-640.00000,-640.00000,2.47750,,,50.32890,-253.99230,-253.99230,-161.44140,-161.44130,0.14050,1.00330,1.39210,64.65010,-123.16600,-123.16690,-22.68370,-123.16700,505.34170,-817.95430,-872.15530
2014-12-31,1.40960,0.65920,0.75050,0.80210,2.35450,3.15660,-2.40610,-0.50310,-2.90920,,-2.90920,-2.90920,-2.90920,-2.36430,-2.40610,0.00270,0.00270,-736.00010,-736.00010,4.11030,,,53.23880,-170.69230,-170.69230,-206.38050,-206.38060,0.12360,0.96970,2.42940,37.04630,-85.89020,-85.89020,-25.51430,-85.89020,1063.66700,-1072.959,-1132.934
2014-09-30,1.42780,0.63900,0.78880,0.94530,1.84780,2.79320,-2.00430,0.54260,-1.46170,,-1.46170,-1.46170,-1.46170,-1.96740,-2.00430,0.00310,0.00310,-486.40000,-486.40000,5.23380,,,55.24500,-140.37710,-140.37710,-102.37320,-102.37320,0.10520,1.01390,2.33390,38.56280,-23.57240,-23.57240,-10.77280,-23.57240,1998.29100,-276.421,-292.468
2014-06-30,1.34380,0.65530,0.68840,1.46480,1.84290,3.30780,-2.61930,0.44860,-2.17070,,-2.17070,-2.17070,-5.12640,-2.58800,-2.61930,0.00230,0.00230,-2176.00000,-2176.00000,6.39830,,,51.23150,-194.92500,-194.92500,-161.53880,-381.49220,0.08750,1.08490,2.52190,35.68720,-28.52330,-28.52330,-14.13070,-28.52330,2882.43800,-775.1438,-780.7857
2014-03-31,1.33150,0.61510,0.71650,0.86370,1.59300,2.45670,-1.74020,0.51560,-1.22460,,-1.22460,-1.22460,-1.22460,-1.70530,-1.74020,0.00230,0.00230,-537.60000,-537.60000,4.69910,,,53.80670,-130.69370,-130.69370,-91.96880,-91.96880,0.14080,0.92400,2.50920,35.86830,-20.25180,-20.25180,-12.95100,-20.25180,2603.42400,-694.08920,-695.86530
2013-12-31,1.40220,0.54480,0.85730,0.71060,1.52400,2.23460,-1.37730,-2.32630,-3.70360,,-3.70360,-3.70360,-3.70360,-1.34300,-1.37730,0.00110,0.00110,-2124.80000,-2124.80000,6.41210,,,61.14330,-98.22670,-98.22670,-264.13890,-264.13890,0.12990,0.96770,3.58680,25.09210,-51.47520,-51.47520,-34.30310,-51.47520,3097.73500,-7.206,-7.3161
2013-09-30,1.31470,0.57850,0.73620,0.74030,1.59540,2.33570,-1.59950,0.88320,-0.71630,,-0.71630,-0.71630,-0.71630,-1.56240,-1.59950,0.00110,0.00110,-665.60000,-665.60000,5.01120,,,55.99970,-121.65670,-121.65670,-54.48000,-54.48000,0.13550,1.06300,2.12320,42.38880,-12.33410,-12.33410,-7.38200,-12.33410,2.04970,-0.3631,-0.3664
2013-06-30,1.16050,0.50120,0.65930,0.91380,1.87240,2.78620,-2.12690,0.78110,-1.34580,,-1.34580,-1.34580,-2.11270,-2.08880,-2.12690,0.00090,0.00090,-2355.20000,-2355.20000,5.31100,,0.00110,56.81400,-183.28010,-183.28010,-115.97260,-182.05540,0.10140,0.66470,2.06470,43.59060,-20.89620,-20.89620,-11.75540,-20.89620,2.57370,-0.7489,-0.7529
2013-03-31,1.40150,0.56980,0.83170,1.07340,2.01340,3.08680,-2.25520,0.00180,-2.25340,,-2.25340,-2.25340,-2.25340,-2.21400,-2.25520,0.00080,0.00080,-2713.60000,-2713.60000,4.44790,,0.00180,59.34340,-160.91740,-160.91740,-160.79120,-160.79120,0.15760,0.71700,2.63030,34.21720,-32.67970,-32.67970,-25.34430,-32.67970,3.05410,-0.84610,-0.84900
2012-12-31,1.52320,0.67650,0.84660,0.56660,2.15550,2.72220,-1.87550,0.00270,-1.87280,,-1.87280,-1.87280,-1.87280,-1.83410,-1.87550,0.00070,0.00070,-1715.19900,-1715.19900,5.27180,,0.00200,55.58410,-123.13270,-123.13280,-122.95800,-122.95790,0.14000,0.81070,2.68890,33.47050,-21.28120,-21.28120,-17.21760,-21.28120,4.11450,-1.4641,-1.4799
2012-09-30,1.76480,0.79400,0.97080,0.98040,2.60420,3.58450,-2.61370,0.00350,-2.61030,,-2.61030,-2.61030,-2.61030,-2.49460,-2.61370,0.00080,0.00080,-3174.40000,-3174.40000,5.09080,0.00020,0.00220,55.00870,-148.10710,-148.10710,-147.90950,-147.90950,0.13370,1.00780,2.88630,31.18220,-24.65610,-24.65610,-19.77490,-24.65180,0.82630,-1.11,-1.1364
2012-06-30,2.20580,0.98340,1.22250,1.02070,2.97790,3.99860,-2.77620,0.00400,-2.77210,,-2.77210,-2.77210,-2.77210,-2.71040,-2.77620,0.00080,0.00080,-3379.20000,-3379.20000,6.32220,0.00060,0.00220,55.42040,-125.85530,-125.85530,-125.67270,-125.67270,0.14070,0.91290,4.25280,21.16240,-21.14480,-21.14480,-17.67660,-21.13310,1.02330,-0.3419,-0.3381
2012-03-31,2.08150,1.13490,0.94660,0.97810,2.72520,3.70330,-2.75660,0.00430,-2.75230,,-2.75230,-2.75230,-2.75230,-2.68580,-2.75660,0.00050,0.00050,-5094.40000,-5094.40000,7.51550,0.00080,0.00210,45.47580,-132.43230,-132.43230,-132.22580,-132.22580,0.11360,0.93280,2.39150,37.63320,-17.34310,-17.34310,-15.01480,-17.32930,1.24240,-1.87020,-1.88790
2011-12-31,2.35990,1.20030,1.15960,0.82760,2.75220,3.57980,-2.42030,0.00400,-2.41630,,-2.41630,-2.41630,-2.41630,-2.34310,-2.42030,0.00030,0.00030,-9657.22200,-9657.22200,4.47920,0.00160,0.00340,49.13680,-102.55920,-102.55920,-102.39100,-102.39100,0.16590,0.68060,2.59410,34.69460,-21.79090,-21.79090,-16.99130,-21.75570,17.05010,-9.1687,-9.3114
2011-09-30,2.56020,1.15610,1.40410,0.82960,3.01030,3.83990,-2.43580,0.00490,-2.43080,,-2.43080,-2.43080,-2.43080,-2.34500,-2.43580,0.00030,0.00030,-9674.86400,-9674.86400,5.21900,0.00180,0.00330,54.84310,-95.13920,-95.13920,-94.94640,-94.94640,0.15850,0.57730,2.57820,34.90860,-18.52670,-18.52670,-15.05240,-18.49410,3.37810,-0.484,-0.492
2011-06-30,2.57180,1.11010,1.46180,1.12350,2.78100,3.90450,-2.44270,0.00600,-2.43670,,-2.43670,-2.43670,-2.43670,-2.34860,-2.44270,0.00030,0.00030,-9674.86400,-9674.86400,7.57490,0.00170,0.00300,56.83740,-94.98010,-94.98010,-94.74610,-94.74610,0.14480,0.63810,2.43330,36.98670,-15.80380,-15.80380,-13.72050,-15.77640,0.66110,-0.4181,-0.4335
2011-03-31,2.90480,1.25560,1.64930,1.09680,3.25670,4.35350,-2.70430,0.00700,-2.69730,,-2.69730,-2.69730,-2.69730,-2.58940,-2.70430,0.00030,0.00030,-10749.85000,-10749.85000,7.62300,0.00180,0.02400,56.77650,-93.09470,-93.09470,-92.85370,-92.85370,0.14310,0.62520,2.31730,38.83920,-15.28470,-15.45330,-13.28990,-15.25740,0.75810,-0.48160,-0.48830
2010-12-31,3.06650,3.00100,0.06540,1.04720,3.47900,4.52630,-4.46080,0.25290,-4.20790,,-4.20790,-4.20790,-4.20790,-4.33370,-4.46080,0.00030,0.00030,-16171.46000,-16171.46000,8.15730,0.00190,0.00280,2.13390,-145.47000,-145.47000,-137.22210,-137.22200,0.13290,1.24380,1.92550,46.74140,-20.83210,-21.05100,-18.24240,-20.79270,5.23000,-17.8132,-18.2571
2010-09-30,3.41430,1.34780,2.06650,1.47560,4.12550,5.60120,-3.53470,0.01400,-3.52070,-0.12050,-3.40020,-3.40020,-3.40020,-3.40940,-3.53470,0.00030,0.00030,-13667.67000,-13667.67000,7.23640,0.00020,0.00170,60.52480,-103.52390,-103.52390,-103.11440,-99.58550,0.12200,0.29950,1.46770,61.32180,-14.12050,-14.25520,-12.15010,-14.11830,1.04350,-2.6138,-2.6445
2010-06-30,3.85250,1.40530,2.44710,1.65810,5.31960,6.97770,-4.53050,0.01140,-4.51910,,-4.51910,-4.51910,-4.51910,-4.39420,-4.53050,0.00030,0.00030,-18424.63000,-18424.63000,7.80520,0.00050,0.00180,63.52090,-117.59920,-117.59920,-117.30300,-117.30300,0.12320,0.28730,1.39670,64.43930,-16.62080,-16.77190,-14.45150,-16.61210,1.17830,-0.1802,-0.1822
2010-03-31,3.56640,1.29600,2.27040,1.67450,5.37990,7.05440,-4.78400,0.02000,-4.76400,,-4.76400,-4.76400,-4.76400,-4.64890,-4.78400,0.00020,0.00020,-19345.86000,-19345.86000,8.10880,0.00080,0.00180,63.66040,-134.14160,-134.14160,-133.58110,-133.58120,0.09890,0.26030,1.17000,76.92360,-15.12680,-15.25400,-13.20910,-15.11530,1.36840,-0.20600,-0.20870
2009-12-31,6.22510,1.83370,4.39140,1.36930,4.91370,6.28310,-1.89170,2.25490,0.36320,,0.36320,0.36320,0.36320,-1.75730,-1.89170,0.00020,0.00020,7356.76500,7356.76500,8.66950,0.00090,0.00180,70.54320,-30.38800,-30.38800,5.83500,5.83500,0.15350,0.40220,1.87150,48.09090,1.01720,1.02520,0.89540,1.01620,1.55620,-1.9068,-2.0146
2009-09-30,6.32600,1.82660,4.49940,1.51150,4.91180,6.42330,-1.92400,-7.33950,-9.26350,,-9.26350,-9.26350,-9.26350,-1.78120,-1.92400,0.00020,0.00020,-52510.19000,-52510.19000,7.93700,0.00270,0.00460,71.12530,-30.41380,-30.41380,-146.43590,-146.43590,0.14790,0.37330,1.83390,49.07500,-60.59890,-61.80170,-21.65730,-60.43410,0.66640,0.0017,-0.0009
2009-06-30,6.76040,1.93490,4.82550,1.40870,5.28120,6.68990,-1.86440,0.06360,-1.80080,,-1.80080,-1.80080,-1.80080,-1.71440,-1.86440,0.00020,0.00020,-11976.01000,-11976.01000,5.11410,0.00230,0.00360,71.37870,-27.57840,-27.57840,-26.63690,-26.63690,0.25610,0.38260,1.94830,46.19440,-8.52200,-8.65100,-6.82210,-8.50210,1.50110,-0.0343,-0.0385
2009-03-31,6.82560,1.94040,4.88520,1.32180,4.85260,6.17440,-1.28920,0.07270,-1.21650,,-1.21650,-1.21650,-1.21650,-1.13760,-1.28920,0.00020,0.00020,-8291.08200,-8291.08200,5.46750,0.00250,0.00360,71.57180,-18.88740,-18.88740,-17.82270,-17.82270,0.24910,0.37890,1.91450,47.00870,-5.46760,-5.55050,-4.43950,-5.45360,1.59700,-0.25700,-0.26480
