,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.18,$-0.40
1,2024-08-12,2024-06-30,$-0.21,$-0.07
2,2024-05-09,2024-03-31,$-0.24,$-0.31
3,2024-03-14,2023-12-31,$-0.32,$-0.50
4,2023-11-08,2023-09-30,$-0.33,$-0.34
5,2023-08-09,2023-06-30,$-0.23,$-0.27
6,2023-05-10,2023-03-31,$-0.35,$-0.36
7,2023-03-22,2022-12-31,$-0.40,$-0.63
8,2022-11-07,2022-09-30,$-0.36,$-0.38
9,2022-08-04,2022-06-30,$-0.30,$-0.35
10,2022-05-04,2022-03-31,$-0.40,$-0.37
11,2022-03-08,2021-12-31,$-0.25,$-0.24
12,2021-11-10,2021-09-30,$-0.31,$-0.24
13,2021-08-11,2021-06-30,$-0.12,$-0.15
14,2021-05-13,2021-03-31,$-0.12,$-0.25
15,2021-03-23,2020-12-31,$-0.06,$-0.09
16,2020-11-11,2020-09-30,$-0.04,$-0.02
17,2020-08-18,2020-06-30,--,$0.02
