,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-21,2024-09-30,$0.97,$1.10
1,2024-07-15,2024-06-30,$0.91,$0.95
2,2024-04-22,2024-03-31,$0.85,$0.94
3,2024-01-29,2023-12-31,$0.87,$0.91
4,2023-10-16,2023-09-30,$0.96,$0.98
5,2023-07-20,2023-06-30,$0.89,$0.98
6,2023-04-17,2023-03-31,$1.05,$1.06
7,2023-01-23,2022-12-31,$1.24,$1.24
8,2022-10-17,2022-09-30,$1.25,$1.17
9,2022-07-18,2022-06-30,$1.08,$1.14
10,2022-04-18,2022-03-31,$1.06,$0.99
11,2022-01-24,2021-12-31,$0.98,$1.03
12,2021-10-18,2021-09-30,$0.96,$0.96
13,2021-07-19,2021-06-30,$0.92,$0.92
14,2021-04-19,2021-03-31,$0.94,$0.95
15,2021-01-25,2020-12-31,$0.82,$0.94
16,2020-10-19,2020-09-30,$0.72,$0.80
17,2020-07-20,2020-06-30,$0.67,$0.75
18,2020-04-20,2020-03-31,$0.65,$0.64
19,2020-01-21,2019-12-31,$0.68,$0.76
20,2019-10-21,2019-09-30,$0.65,$0.67
21,2019-07-15,2019-06-30,$0.69,$0.66
22,2019-04-15,2019-03-31,$0.69,$0.65
23,2019-01-22,2018-12-31,$0.69,$0.67
24,2018-10-17,2018-09-30,$0.61,$0.64
25,2018-07-19,2018-06-30,$0.58,$0.62
26,2018-04-16,2018-03-31,$0.58,$0.60
27,2018-01-22,2017-12-31,$0.48,$0.45
28,2017-10-16,2017-09-30,$0.47,$0.47
29,2017-07-17,2017-06-30,$0.44,$0.45
30,2017-04-17,2017-03-31,$0.40,$0.42
31,2017-01-30,2016-12-31,$0.35,$0.40
32,2016-10-17,2016-09-30,$0.36,$0.39
33,2016-07-18,2016-06-30,$0.34,$0.36
34,2016-04-18,2016-03-31,$0.33,$0.33
35,2016-01-25,2015-12-31,$0.32,$0.37
36,2015-10-19,2015-09-30,$0.30,$0.31
37,2015-07-20,2015-06-30,$0.28,$0.27
38,2015-04-20,2015-03-31,$0.28,$0.28
39,2015-01-20,2014-12-31,$0.27,$0.29
