Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,629.97400,286.23600,343.73800,273.59300,-150.00000,501.39300,-157.65500,-123.82900,-281.48400,-33.62900,-247.85500,-247.85500,-247.85500,-76.90600,-157.65500,48.59600,48.59600,-5.10000,-5.10000,0.55760,0.93980,15.69830,54.56380,-25.02560,-25.02560,-44.68180,-39.34370,0.09830,15.71690,7.59480,11.85020,-105.99200,7.04090,-3.86920,-6.37930,5.75220,0.749,-1.1414
2024-06-30,621.65700,284.88300,336.77400,252.41900,,331.20100,5.57300,-67.27000,-61.69700,-1.50100,-60.19600,-60.19600,-60.19600,87.25900,5.57300,48.49800,48.49800,-1.24000,-1.24000,0.60180,0.90280,9.33330,54.17360,0.89650,0.89650,-9.92460,-9.68320,0.09430,15.75510,6.53430,13.77350,-15.29560,1.83680,-0.91340,-1.48730,9.68880,0.9818,0.25
2024-03-31,618.48200,284.25500,334.22700,248.43600,0.00000,408.18200,-73.95500,-68.57700,-142.53200,31.38200,-173.91400,-173.91400,-173.91400,88.66800,-73.95500,48.11900,48.11900,-3.61000,-3.61000,0.61220,0.89060,8.18210,54.03990,-11.95750,-11.95750,-23.04550,-28.11950,0.09320,18.08350,6.22080,14.46770,-38.66430,5.30600,-2.62080,-4.23070,11.11100,-0.16320,-0.74620
2023-12-31,611.66990,276.78410,334.88590,381.82890,-149.82500,650.82690,-315.94100,-113.70900,-429.65000,-151.26700,-278.38300,-278.38300,-278.38300,-193.93800,-315.94090,53.35100,53.35100,-5.16000,-5.12000,0.65430,0.85140,5.76020,54.74950,-51.65220,-51.65220,-70.24210,-45.51200,0.08920,18.92020,4.61490,19.50210,-43.78100,8.77800,-4.05740,-6.50570,15.90710,1.3263,0.4568
2023-09-30,632.47700,287.17200,345.30500,230.58200,0.00000,308.06900,37.23600,-55.10200,-17.86600,43.93600,-61.80200,-61.80200,-61.80200,117.64200,37.23600,53.58000,53.58000,-1.15000,-1.15000,0.65330,0.79250,3.84020,54.59570,5.88730,5.88730,-2.82480,-9.77140,0.09130,19.15250,7.05570,12.75570,-6.88930,2.07430,-0.89190,-1.42980,19.66520,1.0216,-1.731
2023-06-30,606.20600,271.21500,334.99100,249.95700,0.13500,329.00900,5.98200,-60.28200,-54.30000,-28.64900,-25.65100,-25.65100,-25.65100,87.96600,5.98200,53.94200,53.94200,-0.48000,-0.48000,0.77780,0.76150,3.22100,55.26030,0.98680,0.98680,-8.95740,-4.23140,0.08940,17.64340,7.50650,11.98970,-2.46840,0.94350,-0.37830,-0.58870,22.77560,1.4799,0.0565
2023-03-31,598.72000,270.00500,328.71500,251.60800,374.18600,-48.01700,376.73200,-60.65400,316.07800,137.74200,178.33600,178.33600,178.33600,454.05900,376.73200,54.42000,55.08900,3.28000,3.24000,0.91830,0.76440,3.26400,54.90300,62.92290,62.92290,52.79230,29.78620,0.08860,18.89730,7.12490,12.63180,17.45630,-6.50620,2.63790,4.11230,22.32150,-0.29250,-1.08530
2022-12-31,576.68910,248.26200,328.42710,245.90600,-463.97800,782.93600,-454.50880,-62.93900,-517.44810,-29.91900,-487.52900,-487.52900,-487.52900,-378.68280,-454.50880,58.11200,58.11200,-8.34000,-8.34000,0.69160,0.81140,4.32690,56.95040,-78.81350,-78.81350,-89.72740,-84.53930,0.09150,17.49430,4.59720,19.57720,-60.46890,16.80040,-7.73840,-11.40330,17.27550,0.7143,-0.0052
2022-09-30,578.24900,250.69000,327.55900,200.04400,,273.89700,53.66200,-51.93200,1.73000,1.13700,0.59300,0.59300,0.59300,130.51300,53.66200,57.02000,57.06200,0.01000,0.01000,0.64910,0.75730,3.13790,56.64670,9.28010,9.28010,0.29920,0.10260,0.09190,16.06270,5.15170,17.46990,0.05430,-0.02020,0.00940,0.01320,23.10880,1.2307,0.2151
2022-06-30,552.49600,250.43500,302.06100,192.73500,50.76600,216.74200,85.31900,-20.38400,64.93500,5.43400,59.50100,59.50100,59.50100,162.79900,85.31900,60.50600,60.54100,0.98000,0.98000,0.89680,0.70180,2.36690,54.67210,15.44250,15.44250,11.75300,10.76950,0.08860,17.26900,4.69390,19.17380,4.19630,-2.07870,0.95420,1.25150,26.96850,2.3718,1.3611
2022-03-31,548.27100,259.84900,288.42200,187.02100,,265.90200,22.52000,-26.20600,-3.68600,-5.57500,1.88900,1.88900,1.88900,103.81800,22.52000,60.01700,60.12000,0.03000,0.03000,0.96620,0.68980,2.23600,52.60570,4.10750,4.10750,-0.67230,0.34450,0.08560,19.13050,3.03660,29.63890,0.12180,-0.06450,0.02950,0.03780,29.52570,0.34610,-0.56060
2021-12-31,547.66500,260.75810,286.90700,275.73600,17.07900,331.26490,-44.35800,-92.05900,-136.41700,-21.12800,-115.28900,-115.28900,-115.28900,35.59200,-44.35800,49.64400,49.64400,-2.28000,-2.25000,0.99480,0.67960,2.13280,52.38730,-8.09950,-8.09950,-24.90880,-21.05100,0.08360,22.69630,3.10480,28.98770,-7.13510,3.86250,-1.75930,-2.28630,30.92210,0.2359,-0.4129
2021-09-30,314.77900,118.03100,196.74800,140.50000,0.48600,169.01400,27.73400,-90.77900,-63.04500,-5.40000,-57.64500,-57.64500,-57.64500,58.48000,27.73400,49.50600,49.50600,-1.16000,-1.16000,8.28780,0.65990,1.94480,62.50350,8.81060,8.81060,-20.02830,-18.31290,0.06330,9.79670,2.21430,40.64510,-4.37550,46.43440,-1.15990,-1.48800,29.55120,0.734,0.1472
2021-06-30,267.73300,89.88100,177.85200,101.21100,34.28300,97.32000,80.53200,15.39100,95.92300,26.98100,68.94200,68.94200,68.94200,107.87800,80.53200,48.15600,49.10200,1.43000,1.40000,4.67290,0.49280,0.97580,66.42890,30.07920,30.07920,35.82790,25.75030,0.07130,7.37330,2.42990,37.03900,5.04250,-167.86080,1.83490,2.55760,30.66140,-0.0251,-0.3261
2021-03-31,192.26600,66.40900,125.85700,80.49900,-3.09800,96.38300,29.47400,-45.00900,-15.53500,-4.83000,-10.70500,-10.70500,-10.70500,43.77500,29.47400,35.82700,35.82700,-0.30000,-0.30000,2.00180,0.71280,2.49470,65.45980,15.32980,15.32980,-8.08000,-5.56780,0.08990,6.15810,1.79170,50.23240,-2.35430,1.90470,-0.50050,-0.67610,14.25650,0.72210,0.29430
2020-12-31,118.09600,43.37400,74.72200,88.41400,-2.71100,92.35900,-17.63700,-13.03400,-30.67100,-50.89400,20.22300,20.22300,20.22300,-7.34400,-17.63700,31.31500,31.31500,0.65000,0.65000,2.01790,0.77010,3.36760,63.27220,-14.93450,-14.93450,-25.97120,17.12420,0.06120,4.66590,1.18950,75.66130,6.19200,-3.86100,1.04790,1.42350,10.64320,0.5669,0.3585
2020-09-30,116.62400,36.58300,80.04100,43.99600,-2.73000,56.65800,23.38300,-16.90800,6.47500,-0.24800,6.72300,6.72300,6.72300,34.95500,23.38300,30.45800,30.63500,0.22000,0.22000,2.02720,0.85720,6.04090,68.63170,20.04990,20.04990,5.55200,5.76470,0.09280,4.26620,6.53760,13.76660,4.30510,-2.42010,0.53490,0.61460,5.12420,0.5938,0.493
2020-06-30,28.92400,14.59400,14.33000,23.98900,-2.31500,35.29300,-20.96300,-15.11000,-36.07300,-12.51800,-23.55500,-23.55500,-23.55500,-10.26100,-20.96300,30.45200,30.45200,-0.77000,-0.77000,5.00680,0.86410,6.39670,49.54360,-72.47610,-72.47610,-124.71650,-81.43760,0.02410,1.62260,2.42710,37.08100,-15.96310,24.69470,-1.96300,-2.16960,4.84500,-1.0863,-1.1702
2020-03-31,109.14800,44.11800,65.03000,49.60900,-0.90300,68.19900,-3.16900,-11.37300,-14.54200,-5.66400,-8.87800,-8.87800,-8.87800,6.74200,-3.16900,31.56900,31.56900,-0.28000,-0.28000,5.10330,0.84470,5.45730,59.57970,-2.90340,-2.90340,-13.32320,-8.13390,0.08980,5.38940,14.64090,6.14720,-5.19120,12.07600,-0.73050,-0.80610,5.58980,0.54840,0.45340
2019-12-31,130.41900,48.31700,82.10200,44.07900,0.06000,53.08000,29.02200,-11.23700,17.78500,4.43000,13.35500,13.35500,13.35500,37.82500,29.02200,37.70500,37.82000,0.39000,0.40000,2.72910,0.76300,3.23350,62.95250,22.25290,22.25290,13.63680,10.24010,0.12760,6.11610,5.62390,16.00300,6.31710,-41.67710,1.30690,1.49720,6.58330,0.5711,0.437
2019-09-30,129.30900,47.58800,81.72100,50.01100,-1.93000,60.27000,21.45100,-10.65000,10.80100,3.80200,6.99900,6.99900,6.99900,30.57200,21.45100,37.80900,37.92500,0.19000,0.18000,2.99350,0.72160,2.60390,63.19820,16.58900,16.58900,8.35290,5.41260,0.12070,5.93290,5.74070,15.67760,2.66360,38.74560,0.65360,0.74140,7.59990,0.5436,0.3837
2019-06-30,143.21800,50.85300,92.36500,48.04700,-2.23900,58.51900,33.84600,-10.52100,23.32500,6.14500,17.18000,17.18000,17.18000,43.05500,33.84600,41.13700,41.26100,0.42000,0.42000,4.46270,0.62020,1.63990,64.49260,23.63250,23.63250,16.28640,11.99570,0.11650,6.61370,5.13810,17.51640,4.11550,10.02160,1.39740,1.56320,10.14490,0.7222,0.4651
2019-03-31,120.63100,38.41400,82.21700,38.26300,-6.87800,51.91000,30.30700,-7.03800,23.26900,5.67300,17.59600,17.59600,17.59600,38.25000,30.30700,38.24800,38.36700,0.46000,0.46000,0.93160,0.45400,1.03910,68.15580,25.12370,25.12370,19.28940,14.58660,0.12680,4.47350,3.76380,23.91180,4.36860,11.21510,1.85010,2.38530,9.79710,0.65120,0.45570
2018-12-31,111.42200,38.95700,72.46500,30.97900,-2.52700,37.76800,34.69700,-6.72100,27.97600,5.84600,22.13000,22.13000,22.13000,42.27300,34.69700,36.93900,38.55200,0.66000,0.64000,1.62010,0.56670,1.31980,70.33260,31.14020,31.14020,25.10820,19.86140,0.14240,6.07000,4.85160,18.55060,7.40980,39.15360,2.82870,3.21080,7.86180,0.7068,0.0831
2018-09-30,110.49400,33.86900,76.62500,35.30300,-6.47500,46.97400,29.65100,-5.36400,24.28700,7.91300,16.37400,16.37400,17.41000,35.48000,29.65100,36.92500,38.57500,0.47000,0.45000,,,,69.34770,26.83500,26.83500,21.98040,15.75650,,,,,,,,,,0.6886,0.0045
2018-06-30,110.81500,32.77800,78.03700,40.36300,-1.11500,46.61300,31.42400,-5.06800,26.35600,6.05600,20.30000,20.30000,18.99500,37.20500,31.42400,36.92500,38.54100,0.51000,0.49000,,,,70.42100,28.35720,28.35720,23.78380,17.14120,,,,,,,,,,0.688,-0.0559
2018-03-31,104.80600,29.63800,75.16800,39.16000,-5.91900,50.29100,24.87700,-5.69900,19.17800,6.54400,12.63400,12.63400,11.32900,31.29000,24.87700,36.82300,38.40500,0.31000,0.29000,,,,71.72110,23.73620,23.73620,18.29860,10.80950,,,,,,,,,,0.75030,-0.35660
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
