Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,952.28410,561.67580,390.60820,297.01100,,299.75010,90.85820,-14.71800,76.14000,22.18800,53.95200,53.95200,55.69200,112.00720,90.85800,56.25700,56.44100,0.99000,0.99000,1.96240,0.16600,0.36310,41.01800,9.54110,9.54110,7.99550,5.84830,0.38670,0.87230,2.31070,38.94950,3.85020,9.36280,2.19110,3.21120,25.06680,1.8919,1.4323
2024-05-31,979.35000,578.90300,400.44700,288.99100,,293.68100,106.76590,-11.43000,95.33600,24.02400,71.31200,71.31200,71.70500,127.41590,106.76590,56.21400,56.35100,1.28000,1.27000,2.07850,0.17490,0.35790,40.88910,10.90170,10.90170,9.73460,7.32170,0.39690,0.86970,2.33280,38.57960,5.04250,12.09860,2.88970,4.16050,25.19840,2.5528,2.0264
2024-02-29,935.34800,546.73700,388.61100,291.23500,,297.41600,91.19500,-11.24000,79.95500,18.39000,61.56500,61.56500,61.84700,112.48800,91.19500,56.32500,56.46700,1.10000,1.10000,2.00640,0.17340,0.39350,41.54720,9.74980,9.74980,8.54820,6.61220,0.37390,0.79770,2.18180,41.24980,4.38650,10.71510,2.46120,3.62580,24.92850,1.4009,0.9506
2023-11-30,953.96900,560.85200,393.11700,290.63300,,291.54900,101.56800,-10.25000,91.31800,22.19000,69.12800,69.12800,69.35000,121.35000,101.56800,56.42900,56.72300,1.23000,1.22000,2.02430,0.17390,0.38510,41.20860,10.64690,10.64690,9.57240,7.26960,0.38250,0.79060,2.30270,39.08430,4.94400,12.06390,2.77210,4.08400,24.78680,1.43100,1.10600
2023-08-31,1035.44100,615.90690,419.53390,299.26400,,301.47900,118.05490,-2.33300,115.72200,28.28100,87.44100,87.44100,87.59900,137.46990,118.05510,55.91800,56.21000,1.57000,1.56000,2.02870,0.13070,0.30440,40.51740,11.40140,11.40140,11.17610,8.46010,0.40700,0.84770,2.37800,37.84660,5.85840,13.17350,3.43700,5.09270,26.89430,2.3477,1.8438
2023-05-31,1054.46400,625.52700,428.93700,291.70600,,293.55090,135.38600,-8.98100,126.40500,31.26600,95.13900,95.13900,95.18000,154.60100,135.38600,55.96300,56.15600,1.70000,1.69000,1.92580,0.10380,0.30900,40.67820,12.83930,12.83930,11.98760,9.02640,0.41730,0.86060,2.40440,37.43130,6.33190,14.20030,3.76540,5.67460,26.80630,2.6619,2.2448
2023-02-28,961.63200,564.93700,396.69500,280.63000,,282.41300,114.28200,-8.10400,106.17800,26.86300,79.31500,79.31500,79.14000,133.40700,114.28200,55.88000,56.00100,1.42000,1.41000,2.03750,0.16040,0.38330,41.25230,11.88420,11.88420,11.04140,8.22980,0.38090,0.75580,2.33020,38.62370,5.53110,13.26460,3.14190,4.64390,25.64730,6.0807,5.811
2022-11-30,957.74500,559.94600,397.79900,279.69500,,281.78900,116.01000,-8.15900,107.85100,26.63900,81.21200,81.21200,81.31400,134.57600,116.01000,55.89100,56.08100,1.45000,1.45000,2.14450,0.24500,0.55780,41.53500,12.11280,12.11280,11.26090,8.49020,0.34830,0.77080,1.39650,64.44760,5.80740,14.05120,2.95380,4.38440,24.98430,1.35560,0.90080
2022-08-31,1022.24500,594.01700,428.22800,290.26200,,284.25100,143.97700,-6.25200,137.72500,33.37100,104.35400,104.35400,104.13100,162.18900,143.97710,55.77700,56.04500,1.87000,1.85000,2.12640,0.25610,0.59690,41.89100,14.08440,14.08440,13.47280,10.18650,0.37450,0.83010,1.48670,60.53810,7.66020,19.40300,3.82330,5.69870,24.38180,1.9811,2.1285
2022-05-31,958.57900,547.43000,411.14900,271.04600,,274.31300,136.83600,-3.70200,133.13400,33.41700,99.71700,99.71700,99.65700,154.27700,136.83600,55.91400,56.10600,1.78000,1.78000,2.36780,0.29180,0.60400,42.89150,14.27490,14.27490,13.88870,10.39630,0.36600,0.80560,1.43710,62.62570,7.62380,19.10750,3.80700,5.39880,23.36320,1.3856,1.1416
