Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,30.70300,13.07400,17.62900,2.71900,12.82900,-0.92900,16.47700,1.15200,-0.49800,0.65400,0.19300,0.46100,0.46100,,0.46100,2.50400,1.15200,33.91800,35.21900,0.01000,0.01000,2.86150,0.23390,0.33700,57.41780,3.75210,3.75210,2.13010,1.50150,0.18600,0.30180,0.78120,115.21220,0.48730,0.89390,0.27920,0.37330,2.78740,0.0801,0.0654
2023-06-30,29.16400,12.29900,16.86500,2.72200,13.43900,-0.91800,17.07900,-0.21400,-0.69400,-0.90800,-0.35000,-0.55800,-0.55800,-1.03800,-1.59600,1.10900,-0.21400,33.63500,33.63500,-0.05000,-0.05000,3.12400,0.22620,0.32390,57.82820,-0.73380,-0.73380,-3.11340,-5.47250,0.18800,0.29280,0.86250,104.34680,-0.58820,-1.11180,-0.35970,-0.45510,2.79800,-0.1759,-0.1966
2023-03-31,25.04500,10.07200,14.97300,2.81700,13.29600,-0.99200,17.10500,-2.13200,-0.27700,-2.40900,-0.56700,-1.84200,-1.84200,,-1.84200,-0.71500,-2.13200,33.33200,33.33200,-0.06000,-0.06000,2.75500,0.19290,0.26820,59.78440,-8.51270,-8.51270,-9.61870,-7.35480,0.16460,0.25390,0.78450,114.71990,-1.95820,-3.77960,-1.21080,-1.58050,2.81670,-0.13530,-0.14960
2022-12-31,31.70100,12.36500,19.33600,2.85300,17.81700,,17.87000,1.46600,-0.34100,1.12500,0.30800,0.81700,0.81700,0.03600,0.85300,2.92200,1.46600,32.59200,32.59200,0.01000,0.01000,2.61290,0.18160,0.24870,60.99490,4.62450,4.62450,3.54880,2.69080,0.20990,0.33800,0.95340,94.39480,0.87470,1.71190,0.54100,0.71590,2.82140,-0.1666,-0.1874
2022-09-30,29.15300,12.23400,16.91900,2.77600,11.67800,-0.98700,15.44100,1.47800,-0.14500,1.33300,0.16500,1.16800,1.16800,0.02800,1.19600,2.77700,1.47800,32.80100,34.10500,0.04000,0.04000,2.38080,0.18140,0.24720,58.03520,5.06980,5.06980,4.57240,4.10250,0.20070,0.37760,0.99520,90.43840,1.32950,2.80260,0.80410,1.08830,2.67310,0.1213,0.1038
2022-06-30,26.16200,10.19900,15.96300,2.66500,14.76800,-0.99200,18.42500,-2.46200,-0.05800,-2.52000,0.42200,-2.94200,-2.94200,0.59100,-2.35100,-0.94700,-2.46200,32.47900,32.47900,-0.07000,-0.07000,2.56920,0.17830,0.23960,61.01600,-9.41060,-9.41060,-9.63230,-8.98630,0.18440,0.33160,0.86000,104.65480,-3.32200,-7.40670,-2.07350,-2.72970,2.70400,-0.144,-0.1667
2022-03-31,22.48100,8.20200,14.27900,2.54300,13.28100,-0.82100,16.64500,-2.36600,-0.09200,-2.45800,-1.11500,-1.34300,-1.34300,10.92400,9.58100,-1.18700,-2.36600,32.24300,32.24300,0.30000,0.30000,2.54830,0.16430,0.24180,63.51590,-10.52440,-10.52440,-10.93370,42.61820,0.15540,0.28390,0.85610,105.13280,-1.45950,-3.31720,-0.92840,-1.21980,2.84350,-0.07360,-0.10120
2021-12-31,24.22200,10.10200,14.12000,2.54300,10.54300,,13.08600,1.03400,-0.10400,0.93000,-0.54500,1.47500,1.47500,0.10100,1.57600,2.13900,1.03400,31.65800,31.65800,0.05000,0.05000,2.52230,0.12470,0.19340,58.29410,4.26890,4.26890,3.83950,6.50650,0.18600,0.44910,1.15820,77.70500,1.80050,3.22320,1.13260,1.57590,2.55080,0.1052,0.0885
2021-09-30,20.32900,7.74500,12.58400,2.92000,9.67400,,12.59400,-0.01000,-0.11000,-0.12000,0.22400,-0.34400,-0.34400,0.69900,0.35500,1.15300,-0.01000,31.94500,33.78100,0.01000,0.01000,2.45460,0.13880,0.21400,61.90170,-0.04920,-0.04920,-0.59030,1.74630,0.15680,0.30550,1.03950,86.58220,-0.43620,-0.81770,-0.26530,-0.37560,2.46760,0.1279,0.1175
2021-06-30,21.96500,9.38400,12.58100,1.81000,12.80500,,14.61500,-2.03400,-0.12200,-2.15600,-0.99500,-1.16100,-1.16100,0.93100,-0.23000,-0.90500,-2.03400,31.49500,31.49500,-0.01000,-0.01000,2.70220,0.15160,0.23280,57.27750,-9.26020,-9.26020,-9.81560,-1.04710,0.16980,0.36690,0.89270,100.81720,-1.49070,-2.91410,-0.89770,-1.26470,2.45130,0.0021,-0.0039
