Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,2210.00000,897.00000,1313.00000,115.00000,,428.00000,885.00000,-229.00000,656.00000,-1.00000,657.00000,657.00000,461.00000,1210.00000,885.00000,794.00000,795.00000,0.56000,0.55000,0.75000,0.67130,2.04250,59.41180,40.04530,40.04530,29.68330,20.85970,0.09310,11.64940,6.59700,13.64250,9.56470,16.91990,2.76680,3.14370,8.64030,1.3849,0.6805
2019-03-31,2235.00000,891.00000,1344.00000,131.00000,,432.00000,912.00000,-224.00000,688.00000,-1.00000,689.00000,689.00000,483.00000,1220.00000,912.00000,794.00000,795.00000,0.61000,0.61000,0.92520,0.66620,1.99620,60.13420,40.80540,40.80540,30.78300,21.61070,0.09480,12.04050,6.12330,14.69800,9.94370,17.51400,2.92150,3.31870,8.71570,1.07300,0.35850
2018-12-31,2295.00000,975.00000,1320.00000,127.00000,,429.00000,891.00000,-280.00000,611.00000,,611.00000,611.00000,414.00000,1203.00000,891.00000,761.00000,761.00000,0.51000,0.51000,0.63490,0.50270,1.01080,57.51630,38.82350,38.82350,26.62310,18.03920,0.05840,9.94900,3.75610,23.96080,3.44590,9.61300,1.55370,1.71370,22.33120,1.4826,0.4546
2018-09-30,1712.00000,743.00000,969.00000,96.00000,,297.00000,672.00000,-153.00000,519.00000,3.00000,516.00000,516.00000,491.00000,888.00000,672.00000,794.00000,794.00000,0.62000,0.62000,0.76830,0.64960,1.85370,56.60050,39.25230,39.25230,30.31540,28.67990,0.07650,9.17280,2.22340,40.47900,7.42130,13.11980,2.30570,2.60050,8.75690,0.9282,0.2733
2018-06-30,1578.00000,693.00000,885.00000,89.00000,,277.00000,608.00000,-151.00000,457.00000,1.00000,456.00000,456.00000,433.00000,810.00000,608.00000,794.00000,794.00000,0.55000,0.55000,0.60520,0.63070,1.70800,56.08370,38.52980,38.52980,28.96070,27.43980,0.07370,9.49320,2.40180,37.47150,6.55930,11.23980,2.12960,2.42220,8.75570,0.9439,0.5486
2018-03-31,1420.00000,600.00000,820.00000,87.00000,,263.00000,557.00000,-130.00000,427.00000,4.00000,423.00000,423.00000,405.00000,749.00000,557.00000,661.00000,661.00000,0.61000,0.61000,0.83220,0.62960,1.69980,57.74650,39.22540,39.22540,30.07040,28.52110,0.06760,9.37500,2.25400,39.92960,6.06190,10.38290,2.01370,2.24530,8.78840,0.68080,-0.00450
2017-12-31,1085.00000,501.00000,584.00000,81.00000,,249.00000,335.00000,-96.00000,239.00000,-2.00000,241.00000,241.00000,126.00000,518.00000,335.00000,385.00000,388.00000,0.32000,0.32000,0.42870,0.41050,0.69640,53.82490,30.87560,30.87560,22.02770,11.61290,0.05560,7.70770,2.40040,37.49310,2.41650,3.31270,1.23590,1.42450,24.03130,1.5276,0.4407
2017-09-30,980.00000,432.00000,548.00000,73.00000,,237.00000,311.00000,-93.00000,218.00000,1.00000,217.00000,217.00000,114.00000,488.00000,311.00000,394.00000,395.00000,0.29000,0.29000,0.54480,0.40440,0.67900,55.91840,31.73470,31.73470,22.24490,11.63270,0.05090,6.75000,2.07630,43.34690,2.15150,2.94120,1.12800,1.28140,24.30360,1.1779,0.3452
2017-06-30,916.00000,402.00000,514.00000,70.00000,,234.00000,280.00000,-87.00000,193.00000,2.00000,191.00000,191.00000,99.00000,457.00000,280.00000,377.00000,382.00000,0.26000,0.26000,1.06710,0.40220,0.67270,56.11350,30.56770,30.56770,21.06990,10.80790,0.04920,6.48390,2.00440,44.90170,1.92750,2.65610,1.02680,1.15230,25.08610,1.1822,0.2489
2017-03-31,886.00000,363.00000,523.00000,71.00000,,258.00000,265.00000,-78.00000,187.00000,,187.00000,187.00000,72.00000,464.00000,265.00000,362.00000,367.00000,0.20000,0.19000,1.13900,0.40690,0.68600,59.02940,29.90970,29.90970,21.10610,8.12640,0.04850,5.85480,1.95590,46.01580,1.92780,2.68180,1.02270,1.14350,25.12950,1.02720,0.26160
2016-12-31,848.00000,380.00000,468.00000,68.00000,,221.00000,247.00000,-65.00000,182.00000,,182.00000,182.00000,62.00000,412.00000,247.00000,331.00000,338.00000,0.22300,0.23300,1.13760,0.28470,0.39800,55.18870,29.12740,29.12740,21.46230,7.31130,0.04840,6.90910,1.55310,57.94810,1.63820,2.17370,1.03950,1.17180,30.19020,1.5933,0.4371
2016-09-30,838.00000,361.00000,477.00000,68.00000,,219.00000,258.00000,-64.00000,194.00000,,194.00000,194.00000,74.00000,420.00000,258.00000,341.00000,346.00000,0.22000,0.21000,1.02390,0.30280,0.43440,56.92120,30.78760,30.78760,23.15040,8.83050,0.05110,7.22000,2.12150,42.42240,1.91060,2.60260,1.18180,1.33200,28.20560,0.7937,-0.1009
2016-06-30,698.00000,342.00000,356.00000,76.00000,-1.00000,228.00000,128.00000,-64.00000,64.00000,-8.00000,72.00000,72.00000,-36.00000,291.00000,128.00000,331.00000,331.00000,-0.11000,-0.11000,0.74770,0.31720,0.46450,51.00290,18.33810,18.33810,9.16910,-5.15760,0.04340,6.97960,1.84660,48.73930,0.76010,1.06460,0.44780,0.51900,27.29970,0.9542,0.1367
2016-03-31,645.00000,265.00000,380.00000,65.00000,-129.00000,330.00000,50.00000,-68.00000,-18.00000,-4.00000,-14.00000,-14.00000,-99.00000,197.00000,50.00000,300.00000,300.00000,-0.33000,-0.33000,0.41050,0.32810,0.48830,58.91470,7.75190,7.75190,-2.79070,-15.34880,0.04040,5.88890,1.83240,49.11630,-0.14500,-0.20190,-0.08760,-0.09740,27.90460,1.07000,0.05670
2015-12-31,473.00000,181.00000,292.00000,64.00000,,135.00000,157.00000,-30.00000,127.00000,,126.00000,126.00000,-20.00000,232.00000,157.00000,97.00000,98.00000,-0.47000,-0.48000,0.92160,0.35220,0.54360,61.73360,33.19240,33.19240,26.84990,-4.22830,0.02940,3.54900,1.09490,82.19870,1.30340,1.90020,0.78240,0.84440,30.98400,1.1321,-0.6635
2015-09-30,214.00000,102.00000,112.00000,25.00000,,44.00000,68.00000,-5.00000,63.00000,,63.00000,63.00000,33.00000,87.00000,68.00000,80.00000,80.00000,0.41000,0.41000,1.27680,0.60410,1.52770,52.33650,31.77570,31.77570,29.43930,15.42060,0.15380,8.64410,3.20840,28.05140,12.77630,16.22040,4.52880,5.05780,6.01340,1.0625,0.325
2015-06-30,213.00000,86.00000,127.00000,25.00000,,45.00000,82.00000,-6.00000,76.00000,,76.00000,76.00000,44.00000,103.00000,82.00000,80.00000,80.00000,0.55000,0.55000,1.67730,0.60450,1.53010,59.62440,38.49770,38.49770,35.68080,20.65730,0.15410,7.35040,3.26190,27.59160,15.43460,19.60280,5.49690,6.10440,6.00490,1.2625,0.825
2015-03-31,201.00000,82.00000,119.00000,26.00000,,45.00000,74.00000,-6.00000,68.00000,,68.00000,68.00000,42.00000,93.00000,74.00000,80.00000,80.00000,0.53000,0.53000,1.82520,0.61390,1.59200,59.20400,36.81590,36.81590,33.83080,20.89550,0.14840,7.13040,3.36120,26.77610,14.28570,18.31400,5.02220,5.51500,5.80490,0.90000,0.46250
2014-12-31,383.80000,207.70000,176.10000,38.40000,,75.90000,100.20000,-2.00000,98.20000,0.90000,97.30000,97.30000,26.60000,138.70000,100.20000,74.00000,74.00000,0.36000,0.36000,0.96040,0.58180,1.39090,45.88330,26.10730,26.10740,25.58620,6.93070,0.31610,17.30830,7.52550,11.95940,21.01510,27.17880,8.01480,8.78950,5.64630,1.9453,0.6756
2014-09-30,138.00000,64.30000,73.70000,17.00000,,29.50000,44.20000,-1.10000,43.10000,,43.10000,43.10000,27.60000,56.70000,44.20000,74.10000,74.10000,0.37000,0.37000,1.16190,0.24070,0.31800,53.40580,32.02900,32.02900,31.23190,20.00000,0.11550,5.54310,2.51820,35.73910,5.17220,5.91550,3.60880,3.92710,11.03710,0.8354,0.3778
2014-06-30,133.90000,59.40000,74.50000,17.80000,,30.20000,44.30000,-1.30000,43.00000,0.10000,42.90000,42.90000,27.60000,56.70000,44.30000,74.00000,74.10000,0.37000,0.37000,1.44900,0.24190,0.32000,55.63850,33.08440,33.08440,32.11350,20.61240,0.11330,5.07690,2.37830,37.84170,5.17680,5.92540,3.63130,3.92460,10.97620,0.7612,0.652
2014-03-31,137.30000,50.60000,86.70000,17.80000,,30.40000,56.30000,-0.60000,55.70000,0.00000,55.70000,55.70000,33.20000,68.90000,56.30000,74.00000,74.00000,0.45000,0.45000,1.46290,0.25400,0.34150,63.14640,41.00510,41.00510,40.56810,24.18060,0.11500,4.32480,2.12210,42.41080,6.78360,7.77500,4.66620,5.06040,10.87550,0.97160,0.90270
2013-12-31,125.30000,62.40000,62.90000,13.70000,,26.40000,36.50000,-0.30000,36.20000,,36.70000,36.70000,19.50000,49.20000,36.50000,74.00000,74.00000,0.27000,0.27000,1.61990,0.00870,0.00940,50.19950,29.13010,29.13010,28.89070,15.56270,0.10370,5.37930,2.07110,43.45570,3.29410,3.63580,3.03680,3.26540,14.75630,0.6068,0.2554
2013-09-30,123.80000,56.90000,66.90000,14.40000,,27.10000,39.80000,-0.20000,39.60000,0.40000,39.20000,39.20000,21.00000,52.50000,39.80000,74.00000,74.00000,0.28000,0.28000,1.81780,0.00880,0.00950,54.03880,32.14860,32.14860,31.98710,16.96280,0.10160,4.90520,2.25910,39.83850,3.49440,3.85410,3.21650,3.46350,14.85830,0.7905,0.2473
2013-06-30,122.20000,59.40000,62.80000,15.70000,,27.60000,35.20000,-0.30000,34.90000,0.10000,34.80000,34.80000,18.30000,47.10000,35.20000,74.00000,74.00000,0.25000,0.25000,2.31630,0.00900,0.00970,51.39120,28.80520,28.80520,28.55970,14.97550,0.10040,4.79030,2.44890,36.75120,3.08350,3.39880,2.85780,3.05580,14.94830,0.8365,0.4094
2013-03-31,114.70000,52.30000,62.40000,15.20000,,26.90000,35.50000,-0.20000,35.30000,0.00000,35.30000,35.30000,17.20000,47.20000,35.50000,74.00000,74.00000,0.23000,0.23000,4.57740,0.00830,0.00900,54.40280,30.95030,30.95030,30.77590,14.99560,0.08740,4.88790,2.09690,42.92070,2.85550,3.11980,2.69080,2.83170,16.37350,0.63110,0.50680
2012-12-31,128.30000,60.90000,67.40000,13.30000,,24.90000,42.50000,-0.20000,42.30000,0.20000,42.10000,42.10000,-89.00000,54.10000,42.50000,,,,0.00000,4.48340,0.00860,0.00920,52.53310,33.12550,33.12550,32.96960,-69.36870,0.09860,6.84270,2.30760,39.00230,3.43170,3.75190,3.23520,3.40230,16.24900,0,0
2012-09-30,121.10000,61.20000,59.90000,14.20000,,23.60000,36.30000,0.50000,36.80000,-0.10000,36.90000,36.90000,36.90000,45.70000,36.30000,,,,0.00000,2.43610,0.00900,0.00970,49.46330,29.97520,29.97520,30.38810,30.47070,0.09690,6.05940,1.64990,54.55000,3.13880,3.54330,2.95150,3.11050,,0,0
2012-06-30,110.40000,51.70000,58.70000,20.00000,,29.20000,29.50000,0.40000,29.90000,0.10000,29.80000,29.80000,29.80000,38.70000,29.50000,,,,0.00000,,,,53.17030,26.72100,26.72100,27.08330,26.99280,,,,,,,,,,0,0
2012-03-31,102.10000,44.40000,57.70000,13.60000,,22.80000,34.90000,0.40000,35.30000,0.10000,35.20000,35.20000,35.20000,44.10000,34.90000,,,,0.00000,,,,56.51320,34.18220,34.18220,34.57390,34.47600,,,,,,,,,,0.00000,
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-09-30,109.30000,47.10000,62.20000,13.40000,,23.10000,39.10000,0.20000,39.30000,,39.30000,39.30000,39.30000,39.10000,39.10000,,,,0.00000,,,,56.90760,35.77310,35.77310,35.95610,35.95610,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
