,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-13,2024-06-30,$-0.05,$0.02
1,2024-05-14,2024-03-31,$-0.06,$-0.12
2,2024-02-13,2023-12-31,$-0.10,$-0.14
3,2023-12-19,2023-08-31,--,$-0.04
4,2023-07-13,2023-05-31,$-0.05,$-0.15
5,2023-04-11,2023-02-28,$-0.04,$-0.08
6,2023-01-12,2022-11-30,$-0.04,$-0.04
7,2022-11-28,2022-08-31,$-0.08,$-0.08
8,2022-07-14,2022-05-31,$-0.08,$-0.12
9,2022-04-12,2022-02-28,$-0.08,$-0.08
10,2022-01-11,2021-11-30,$-0.12,$-0.12
11,2021-11-23,2021-08-31,$-0.16,$-0.28
12,2021-07-13,2021-05-31,$-0.12,$-0.12
13,2021-04-13,2021-02-28,$-0.12,$-0.36
14,2021-01-12,2020-11-30,$-0.08,$-0.32
15,2020-11-30,2020-08-31,$-0.12,$-0.12
16,2020-07-21,2020-05-31,$-0.08,$0.00
17,2020-04-14,2020-02-29,$-0.04,$-0.08
18,2020-01-14,2019-11-30,$-0.12,$-0.08
19,2019-11-26,2019-08-31,$0.00,$-0.20
20,2019-07-15,2019-05-31,$0.08,$0.00
21,2019-04-15,2019-02-28,--,$-0.12
22,2019-01-28,2018-11-30,--,$-0.08
23,2018-12-13,2018-08-31,--,$0.48
