Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,1.11030,2.96240,-1.85210,1.16380,4.41660,-0.19330,5.77360,-7.62580,-6.41730,-14.04310,,-14.04310,-14.04310,-14.04310,-6.78560,-7.62580,8.95490,8.95490,-1.58000,-1.58000,0.46120,0.46340,2.15160,-166.81920,-686.85160,-686.85160,-1264.85500,-1264.85500,0.02220,0.27210,3.20010,28.12410,-196.02600,1125.15700,-28.04810,-105.19070,0.80220,-0.3974,-0.4509
2023-06-30,1.76030,3.52390,-1.76360,1.53770,3.98970,-0.00320,5.53050,-7.29410,-5.91360,-13.20140,0.00700,-13.20850,-13.20850,-13.20850,-6.40580,-7.29410,7.73350,7.73350,-1.71000,-1.71000,0.59880,0.24000,0.73630,-100.18270,-414.35420,-414.35420,-749.93260,-750.33250,0.03310,0.31870,17.88810,5.03130,-64.62470,-111.78810,-24.85920,-49.11520,2.32100,-0.4935,-0.5457
2023-03-31,1.35350,2.94180,-1.58830,1.01580,4.64720,-0.22490,5.88790,-7.47620,0.58570,-6.89050,,-6.89050,-6.89050,-6.89050,-6.56140,-7.47620,6.50840,6.50840,-1.06000,-1.06000,0.92280,0.16750,0.41670,-117.34530,-552.34740,-552.34740,-509.07860,-509.07860,0.02340,0.24490,20.27360,4.43930,-22.70370,-32.02580,-11.91760,-18.90190,4.13880,-0.81930,-0.75060
2022-12-31,2.38370,6.11550,-3.73180,4.78890,3.63210,-0.31750,8.73860,-12.47030,-3.08670,-15.55700,0.00080,-15.55780,-15.55780,-15.55780,-11.40900,-12.47030,2.20990,2.20990,-5.28000,-5.28000,0.92830,0.17620,0.42010,-156.55160,-523.13970,-523.13980,-652.62890,-652.66140,0.04230,0.49620,9.07600,9.91630,-49.60090,-69.70140,-27.58080,-40.86150,9.77130,-3.3243,-2.8033
2022-09-30,2.02420,6.98700,-4.96280,6.52140,7.42120,-0.01240,13.95500,-18.91780,1.95410,-16.96370,,-16.96370,-16.96370,-16.96370,-17.94210,-18.91780,2.24780,2.24780,-7.55000,-7.55000,1.28120,0.14970,0.42830,-245.17430,-934.58090,-934.58090,-838.04250,-838.04250,0.03080,0.56850,6.09480,14.76660,-44.61940,-58.97890,-25.84480,-37.93870,16.68910,-4.986,-6.321
2022-06-30,1.49930,6.10430,-4.60500,3.71640,6.85590,,10.57240,-15.17740,-2.22380,-17.40110,0.00320,-17.40430,-17.40430,-17.40430,-14.15700,-15.17740,1.97870,1.97870,-8.80000,-8.80000,2.44980,0.16150,0.24120,-307.13470,-1012.26900,-1012.26900,-1160.58600,-1160.80000,0.02390,0.53360,4.62500,19.45950,-40.30840,-51.62470,-27.74390,-33.79890,20.67370,-6.0971,-8.1488
2022-03-31,0.65020,4.04730,-3.39700,3.90660,5.62550,,9.53200,-12.92910,-0.02450,-12.95360,,-12.95360,-12.95360,-12.95360,-12.22160,-12.92910,1.89830,1.89830,-6.82000,-6.82000,2.41730,0.03520,0.09190,-522.43410,-1988.37700,-1988.37700,-1992.14100,-1992.14100,0.01140,0.45040,5.23820,17.18150,-28.29980,-35.88510,-22.61380,-27.30420,23.94840,-7.09620,-7.87880
2021-12-31,0.77670,5.80010,-5.02340,3.86630,7.34150,,18.03200,-23.05540,-0.00470,-23.06010,0.00460,-23.06470,-23.06470,-23.06470,-22.34850,-23.05540,1.83520,1.83520,-12.52000,-12.52000,3.48640,0.03420,0.08930,-646.76370,-2968.40700,-2968.40600,-2969.01000,-2969.60800,0.01210,0.73830,6.07450,14.81590,-43.07270,-52.82480,-35.81510,-41.59860,28.45290,-7.8971,-9.4456
2021-09-30,1.49820,4.85630,-3.35820,3.18650,5.04530,,8.23180,-11.59000,0.08010,-11.50990,,-11.50990,-11.50990,-11.50990,-10.96750,-11.59000,1.87630,1.87630,-6.20000,-6.20000,7.37390,0.02550,0.05880,-224.14960,-773.60530,-773.60530,-768.25810,-768.25810,0.01800,0.76850,39.01090,2.30700,-15.26480,-19.68140,-13.79140,-14.87600,40.13060,-5.7549,-6.0628
2021-06-30,0.71740,3.24810,-2.53070,2.64610,4.17620,,6.82220,-9.35290,1.10640,-8.24650,0.00020,-8.24670,-8.24670,-8.24670,-8.76400,-9.35290,1.80730,1.80730,-4.60000,-4.60000,7.44090,0.02080,0.04980,-352.76780,-1303.76600,-1303.76600,-1149.53700,-1149.55700,0.00830,0.51820,25.63720,3.51050,-10.54020,-13.49480,-9.53090,-10.32050,42.30120,-4.6193,-11.8814
