Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,25.60230,18.65000,6.95230,0.09480,6.52410,-0.02990,6.64880,0.30350,-3.42740,-3.12390,-0.62170,-2.50220,-2.50220,-2.50220,0.34500,0.30350,41.32500,41.32500,-0.06000,-0.06000,1.71570,0.00200,0.00390,27.15500,1.18550,1.18550,-12.20160,-9.77350,0.44870,0.60330,2.21520,40.62900,-11.09980,-11.09980,-4.38580,-11.07780,0.54550,0.1138,0.1118
2024-06-30,35.40270,23.90340,11.49930,,7.19210,-0.74290,7.93500,3.56430,0.06560,3.62990,0.81390,2.81600,2.81600,2.81600,3.60510,3.56430,41.26000,41.38700,0.07000,0.07000,2.49620,0.00220,0.11190,32.48130,10.06780,10.06780,10.25310,7.95430,0.71010,0.77530,3.08740,29.15080,11.39300,11.39300,5.64820,11.36740,0.59820,-0.1559,-0.1608
2024-03-31,30.15170,19.70030,10.45140,0.16230,6.31740,,6.47960,3.97170,0.10990,4.08160,0.90030,3.18130,3.18130,3.18130,4.01860,3.97170,40.00000,40.00000,0.08000,0.08000,2.11630,0.00360,0.00600,34.66270,13.17260,13.17260,13.53700,10.55090,0.63780,0.72470,2.12280,42.39700,17.53340,17.53340,6.72940,17.46960,0.45360,-0.01590,-0.01530
2023-12-31,39.55370,27.41980,12.13400,,7.40850,,7.40840,4.72550,0.00310,4.72860,0.89330,3.83540,3.83540,3.83540,4.77760,4.72550,40.00000,40.00000,0.10000,0.10000,2.03740,0.00530,0.02910,30.67720,11.94700,11.94700,11.95500,9.69670,0.94300,1.06270,4.13460,21.76740,26.47320,26.47320,9.14420,26.33320,0.36220,0.1283,0.1271
2023-09-30,29.90770,19.85030,10.05740,,4.82120,,4.82120,5.23620,-0.17280,5.06340,1.10600,3.95740,3.95740,3.95740,5.28610,5.23620,40.00000,40.00000,0.10000,0.10000,1.26580,0.00830,0.39580,33.62830,17.50790,17.50790,16.93020,13.23200,0.73690,0.83410,3.66480,24.55800,37.93360,37.93360,9.75110,37.61770,0.26080,0.076,0.0749
2023-06-30,26.73570,18.63300,8.10270,,5.82390,,5.82400,2.27870,-0.09800,2.18070,0.10640,2.07430,2.07430,2.07430,2.32580,2.27870,40.00000,40.00000,0.05000,0.05000,,,,30.30670,8.52320,8.52320,8.15650,7.75850,,,,,,,,,,0.0495,0.0488
2023-03-31,18.84040,13.22340,5.61700,,4.93450,,4.93460,0.68240,-0.11020,0.57220,0.02410,0.54820,0.54820,0.54820,0.72710,0.68240,40.00000,40.00000,0.01000,0.01000,,,,29.81350,3.62220,3.62220,3.03730,2.90950,,,,,,,,,,0.01900,0.01900
2022-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0561,0.0607
2022-09-30,20.75970,15.91230,4.84740,,4.27460,,4.27460,0.57280,0.06860,0.64140,,0.64140,0.64140,0.64140,0.57280,0.57280,40.00000,40.00000,0.01000,0.01000,,,,23.35000,2.75940,2.75940,3.08990,3.08990,,,,,,,,,,-0.0561,-0.0607
2021-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
