Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,149.57600,73.43600,76.14000,67.91000,0.04000,67.87000,8.27000,-0.04100,8.22900,2.57600,5.65300,5.65300,,5.15500,17.07700,8.27000,33.78500,34.43700,0.15000,0.15000,3.57750,,,50.90390,5.52900,5.52890,5.50160,3.44640,0.28900,0.50690,4.97390,18.09440,1.72640,2.36560,1.09230,1.72640,9.87160,0.6002,0.5578
2021-10-31,134.73500,62.45700,72.27800,64.45800,0.13200,64.32600,7.95200,-0.01300,7.93900,1.71300,6.22600,6.22600,,5.77800,15.97700,7.95200,33.96400,34.47200,0.17000,0.17000,3.53100,,,53.64460,5.90200,5.90200,5.89230,4.28840,0.25870,0.42130,3.45570,26.04380,1.90140,2.61370,1.19560,1.90140,9.68150,0.0794,0.0285
2021-07-31,147.04800,66.68700,80.36100,68.72900,1.01600,67.71300,12.64800,-0.11900,12.52900,2.67200,9.85700,9.85700,,9.05000,20.74000,12.64800,34.00100,34.50000,0.27000,0.26000,3.29690,,,54.64950,8.60130,8.60130,8.52030,6.15450,0.28010,0.45040,4.06370,22.14750,3.05340,4.23390,1.87730,3.05340,9.48890,0.7768,0.7256
2021-04-30,109.09400,49.93000,59.16400,60.89600,-0.22700,61.12300,-1.95900,-0.09000,-2.04900,-0.53100,-1.51800,-1.51800,,-2.14500,6.02600,-1.95900,33.59000,33.59000,-0.06000,-0.06000,3.59120,,,54.23210,-1.79570,-1.79570,-1.87820,-1.96620,0.21760,0.33210,3.55040,25.34910,-0.48590,-0.68500,-0.30280,-0.48590,9.19220,-0.29890,-0.31250
2021-01-31,142.36900,64.49100,77.87800,68.94800,0.04600,68.90200,8.97600,-0.34800,8.62800,-0.29700,8.92500,8.92500,,7.92800,-2.37800,8.97600,33.39000,33.91400,0.23000,0.24000,3.35400,,,54.70150,6.30480,6.30480,6.06030,5.56860,0.27710,0.45600,4.07760,22.07190,2.83420,3.99580,1.73710,2.83420,9.42440,0.5624,0.5455
2020-10-31,124.84900,51.01800,73.83100,61.70300,0.03600,61.66700,12.16400,-0.29800,11.86600,2.89200,8.97400,8.97400,,8.87400,22.07300,12.16400,33.41100,33.97700,0.27000,0.26000,3.43260,0.08960,0.09840,59.13620,9.74300,9.74300,9.50430,7.10780,0.23070,0.36030,3.15500,28.52630,2.94400,4.24790,1.65820,2.68020,9.12280,0.0503,0.0247
2020-07-31,131.77000,52.14900,79.62100,62.15500,0.03300,62.12200,17.49900,-0.48500,17.01400,8.68700,8.32700,8.32700,,14.01600,29.08000,17.49900,33.40300,33.69300,0.42000,0.42000,3.17340,0.09270,0.18890,60.42420,13.28000,13.28000,12.91190,10.63670,0.24310,0.38280,3.91800,22.97090,2.83450,4.20710,1.53610,2.57190,8.79330,0.7402,0.6805
2020-04-30,69.28400,35.09600,34.18800,59.78200,0.02000,59.76200,-25.57400,-0.07200,-25.64600,-10.10900,-15.53700,-15.53700,,-22.13700,-13.21800,-25.57400,33.33000,33.33000,-0.66000,-0.66000,3.78340,0.17880,0.21770,49.34470,-36.91190,-36.91190,-37.01580,-31.95110,0.12570,0.26420,2.20140,40.88220,-5.63810,-8.75550,-2.81780,-4.63000,8.25100,-0.74250,-0.80960
2020-01-31,156.92300,70.79300,86.13000,68.96000,0.07700,68.88300,17.24700,0.13000,17.37700,4.46400,12.91300,12.91300,,12.45900,29.92300,17.24700,33.98300,34.28800,0.37000,0.37000,2.50320,,,54.88680,10.99080,10.99070,11.07360,7.93960,0.29330,0.57270,6.19440,14.52920,4.25090,6.35450,2.41340,4.25090,9.06690,0.8722,0.8187
2019-10-31,127.50100,59.63100,67.87000,69.42300,0.07700,69.34600,-1.47600,0.13300,-1.34300,-0.36100,-0.98200,-0.98200,,0.13900,11.73200,-1.47600,33.90700,34.11400,0.00000,0.00000,2.25110,,,53.23100,-1.15760,-1.15760,-1.05330,0.10900,0.23970,0.44510,4.15790,21.64570,-0.33620,-0.52050,-0.18460,-0.33620,8.66350,-0.3024,-0.4021
2019-07-31,119.78500,52.45200,67.33300,60.74500,0.76000,59.98500,7.34800,0.37500,7.72300,2.00500,5.71800,5.71800,,5.85400,17.59800,7.34800,34.17800,34.38000,0.17000,0.17000,2.15410,,,56.21150,6.13430,6.13430,6.44740,4.88710,0.21650,0.40130,4.10550,21.92200,1.94260,2.98580,1.03340,1.94260,8.63450,0.1841,0.0488
2019-04-30,91.00300,40.53500,50.46800,54.29700,0.18400,54.11300,-3.64500,0.44700,-3.19800,-0.79300,-2.40500,-2.40500,,-2.40500,5.99600,-3.64500,34.22800,34.22800,-0.07000,-0.07000,4.14840,,,55.45750,-4.00540,-4.00540,-3.51420,-2.64280,0.19590,0.44990,4.66590,19.28900,-0.83000,-0.83000,-0.51780,-0.83000,8.46130,-0.15240,-0.25230
2019-01-31,118.19300,51.11400,67.07900,55.64300,0.21800,55.42500,11.65400,0.44800,12.10200,3.48300,8.61900,8.61900,,8.61900,15.79200,11.65400,35.22200,35.46700,0.25000,0.25000,5.79640,,,56.75380,9.86010,9.86010,10.23920,7.29230,0.32640,0.55810,7.20120,12.49800,2.92460,2.92460,2.38000,2.92460,8.58020,0.9014,0.8579
2018-10-31,97.68800,40.53600,57.15200,51.86600,0.05700,51.80900,5.34300,0.17500,5.51800,1.29200,4.22600,4.22600,,4.22600,9.40100,5.34300,35.21900,35.49600,0.12000,0.12000,6.21610,,,58.50460,5.46950,5.46950,5.64860,4.32600,0.27670,0.42100,3.38870,26.55930,1.45780,1.45780,1.19710,1.45780,8.31660,-0.1379,-0.1601
2018-07-31,113.62500,47.88500,65.74000,53.77000,0.04600,53.72400,12.01600,0.25900,12.27500,2.99300,9.28200,9.28200,,9.28200,16.20400,12.01600,35.54000,35.73500,0.26000,0.26000,6.12000,,,57.85700,10.57510,10.57510,10.80310,8.16900,0.31620,0.55500,4.01420,22.42060,3.17710,3.17710,2.58300,3.17710,8.25630,0.5168,0.4563
2018-04-30,86.59100,37.97500,48.61600,50.70500,0.17700,50.52800,-1.91200,0.24300,-1.66900,-0.29900,-1.37000,-1.37000,,-1.37000,2.24400,-1.91200,35.53200,35.53200,-0.04000,-0.04000,7.00890,,,56.14440,-2.20810,-2.20810,-1.92750,-1.58220,0.25140,0.44060,3.91850,22.96800,-0.48120,-0.48120,-0.39770,-0.48120,7.98900,-0.05200,-0.15540
2018-01-31,132.00000,57.81300,74.18700,58.78100,0.20800,58.57300,15.61400,0.15600,15.77000,7.25700,8.51300,8.51300,,8.51300,20.19200,15.61400,35.92500,36.02600,0.24000,0.23000,6.00940,,,56.20230,11.82880,11.82880,11.94700,6.44920,0.37640,0.65820,6.61420,13.60710,2.98410,2.98410,2.42760,2.98410,8.04540,0.9753,0.8962
2017-10-31,114.09500,50.26600,63.82900,63.51100,0.14400,63.36700,0.46200,0.12200,0.58400,0.22500,0.35900,0.35900,,0.35900,5.52000,0.46200,35.88500,35.95900,0.01000,0.01000,4.68710,,,55.94370,0.40490,0.40490,0.51190,0.31470,0.32190,0.50210,3.68420,24.42890,0.12920,0.12920,0.10130,0.12920,7.79200,0.3222,0.2416
2017-07-31,112.41800,49.12500,63.29300,59.74700,0.16300,59.58400,3.70900,0.09600,3.80500,1.61200,2.19300,2.19300,,2.19300,8.69500,3.70900,36.12200,36.15800,0.06000,0.06000,4.82960,,,56.30150,3.29930,3.29930,3.38470,1.95080,0.31810,0.47190,4.46210,20.16990,0.78280,0.78280,0.62050,0.78280,7.77840,0.1603,0.0856
2017-04-30,96.13500,43.43500,52.70000,57.77100,0.26700,57.50400,-4.80400,0.03900,-4.76500,-0.71600,-4.04900,-4.04900,,-4.04900,0.14400,-4.80400,36.23500,36.23500,-0.11000,-0.11000,4.10970,0.08890,0.09760,54.81870,-4.99710,-4.99710,-4.95660,-4.21180,0.26540,0.41200,3.38320,26.60170,-1.45000,-1.45000,-1.11760,-1.32110,7.70260,-0.27420,-0.36700
2017-01-31,134.84900,59.76000,75.08900,70.64300,0.21200,70.43100,4.65800,-0.00800,4.65000,1.19900,3.45100,3.45100,,3.45100,9.63200,4.65800,36.83800,36.97000,0.10000,0.09000,4.08880,,,55.68380,3.45420,3.45420,3.44830,2.55920,0.36100,0.58430,5.08290,17.70650,1.21610,1.21610,0.92390,1.21610,7.83550,1.0409,0.9541
2016-10-31,126.66200,53.74900,72.91300,61.83100,0.32000,61.51100,11.40200,-0.05900,11.34300,2.56300,8.78000,8.78000,,8.78000,16.38900,11.40200,36.55700,36.68200,0.24000,0.24000,4.68690,,,57.56500,9.00190,9.00190,8.95530,6.93180,0.35390,0.56140,3.15240,28.54930,3.12780,3.12780,2.45320,3.12780,7.73400,0.2973,0.136
2016-07-31,119.24500,50.85700,68.38800,60.30500,0.22000,60.08500,8.30300,-0.06300,8.24000,3.13100,5.10900,5.10900,,5.10900,13.15600,8.30300,37.03000,37.11300,0.14000,0.14000,4.96680,,,57.35080,6.96300,6.96300,6.91010,4.28450,0.33720,0.52680,3.81710,23.57840,1.83440,1.83440,1.44470,1.83440,7.56460,0.531,0.3655
2016-04-30,105.18100,45.52500,59.65600,56.37600,0.57700,55.79900,3.85700,-0.04800,3.80900,1.39100,2.41800,2.41800,,2.41800,8.55900,3.85700,37.54700,37.72400,0.06000,0.06000,4.39780,,,56.71750,3.66700,3.66700,3.62140,2.29890,0.28760,0.40140,3.45340,26.06110,0.85660,0.85660,0.66110,0.85660,7.53730,-0.10600,-0.25420
2016-01-31,154.09600,64.45300,89.64300,64.86000,0.63500,64.22500,25.41800,-0.05400,25.36400,9.65300,15.71100,15.71100,,15.71100,30.17100,25.41800,38.79500,38.86100,0.39000,0.39000,3.81120,,,58.17350,16.49490,16.49490,16.45990,10.19560,0.40480,0.56740,4.80360,18.73580,5.50770,5.50770,4.12710,5.50770,7.56620,1.1125,1.034
2015-10-31,126.67400,53.37600,73.29800,57.01300,0.50400,56.50900,16.78900,-0.06000,16.72900,6.46100,10.26800,10.26800,,10.26800,21.55000,16.78900,38.05700,38.09900,0.27000,0.27000,4.41150,,,57.86350,13.25370,13.25370,13.20630,8.10580,0.34810,0.45170,3.09940,29.03750,3.76770,3.76770,2.82130,3.76770,7.17710,0.0264,-0.182
2015-07-31,120.72400,54.17000,66.55400,57.35100,0.28300,57.06800,9.48600,-0.07200,9.41400,3.69900,5.71500,5.71500,,5.71500,14.21600,9.48600,39.31500,39.32800,0.15000,0.15000,4.43310,,,55.12910,7.85760,7.85760,7.79800,4.73390,0.33800,0.52130,3.25740,27.62980,2.13590,2.13590,1.60000,2.13590,6.93270,-0.0061,-0.2078
2015-04-30,101.10400,49.41000,51.69400,57.61200,0.94700,56.66500,-4.97100,-0.07700,-5.04800,-0.91200,-4.13600,-4.13600,,-4.13600,0.20300,-4.97100,39.88400,39.88400,-0.10000,-0.10000,4.28570,,,51.12950,-4.91670,-4.91670,-4.99290,-4.09080,0.27600,0.48540,3.16230,28.46060,-1.50900,-1.50900,-1.12920,-1.50900,6.89660,-0.01930,-0.20810
2015-01-31,152.62900,72.58700,80.04200,54.69300,0.58400,54.10900,25.93300,-0.08800,25.84500,8.50200,17.34300,17.34300,0.00000,17.34300,29.77800,25.93300,40.56800,40.63200,0.43000,0.43000,4.24590,,,52.44220,16.99090,16.99090,16.93320,11.36290,0.40450,0.73770,4.41350,20.39180,6.09660,6.09660,4.59680,6.09660,7.09860,1.1733,0.8087
2014-10-31,125.20400,59.43600,65.76800,53.27400,1.11000,52.16400,13.60400,-0.21500,13.38900,4.66800,8.72100,8.72100,-1.78000,6.94100,17.41100,13.60400,40.66300,40.71600,0.17000,0.17000,4.16990,,,52.52870,10.86550,10.86550,10.69380,5.54380,0.34190,0.55940,3.06470,29.36620,3.15920,3.15920,2.38130,3.15920,6.81270,0.5772,0.3284
2014-07-31,118.96000,55.51600,63.44400,50.66300,0.46500,50.19800,13.24600,-0.02400,13.22200,5.32800,7.89400,7.89400,-0.29600,7.59800,16.83300,13.24600,40.68600,40.71900,0.19000,0.19000,4.72960,,,53.33220,11.13480,11.13480,11.11470,6.38700,0.34840,0.49560,3.65720,24.60930,2.91650,2.91650,2.31180,2.91650,6.65250,0.1425,-0.0586
2014-04-30,112.19700,52.44200,59.75500,50.04500,1.57700,48.46800,11.28700,-0.08000,11.20700,4.33000,6.87700,6.87700,-0.31000,6.56700,14.85000,11.28700,40.63900,40.72500,0.16000,0.16000,4.14530,,,53.25900,10.06000,10.06000,9.98870,5.85310,0.33060,0.41440,6.04610,14.88570,2.62360,2.62360,2.02650,2.62360,6.44260,0.66190,0.56270
2014-01-31,153.54200,72.80800,80.73400,50.10300,1.16800,48.93500,31.79900,-0.20900,31.59000,11.25800,20.33200,20.33200,-0.88600,19.44600,36.25200,31.79900,40.59900,40.64800,0.48000,0.48000,4.52820,,,52.58110,20.71030,20.71030,20.57420,12.66490,0.45920,0.53170,5.26300,17.10060,7.96870,7.96870,6.08050,7.96870,6.28330,1.3044,1.1212
2013-10-31,128.94900,57.71000,71.23900,47.56500,1.02700,46.53800,24.70100,-0.13900,24.56200,8.90500,15.65700,15.65700,-0.43100,15.22600,28.55600,24.70100,40.60500,40.65200,0.37000,0.37000,3.86400,,,55.24590,19.15560,19.15560,19.04780,11.80780,0.41020,0.38340,2.89420,31.09650,6.64070,6.64070,4.98040,6.64070,5.80640,0.1925,0.108
2013-07-31,125.37200,53.59900,71.77300,48.33600,0.63000,47.70600,24.06700,-0.08200,23.98500,9.03400,14.95100,14.95100,,14.95100,27.54000,24.06700,40.60300,40.62300,0.37000,0.37000,3.70230,,,57.24800,19.19650,19.19650,19.13110,11.92530,0.42710,0.37520,3.53220,25.47990,6.81240,6.81240,5.09320,6.81240,5.40510,0.2984,0.1467
2013-04-30,123.03300,54.56700,68.46600,55.22700,1.95100,53.27600,15.19000,-0.14100,15.04900,5.86000,9.18900,9.18900,,9.18900,18.51300,15.19000,40.58000,40.62400,0.23000,0.23000,3.78820,0.02410,0.02490,55.64850,12.34630,12.34630,12.23170,7.46870,0.44530,0.39270,4.59800,19.57380,4.51450,4.51450,3.32590,4.40560,5.01310,0.36630,0.22320
2013-01-31,157.08300,66.69300,90.39000,48.51700,1.61700,46.90000,43.49000,-0.16400,43.32600,14.67300,28.65300,28.65300,,25.12900,46.90000,43.49000,40.53600,40.57100,0.62000,0.62000,3.76360,0.07180,0.07770,57.54280,27.68600,27.68600,27.58160,15.99730,0.56640,0.50690,4.51250,19.94480,14.75020,14.75020,10.33210,13.69040,4.78900,0.7211,0.6279
2012-10-31,138.34600,58.11800,80.22800,53.59800,0.94100,52.65700,27.57100,-0.17200,27.39900,9.65700,17.74200,17.74200,,17.74200,30.23600,27.57100,40.53400,40.57400,0.44000,0.44000,3.07010,0.17270,0.20920,57.99080,19.92900,19.92900,19.80470,12.82440,0.48720,0.42950,2.95190,30.48830,10.49420,10.49420,6.24780,8.68180,4.16810,-0.0795,-0.3114
2012-07-31,123.03700,54.42500,68.61200,47.83300,1.02000,46.81300,21.79900,-0.15200,21.64700,8.27400,13.37300,13.37300,,13.37300,24.29000,21.79900,40.53200,40.56800,0.33000,0.33000,2.58570,0.14340,0.16800,55.76530,17.71740,17.71740,17.59390,10.86910,0.46740,0.46160,2.49670,36.04700,8.84740,8.84740,5.08000,7.57880,3.72910,-0.1291,-0.4048
2012-04-30,117.20100,51.89900,65.30200,47.19100,2.69900,44.49200,20.81000,-0.19100,20.61900,7.99300,12.62600,12.62600,,12.62600,23.07800,20.81000,40.51500,40.54700,0.31000,0.31000,2.47970,0.05080,0.05420,55.71800,17.75580,17.75580,17.59290,10.77300,0.53440,0.52830,3.24580,27.72850,9.22890,9.22890,5.75710,8.76000,3.37540,0.75670,0.47280
2012-01-31,134.51500,58.64200,75.87300,44.95300,1.74600,43.20700,32.66600,-0.21400,32.45200,12.35000,20.10200,20.10200,,20.10200,35.13100,32.66600,40.50700,40.54200,0.49000,0.49000,2.76750,0.16830,0.20310,56.40490,24.28430,24.28430,24.12520,14.94410,0.61280,0.54820,3.53090,25.48960,16.21040,16.21040,9.15750,13.48210,3.06140,1.1013,0.9158
2011-10-31,121.14900,55.47100,65.67800,45.36500,1.20600,44.15900,21.51900,-0.28800,21.23100,8.26900,12.96200,12.96200,,12.96200,24.05000,21.51900,40.50700,40.54000,0.32000,0.32000,3.84620,0.38790,0.63460,54.21260,17.76240,17.76240,17.52470,10.69920,0.53780,0.49930,3.13930,28.66880,12.52920,12.52920,5.75390,7.66880,2.55400,0.4599,0.3418
2011-07-31,103.78900,44.16100,59.62800,39.12000,2.41800,36.70200,22.92600,-0.32900,22.59700,8.96400,13.63300,13.63300,,13.63300,25.27700,22.92600,40.50700,40.54100,0.34000,0.34000,3.20720,0.44310,0.79650,57.45120,22.08910,22.08910,21.77210,13.13530,0.45780,0.37390,2.32090,38.77780,15.14930,15.14930,6.01290,8.43730,2.22160,-0.2409,-0.3358
2011-04-30,101.39000,44.94600,56.44400,39.98900,2.60500,37.38400,19.06000,-0.31600,18.74400,7.52000,11.22400,11.22400,,11.22400,21.17000,19.06000,40.50700,40.53200,0.28000,0.28000,2.70580,0.44940,0.81740,55.67020,18.79870,18.79870,18.48700,11.07010,0.49730,0.44100,2.85870,31.48270,14.79920,14.79920,5.50480,8.14790,1.87230,-0.04960,-0.11570
2011-01-31,109.38400,47.54800,61.83600,37.22900,1.94000,35.28900,26.54700,-0.39700,26.15000,11.91500,14.23500,14.23500,,14.23500,28.76500,26.54700,36.81300,36.85100,0.35000,0.35000,2.34090,0.51000,1.04190,56.53110,24.26960,24.26950,23.90660,13.01380,0.53090,0.49160,3.18900,28.22170,22.13080,22.13080,6.90890,10.84520,1.58790,0.5847,0.4779
2010-10-31,91.59500,39.92100,51.67400,53.23900,1.37300,51.86600,-0.19200,-0.58400,-0.77600,-6.77500,5.99900,5.99900,,5.99900,1.87000,-0.19200,36.08200,36.21300,0.17000,0.17000,2.93300,0.60620,1.54130,56.41570,-0.20960,-0.20960,-0.84720,6.54950,0.51780,0.47700,3.17580,28.33980,11.99870,11.99870,3.39120,4.72460,1.23430,0.3515,0.2851
2010-07-31,80.07600,33.25200,46.82400,38.69700,1.53600,37.16100,9.66300,-0.33600,9.32700,0.15700,9.17000,9.17000,,9.17000,11.75100,9.66300,35.44100,35.44100,0.26000,0.26000,,,,58.47450,12.06730,12.06730,11.64770,11.45160,,,,,,,,,,0.5465,0.4704
2010-04-30,85.00200,36.18900,48.81300,33.88800,2.37600,31.51200,17.30100,-0.30800,16.99300,0.19900,16.79400,16.79400,,16.79400,19.34400,17.30100,35.44100,35.44100,0.47000,0.47000,,,,57.42570,20.35360,20.35360,19.99130,19.75720,,,,,,,,,,0.10390,0.04470
2010-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.6973,-1.5601
2009-10-31,72.75200,32.87400,39.87800,30.03000,3.38500,26.64500,13.23300,-0.25900,12.97400,0.20800,12.76600,12.76600,,12.76600,13.23300,13.23300,35.44100,35.44100,0.36000,0.36000,,,,54.81360,18.18920,18.18920,17.83320,17.54730,,,,,,,,,,1.6973,1.5601
2009-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
