Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1315.70000,585.30000,730.40000,416.00000,-169.40000,687.30000,43.10000,-3.80000,39.30000,8.70000,30.60000,30.60000,30.60000,145.00000,43.10000,175.20000,175.90000,0.17000,0.17000,1.65520,0.04030,0.08890,55.51420,3.27580,3.27580,2.98700,2.32580,0.28760,7.02640,1.99500,45.11290,1.03130,1.16110,0.66890,0.98970,16.93750,1.1724,0.5046
2024-06-30,1316.70000,594.00000,722.70000,412.00000,-157.20000,671.70000,51.00000,-4.00000,47.00000,11.70000,35.30000,35.30000,35.30000,153.50000,51.00000,175.50000,175.80000,0.20000,0.20000,1.59320,0.04090,0.08980,54.88720,3.87330,3.87330,3.56950,2.68090,0.28950,6.52030,1.94200,46.34310,1.19600,1.34740,0.77620,1.14710,16.83440,1.0412,0.5326
2024-03-31,1319.00000,616.40000,702.60000,417.50000,-153.60000,673.90000,28.70010,-4.00000,24.70000,6.20000,18.50000,18.50000,18.50000,131.50010,28.70010,176.00000,176.60000,0.11000,0.10000,1.44020,0.03180,0.10400,53.26760,2.17590,2.17590,1.87260,1.40260,0.28810,6.70730,1.85590,48.49360,0.62880,0.70870,0.40400,0.60880,16.72790,0.55270,-0.09060
2023-12-31,1371.70000,661.50000,710.20000,429.20010,-149.00000,678.90000,31.29990,-3.80000,27.50000,0.10000,27.40000,27.40000,27.40000,131.99990,31.29990,177.30000,178.20000,0.16000,0.16000,1.83260,0.06260,0.10220,51.77520,2.28180,2.28180,2.00480,1.99750,0.30100,5.61070,1.87670,47.95580,0.92670,1.04380,0.60120,0.86860,16.80380,1.0804,0.2149
2023-09-30,1352.00000,655.70000,696.30000,414.30000,-138.50000,649.60000,46.70000,-0.60000,46.10000,10.50000,35.60000,35.60000,35.60000,143.49990,46.70000,176.90000,177.70000,0.20000,0.20000,1.87850,0.06880,0.09770,51.50150,3.45410,3.45410,3.40980,2.63310,0.29520,5.76190,1.71660,52.42900,1.20390,1.35660,0.77720,1.12100,16.74490,1.0388,0.0649
2023-06-30,1346.50000,628.60000,717.90000,380.30000,-140.60000,614.10000,103.80000,-0.60000,103.20000,25.70000,77.50000,77.50000,77.50000,197.00000,103.80000,178.10000,178.70000,0.44000,0.43000,2.18300,0.04600,0.07330,53.31600,7.70890,7.70890,7.66430,5.75570,0.30240,7.41270,1.75440,51.29970,2.62850,2.84910,1.74030,2.50760,16.64880,0.6744,-0.5048
2023-03-31,1428.70000,676.10000,752.60000,398.30000,-147.90000,638.00000,114.60000,14.70000,129.30000,31.30000,98.00000,98.00000,98.00000,206.40000,114.60000,178.20000,179.10000,0.55000,0.55000,2.05000,0.04610,0.07350,52.67730,8.02130,8.02130,9.05020,6.85940,0.31960,11.36300,1.97030,45.67720,3.35750,3.64230,2.19210,3.20260,16.35920,1.02230,0.23060
2022-12-31,1561.70000,779.00010,782.69960,405.70000,-142.00000,639.39990,143.29960,-3.10000,140.20000,30.10000,110.10000,110.10000,110.10000,234.99960,143.29980,177.90000,178.80000,0.61000,0.61000,2.12010,0.04760,0.07580,50.11850,9.17590,9.17590,8.97740,7.05000,0.36170,14.69810,2.01200,44.73200,3.88060,4.22000,2.54970,3.69590,15.93730,1.5535,0.2767
2022-09-30,1675.30000,868.40000,806.90000,423.60000,-149.70000,661.50000,145.40000,22.30000,167.70000,41.90000,125.80000,125.80000,125.80000,233.60000,145.40000,178.00000,178.70000,0.71000,0.70000,1.91810,0.04870,0.07770,48.16450,8.67900,8.67900,10.01020,7.50910,0.38910,20.14850,1.91750,46.93670,4.59480,5.01280,2.92160,4.37110,15.38060,1.2547,0.2573
2022-06-30,1746.90000,926.20000,820.70000,405.00000,-152.80000,644.10000,176.60000,-4.00000,172.60000,42.80000,129.80000,129.80000,129.80000,262.90000,176.60000,178.00000,178.50000,0.73000,0.73000,2.00040,0.07400,0.08070,46.98040,10.10930,10.10930,9.88040,7.43030,0.41380,28.23780,1.89080,47.59920,4.94700,5.42960,3.07430,4.58070,14.73980,1.2218,0.4963
