Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-12-31,2675.10000,,2675.10000,,,,2675.10000,,2675.10000,,2675.10000,437.20000,437.20000,2675.10000,2675.10000,1088.21800,1088.21800,0.40000,0.40000,1.35300,0.21920,0.32830,100.00000,100.00000,100.00000,100.00000,16.34330,0.16100,,3.39820,26.48420,4.67950,4.83780,2.63100,3.65380,,0.8237,0.2714
2015-09-30,2687.90000,,2687.90000,,,,2687.90000,,2687.90000,,2687.90000,409.80000,409.80000,2687.90000,2687.90000,981.75800,981.75800,0.41500,0.41500,1.34430,0.25610,0.40190,100.00000,100.00000,100.00000,100.00000,15.24610,0.16970,,2.72330,33.04810,4.70570,4.86370,2.58720,3.50040,,1.2908,0.4867
2015-06-30,2522.40000,,2522.40000,,,,2522.40000,,2522.40000,,2522.40000,363.30000,363.30000,2522.40000,2522.40000,981.89200,981.89200,0.37000,0.37000,1.24650,0.25640,0.42890,100.00000,100.00000,100.00000,100.00000,14.40300,0.16370,,2.89330,31.10610,4.41620,4.55650,2.35830,3.28380,,0.9538,0.5061
2015-03-31,2361.60000,623.10000,1738.50000,502.30000,,1012.10000,726.40010,5.40000,731.80000,181.00000,550.80000,381.40000,381.40000,726.40010,726.40010,981.72400,981.72400,0.39000,0.39000,1.19580,0.14650,0.25780,73.61530,30.75880,30.75880,30.98750,16.15010,0.16100,11.60340,2.78650,32.29800,4.19480,4.31730,2.60040,3.58020,,0.94460,0.38100
2014-12-31,2385.50000,,2385.50000,,,,2385.50000,,2385.50000,,2385.50000,319.20000,319.20000,2385.50000,2385.50000,983.06200,983.06200,0.32500,0.32500,1.06220,0.11800,0.22330,100.00000,100.00000,100.00000,100.00000,13.38080,0.16930,,3.48350,25.83610,3.70620,3.81540,2.26550,3.26880,,3.8386,3.6547
2014-06-30,3918.78000,,3918.78000,,,,3918.78000,,3918.78000,,3918.78000,666.99000,666.99000,3918.78000,3918.78000,972.07800,957.73400,0.68500,0.68500,1.00690,0.18120,0.31620,100.00000,100.00000,100.00000,100.00000,17.02040,0.33450,,5.46460,16.46960,9.88210,10.09110,5.69380,8.09130,,-0.7184,-0.2414
2014-03-31,1912.50000,576.00000,1336.50000,347.31000,,702.63000,633.87000,-11.52000,622.35000,155.34000,467.01000,328.41000,328.41000,633.87000,633.87000,971.00800,971.00800,0.34000,0.34000,1.37030,0.15230,0.23800,69.88240,33.14350,33.14350,32.54120,17.17180,0.16290,8.47680,3.12780,28.77460,4.42160,4.50360,2.79680,3.74800,,0.71840,0.24140
2013-12-31,2146.80000,,2146.80000,,,,2146.80000,,2146.80000,,2146.80000,314.80000,314.80000,2146.80000,2146.80000,972.56600,972.56600,0.32500,0.32500,1.16310,0.15990,0.26160,100.00000,100.00000,100.00000,100.00000,14.66370,0.16780,,3.34340,26.91870,4.06590,4.14670,2.46030,3.41600,,3.7606,1.7887
2013-09-30,1920.51000,,1920.51000,,,,1920.51000,,1920.51000,,1920.51000,353.88000,353.88000,1920.51000,1920.51000,967.66200,967.66200,0.36500,0.36500,1.18300,0.16940,0.27380,100.00000,100.00000,100.00000,100.00000,18.42640,0.17670,,2.78030,32.37030,5.40560,5.52520,3.25510,4.49000,,0,0
2013-06-30,2040.68700,,2040.68700,,,,2040.68700,,2040.68700,,2040.68700,361.15200,361.15200,2040.68700,2040.68700,957.48000,957.48000,0.37500,0.37500,0.95380,0.17990,0.30680,100.00000,100.00000,100.00000,100.00000,17.69760,0.18310,,2.85850,31.48500,5.57770,5.71230,3.23980,4.57430,,-0.8026,-0.4655
2013-03-31,1954.70000,587.30000,1367.40000,362.50000,,708.70000,658.70000,4.40000,663.10000,164.60000,498.50000,347.70000,347.70000,658.70000,658.70000,957.45400,957.45400,0.36500,0.36500,1.33930,0.13450,0.23070,69.95450,33.69830,33.69830,33.92340,17.78790,0.16840,8.35420,3.19760,28.14600,4.83140,4.92600,2.99470,4.18150,,0.80260,0.46550
2012-12-31,2027.90000,,2027.90000,,,,2027.90000,,2027.90000,,2027.90000,284.90000,284.90000,2027.90000,2027.90000,957.00400,957.00400,0.30000,0.30000,1.16040,0.14980,0.26070,100.00000,100.00000,100.00000,100.00000,14.04900,0.16550,,3.40830,26.40620,3.86690,3.95210,2.32560,3.28760,,3.2116,2.308
2012-09-30,2215.84000,,2215.84000,,,,2215.84000,,2215.84000,,2215.84000,393.03000,393.03000,2215.84000,2215.84000,958.57800,958.57800,0.41000,0.41000,1.04210,0.13620,0.23690,100.00000,100.00000,100.00000,100.00000,17.73730,0.19110,,2.38480,37.73980,5.69270,5.84740,3.38990,4.91750,,0,0
2012-06-30,2081.64000,,2081.64000,,,,2081.64000,,2081.64000,,2081.64000,341.66000,341.66000,2081.64000,2081.64000,960.00600,960.00600,0.35500,0.35500,0.83970,0.15960,0.27600,100.00000,100.00000,100.00000,100.00000,16.41300,0.18640,,,,5.37190,5.53050,3.05900,4.51480,,-1.0007,-0.5433
2012-03-31,1957.56000,540.21000,1417.35000,358.82000,,739.97000,677.38010,-9.57000,667.81000,166.32000,501.49000,365.42000,365.42000,677.38010,677.38010,964.57600,964.57600,0.38000,0.38000,1.06250,0.15340,0.24650,72.40390,34.60330,34.60330,34.11440,18.66710,0.17010,4.89140,3.38130,26.61670,5.15940,5.30440,3.17520,4.36810,,1.00070,0.54330
2011-12-31,2000.58200,,2000.58200,,,,2000.58200,,2000.58200,,2000.58200,270.91200,270.91200,2000.58200,2000.58200,967.54200,967.54200,0.28000,0.28000,0.96440,0.18000,0.30260,100.00000,100.00000,100.00000,100.00000,13.54170,0.17660,,3.59570,25.02980,4.16210,4.29270,2.39150,3.41280,,3.4707,1.8873
2011-09-30,2017.25200,,2017.25200,,,,2017.25200,,2017.25200,,2017.25200,261.30000,261.30000,2017.25200,2017.25200,1306.50000,1306.50000,0.20000,0.20000,0.95370,0.19000,0.31010,100.00000,100.00000,100.00000,100.00000,12.95330,0.17830,,,,3.94380,4.06520,2.30900,3.19450,,0,0
2011-06-30,2099.57000,,2099.57000,,,,2099.57000,,2099.57000,,2099.57000,498.97500,498.97500,2099.57000,2099.57000,1247.43800,1247.43800,0.40000,0.40000,0.89060,0.21580,0.35620,100.00000,100.00000,100.00000,100.00000,23.76560,0.18030,,,,7.73970,7.98870,4.28610,6.06930,,0,0
2011-03-31,1918.54800,559.96000,1358.58800,366.15000,,762.08000,596.50790,-6.86000,589.63000,150.51000,439.12000,324.81200,324.81200,596.50790,596.50790,812.03000,812.03000,0.40000,0.40000,1.08630,0.17050,0.20670,70.81290,31.09160,31.09160,30.73310,16.93010,0.16590,8.81550,3.52780,25.51180,4.69580,4.83260,2.80900,3.89510,,0.00000,
2010-12-31,1776.96200,,1776.96200,,,,1776.96200,,1776.96200,,1776.96200,279.53000,279.53000,1776.96200,1776.96200,698.82400,698.82400,0.40000,0.40000,0.91490,0.23850,0.43390,100.00000,100.00000,100.00000,100.00000,15.73080,0.16050,,3.61100,24.92400,5.67010,5.90740,2.52470,4.31760,,4.4087,1.934
2010-09-30,2062.53200,,2062.53200,,,,2062.53200,,2062.53200,,2062.53200,338.68800,338.68800,2062.53200,2062.53200,846.72000,846.72000,0.40000,0.40000,0.78570,0.27990,0.54080,100.00000,100.00000,100.00000,100.00000,16.42100,0.18400,,,,7.07230,7.42670,3.02100,5.09300,,0,0
2010-06-30,1953.42200,,1953.42200,,,,1953.42200,,1953.42200,,1953.42200,356.91000,356.91000,1953.42200,1953.42200,983.47200,983.47200,0.20000,0.20000,0.57560,0.23690,0.47990,100.00000,100.00000,100.00000,100.00000,18.27100,0.17880,,,,8.11420,8.52430,3.26640,6.19230,,-0.781,-0.221
2010-03-31,1824.08500,509.87000,1314.21500,360.06000,,728.97000,585.24490,-20.11000,565.12000,150.91000,414.21000,305.33800,305.33800,585.24490,585.24490,983.47200,983.47200,0.40000,0.40000,0.62800,0.18720,0.41740,72.04710,32.08430,32.08430,30.98100,16.73920,0.17180,9.19510,3.92880,22.90750,6.64530,7.01800,2.87630,5.40160,,0.78100,0.22100
2009-12-31,1979.01200,,1979.01200,,,,1979.01200,,1979.01200,,1979.01200,240.06500,240.06500,1979.01200,1979.01200,983.47200,983.47200,0.40000,0.40000,0.60580,0.22570,0.48820,100.00000,100.00000,100.00000,100.00000,12.13060,0.19120,,4.76100,18.90350,5.80310,6.18850,2.31920,4.49350,,3.2058,1.0058
2009-09-30,1869.82000,,1869.82000,,,,1869.82000,,1869.82000,,1869.82000,370.18800,370.18800,1869.82000,1869.82000,983.47200,983.47200,0.20000,0.20000,0.61080,0.28820,0.62630,100.00000,100.00000,100.00000,100.00000,19.79810,0.18980,,,,9.53930,10.25180,3.75760,6.79000,,0,0
2009-06-30,1732.55700,,1732.55700,,,,1732.55700,,1732.55700,,1732.55700,379.38200,379.38200,1732.55700,1732.55700,987.42800,987.42800,0.40000,0.40000,0.49170,0.18040,0.22170,100.00000,100.00000,100.00000,100.00000,21.89720,0.18780,,,,11.35290,12.26240,4.11230,9.30430,,-0.6357,-0.1144
2009-03-31,1272.36500,284.60000,987.76500,273.52000,,530.09010,457.67490,-46.15000,411.49000,121.06000,290.43000,212.71200,212.71200,457.67490,457.67490,987.42800,987.42800,0.20000,0.20000,0.56640,0.15380,0.37260,77.63100,35.97040,35.97040,32.34060,16.71790,0.16100,6.66200,3.79230,23.73210,6.68030,7.24610,2.69230,5.65300,,0.63570,0.11440
