,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.61,$0.09
1,2024-07-25,2024-06-30,$0.60,$0.12
2,2024-04-25,2024-03-31,$0.60,$0.14
3,2024-02-08,2023-12-31,$0.57,$0.11
4,2023-10-31,2023-09-30,$0.58,$0.10
5,2023-08-01,2023-06-30,$0.56,$0.11
6,2023-05-02,2023-03-31,$0.58,$0.14
7,2023-02-09,2022-12-31,$0.54,$0.12
8,2022-11-03,2022-09-30,$0.53,$0.09
9,2022-08-04,2022-06-30,$0.54,$0.12
10,2022-05-05,2022-03-31,$0.51,$0.09
11,2022-02-10,2021-12-31,$0.45,$-0.05
12,2021-11-04,2021-09-30,$0.47,$0.13
13,2021-08-05,2021-06-30,--,$0.06
